"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x1c93e7abf52146b233e7fd0a4242e547d9615ad4a4d91363e41c4c39f18148ae","1657065609","2022-07-06 00:00:09","Bought","0x6740316775102503940445281452715775529543","MoonTrolls","4767","721","1","0.02 ETH ($23.71)","OpenSea"
"0x9c89cfba57a61536ff89cc3f37bb8b795d990e8fe1bf15a61511277b51ae51c1","1657065609","2022-07-06 00:00:09","Bought","0x4031531559180342570492164822709119893762","Undead Blocks Weapon Loadouts","2256","721","1","0.348 ETH ($412.52)","OpenSea"
"0xb125f06e450e8caf9adaa8f45673b98f87c53f6ad1402f15eaf93738fdb2736c","1657065609","2022-07-06 00:00:09","Bought","0x1019322007765061431923117624866837941518","parallel","10670","1155","1","0.007 ETH ($8.30)","OpenSea"
"0x0ef371cdfb29bb4dc627c30d964f79ea4f979d8d603d980d4589a037a7836a2a","1657065609","2022-07-06 00:00:09","Bought","0xdc3f9af9a89f0ef022ceb3f2090244beedc02d12","MoonTrolls","1366","721","1","0.011 WETH ($13.04)","OpenSea"
"0x20465caee3a02e28d14607ad67290ca8b057480e9b58abf59ee94ce1f6c1504a","1657065609","2022-07-06 00:00:09","Bought","0x9069537440828590861168268588366559158138","MetaWizards","3987","721","1","0.006 ETH ($7.11)","OpenSea"
"0xf542e101797a5730ec868124082a6b66791100b7c7ab45493dd530984ee1520b","1657065609","2022-07-06 00:00:09","Bought","0x8453866820071646679166252179318498870591","Zom NFT","8108","721","1","0.0172 ETH ($20.39)","OpenSea"
"0xf542e101797a5730ec868124082a6b66791100b7c7ab45493dd530984ee1520b","1657065609","2022-07-06 00:00:09","Bought","0x0111958934116801016079895034508606129471","Zom NFT","7789","721","1","0.015 ETH ($17.78)","OpenSea"
"0xf542e101797a5730ec868124082a6b66791100b7c7ab45493dd530984ee1520b","1657065609","2022-07-06 00:00:09","Bought","0x6391983159173683430525308858104994809151","Zom NFT","7788","721","1","0.015 ETH ($17.78)","OpenSea"
"0xf542e101797a5730ec868124082a6b66791100b7c7ab45493dd530984ee1520b","1657065609","2022-07-06 00:00:09","Bought","0x8823250653574552252600383125439237539135","Zom NFT","7745","721","1","0.015 ETH ($17.78)","OpenSea"
"0xf542e101797a5730ec868124082a6b66791100b7c7ab45493dd530984ee1520b","1657065609","2022-07-06 00:00:09","Bought","0x0017604381496950193539668530034329208127","Zom NFT","7739","721","1","0.015 ETH ($17.78)","OpenSea"
"0xf542e101797a5730ec868124082a6b66791100b7c7ab45493dd530984ee1520b","1657065609","2022-07-06 00:00:09","Bought","0x3609758237180193708445613336767083791679","Zom NFT","7662","721","1","0.0173 ETH ($20.51)","OpenSea"
"0xf542e101797a5730ec868124082a6b66791100b7c7ab45493dd530984ee1520b","1657065609","2022-07-06 00:00:09","Bought","0x5879462756403893079528557224004144118465","Zom NFT","7632","721","1","0.01749 ETH ($20.73)","OpenSea"
"0xf542e101797a5730ec868124082a6b66791100b7c7ab45493dd530984ee1520b","1657065609","2022-07-06 00:00:09","Bought","0x2968074371925911931151149489377558969025","Zom NFT","7581","721","1","0.01749 ETH ($20.73)","OpenSea"
"0x28ceeaee49266698dbe0bec368a2ecead809f3653133cd0e2eeddc581cb06954","1657065609","2022-07-06 00:00:09","Bought","0x4069898278982569251946828108791730440150","Dirt Birds","9787","721","1","0.015 ETH ($17.78)","OpenSea"
"0xe36bafcfa785b2f1d1d7f0a862dbf26a5f00742f0c3315aba33b6f3b611342aa","1657065609","2022-07-06 00:00:09","Bought","0x8323416348650314170373455926647718971350","Dirt Birds","4256","721","1","0.013 ETH ($15.41)","OpenSea"
"0xe36bafcfa785b2f1d1d7f0a862dbf26a5f00742f0c3315aba33b6f3b611342aa","1657065609","2022-07-06 00:00:09","Bought","0x7372030151798201213695900769537065256918","Dirt Birds","3837","721","1","0.0145 ETH ($17.19)","OpenSea"
"0xf1885de6c10b00b2cfc85d3c73c74abbc45465da52e0ab813fbee91182a14ff8","1657065625","2022-07-06 00:00:25","Bought","0x16b11cb2bdb9bc1142ef51ab8080f21167c69ff1","Akumu Dragonz","8020","721","1","0.1426 WETH ($169.04)","OpenSea"
"0xd415acbb127703359d9751e043af2abf5630763947b7e3e63ed94b73a1262442","1657065625","2022-07-06 00:00:25","Bought","0x2124477410768415794570562756203994118186","Dirt Birds","6242","721","1","0.0145 ETH ($17.19)","OpenSea"
"0x3c4bde7f202d40e21784a75f918720de97dd276c120cdcf1169a2be3e02eff25","1657065625","2022-07-06 00:00:25","Bought","0x0886993930303175351327096064717067024067","CopeBears","5112","721","1","0.043 ETH ($50.97)","OpenSea"
"0x41f783df035c81b18560c7762e07719f2af8502974490d461e723ac73b0a8f49","1657065625","2022-07-06 00:00:25","Bought","0x3338057068361320134475141222150795616849","LOOK LABS 420 Buds","6174","721","1","0.0229 ETH ($27.15)","OpenSea"
"0x26f183c1e4277801f3be59b282f1b610f5ea14e5b2f5962af29e0adab2e0f88d","1657065625","2022-07-06 00:00:25","Bought","0x9612938253139216857671718388909510650828","Dobies Collection","2450","721","1","0.015 ETH ($17.78)","OpenSea"
"0xe3a48cd739d7f225cf300b29e9346685d42c79dba343b7f5141aad6ce8627915","1657065625","2022-07-06 00:00:25","Bought","0x6465034696462158950217881162073456718578","parallel","10513","1155","1","0.012 ETH ($14.22)","OpenSea"
"0x6a10a99f6276b53d0c62928e3d1587dc3275384b87e359d21486440dc2129c3a","1657065625","2022-07-06 00:00:25","Bought","0x0720686383592766591805809256722474433595","Bobu, the Bean Farmer","1","1155","1","0.05 ETH ($59.27)","OpenSea"
"0xfb614a3eb58ea14dd9d3e4976de51e254a122ad9268379f3269a3967f0186d60","1657065625","2022-07-06 00:00:25","Bought","0x9073567823310072738408795238709464172502","Dirt Birds","900","721","1","0.01487 ETH ($17.63)","OpenSea"
"0x7dd0f18634c9123dfb824b20b7fa5c936c23a7687599f87857949fd08c22c4f0","1657065625","2022-07-06 00:00:25","Bought","0x8813791439918803620259095109763786398375","Moon Loot Bags","3510","721","1","0.00099 ETH ($1.17)","OpenSea"
"0x4a8d1b67bd502406d8a78918660f9cc0fdcece7852101007c6798bce03ac1dc8","1657065625","2022-07-06 00:00:25","Bought","0x5371867512364732235902338552762651901952","jungleking","1457","721","1","0.03 ETH ($35.56)","OpenSea"
"0xedd2ac1edacd8a92a93e84a22ad51365c3732cd27d621857674e2eafc3fa2af4","1657065625","2022-07-06 00:00:25","Bought","0x4105531580362253826773718112024813074474","Dirt Birds","7910","721","1","0.017 ETH ($20.15)","OpenSea"
"0x02e3fa6dbd6478de2f71e418c7a6110d43b04f9160e54013e141c1682dd845cd","1657065625","2022-07-06 00:00:25","Bought","0x2339987298370161401891892959679251891056","Ethereum Name Service","59100367512590777260758929707587183769508243271541516455807784027154186678061","721","1","0.069 ETH ($81.79)","OpenSea"
"0xb46a78fd4e0dc8b9c2be22706ddf388724fbf938c62266964a8d3c5c57ba35a3","1657065625","2022-07-06 00:00:25","Bought","0xae6c2d43372ca4e590670c49b72a823d4739528b","OpenSea Shared Storefront","111964199638618196794189278624853742536429819877801358691719815461769421259252","1155","5","0.003 ETH ($3.56)","OpenSea"
"0x39722e3e38e81fdeb37efa95b2f9eb712f013b0ccdaa38bbf81faeba11687d03","1657065625","2022-07-06 00:00:25","Bought","0x9a3193a29b794b7273098de53ed96a86589f6478","OpenSea Shared Storefront","23717421305844676100798876125816303647115654758959005933957878072872781479961","1155","1","0.03 ETH ($35.56)","OpenSea"
"0x9282c1c5b4c3bc9f9cc67da3d386a65853d5ca403a4cdca2342a45fc039a3f46","1657065625","2022-07-06 00:00:25","Bought","0x5604635464409957465188804707135249018297","MoonTrolls","4788","721","1","0.0098 ETH ($11.62)","OpenSea"
"0x2bc3b8114ad5eb675b992fdb23b18fbef0cc6b92c72881b05bdaaa1de575e21b","1657065625","2022-07-06 00:00:25","Bought","0x0653637649989738119169266937282367230535","MoonTrolls","4497","721","1","0.012 ETH ($14.22)","OpenSea"
"0x2bc3b8114ad5eb675b992fdb23b18fbef0cc6b92c72881b05bdaaa1de575e21b","1657065625","2022-07-06 00:00:25","Bought","0x9627066280616782199480210200132341034425","MoonTrolls","2679","721","1","0.012 ETH ($14.22)","OpenSea"
"0x899477f953ec94f01af5b8d25a8f7e81f752037ee0d0bce6f40228a36a4cbebf","1657065625","2022-07-06 00:00:25","Bought","0x9405760387593607531744555427424412596266","Dirt Birds","5032","721","1","0.0148 ETH ($17.54)","OpenSea"
"0xec59fc6e5aff3f8a68fbb691bdc0652d41d17836e7651b7018663074e3761088","1657065641","2022-07-06 00:00:41","Bought","0x1516012831501247240101615841759191365087","Lurk Drop","1673","721","1","0.035 ETH ($41.49)","OpenSea"
"0x06f6a968f3eda7c33061d0e90c1d80f2e522394e6b6acc679d20e694ee7a3020","1657065641","2022-07-06 00:00:41","Bought","0x5422659205508636978953933146971240713486","parallel","10511","1155","1","0.009 ETH ($10.67)","OpenSea"
"0x9cdae08cea4a1e953d366aa73ef1ac2a21ad403afe6ee2e2bf25b7deb4d9fb2d","1657065641","2022-07-06 00:00:41","Bought","0x4595130882823797232939542753636010802320","Ethereum Name Service","83319467402357346498840962239893087568052441132589395978656942956491160456303","721","1","0.129 ETH ($152.92)","OpenSea"
"0xc62d62c2907efdbc1b4ef0e48d61216f8fc8c33fb9f9777d2f57bc16270a4be5","1657065641","2022-07-06 00:00:41","Bought","0x7482493043143798863456596425892305716080","Ethereum Name Service","54794247188559793967782428355008605041882647774084729794378173102749175595459","721","1","0.01 ETH ($11.85)","OpenSea"
"0xfabc49886d0f4cb5620407cbb309354a8edd6dee925b20f9593a1d23d5ff7554","1657065641","2022-07-06 00:00:41","Bought","0x7753000156486869015470154046217368781680","Ethereum Name Service","76431688101975667880645231036525525076060072202675112166226474711250899091793","721","1","0.025 ETH ($29.64)","OpenSea"
"0x364422aa9e52348f8fa0a2d913b045efc30fd80220567c077350a77a723ab676","1657065641","2022-07-06 00:00:41","Bought","0x8099887576202810161827081299417674941528","XOXONFT","5406","721","1","0.065 ETH ($77.05)","OpenSea"
"0x5618fa6bf30f6c842604cfebaecc85ffbb0140abd8e7f9d598b7133d47ac0c0a","1657065641","2022-07-06 00:00:41","Bought","0x9175502043850698044545611364581613002886","MetaWizards","6440","721","1","0.03 ETH ($35.56)","OpenSea"
"0x5618fa6bf30f6c842604cfebaecc85ffbb0140abd8e7f9d598b7133d47ac0c0a","1657065641","2022-07-06 00:00:41","Bought","0x9175502043850698044545611364581613002886","MetaWizards","6660","721","1","0.03 ETH ($35.56)","OpenSea"
"0x5618fa6bf30f6c842604cfebaecc85ffbb0140abd8e7f9d598b7133d47ac0c0a","1657065641","2022-07-06 00:00:41","Bought","0x9175502043850698044545611364581613002886","MetaWizards","6886","721","1","0.03 ETH ($35.56)","OpenSea"
"0x5618fa6bf30f6c842604cfebaecc85ffbb0140abd8e7f9d598b7133d47ac0c0a","1657065641","2022-07-06 00:00:41","Bought","0x9175502043850698044545611364581613002886","MetaWizards","7172","721","1","0.03 ETH ($35.56)","OpenSea"
"0x5618fa6bf30f6c842604cfebaecc85ffbb0140abd8e7f9d598b7133d47ac0c0a","1657065641","2022-07-06 00:00:41","Bought","0x9175502043850698044545611364581613002886","MetaWizards","7335","721","1","0.03 ETH ($35.56)","OpenSea"
"0x5618fa6bf30f6c842604cfebaecc85ffbb0140abd8e7f9d598b7133d47ac0c0a","1657065641","2022-07-06 00:00:41","Bought","0x9175502043850698044545611364581613002886","MetaWizards","7784","721","1","0.03 ETH ($35.56)","OpenSea"
"0xa10454bdda651ba46d5fda4a47d821afd28b469b152bcbaa8d48657fe711ee1b","1657065641","2022-07-06 00:00:41","Bought","0x8694611964036425687214034133537891814766","AzukiArt","2346","721","1","0.075 ETH ($88.91)","OpenSea"
"0x6d2698192250bc05a65db1697428bc754275ea215fda1587e1ce12b1f0bced65","1657065641","2022-07-06 00:00:41","Bought","0x9325738462375354643893459133112315316182","Dirt Birds","5486","721","1","0.095 ETH ($112.61)","OpenSea"
"0xee1728155fdb8e85cf3ce400e906d61fc5175394b367186d8c93a644a061d02c","1657065654","2022-07-06 00:00:54","Bought","0x4399773816292031573513709863769658967249","Smilesss","2296","721","1","0.33 ETH ($391.19)","OpenSea"
"0x83d578aef106c2a0cd709ec480cde27d83b8675f0b284171638271f8d193f4a0","1657065654","2022-07-06 00:00:54","Bought","0x9733122159924187507074992133949973384462","parallel","10507","1155","1","0.249 ETH ($295.17)","OpenSea"
"0x6c8bb559745fd17f3d6cf90300f5890de647ea5b7ec94a7883c08ecfbc7aef75","1657065654","2022-07-06 00:00:54","Bought","0x7341569042483680958330934332056279335170","Undead Blocks Weapon Loadouts","595","721","1","0.349 ETH ($413.71)","OpenSea"
"0x064ea0d0603ec0cf7ecf77c1e39ae1146f6919ce6f19e5712e7f2adb7c51e8af","1657065662","2022-07-06 00:01:02","Bought","0x8194246414067181377087839257479304808765","CopeBears","1936","721","1","0.044 ETH ($52.16)","OpenSea"
"0xef1d6d379d0886c973ee723410c276fa303221fee8f9025038b25c0385b76d3d","1657065662","2022-07-06 00:01:02","Bought","0x2029088599156344005008987886925998819645","CopeBears","876","721","1","0.04 ETH ($47.42)","OpenSea"
"0xd70af822dbda4cdcb7199a6b2e13b3cf201f7122248b1bbf9b477db2d60064ba","1657065662","2022-07-06 00:01:02","Bought","0xbf28da6601242fd5d2970776b452ee30b8b37bee","WizNFT","2332","721","1","0 ETH ","OpenSea"
"0x69ed4169f69aecaa5ff22b593d4bc2c7a33ab93d63d91ead0903d5ca3e6664bc","1657065662","2022-07-06 00:01:02","Bought","0x9350767348034413628898660522163219088240","Ethereum Name Service","106869299580284380366141128209691206326721210821807877796639449649841096007544","721","1","1.819 ETH ($2,156.26)","OpenSea"
"0x7529d0c7174dc9031740d56fbf4d49628780a58baacce64397c15b7708660d5c","1657065662","2022-07-06 00:01:02","Bought","0x8677539341034845456551157529820928315975","MoonTrolls","4826","721","1","0.01 ETH ($11.85)","OpenSea"
"0x5b1a2da53f59964ac4a22b3e4c2d78870a4e086ec40ff61b3b90dc96c1a799f6","1657065682","2022-07-06 00:01:22","Bought","0x2509608645430902508874303729428583363314","parallel","10499","1155","1","0.014 ETH ($16.60)","OpenSea"
"0x308c0e921bee956e44f54a0688f19241f9de770011207a999f964c4011653f67","1657065682","2022-07-06 00:01:22","Bought","0x1630849772748564599509764788509633823600","MoonDragons","4295","721","1","0.003 ETH ($3.56)","OpenSea"
"0x73aef11fa2d6d334c305268f6bb2d882548e9dc744527ff7204a5edaf7fdbc8c","1657065682","2022-07-06 00:01:22","Bought","0x1359581379955949072047301518896392079318","Dirt Birds","7513","721","1","0.02 ETH ($23.71)","OpenSea"
"0xdb6df2fd42e0961fa399667bbcfc99c42756b666336ac7bbc5278b310b204ee6","1657065682","2022-07-06 00:01:22","Bought","0x8181591089791988126056407767388625191047","Moopy","2460","721","1","0.026 ETH ($30.82)","OpenSea"
"0x51afd909a3e06fc5aa5f77f789149bfffe0f2eacab878b78c6b117affd7c5b6c","1657065682","2022-07-06 00:01:22","Bought","0x3262919556149820840622618351467252676063","Lurk Drop","1903","721","1","0.029 ETH ($34.38)","OpenSea"
"0x18aa19832cb29f07a10a4577c98a116dc2a08a54921e2b7837ad5f1b9d3aa07b","1657065682","2022-07-06 00:01:22","Bought","0x9667634942166267072724940107904957388481","WizNFT","7832","721","1","0.235 ETH ($278.57)","OpenSea"
"0x603f82194a3d239d9987ef468e4cb2eee4b001bad7c7b5f356799e008081f238","1657065682","2022-07-06 00:01:22","Bought","0x7943769988998110776065268524378713192490","Dirt Birds","4173","721","1","0.016 ETH ($18.97)","OpenSea"
"0xf5824e6fd7dfad6a06a2d91d69adc1a9cab8f01ab3278a8b1bfcf04baf569682","1657065682","2022-07-06 00:01:22","Bought","0x7801396579588639734086287285847929819719","MoonTrolls","32","721","1","0.014 ETH ($16.60)","OpenSea"
"0xbf54f88c03770f060f3ace5e85404037befd6f24b2977610fdd7b3ad87d7bb17","1657065682","2022-07-06 00:01:22","Bought","0x5996569036738827928380384904256015920569","MoonTrolls","4192","721","1","0.0135 ETH ($16.00)","OpenSea"
"0xbf54f88c03770f060f3ace5e85404037befd6f24b2977610fdd7b3ad87d7bb17","1657065682","2022-07-06 00:01:22","Bought","0x5894026187124629593164735981430974353991","MoonTrolls","2117","721","1","0.0134 ETH ($15.88)","OpenSea"
"0xbf54f88c03770f060f3ace5e85404037befd6f24b2977610fdd7b3ad87d7bb17","1657065682","2022-07-06 00:01:22","Bought","0x3347925246496299056884061267971156382279","MoonTrolls","2116","721","1","0.0134 ETH ($15.88)","OpenSea"
"0xbf54f88c03770f060f3ace5e85404037befd6f24b2977610fdd7b3ad87d7bb17","1657065682","2022-07-06 00:01:22","Bought","0x6072759125025189470994402527614772014521","MoonTrolls","2115","721","1","0.0134 ETH ($15.88)","OpenSea"
"0x43fc128bd371a5723361b00efabf4c288ececf8045f35e80fcd242f937eec5dd","1657065682","2022-07-06 00:01:22","Bought","0x6184591027866021810710831109222766011251","God Hates NFTees","4562","721","1","0.8 ETH ($948.33)","OpenSea"
"0x3424f7414f693b2a902fb1dfe6c12f2e9ddda04cfb88ee1503197979968212d6","1657065682","2022-07-06 00:01:22","Bought","0xe65c8aea4e29ce07bb7b99d9b694cc3695fc128e","Longimals","917","721","1","0.015 ETH ($17.78)","OpenSea"
"0x14251ea1f526eefb932bea3e58576ad619e5837a09d7134f230f19d8b8368bfe","1657065689","2022-07-06 00:01:29","Bought","0x0640480860738652925750295115244179198535","MoonTrolls","1492","721","1","0.01 ETH ($11.85)","OpenSea"
"0x25f15640c75bc19f578d73d4277f21306c936e07309954274a3b1751613c7503","1657065691","2022-07-06 00:01:31","Bought","0x7514680063253384732193842773810787420118","Dirt Birds","469","721","1","0.015 ETH ($17.78)","OpenSea"
"0x0e49f42a051fdc933230c285b405062d6b7ec8c732baf56284e66bba39134969","1657065691","2022-07-06 00:01:31","Bought","0x5682598570658363119636138318250272593646","Bored Bits Chemistry Club","1","1155","2","0.037 ETH ($43.86)","OpenSea"
"0x61e6055e834607db5cc89a6d8287de46f739437c2610be813dbd429bffb71d89","1657065691","2022-07-06 00:01:31","Bought","0x9519814507923398251617001093266225006550","Dirt Birds","3367","721","1","0.0149 ETH ($17.66)","OpenSea"
"0x3c1f519bb34b1d23ffedb9be13262b912004b02941b2361e949cbc10f0d9d33a","1657065691","2022-07-06 00:01:31","Bought","0x0686498079881017582129309359303357029313","VKNGZ","111","721","1","0.018 ETH ($21.34)","OpenSea"
"0x14957945b45a32f957f69e166c2e3b71bb2d7282f1a60beb2259af5480b2f49f","1657065691","2022-07-06 00:01:31","Bought","0x9152486621497188543394818603084853602518","Fly Guys","7814","721","1","0.0048 ETH ($5.69)","OpenSea"
"0x7cafd5daff93112a99adffe0efbd384599113ef5de9d3fb81f26d1b63362c58c","1657065691","2022-07-06 00:01:31","Bought","0x5385287350222314340188248221396141752455","Moopy","1994","721","1","0.026 ETH ($30.82)","OpenSea"
"0x6a491fba3b89a8e3de3a8d9738b3fa7c7f2733c3fe8c98d0e6ff097b2889b0d9","1657065691","2022-07-06 00:01:31","Bought","0x0234448849857213134320434810940959979562","Dirt Birds","6143","721","1","0.016 ETH ($18.97)","OpenSea"
"0x266b851b208a654ca2cd6bcb7c22ff640963f1f4bd9cd2ada06e6051f5704666","1657065691","2022-07-06 00:01:31","Bought","0x8405284881758564361568214519025539873704","XOXONFT","4517","721","1","0.065 ETH ($77.05)","OpenSea"
"0xf7262ebeb534a549bc51b1850d12a6277c3c86c5355e266374d8e0f1f709ff26","1657065691","2022-07-06 00:01:31","Bought","0x0818911727950600132517745721590173983603","God Hates NFTees","1858","721","1","0.8 ETH ($948.33)","OpenSea"
"0x28b7ae319963da39fbf265ae16224fdabdd90aeef5f614f2394f36f4ce379d2f","1657065691","2022-07-06 00:01:31","Bought","0x4694862689375869919839194600409176117831","MoonTrolls","4469","721","1","0.01 ETH ($11.85)","OpenSea"
"0x39b33d84666d08d466b1a08bb4a627532ffcb2f57491486afa084e70e3356654","1657065691","2022-07-06 00:01:31","Bought","0x0033254311321101566760726260713611705488","Ethereum Name Service","1219798274222617468057288639773137611542878583875497921773176176417862509503","721","1","0.0309 ETH ($36.63)","OpenSea"
"0x84d824a85df0e45433d9d2ac9aea6643bdac0cf85055d5f6ae70e750ca53b4ac","1657065691","2022-07-06 00:01:31","Bought","0x1231273369568953037913801839412888242134","Dirt Birds","130","721","1","0.0165 ETH ($19.56)","OpenSea"
"0x06e9c74af57e036d2b3de7a9427967ee3c19e483a6701dbd61a97fa16ff037ed","1657065691","2022-07-06 00:01:31","Bought","0x3907935266115294822364368417590184282070","Dirt Birds","5299","721","1","0.0144 ETH ($17.07)","OpenSea"
"0x768bb6974c38bfa6df3fa4246c299bb3cba23dc0dc293120d1c6434b97357194","1657065715","2022-07-06 00:01:55","Bought","0x8359614491601388518399665057476385795513","MoonTrolls","4468","721","1","0.01 ETH ($11.85)","OpenSea"
"0x29041f786e8e9d6492fcdf66ef1fc93dbd95155dd2d6fe715ff03c633ebb20bc","1657065715","2022-07-06 00:01:55","Bought","0x2310637027673631586088039065121904953302","Dirt Birds","427","721","1","0.015 ETH ($17.78)","OpenSea"
"0x22ffab3cb3f004bb0d61d646c8bf14a64ccb8b1f679ed1dc62d93da9fa982e32","1657065715","2022-07-06 00:01:55","Bought","0x5587591466413120463219429393510039819971","oncyber labs","5","1155","1","1 ETH ($1,185.41)","OpenSea"
"0x9e8fee35dd36ec36135d1a8c22b12ef7567fc8aba2142e0ae11a7651233cef35","1657065715","2022-07-06 00:01:55","Bought","0x5551986214543204567241878484527160333057","Saviors","2996","721","1","0.045 ETH ($53.34)","OpenSea"
"0xde43486e1526632b8279e5c7775dbfffb348b3486303c387caf09de177ed809c","1657065715","2022-07-06 00:01:55","Bought","0x5056297096076087188692840979930674137046","Dirt Birds","5497","721","1","0.02 ETH ($23.71)","OpenSea"
"0xae4d9fa786c0e3e8edb4840b0c640626035e64fd9e73918fa69575b2e110fb17","1657065727","2022-07-06 00:02:07","Bought","0x3520528210485297860415629422359728690483","Moonrunners","3875","721","1","0.3 ETH ($355.62)","OpenSea"
"0x66d5b6f357a2dded4f335d22a1a15e3b782b04015ff331abee8d28f391e94364","1657065727","2022-07-06 00:02:07","Bought","0x0364093453588421186098059096908998607054","cryptomemento by niftyjutsu","24","721","1","1.42 ETH ($1,683.28)","OpenSea"
"0x61f71a4ce36afb4a002b7e01d3ef3bbe566f71fbeebeab9a699eb07d34cbf771","1657065727","2022-07-06 00:02:07","Bought","0x6794024352382132799036882347765935814263","C86 Cyborg","6147","721","1","0.0699 ETH ($82.86)","OpenSea"
"0xdc5377946f290f003ba13fc01508419ecb91bbc0c1f79b64ec66b11c63f17980","1657065727","2022-07-06 00:02:07","Bought","0x1772796939151982816659683493576631479737","MoonTrolls","183","721","1","0.01 ETH ($11.85)","OpenSea"
"0x4a317356af96692f1dd681185d4eefe99f9c9e75b2df8d723f0d63f9b49cbf1e","1657065727","2022-07-06 00:02:07","Bought","0x5893777725463822413878997031542844461639","MoonTrolls","1078","721","1","0.0125 ETH ($14.82)","OpenSea"
"0x0a7ed1c965a18d4676c217d2d3a0c5f2462df5cbb39bd817ad83d39c458d2053","1657065727","2022-07-06 00:02:07","Bought","0x516174147f4195e81b0421365721bbaa103cc0d2","Moonrunners","1869","721","1","0.3 ETH ($355.62)","X2Y2"
"0x1475b85457d4d7abb22064e825eb161e4d0567be4819280c5afb0fb2a3ed6258","1657065732","2022-07-06 00:02:12","Bought","0x1681236447467745666392390106770720844095","WizNFT","7512","721","1","0.24 ETH ($284.50)","OpenSea"
"0xc32b612914b1e314841883e97cb7d47ffa85f7a2774278b726d0b6a4498aeafa","1657065734","2022-07-06 00:02:14","Bought","0x9892707129075213148532989440091556842509","Good Minds","3573","721","1","0.075 ETH ($88.91)","OpenSea"
"0x5b6058f1a106d283fc096995d04705d6746e2f2d80d7563d6a0b64b5e2f9a63b","1657065734","2022-07-06 00:02:14","Bought","0x5968844621370608819941197850531780921302","Dirt Birds","7072","721","1","0.048 ETH ($56.90)","OpenSea"
"0xf24dbae3541071c104010bdd053c85369705f1b6cfa9432a844e243a63ed1cf6","1657065734","2022-07-06 00:02:14","Bought","0x0081770554706738603597510141488001859719","Moopy","1835","721","1","0.025 ETH ($29.64)","OpenSea"
