"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xee1af9b838fde5e50b8977b6e9ea1e371f9994ca0e5bebb0961fc01a34a454f8","1660521645","2022-08-15 00:00:45","Bought","0x2581238869093445755906019450028431951264","Artsy Monke","5301","721","1","0.0177 ETH ($33.62)","OpenSea"
"0xbe2a77281daf8d9cfa9ebe5694069ba088bf05b4880f3d3bc632593699ea9247","1660521645","2022-08-15 00:00:45","Bought","0x9303590111331974840809344060975634588195","Dininho Adventures","2765","721","1","0.032 ETH ($60.79)","OpenSea"
"0xb6efc6dd1739f62f9d3f82538ef908ae11e003f014d41c7ec440df2b74fcac49","1660521645","2022-08-15 00:00:45","Bought","0x5132748930685019406177543045133960146715","MutantAIYachtClub","1663","721","1","0.007 ETH ($13.30)","OpenSea"
"0xc76d6c1e4cb4cc76d9ee08860c8ac6b7b4efd9b87268feebc13d2278eaf645b9","1660521645","2022-08-15 00:00:45","Bought","0x0239411325207935280867064046899424010329","RandomRaversGG","3790","721","1","0.0184 ETH ($34.95)","OpenSea"
"0x632eb2b039a4a88240cee09da5ec74628271df2ec572d090e2ccfb281350d13d","1660521645","2022-08-15 00:00:45","Bought","0x9386964504397546725517098738216110269719","LILVERSE","3556","721","1","0.0047 ETH ($8.93)","OpenSea"
"0xfe986371225410e9627bce322caf2895a08171df008d90776c53ed1ba40908ff","1660521651","2022-08-15 00:00:51","Bought","0x8458423242231478589814109989344201558694","ALPACADABRAZ","618","721","1","0.48 ETH ($911.83)","OpenSea"
"0xd0370d9d67b392e8e5a1e70f8adce5a46b741b7c9096dbe1862f667412eeda7b","1660521651","2022-08-15 00:00:51","Bought","0x0648269665539381479192224277990680962410","GnomePals","907","721","1","0.0023 ETH ($4.37)","OpenSea"
"0xbcb3670683f6e4ad384fc8e40e587311cfaa507f31a2f5de90a3c48d08db04eb","1660521655","2022-08-15 00:00:55","Bought","0x7185949242359083720266184054271518949262","Spirits by SuperNfty","149","1155","1","0.035 ETH ($66.49)","OpenSea"
"0xe14711ae2534d2d06c5f8a7ccdbbcc3056e1ccde8cdd04ffbe691a027b9ff572","1660521655","2022-08-15 00:00:55","Bought","0x8388573310328735085739553257354886258678","JPEG.LAND","2","1155","1","0.02 ETH ($37.99)","OpenSea"
"0xc63403a550dc4e01b38b89e7d46f4abad4f41b9c844a7b76db9ddefb43732652","1660521655","2022-08-15 00:00:55","Bought","0x7307461875659655338928653749170860656071","TWD Walker Access Pass","1017","721","1","0.10949 ETH ($207.99)","OpenSea"
"0xdb8f7bf22eafee70cbc1ad1f40e3f1ea9dd484639607ed7cf0287713791e9b15","1660521655","2022-08-15 00:00:55","Bought","0x0962599830453986529066653389400851857235","BOSOTOKYO","1791","721","1","0.88 ETH ($1,671.68)","OpenSea"
"0x8ee1fb18f58099a49ce2c7eaf9ac442970ce8622a448bcca83b33f07db9d53b6","1660521655","2022-08-15 00:00:55","Bought","0xd4e0a08492d405eafa50cd43911a2f9c3c5404a6","Genesis Box","8733","721","1","0.169 WETH ($321.04)","OpenSea"
"0xdceb9ab1034cbef7361751a448af220f537d9f4246cf4105f8ce8ac113eaa384","1660521655","2022-08-15 00:00:55","Bought","0x53366ed1f20baff6bbbb72a8a72ad21c379eb217","CryptoBots","1872","721","1","0.03 WETH ($56.99)","OpenSea"
"0xef6a606d65f9321d84210b92d1cad92a251634ce71403a0e51a000d12562c243","1660521671","2022-08-15 00:01:11","Bought","0x9075344905684477462447993532602678054096","Anatomy Rare Apepe YC","1609","721","1","0.0015 ETH ($2.85)","OpenSea"
"0x6d8e44c7a55fe4ddebaa9868ee362d51e0639ffac2809b0e3123e08228714216","1660521671","2022-08-15 00:01:11","Bought","0xbcc84dd5456fab41d2abe9d54c7a1abc8e74cd7e","Genuine Undead","3598","721","1","0.0303 WETH ($57.56)","OpenSea"
"0x4bc0ce0a908f1b54d3324285f8b7c3857c81c00310f4eeb3a4b7b9677ed4eb2c","1660521675","2022-08-15 00:01:15","Bought","0x1275259685289104566831422769906128819524","0xf1fb35ec82073c0eb5d887f51735e734adf96a72","1","1155","1","0.002 ETH ($3.80)","OpenSea"
"0x94f6f1588158f446c0bdc808ab1236945900dc430a4eb9ae8a6d0311775262f7","1660521675","2022-08-15 00:01:15","Bought","0x385208218b2df894e8a88b507f98b829acc29be2","Moonbirds","599","721","1","18.5 WETH ($35,143.34)","OpenSea"
"0x67629335530d3cf3ae867999d2f4bf7cf945d3e02242e3ecaf194c530f277b6c","1660521675","2022-08-15 00:01:15","Bought","0x1855181207593450952098650422479415207239","BearTings","2204","721","1","0.009 ETH ($17.10)","OpenSea"
"0xa9fac3dbcedbb40079a6c76f9feae638a9b768a3d6b2003d44f43eb940376ed4","1660521687","2022-08-15 00:01:27","Bought","0x6162041576052254205303498188071393424990","PhunksInBlack","997","721","1","0.0018 ETH ($3.42)","OpenSea"
"0x1cef631457f49f9fbd6d3a661ad8b4ece442fbd4718368c6f49b26469a9cbd54","1660521687","2022-08-15 00:01:27","Bought","0x0fda98516a8a62aebdb636b62416405443df21ab","Gutter Clone","4630","721","1","0.2 WETH ($379.93)","OpenSea"
"0xec0d192e16bb396bf2e6d3c125132618288c9bffd9e2f084a6543a7d44b5c9ca","1660521692","2022-08-15 00:01:32","Bought","0x4502286878022580625189452991438980628366","Spirits by SuperNfty","149","1155","1","0.038 ETH ($72.19)","OpenSea"
"0x143a2408730079001e21e38f99ad717099b5687d2f47f6470056b626641c9d02","1660521692","2022-08-15 00:01:32","Bought","0x3122925470861798211053438735595120814797","Moonrunners","2664","721","1","0.242 ETH ($459.71)","OpenSea"
"0xb1e4244a89fb7b1f3ba1f30ac6e4e16059cdade1d9cace2326b214ca8102d133","1660521692","2022-08-15 00:01:32","Bought","0xea884574a7b1ce52d0fdc2f4ac4862183d3feaf4","Genuine Undead","1575","721","1","0.0301 WETH ($57.18)","OpenSea"
"0x07db4e968eb0c9b7f096ff0dc9ac86197cd687c307f54fb938f8027ac7bc259c","1660521692","2022-08-15 00:01:32","Bought","0x6099016141665376261840596062383469831955","Artie","2756","721","1","0.162 ETH ($307.74)","OpenSea"
"0x5782f0377b932e3d28af9fc250e74aff8848939e7f18d934b613ec73a4d71587","1660521692","2022-08-15 00:01:32","Bought","0x7488801665091450217949802052336387430672","Cataclysmic","2491","721","1","0.008 ETH ($15.20)","OpenSea"
"0xd3d69d0d4db0e15c29f0ed565fce0d9bf9cb96014893ea439fea9f97988be868","1660521692","2022-08-15 00:01:32","Bought","0x9395770099475907186258050106086114413649","AD Universe","6533","721","1","0.00299 ETH ($5.68)","OpenSea"
"0x03e2447ec6efd3dfdfb315b49a484772c527519ce74ab4dd8cfbd1ffae716205","1660521692","2022-08-15 00:01:32","Bought","0x7446079298116713360882634434729116824939","Alpha Kongs Club","8157","721","1","0.029 ETH ($55.09)","OpenSea"
"0x07c176b0e4d6cad941cc64b406d587ac29b15d5fcedcc0dc4a10e21c2a813924","1660521692","2022-08-15 00:01:32","Bought","0x5970228090131967548912688317778319677409","Babyrareapepeyc","5415","721","1","0.043 ETH ($81.68)","OpenSea"
"0xac9b57bfb538154a3e34d97308ba5c056bf64dbc8dfdb728297112f8777bb2f7","1660521692","2022-08-15 00:01:32","Bought","0x3355889989325805847714081449118877238128","Block of Horror: The Prologue","0","1155","1","0.02 ETH ($37.99)","OpenSea"
"0x974071289cfef8861c92adcd5967377e4daef8321e2431b5253f62de534df736","1660521692","2022-08-15 00:01:32","Bought","0x9325467475875772530001882904511502181301","Cool Cats","896","721","1","2.38 ETH ($4,521.14)","OpenSea"
"0x30bb317ca0e7d6a1dc946a383654d169ce1c2d29cb3c354aadab9862f618cdb2","1660521692","2022-08-15 00:01:32","Bought","0x6509146262294924805739411653725397498565","Cool Monkes","4699","721","1","0.029 ETH ($55.09)","OpenSea"
"0x2c44d37182eefee5e3215d59d469b745bf59e3621ce305b8f6369f2ae8570dbb","1660521692","2022-08-15 00:01:32","Bought","0x5633091847667153158511339337268022515012","0xf1fb35ec82073c0eb5d887f51735e734adf96a72","1","1155","1","0.002 ETH ($3.80)","OpenSea"
"0x2c51972a7bb17da6ca2ce47254a4884f39e1caaecc0589fca21b270d452b6975","1660521692","2022-08-15 00:01:32","Bought","0x4777026162884087264891767708258330974056","SPELLCASTERS","101","721","1","0.0035 ETH ($6.65)","OpenSea"
"0x062e9256a906f2c0da979390a8142873085928a144fc3f0f4b3e0318107db354","1660521692","2022-08-15 00:01:32","Bought","0x8860294197744040901034080988378068081706","Potatoz","6853","721","1","1.16 ETH ($2,203.58)","OpenSea"
"0x265dd400ef85f852776d9dc3bb8716a402ac785bafe7bfdd019cca7ed50e2650","1660521692","2022-08-15 00:01:32","Bought","0x9549923351363060370974122753313068159788","Dented Feels","7295","721","1","0.087 ETH ($165.27)","OpenSea"
"0xae790ddccfedeba294b975c2f298d5bd231ee5f470e5334b4f480810d5e335e1","1660521725","2022-08-15 00:02:05","Bought","0xd4e0a08492d405eafa50cd43911a2f9c3c5404a6","Genesis Box","13652","721","1","0.169 WETH ($321.04)","OpenSea"
"0xe154d73f8448e769821fb0b3901605e5bb7928c394d0c89e3a2652ca1a59451b","1660521725","2022-08-15 00:02:05","Bought","0x4905936888771887128916301196728491262149","The Bored Ape Saudis","4872","721","1","0.03 ETH ($56.99)","OpenSea"
"0xff6f920f48ca1347d23cec52dfb765e97e87aebe89e396562ca75eaf28b5ca25","1660521725","2022-08-15 00:02:05","Bought","0x4451012930502975667489558167502514206874","BabyGoblin333","112","721","1","0.01 ETH ($19.00)","OpenSea"
"0xfccf889ec988f66bba44702227bfc95286f43a215cdf59428f687918c7c64dcf","1660521725","2022-08-15 00:02:05","Bought","0x1581002b83c83294a39c5a4dd25feb82471cf47a","THE_MAN_WHO_SOLD_THE_WORLD","9367","721","1","0.017 WETH ($32.29)","OpenSea"
"0xcaf19c8de242ceb8af7800812b96ef1601d7837e8e8559037b53e169123ad134","1660521725","2022-08-15 00:02:05","Bought","0x8640409884679479337624080810998740923793","Shellz Orb","3420","721","1","0.09 ETH ($170.97)","OpenSea"
"0x81ef4ec0252f99e62bb1a61a6635871002f99a4b1f3a6ac9346472b85f9ad0f7","1660521725","2022-08-15 00:02:05","Bought","0x0532659628511233496439015103405614334456","Lovecatz","2759","721","1","0.01 ETH ($19.00)","OpenSea"
"0x561312484a08e0b6e1a5e232e524c36c2034fcbe4121e57d02736301c1cac00b","1660521725","2022-08-15 00:02:05","Bought","0x4254036461209958177561901146135301645793","Dropoutz NFT","1062","721","1","0.0075 ETH ($14.25)","OpenSea"
"0xe63e47cff861884c2b37c97391ad40929d65235955fb99e8ca973a6a8055973e","1660521725","2022-08-15 00:02:05","Bought","0x8343404098697475862024993214855708089017","BearTings","4155","721","1","0.005 ETH ($9.50)","OpenSea"
"0xc590c644096c593efa76443633948f1e3547ea8bddd88c8ee3731b5edf53af10","1660521725","2022-08-15 00:02:05","Bought","0x1917642587280465525287921995825855970448","ENS Maxis","2131","721","1","0.01 ETH ($19.00)","OpenSea"
"0x4f36070c905d267877b4f6a365ba875be2b5569ccd847d4ddd2cb35398384e7f","1660521725","2022-08-15 00:02:05","Bought","0x6827777719585471125152286494088821745976","TWD Mystery Crate","3941","721","1","0.06495000000000001 ETH ($123.38)","OpenSea"
"0xd5d93ad3cfca9d032a45207406e4736c8b1ac2bc47263b0276efea17b907dcd7","1660521752","2022-08-15 00:02:32","Bought","0x1184942066614051619517751788292796248880","Anatomy Rare Apepe YC","2960","721","1","0.0019 ETH ($3.61)","OpenSea"
"0x4936363f6fd4a60fc8253eb25e95b370f41fb6ade0b810d175e724ab4c764575","1660521752","2022-08-15 00:02:32","Bought","0x6bc0931d751711b652e0618b296da9764af73518","Impostors Genesis","6591","721","1","0.5601 WETH ($1,063.99)","OpenSea"
"0x2b849fc0128cf0e62c22306c0e1f833ce9550c6f88008078ec299bef62ab5f42","1660521752","2022-08-15 00:02:32","Bought","0x9169444095565293486461146100297656890160","Anatomy Rare Apepe YC","2462","721","1","0.00198 ETH ($3.76)","OpenSea"
"0x646ffaeb340d4f832e11d7141b22b0309d85bd3a4c1f5d01f68faf47ff9cf055","1660521752","2022-08-15 00:02:32","Bought","0x1775608640741830738871825821285673789168","Cataclysmic","1798","721","1","0.0088 ETH ($16.72)","OpenSea"
"0x221d31d3bca7e9363f9a7355d091239a6537fd7e39801b8153546e96710f6d1b","1660521752","2022-08-15 00:02:32","Bought","0x7022797631208630106699637933844301747446","Meep","2814","721","1","0.0049 ETH ($9.31)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x0918456652954824805191732774271011379945","LILVERSE","4184","721","1","0.0049 ETH ($9.31)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x7502088902267558351025070870335838608105","LILVERSE","4179","721","1","0.004999 ETH ($9.50)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x6361568100731492124611303391218383837929","LILVERSE","4178","721","1","0.004999 ETH ($9.50)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x0935720662001215358883343423994951247127","LILVERSE","4138","721","1","0.0049 ETH ($9.31)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x3809931640033975379922470059794712896791","LILVERSE","4004","721","1","0.005 ETH ($9.50)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x4561946267035067343323132657362162558231","LILVERSE","3991","721","1","0.0047 ETH ($8.93)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x2045442421929415576918188367034109535511","LILVERSE","2620","721","1","0.005 ETH ($9.50)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x1422150202131480924880624611836207684329","LILVERSE","2522","721","1","0.005 ETH ($9.50)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x0667721312497830191503927049005768779031","LILVERSE","2417","721","1","0.005 ETH ($9.50)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x9784340151461820018094172331437619534569","LILVERSE","2416","721","1","0.0048 ETH ($9.12)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x3499846863675452083194792796623473335017","LILVERSE","1186","721","1","0.005 ETH ($9.50)","OpenSea"
"0x152e9bfe1223fc3c2ac91b34c1d01fbc1d1c321e6dcdb18510f247398ea664da","1660521752","2022-08-15 00:02:32","Bought","0x5001944502914431163441512499988214981911","LILVERSE","1160","721","1","0.005 ETH ($9.50)","OpenSea"
"0xe18b0010bfcabcfecafb997077383f83e2dc5a7b93c5bc7f7ce479361f97b541","1660521752","2022-08-15 00:02:32","Bought","0x7923123660874245676855339368609646973157","MutantAIYachtClub","690","721","1","0.007 ETH ($13.30)","OpenSea"
"0x8166ce4bdb8b5f41cdf86d54bea501f0c5ec50c6b06f61f58bf5b94b286a2696","1660521752","2022-08-15 00:02:32","Bought","0x1651640341999631997858530386930878802725","Genuine Undead","1658","721","1","0.03 ETH ($56.99)","OpenSea"
"0x22a644a113785b7444aa28df539055ea9f2870c953c4a3522eebed9c85549654","1660521752","2022-08-15 00:02:32","Bought","0x7426764117820612150258896922216386047127","Pixel Apepe YC","9923","721","1","0.00249 ETH ($4.73)","OpenSea"
"0x8fcd8838d91382ddcf8c1b2c7e2d5af2a628d75c656864ee9520ac9a93fe677f","1660521752","2022-08-15 00:02:32","Bought","0x6059160885292432301942876445199886366874","BabyGoblin333","307","721","1","0.01 ETH ($19.00)","OpenSea"
"0x8fcd8838d91382ddcf8c1b2c7e2d5af2a628d75c656864ee9520ac9a93fe677f","1660521752","2022-08-15 00:02:32","Bought","0x6592238010751572584764072973032107980954","BabyGoblin333","133","721","1","0.01 ETH ($19.00)","OpenSea"
"0x8fcd8838d91382ddcf8c1b2c7e2d5af2a628d75c656864ee9520ac9a93fe677f","1660521752","2022-08-15 00:02:32","Bought","0x2559984188906995350304651696354763294566","BabyGoblin333","129","721","1","0.01 ETH ($19.00)","OpenSea"
"0x551051796a880c01c0ff43b4e97e81b84ca9cf2426ca205d29d61492a8dfe0f0","1660521755","2022-08-15 00:02:35","Bought","0x9516290393179888853730880387084049487172","0xf1fb35ec82073c0eb5d887f51735e734adf96a72","1","1155","8","0.016 ETH ($30.39)","OpenSea"
"0x13af861fade89dce454626e72ee222cae127d8944448c673e071d65634e8622d","1660521755","2022-08-15 00:02:35","Bought","0x9051838628384146296675043078294484906676","Zoff Insignias","253","721","1","0.00149 ETH ($2.83)","OpenSea"
"0xb66918e28e083f8efc22b2c37beaf4d1eb8eb8b29de0dbc00614d35bf2054a3c","1660521755","2022-08-15 00:02:35","Bought","0x6790819923056545560630788309279326477675","Gray Boys","7093","721","1","0.15 ETH ($284.95)","OpenSea"
"0x505cde14392fa5bb5e8fe5237b2764089f9be0e6c858a6f5553f25f8744e463d","1660521755","2022-08-15 00:02:35","Bought","0x1551498707101068740908580667280032390621","Dininho Adventures","2912","721","1","0.033 ETH ($62.69)","OpenSea"
"0xd947d91a77baa353615b20495479b8685ed14d762110a866733e23ac6a727486","1660521755","2022-08-15 00:02:35","Bought","0x4280768404647631486375653563665101681557","Town Star","140876899905268523873837087476752039542784","1155","1","0.13 ETH ($246.95)","OpenSea"
"0xe543d46b02e9b8f1a54a687fe083a5f986a29fb6a7cdd32db8e2ba8c2dd1a266","1660521755","2022-08-15 00:02:35","Bought","0xd5de6c8017ab7d3c86618fa73e9477fffa3809a1","Cataclysmic","2989","721","1","0.008 ETH ($15.20)","X2Y2"
"0xebc318571c97f0bf4c1acecfcad879b06596e6e0d31119ba100417a9075045d6","1660521768","2022-08-15 00:02:48","Bought","0xbdaa4fb29a4ef897c417b0a176dfb8c651c9d32d","ImmortalPlayerCharacter","4702","721","1","0.005255 WETH ($9.98)","OpenSea"
"0x4b003385b08a6bf57651ec8623b9701315bbf47e2efc0be7bb4e416fa0d31fd4","1660521774","2022-08-15 00:02:54","Bought","0x0373129445568041407421849427420500050290","Destroyand","2190","721","1","0.019 ETH ($36.09)","OpenSea"
"0x7470646604dfab4c7ad697fa57ff922ea9af81b9d4f4376a2b8459b4c0e960bd","1660521774","2022-08-15 00:02:54","Bought","0x3761934320443455442220269358431783738089","LILVERSE","3197","721","1","0.00511 ETH ($9.71)","OpenSea"
"0xca194af98883486e6f851849848b68c6e4810da90da19161e6dd262e349df296","1660521774","2022-08-15 00:02:54","Bought","0xd0a19dc3e1c36f1866f6c6e52d2c67fe64fd23c8","Apes Together Strong","2050","721","1","0.1057 WETH ($200.79)","OpenSea"
"0x162e4312cd3195b4b23ee97c8897e66b70d52b7cb61e2a6f6187ce75d36bafc3","1660521774","2022-08-15 00:02:54","Bought","0xda40f1901cd344b9412fe25444133fdfd413a42d","Genuine Undead","7192","721","1","0.03 WETH ($56.99)","OpenSea"
"0x19675fa35111adfaf1ccd177c2696458447dc22e705a7f1393187810b4677029","1660521774","2022-08-15 00:02:54","Bought","0x9673644986913276395601376144450350192488","SPELLCASTERS","202","721","1","0.0036444 ETH ($6.92)","OpenSea"
"0xe172254774606e25cc7e7aa82d11975a72653ae3c698603e7acd006a07b44e32","1660521774","2022-08-15 00:02:54","Bought","0x2102013706183920091950716323523877103647","Babyrareapepeyc","5086","721","1","0.0667 ETH ($126.71)","OpenSea"
"0xb43318c2420e404578e8be6be6afaf8007ecf51b2b36cd7fb2f25b571ba9e4fc","1660521788","2022-08-15 00:03:08","Bought","0x4171415556365259875773180322880983550575","Shellz Orb","6703","721","1","0.09 ETH ($170.97)","OpenSea"
"0x5a9eaffe9d8f9c41ce09be85bcab9858f81a43117bdd12404ed1e326ddbd26d6","1660521788","2022-08-15 00:03:08","Bought","0x7594522795996738811521746222622052834781","Dininho Adventures","397","721","1","0.033 ETH ($62.69)","OpenSea"
"0x9e803fc03edcab500fe17177d2ad807cc9b6b5209474e6148acd52c99b78aa41","1660521788","2022-08-15 00:03:08","Bought","0x1292900803947178949549521660223117924624","Cataclysmic","1764","721","1","0.009499999999999998 ETH ($18.05)","OpenSea"
"0x4ba3aab5d6f4b1b566b7f0af3dd210b009c453b32c1c4bf836bb6373cbfbb3cb","1660521788","2022-08-15 00:03:08","Bought","0xd4e0a08492d405eafa50cd43911a2f9c3c5404a6","Genesis Box","8500","721","1","0.168 WETH ($319.14)","OpenSea"
"0xf63e58360952f8db1e49f97656a701cb1e1fd702cf26b7c7828d5af013039447","1660521788","2022-08-15 00:03:08","Bought","0x468f4c726c5da2f8fb97c483c56d7703c18545d6","DystoPunks VX","2113","721","1","0.038 WETH ($72.19)","OpenSea"
"0xd7e1ced6e0acf29e667f083af324dc71b1e927035cef0289f5eecec8bffbaaf0","1660521801","2022-08-15 00:03:21","Bought","0x3581306100596560235563257667050560899182","NotOkayBears","7005","721","1","0.069 ETH ($131.08)","OpenSea"
"0x5ee828cfc37dacae6bcef99435314a7b14266ecc1ca5c681e43bbce0a0480697","1660521801","2022-08-15 00:03:21","Bought","0x8245349483226001946412099211734757681464","TWD Mystery Crate","3280","721","1","0.065 ETH ($123.48)","OpenSea"
"0xa172d47997491a8aa6f898c21396e83ed83858813e0f61d3139490340aa1f720","1660521801","2022-08-15 00:03:21","Bought","0x7302846385851557680110170005611074935529","LILVERSE","4188","721","1","0.0052 ETH ($9.88)","OpenSea"
"0x3bab2667de75f881588c3882b620152747b12fee51c5a0eb33ebb8b8b33bdb5f","1660521806","2022-08-15 00:03:26","Bought","0x3218650051100094931618583555264855231674","Moon Owls NFT","453","721","1","0.05 ETH ($94.98)","OpenSea"
"0x6679a218ee5083704b096ac5b5c0b30654b95c032f03deeb229546a646ac745f","1660521806","2022-08-15 00:03:26","Bought","0x5614112405362895940884081417253801313136","8liens","9116","721","1","0.15 ETH ($284.95)","OpenSea"
"0xb2b73b6f889f5f043d0b0e7051c294e8b924c66fc1624279e0bb0874dff6a60a","1660521806","2022-08-15 00:03:26","Bought","0x2fe2a75e518ffdc0a392f569440deb909f7010de","Cataclysmic","2371","721","1","0.009 ETH ($17.10)","X2Y2"
"0x91da53d77a3498e8135141e9455e3622f6e5eba05991943fe509dd3b5c70accd","1660521806","2022-08-15 00:03:26","Bought","0x3512126186351241837661846789689775287715","GoblinClan NFT Official","2516","721","1","0.0025 ETH ($4.75)","OpenSea"
"0x1b326370f472ce89ce01f2d16b966a074225a6883b418fa3720141259b89e5e5","1660521821","2022-08-15 00:03:41","Bought","0x8268690327643847353430860399811972490992","Cataclysmic","2145","721","1","0.0087 ETH ($16.53)","OpenSea"
"0xc3ea9db5b8c6f5cdc5ecc4f69891f9aef99826922783eebb00c5f1178c73bcab","1660521821","2022-08-15 00:03:41","Bought","0x4505207869524629705088045881743738815344","8liens","3089","721","1","0.175 ETH ($332.44)","OpenSea"
"0xbbeb878e479a8ef149facd33abf34b22559c2b933945f2839a760486a3952440","1660521821","2022-08-15 00:03:41","Bought","0x6572372090339005760021242593505398076817","Shellz Orb","2872","721","1","0.09 ETH ($170.97)","OpenSea"
"0x4b1abb524a2b4258e64982eb0b234024036841836bbb6f079389ea6d4f67d70f","1660521821","2022-08-15 00:03:41","Bought","0x2664634541509962989631473346865708130340","Gutter Clone","10916","721","1","0.15 ETH ($284.95)","OpenSea"
"0x660f3eb7f388d53cfa9a240212aa5fb810a173551a44bfb2c7cd069e5b629547","1660521821","2022-08-15 00:03:41","Bought","0x6eef0204e2df238cabf1120b274b04d3e4570229","mfer2","4504","721","1","0.006 ETH ($11.40)","0x Protocol"
