"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x17b5d0260d51ad4f30ae43986cd647bd95a9ed94cee7515bbd305524d17fe890","1660867238","2022-08-19 00:00:38","Bought","0x3921465105390920591057848515883737345148","People Need Privacy","3912","721","1","0.0037 ETH ($5.95)","OpenSea"
"0x17b5d0260d51ad4f30ae43986cd647bd95a9ed94cee7515bbd305524d17fe890","1660867238","2022-08-19 00:00:38","Bought","0x6931334266643019994861386326391110560892","People Need Privacy","3554","721","1","0.0038 ETH ($6.11)","OpenSea"
"0x17b5d0260d51ad4f30ae43986cd647bd95a9ed94cee7515bbd305524d17fe890","1660867238","2022-08-19 00:00:38","Bought","0x3557933761480631385469812957674316960644","People Need Privacy","3068","721","1","0.0039 ETH ($6.28)","OpenSea"
"0x17b5d0260d51ad4f30ae43986cd647bd95a9ed94cee7515bbd305524d17fe890","1660867238","2022-08-19 00:00:38","Bought","0x4640217608971745933869455675241532812412","People Need Privacy","2838","721","1","0.0039 ETH ($6.28)","OpenSea"
"0x18f550d118220fea27dad3f7d7b84a4c319256db0c592e1e99e431e72a4b9cda","1660867238","2022-08-19 00:00:38","Bought","0x2628216658453511240260562304907976886297","BagHolders","3226","721","1","0.012 ETH ($19.31)","OpenSea"
"0x1dffe99073f8b077bda3dbb79aef1356506cbc899f3b7772d1c7e68e9399ad67","1660867238","2022-08-19 00:00:38","Bought","0x8788127045505444753968019606261866263108","PIXELBAES","5165","721","1","0.009 ETH ($14.48)","OpenSea"
"0x199c14683489e7d0936f3947871595c077a60363e1c4b335b1c840d2830b3b36","1660867238","2022-08-19 00:00:38","Bought","0x5587860258967848384582772935509681812294","Moon Owls NFT","658","721","1","0.062 ETH ($99.76)","OpenSea"
"0xbe65d76832fb600af477cedf6ca3287c0c76e2c5ea66cb1eae6588cb58d7b2b0","1660867238","2022-08-19 00:00:38","Bought","0x4025314180976035514469067091490128615655","Lil Rare Apepe YC","2835","721","1","0.0015 ETH ($2.41)","OpenSea"
"0x110cff15ceba2436bb9347ade6052a214ad65e6862ec208b73dcbb8249f89fa1","1660867238","2022-08-19 00:00:38","Bought","0x4359670224209661915401585381405654348356","PIXELBAES","8460","721","1","0.0097 ETH ($15.61)","OpenSea"
"0x7f0483d3859c4f0b08f633c17812861560233c2e2c33bf583a0e6beb306c4054","1660867238","2022-08-19 00:00:38","Bought","0x6065010025799227970886681702958328078034","Town Star","282094082177457986211137549560935847297024","1155","1","0.015 ETH ($24.14)","OpenSea"
"0x23ab5947d94e308c3c96e4e5765944d7c9c23eb994bfbf407c715b3e96af9200","1660867238","2022-08-19 00:00:38","Bought","0x1066210524183191731217506399430957778336","Artsy Monke","8443","721","1","0.025 ETH ($40.23)","OpenSea"
"0xb94c351d8a11915ee65020abf46f2fa23e678796d00e8cffff7b24a327c0238a","1660867238","2022-08-19 00:00:38","Bought","0x7db8b87d9a9f7375a80104ca2c93b03b186bd965","Moon Owls NFT","1097","721","1","0.063100000000000003 WETH ($101.53)","OpenSea"
"0x82d5acab9487a5de1c1fd488cceb6f168f326cfb69f1bf425dad886745b565d3","1660867261","2022-08-19 00:01:01","Bought","0x1244990064602215478058496040051492943744","ToyMories","3519","721","1","0.01 ETH ($16.09)","OpenSea"
"0x64354f48dac0ef52d13bf3d3f6d58e8594da5c3460c8d979f4d3d630681aa0f9","1660867261","2022-08-19 00:01:01","Bought","0x97a5f2ebafbdb943c0d60a54cfaeb97824690633","Wolf Game","11013","721","1","0.4 WETH ($643.62)","OpenSea"
"0x47c0271b865bfaaad477fa9db4404de56d393642ec4c1217b25967e31189faac","1660867261","2022-08-19 00:01:01","Bought","0x5144069731830155373937562764907035056359","8liens","7988","721","1","0.1 ETH ($160.91)","OpenSea"
"0xc3ca1d428e04fea72f3366b229b9fdd55a317e941fcdad286c9f05231bd7558d","1660867261","2022-08-19 00:01:01","Bought","0x1806840512645060051723389081061355566544","Decagon","21973","721","1","0.004888 ETH ($7.87)","OpenSea"
"0xa234233cd0f76a4bb1d3608ab90a53b8f2241b662a82a11872881bf5708b83e2","1660867261","2022-08-19 00:01:01","Bought","0x4142766129521223130093470218995521134866","PREMINT Collector","9480","721","1","0.4799 ETH ($772.18)","OpenSea"
"0x57d4d122b34bb3835dcd424dfd61234e98c2ed76cd0fee59c248425dcb4e5eee","1660867269","2022-08-19 00:01:09","Bought","0x4072869641437921214280000429837336695451","Ragnarok","5033","1155","1","0.5 ETH ($804.53)","OpenSea"
"0xcf144b20c476b7a3ea6a9c01ec473569fe71050c4dee40d22afbe80556de5f77","1660867269","2022-08-19 00:01:09","Bought","0x5595100124467246886559808331468823209239","LILVERSE","2245","721","1","0.0209 ETH ($33.63)","OpenSea"
"0x29bc435a7c345ff03a66fff03b9e0c51b2ca20f7478d3b882335e70d242bdd84","1660867289","2022-08-19 00:01:29","Bought","0x1537896034639177618984992901969906070084","PIXELBAES","4973","721","1","0.008 ETH ($12.87)","OpenSea"
"0x96b4bb47194a630ecfb6b0a0f52482cc6c83a014f569429a8a58394b55d58b43","1660867289","2022-08-19 00:01:29","Bought","0x7870390620364034185135410787528940066362","NFTisse","1480","721","1","0.0022 ETH ($3.54)","OpenSea"
"0x5a3adc0ce75578810fd2c9ea47555a4ed1cfde9452d7ad05e3a498f86140a938","1660867289","2022-08-19 00:01:29","Bought","0x6295554189563352343267968929991897081887","Mbrayc","3162","721","1","0.0385 ETH ($61.95)","OpenSea"
"0x6c9e1d0ce4a98ad41e04d6e44cda4daf255861a038ec368e68fbff9de37c6732","1660867289","2022-08-19 00:01:29","Bought","0x2828034784424595429875356903429521021812","hoboloot","1009","721","1","0.0045 ETH ($7.24)","OpenSea"
"0xff760f0e9f323db592deab5bb645b58fda346be96f7c79f4d5caca108be6a239","1660867292","2022-08-19 00:01:32","Bought","0x665f6ffa06c40e5cf9bfecc3970d6a2da63f5f89","Half BAYCD","1383","721","1","0.75 WETH ($1,206.79)","OpenSea"
"0x045ee9e5f9ee1f6257291c947856872ab14237d0a79c94da6a9ecac5f62c63d2","1660867292","2022-08-19 00:01:32","Bought","0x5b18a8834ad5cfaaf231bb9fe9edc33a943cd16d","Habibiz","3740","721","1","0.0879 WETH ($141.44)","OpenSea"
"0x6d0be65ab54fafde82551ad6cb53af64653842c090708eb9a3165d15dab8b50e","1660867292","2022-08-19 00:01:32","Bought","0xdef8db09190899ce54c9972090dfb531d866fb2d","PIXELBAES","9615","721","1","0.0074 ETH ($11.91)","X2Y2"
"0xb605e6dbf0fe41ca26e70c3040bedd44eea4c07222fe81e647e40848b781377e","1660867292","2022-08-19 00:01:32","Bought","0x6256969917540388883153712250577493342098","NotOkayBears","232","721","1","0.069 ETH ($111.02)","OpenSea"
"0xeaae24ceace9d568214219aa7d0e54fc9df36347678c544305a9667bb04b038a","1660867305","2022-08-19 00:01:45","Bought","0x5492ab80df2359f9a1b704654ee7383d97a7d88f","PIXELBAES","7358","721","1","0.0066 ETH ($10.62)","X2Y2"
"0xfcdc10b42dbe3efe45c6fc6c783d4aebbb519b5c0753858a4dc03db9359d2fea","1660867305","2022-08-19 00:01:45","Bought","0x5852818984298444653480176248733114390759","Generative Avatars","646","721","1","0.0389 ETH ($62.59)","OpenSea"
"0xfe751de4bc2fae8582817128f2e180e9368292038e7ec23dfc1a507b9eb938f4","1660867308","2022-08-19 00:01:48","Bought","0x8793280691522048532514358319046013717595","WAIC","6677","721","1","0.0024 ETH ($3.86)","OpenSea"
"0xfe751de4bc2fae8582817128f2e180e9368292038e7ec23dfc1a507b9eb938f4","1660867308","2022-08-19 00:01:48","Bought","0x1250819609063177199269038824272008547419","WAIC","4871","721","1","0.0018 ETH ($2.90)","OpenSea"
"0xfe751de4bc2fae8582817128f2e180e9368292038e7ec23dfc1a507b9eb938f4","1660867308","2022-08-19 00:01:48","Bought","0x7948981598626483839336894272281722719323","WAIC","2536","721","1","0.0066 ETH ($10.62)","OpenSea"
"0x195aeb1c3b04dd107adea2fb91167405130d4672fe325bac2a19ea3ed8855cb2","1660867308","2022-08-19 00:01:48","Bought","0x2119723971094760885489688549187983758142","Rotten Anti Social Club","7788","721","1","0.0179 ETH ($28.80)","OpenSea"
"0x116a5390c6b27745e28bb7b8414d4b72ddc1cdeb788ca6a33d7cf5c0b8ec009a","1660867316","2022-08-19 00:01:56","Bought","0x1248307466820596070604788700284422132612","People Need Privacy","4096","721","1","0.0035 ETH ($5.63)","OpenSea"
"0x167cdc137c34d4ef8ae3e198c4baa906261072c64f86ce67addaddf0b41028e4","1660867316","2022-08-19 00:01:56","Bought","0x7755666488672190833981322823233094382148","PIXELBAES","4972","721","1","0.008 ETH ($12.87)","OpenSea"
"0x3ee9470475077a94c2189cfc8a6554e2b3cdcaf15c591afb3cefd79f3de11a6e","1660867316","2022-08-19 00:01:56","Bought","0x0677331146903350276983798035263809449084","People Need Privacy","4057","721","1","0.0034 ETH ($5.47)","OpenSea"
"0xd16a8cd94dcafd058465cf1fbd8070c3302b5d79210f31eb23036b123f1ce8e0","1660867316","2022-08-19 00:01:56","Bought","0x8856220559658221531896549967403051207866","Moon Owls NFT","911","721","1","0.07 ETH ($112.63)","OpenSea"
"0x8cc230192cc2cc5344f3a0d48c28d5d7ef930a30f3ae67368a3dd3e99c807282","1660867360","2022-08-19 00:02:40","Bought","0x2772573456395583888642490834979546888064","ToyMories","6750","721","1","0.0307 ETH ($49.40)","OpenSea"
"0x30e6256e7ddcc674564e3d6a8ee496e953a2fcd9ef05cb87f8a7c7b2b5ecce69","1660867360","2022-08-19 00:02:40","Bought","0x8794629233729193318494504503585974874692","PIXELBAES","6433","721","1","0.007 ETH ($11.26)","OpenSea"
"0x7e68cafd28d021e0f22cc17e213f2769130cda47cfe94e611c649e3dda58584d","1660867360","2022-08-19 00:02:40","Bought","0x6163328219433729794659173838198732637599","CyberDegens - NFTEye Lifetime Pass","517","721","1","0.135 ETH ($217.22)","OpenSea"
"0x862218c20034fe834e68179b54fff3e4df2f46d620507b05a59a49bb3a149bc3","1660867360","2022-08-19 00:02:40","Bought","0x31d240db67be4962edc1803f8b2b4da4230f62e1","PIXELBAES","4903","721","1","0.00699 ETH ($11.25)","X2Y2"
"0x8972a7168d01a11b588bba38addb6a3987d4cb310622dcf8d633fff9a9b6f7cf","1660867360","2022-08-19 00:02:40","Bought","0xdef8db09190899ce54c9972090dfb531d866fb2d","PIXELBAES","4880","721","1","0.00699 ETH ($11.25)","X2Y2"
"0x67cdf54fc47648064bc93c84c501bbe905d4d394c1816bb19288565e311785ce","1660867360","2022-08-19 00:02:40","Bought","0x5856431529099172750837657920040212253766","PepeYogaClub","938","721","1","0.01 ETH ($16.09)","OpenSea"
"0x6ec578935c531bcfc0c04c2d01f3e2ef8f054e0266043f21040120d59c81e042","1660867360","2022-08-19 00:02:40","Bought","0x7859176417771200437305615245463002577986","The Jims","797","721","1","0.075 ETH ($120.68)","OpenSea"
"0x383caa2fdcb8b1006ceee0184e0cbc031e92bdff37f42a888e20471aacc627de","1660867360","2022-08-19 00:02:40","Bought","0xdef8db09190899ce54c9972090dfb531d866fb2d","PIXELBAES","3688","721","1","0.0066 ETH ($10.62)","X2Y2"
"0x20bcc1a34bc4157ab7f695c895aedafe261a3f7d960afa08dba2947fd3339cc6","1660867360","2022-08-19 00:02:40","Bought","0x4496135736878334344977740472668037194686","Fang Gang","3870","721","1","0.03 ETH ($48.27)","OpenSea"
"0x8fabf505f95bd05180746eefbd5d83cd2312e362d00f05093af40db291491556","1660867360","2022-08-19 00:02:40","Bought","0x7294326113152312364346315631575026092057","BagHolders","179","721","1","0.015 ETH ($24.14)","OpenSea"
"0xbd62a7dee9193834905232f9b2e1642d0b61463723c2d89010873ec27a99f3bb","1660867360","2022-08-19 00:02:40","Bought","0xdef8db09190899ce54c9972090dfb531d866fb2d","PIXELBAES","7947","721","1","0.0065 ETH ($10.46)","X2Y2"
"0x19ce51bd82575020ebcec3218cc8db6f22295a148a580dfcaf8ed4c893e89873","1660867360","2022-08-19 00:02:40","Bought","0x8809403827915965450594448471112069563264","Doodles","6768","721","1","7.29 ETH ($11,729.97)","OpenSea"
"0xa1674ebb4b8643d55f74844c345c8f6cccef953c701b3f23fa9a2da57a33afc5","1660867360","2022-08-19 00:02:40","Bought","0x9330753485741107109481511878047182026750","BRAQ Fractional Assets","1","1155","10","0.04 ETH ($64.36)","OpenSea"
"0xd3f53dd2cb2d1856ea530878cb27e59c855eaa2b742e0260cfb754650a5fbf01","1660867360","2022-08-19 00:02:40","Bought","0x1402991849775779720015520133633844395718","Rareland","4889","721","1","0.0049 ETH ($7.88)","OpenSea"
"0xcd32df00228340592fb8812e7d7dc80d71d7590b8ffa0ca1b1f91d0d07b9bd0b","1660867360","2022-08-19 00:02:40","Bought","0xfb61d946c0d5f65305e147a0e1f212f5e27a41cb","Habibiz","3509","721","1","0.088 WETH ($141.60)","OpenSea"
"0xd82d9a7fe5e98f21dced35f1cf0d43fa455102e08417df435abd253eac7ec4f3","1660867360","2022-08-19 00:02:40","Bought","0x5784828923936322144986873753880051956880","Ethereum Name Service","67046734123224451539740157837232324339346544826975413976194230801855516226659","721","1","0.5 ETH ($804.53)","OpenSea"
"0x3fdc198943f89a8823ded4e2fbb15f903d3ba644ddbc842d472ee28d1cba2f21","1660867366","2022-08-19 00:02:46","Bought","0x3270027669578577635051182095515197541820","PIXELBAES","7280","721","1","0.0078 ETH ($12.55)","OpenSea"
"0x9a1fdeed512142ac5de20dc0d9b31fa0559779a0be347aa9770431e128ea790d","1660867366","2022-08-19 00:02:46","Bought","0x6892980247872106836532222294614783805465","BagHolders","3357","721","1","0.011 ETH ($17.70)","OpenSea"
"0x41cbb2709e7d45e4ed822becfa74de0f5d53096c22d7d60d83ea76a383dbbf3e","1660867366","2022-08-19 00:02:46","Bought","0xf3f9cb684ef87884845582ced6cf847a679b56e0","Finiliar","7007","721","1","0.125 WETH ($201.13)","OpenSea"
"0xf7ec08196f3dce54255976fff7b792d6a89565b6da9536ecda8c6cf19fa82a6f","1660867366","2022-08-19 00:02:46","Bought","0x6353008663782418230521166891310085146752","ToyMories","546","721","1","0.01182 ETH ($19.02)","OpenSea"
"0xc84fc8e23d2087039398d99e4c1e644e2d10d9f94329e03c168230c9b32a0a84","1660867366","2022-08-19 00:02:46","Bought","0x3182660175945247631820656148301597678550","Night City","9705","721","1","0.2 ETH ($321.81)","OpenSea"
"0xc84fc8e23d2087039398d99e4c1e644e2d10d9f94329e03c168230c9b32a0a84","1660867366","2022-08-19 00:02:46","Bought","0x3182660175945247631820656148301597678550","Night City","9704","721","1","0.2 ETH ($321.81)","OpenSea"
"0xc84fc8e23d2087039398d99e4c1e644e2d10d9f94329e03c168230c9b32a0a84","1660867366","2022-08-19 00:02:46","Bought","0x3182660175945247631820656148301597678550","Night City","9694","721","1","0.2 ETH ($321.81)","OpenSea"
"0xc84fc8e23d2087039398d99e4c1e644e2d10d9f94329e03c168230c9b32a0a84","1660867366","2022-08-19 00:02:46","Bought","0x3182660175945247631820656148301597678550","Night City","9695","721","1","0.2 ETH ($321.81)","OpenSea"
"0xc84fc8e23d2087039398d99e4c1e644e2d10d9f94329e03c168230c9b32a0a84","1660867366","2022-08-19 00:02:46","Bought","0x3182660175945247631820656148301597678550","Night City","9696","721","1","0.2 ETH ($321.81)","OpenSea"
"0xc84fc8e23d2087039398d99e4c1e644e2d10d9f94329e03c168230c9b32a0a84","1660867366","2022-08-19 00:02:46","Bought","0x3182660175945247631820656148301597678550","Night City","9697","721","1","0.2 ETH ($321.81)","OpenSea"
"0xc84fc8e23d2087039398d99e4c1e644e2d10d9f94329e03c168230c9b32a0a84","1660867366","2022-08-19 00:02:46","Bought","0x3182660175945247631820656148301597678550","Night City","9701","721","1","0.2 ETH ($321.81)","OpenSea"
"0xc84fc8e23d2087039398d99e4c1e644e2d10d9f94329e03c168230c9b32a0a84","1660867366","2022-08-19 00:02:46","Bought","0x3182660175945247631820656148301597678550","Night City","9703","721","1","0.2 ETH ($321.81)","OpenSea"
"0xc84fc8e23d2087039398d99e4c1e644e2d10d9f94329e03c168230c9b32a0a84","1660867366","2022-08-19 00:02:46","Bought","0x3182660175945247631820656148301597678550","Night City","9693","721","1","0.2 ETH ($321.81)","OpenSea"
"0xc84fc8e23d2087039398d99e4c1e644e2d10d9f94329e03c168230c9b32a0a84","1660867366","2022-08-19 00:02:46","Bought","0x3182660175945247631820656148301597678550","Night City","9692","721","1","0.2 ETH ($321.81)","OpenSea"
"0xc84fc8e23d2087039398d99e4c1e644e2d10d9f94329e03c168230c9b32a0a84","1660867366","2022-08-19 00:02:46","Bought","0x3182660175945247631820656148301597678550","Night City","9691","721","1","0.2 ETH ($321.81)","OpenSea"
"0xd966e16fb9c327f42e0f73e1481d6943b86011ec2b79323912153393a8e9dc72","1660867366","2022-08-19 00:02:46","Bought","0x3792079240498677548621379254795227613209","BagHolders","3311","721","1","0.011 ETH ($17.70)","OpenSea"
"0x607286db5aac3084aa873fa12dcbee110e6a6551a1b2df042bb19363c058e712","1660867366","2022-08-19 00:02:46","Bought","0x9583526127245867256190874058866720825187","MetaDrag Alpha Class","690","721","1","0.148 ETH ($238.14)","OpenSea"
"0xca4309ad8cd657f1390b5c2fd0d20653d759ed25915e87d06d16ed2d99c576da","1660867402","2022-08-19 00:03:22","Bought","0x0900808484965603257358914347174428504644","PIXELBAES","8461","721","1","0.007 ETH ($11.26)","OpenSea"
"0x0dccc3d87328ec9f925d19de5a467b4fafe728d4b1cc34df0e00edadaed0671b","1660867402","2022-08-19 00:03:22","Bought","0x6efd18946ae216874ca43d874ba90274ae8b21da","IRL Psychedelics Anonymous Pass","1730","721","1","0.075 WETH ($120.68)","OpenSea"
"0x2e1e8bf95dd176794b72c62829742024d683547ccda1c6575418771065bfbba7","1660867402","2022-08-19 00:03:22","Bought","0x2345956486428098781629074538477491516312","0xa604060890923ff400e8c6f5290461a83aedacec","47226797145772735400015032558707040558227163753013689307546836552773323980899","1155","1","0.001 ETH ($1.61)","OpenSea"
"0x846922ab771d86fc7972f122ad133745b8c77da68abf5359ec9e9afd3d4c2f18","1660867402","2022-08-19 00:03:22","Bought","0x8665223030667950646070760833206796978673","Fishy Fam","8849","721","1","0.0825 ETH ($132.75)","OpenSea"
"0x846922ab771d86fc7972f122ad133745b8c77da68abf5359ec9e9afd3d4c2f18","1660867402","2022-08-19 00:03:22","Bought","0x2432382915215331249624421320211030641137","Fishy Fam","7808","721","1","0.084999 ETH ($136.77)","OpenSea"
"0x846922ab771d86fc7972f122ad133745b8c77da68abf5359ec9e9afd3d4c2f18","1660867402","2022-08-19 00:03:22","Bought","0x6052539946015638667716507242886203214321","Fishy Fam","7702","721","1","0.08 ETH ($128.72)","OpenSea"
"0x846922ab771d86fc7972f122ad133745b8c77da68abf5359ec9e9afd3d4c2f18","1660867402","2022-08-19 00:03:22","Bought","0x3913258766593852637892255947300975900175","Fishy Fam","6461","721","1","0.08 ETH ($128.72)","OpenSea"
"0x846922ab771d86fc7972f122ad133745b8c77da68abf5359ec9e9afd3d4c2f18","1660867402","2022-08-19 00:03:22","Bought","0x7404598189561715631095400395906340845071","Fishy Fam","5228","721","1","0.08999 ETH ($144.80)","OpenSea"
"0x846922ab771d86fc7972f122ad133745b8c77da68abf5359ec9e9afd3d4c2f18","1660867402","2022-08-19 00:03:22","Bought","0x8863836431231979134298423060380047865359","Fishy Fam","4941","721","1","0.085 ETH ($136.77)","OpenSea"
"0x846922ab771d86fc7972f122ad133745b8c77da68abf5359ec9e9afd3d4c2f18","1660867402","2022-08-19 00:03:22","Bought","0x9844292082568849133897693816427507840527","Fishy Fam","4151","721","1","0.08 ETH ($128.72)","OpenSea"
"0x846922ab771d86fc7972f122ad133745b8c77da68abf5359ec9e9afd3d4c2f18","1660867402","2022-08-19 00:03:22","Bought","0x7145678769189000210448034481849208965617","Fishy Fam","2883","721","1","0.089 ETH ($143.21)","OpenSea"
"0x846922ab771d86fc7972f122ad133745b8c77da68abf5359ec9e9afd3d4c2f18","1660867402","2022-08-19 00:03:22","Bought","0x3100684075197341181088411483873352054287","Fishy Fam","2787","721","1","0.08 ETH ($128.72)","OpenSea"
"0x846922ab771d86fc7972f122ad133745b8c77da68abf5359ec9e9afd3d4c2f18","1660867402","2022-08-19 00:03:22","Bought","0x3619529056809978667300074197229933201905","Fishy Fam","979","721","1","0.084 ETH ($135.16)","OpenSea"
"0x846922ab771d86fc7972f122ad133745b8c77da68abf5359ec9e9afd3d4c2f18","1660867402","2022-08-19 00:03:22","Bought","0x6587871822723016806590564528503141468657","Fishy Fam","195","721","1","0.082 ETH ($131.94)","OpenSea"
"0x628a2fae83354cbb53a9e717ed41684e0a3347a9a9aca592d828dd11e9c915ca","1660867402","2022-08-19 00:03:22","Bought","0x0893999486857228303727590350122845298864","HumanoidsAI","38","721","1","0.045 ETH ($72.41)","OpenSea"
"0xbe2bf8c03b3a2f71333997c0a77ae6d5b94dc64ccd2589efb71f3a796e8cc15c","1660867402","2022-08-19 00:03:22","Bought","0x8385720957216945183102841455111563258119","Etherjump Plots","1911","721","1","0.0399 ETH ($64.20)","OpenSea"
"0xa7ea65c96b455956c26471535f038b083c16b420f89d0b29f331bc94bc82fdee","1660867402","2022-08-19 00:03:22","Bought","0x1731592623550388311856139872508213555780","PIXELBAES","6172","721","1","0.0084 ETH ($13.52)","OpenSea"
"0xa7ea65c96b455956c26471535f038b083c16b420f89d0b29f331bc94bc82fdee","1660867402","2022-08-19 00:03:22","Bought","0x7083175232005547801528997348740199707204","PIXELBAES","5167","721","1","0.0088 ETH ($14.16)","OpenSea"
"0xa7ea65c96b455956c26471535f038b083c16b420f89d0b29f331bc94bc82fdee","1660867402","2022-08-19 00:03:22","Bought","0x4058798011603404210972698905043078122940","PIXELBAES","4935","721","1","0.0088 ETH ($14.16)","OpenSea"
"0x16ed40d11d516a1bc8e897993396fb009fe4769eb4fa45b596ec559244ecf9f9","1660867402","2022-08-19 00:03:22","Bought","0x5996548098679739170840517691199278028114","Rxnegade RX Apes","414","721","1","0.01 ETH ($16.09)","OpenSea"
