"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x263a20ad0c85ec0e82dcac3cbf6f1b93d5ad7783a222b411a415dc681e927ec3","1657238407","2022-07-08 00:00:07","Bought","0x9100800070750807163293534081831917698192","WAGMI ARMY","609","721","1","0.089 ETH ($108.05)","OpenSea"
"0x9136a8454e938e760a4468f29c16593f42dc330b164a06f8052d50318765404a","1657238407","2022-07-08 00:00:07","Bought","0x8601025211988298243148172328385051333673","Children of Ukiyo","3376","721","1","0.0149 ETH ($18.09)","OpenSea"
"0x75f9a6e64739402498c91b29de4e431895a7c1b01b691825f65ea3f8e84d07d9","1657238407","2022-07-08 00:00:07","Bought","0x61db9a6b193611cb41e59f95a0c8421049291748","Timbears","4185","721","1","0.0105 ETH ($12.75)","X2Y2"
"0x86b19fc830e51697baf37927ca66f466825bd885e58d9b4303fedf268c501fac","1657238407","2022-07-08 00:00:07","Bought","0x61db9a6b193611cb41e59f95a0c8421049291748","Timbears","2618","721","1","0.01 ETH ($12.14)","X2Y2"
"0x25c2e7edbef83f9e3392ca3ca2ba9ff1c9ad5ac6fe7126c58b10216e0dc0e4ae","1657238420","2022-07-08 00:00:20","Bought","0x2199475939614387910509323647988614710128","WAGMI ARMY","2932","721","1","0.09 ETH ($109.26)","OpenSea"
"0x54941a8ac1fe500f508a99a5f176f94bbccef6b87d498943129b91bea670a2fb","1657238420","2022-07-08 00:00:20","Bought","0x7225947049670515109595716821714548303476","Its Not What It Looks Like","1679","721","1","0.03 ETH ($36.42)","OpenSea"
"0xcbcab26516ccbc3d04e32767158b4566f6055d6118ce1999a38d95513bf35808","1657238420","2022-07-08 00:00:20","Bought","0x0703889387510656853713793635259238431888","Cypherpunk Zero","2786","721","1","0.075 ETH ($91.05)","OpenSea"
"0x609ef8689862ceb342fbaa0087ecaed10a74491f9c9792e8ce5db751fe63ff44","1657238420","2022-07-08 00:00:20","Bought","0x3392929121864923335331993488424363908478","Scales by Anna Judd","374","721","1","0.3 ETH ($364.20)","OpenSea"
"0xdc4e0f8f733ede7297a824523db1f8d16757a1fa642e004d1ef813a7f2834986","1657238426","2022-07-08 00:00:26","Bought","0x6929705063375480266624434395332785585296","WAGMI ARMY","7152","721","1","0.083 ETH ($100.76)","OpenSea"
"0xc5b5e5b4d1a981dc27bb79a2730a056d16de183074c0c14636d2a634faf595fa","1657238452","2022-07-08 00:00:52","Bought","0x0705974250795031204484916742732166577296","WAGMI ARMY","988","721","1","0.09 ETH ($109.26)","OpenSea"
"0x2a50fc43265855089039cef83121a04dcbfaa9e8ac8282d9c49c9141f1b36595","1657238468","2022-07-08 00:01:08","Bought","0x7859083568891773604087656963670762406432","VektorX","875","721","1","0.0023 ETH ($2.79)","OpenSea"
"0x8c626b7b2434d00b123ab9c24fbf9ccab7209944e6593e5d8e6a8444872e4ab9","1657238468","2022-07-08 00:01:08","Bought","0x3188401028817703854094911276838391513675","CryptoCaveClub","706","721","1","0.035 ETH ($42.49)","OpenSea"
"0xc31f74c6fa61b6bbab778aeac5136f6b766836d23b779328e09c9ed37ec39b96","1657238468","2022-07-08 00:01:08","Bought","0x64c23cebd6703c3b39ccc3a98d20aae4909a7d3c","Ethereum Name Service","48953679260600326398619340647174425921550235239955851757109953005184690857478","721","1","0.35 WETH ($424.90)","OpenSea"
"0x4ab5d1ad921651847fcf2e689d00c4e70584bd867990eb1cfa551c7fe9633b77","1657238468","2022-07-08 00:01:08","Bought","0x8556583953984575881319457516459588093910","Dirt Birds","8555","721","1","0.0349 ETH ($42.37)","OpenSea"
"0x31ad95eb65b064e84262e4f23d302e7de65d7a30ab3ff23dddad7e025610b784","1657238468","2022-07-08 00:01:08","Bought","0x4360866285435621663383400543230837277552","WAGMI ARMY","4424","721","1","0.088 ETH ($106.83)","OpenSea"
"0xac7398cb4b2909ab0736af9e7f926190a8055b8247a2df4ccd05af31dc391563","1657238468","2022-07-08 00:01:08","Bought","0x7916103948570541546726915508021581464432","WAGMI ARMY","4478","721","1","0.086 ETH ($104.40)","OpenSea"
"0x7c6e50d0bddcab1a60c63f92c2b539e8b7dece02fa911baa0bfdc324ba54ea08","1657238468","2022-07-08 00:01:08","Bought","0x3448293635363929060311323548392458686922","Supreme Bones X","7686","721","1","0.016 ETH ($19.42)","OpenSea"
"0x7c6e50d0bddcab1a60c63f92c2b539e8b7dece02fa911baa0bfdc324ba54ea08","1657238468","2022-07-08 00:01:08","Bought","0x3448293635363929060311323548392458686922","Supreme Bones X","7685","721","1","0.016 ETH ($19.42)","OpenSea"
"0x7c6e50d0bddcab1a60c63f92c2b539e8b7dece02fa911baa0bfdc324ba54ea08","1657238468","2022-07-08 00:01:08","Bought","0x3448293635363929060311323548392458686922","Supreme Bones X","7684","721","1","0.016 ETH ($19.42)","OpenSea"
"0xb9bf4604381ec5a2fa541193fec2b6de6543d682d5cec6f2c357ba2f0b954b49","1657238468","2022-07-08 00:01:08","Bought","0x5653613199323343158692271968475481260912","WAGMI ARMY","5665","721","1","0.089 ETH ($108.05)","OpenSea"
"0x20c9e820ac4eecbd522baeca200facd53c0da0ab6e875b0fd455643d919f27c2","1657238468","2022-07-08 00:01:08","Bought","0x0698309017084928782165313505322301042029","Timbears","1661","721","1","0.018 ETH ($21.85)","OpenSea"
"0xe2fbc4105578fb7f951cf3bb0f59910e7fcbc745bf3a3d70b714b58a80427400","1657238468","2022-07-08 00:01:08","Bought","0x4470968034441391934532649426069351266346","Dirt Birds","9168","721","1","0.054321 ETH ($65.95)","OpenSea"
"0xd46cdbd64259b1269691daa97efae8fc95513e51c38d43f2b8f5e2c0ba266279","1657238468","2022-07-08 00:01:08","Bought","0x6319048560843371144522857452788711572690","Moondust","1918","721","1","0.023 ETH ($27.92)","OpenSea"
"0xd8bb1100cc1a5a1a06610cb2cf5cf682a375777743a45d0bbba2505b6da70526","1657238468","2022-07-08 00:01:08","Bought","0x2690256192307133117611402350552608818032","WAGMI ARMY","2474","721","1","0.089 ETH ($108.05)","OpenSea"
"0x602a04467ba54618e239c126f050cf26b2116d1967e1284090beabe76983cb1b","1657238468","2022-07-08 00:01:08","Bought","0x5265dcfe39e41779eaee9ca59a37bc69782186f9","Quirklings","8211","721","1","0.15630001 WETH ($189.75)","OpenSea"
"0x8fc13e830adebb77106a3c2d386f4926393304a76468ca8a0a3b092662c4ad4c","1657238468","2022-07-08 00:01:08","Bought","0x0703178071452026375117321517614056888150","BUGCITY","121","721","1","0.069 ETH ($83.77)","OpenSea"
"0xfc555cf4e63505a5c70ddf07a522be53cc7d4fd74acfc9de31cb74c9d57c001a","1657238468","2022-07-08 00:01:08","Bought","0x7760673481348204539882758800538989118320","Cypherpunk Zero","5259","721","1","0.07 ETH ($84.98)","OpenSea"
"0x35339b51e4cc268b2b43c7b795d22bb7f8fed8e7a25bda5e6ae4c47a77acf66b","1657238468","2022-07-08 00:01:08","Bought","0x9827088067037724939812204478847134993406","My Homies In Dreamland","3349","721","1","0.0659 ETH ($80.00)","OpenSea"
"0x8be8ebb15c4b1080af0cc2ba792ef8b515fd004344e56b2bff5ef3bd64c7482f","1657238468","2022-07-08 00:01:08","Bought","0x5115244644826825228124029668291891577712","WAGMI ARMY","8697","721","1","0.1 ETH ($121.40)","OpenSea"
"0x275a336f1d434d9f9f644ee38e3f7ed70821ee790285e045d452739605851e27","1657238468","2022-07-08 00:01:08","Bought","0x6463398903213809972466489276168294218896","WAGMI ARMY","3207","721","1","0.084 ETH ($101.98)","OpenSea"
"0x1ee38cb828c087b6ccfec8a5a5613b9ceb14142827c4556ae73e4451e3012545","1657238468","2022-07-08 00:01:08","Bought","0x1132384221886357750286897849353166503056","WAGMI ARMY","2640","721","1","0.1 ETH ($121.40)","OpenSea"
"0x66a061038556af4426b6c20fe51a14ab1e679eccd787fe98d8631736ecfe7058","1657238468","2022-07-08 00:01:08","Bought","0x4390269647809003033755778618833222910832","WAGMI ARMY","333","721","1","0.088 ETH ($106.83)","OpenSea"
"0xaebabfd5569c1ab92e5aec336cb3f621c64743f8b90b7e8b64e0a267bdd444d3","1657238468","2022-07-08 00:01:08","Bought","0x2372775726043434613762366254642786315357","CatBloxMetaPortals","2301","721","1","0.049 ETH ($59.49)","OpenSea"
"0x9317f2dca493354d03040cdd1983256e3c6102607003951035dd44c6d074d927","1657238468","2022-07-08 00:01:08","Bought","0x3832989055266059405365604342262466460816","WAGMI ARMY","3754","721","1","0.089 ETH ($108.05)","OpenSea"
"0x67d41cc2190fbaa80884707b16cbf257b17ef8f5aa0fd37a71960346c85e832c","1657238468","2022-07-08 00:01:08","Bought","0x2443252413924860358828479746907713196611","The Possessed","7679","721","1","0.4 ETH ($485.60)","OpenSea"
"0x3c4042f0033dbe41f0e14d96da0ad72381599c7a44b3489f862e81dcd9e94e9f","1657238468","2022-07-08 00:01:08","Bought","0x4628437197855644657719236507200300663664","WAGMI ARMY","7834","721","1","0.088 ETH ($106.83)","OpenSea"
"0x8d598e96ba8c9a1b5bfbef05e0ce60daaca412bd351598b3f26e367abdad21e1","1657238468","2022-07-08 00:01:08","Bought","0x0768044999458645596951675155826611995504","WAGMI ARMY","3771","721","1","0.089 ETH ($108.05)","OpenSea"
"0x61b9e1a160e0cd0694f4a0154e75d240fc5302ad8e66df9bf8c3c0a9fbacb432","1657238468","2022-07-08 00:01:08","Bought","0x4655852781220840212486489515209184266134","Lunartics","3216","721","1","0.03 ETH ($36.42)","OpenSea"
"0x2069e1676a738b95e260cfbca53e6cc6d7031f76ed3a123365f1d7c111e23c13","1657238468","2022-07-08 00:01:08","Bought","0x2175013588625059892789662580746213506192","WAGMI ARMY","6690","721","1","0.09 ETH ($109.26)","OpenSea"
"0x098de18e7ddda051dfd700868a2ce0ad67233679b37ef2313cbaf59f446504c8","1657238468","2022-07-08 00:01:08","Bought","0x4840223804800266803133049884750721123137","AIBoredApe","4098","721","1","0.045 ETH ($54.63)","OpenSea"
"0xabd22c595b4e4423cdf8b0c56282dd3d90a56d2310e343dc392182526a85895c","1657238468","2022-07-08 00:01:08","Bought","0x1037221844351195432367643090136278088848","WAGMI ARMY","9793","721","1","0.1 ETH ($121.40)","OpenSea"
"0xa5fe4a1643c257e953db9829d093f102f083604d623f9d5e4084d70abb2b785f","1657238468","2022-07-08 00:01:08","Bought","0x2550832478212528444924247877049320385901","Timbears","2638","721","1","0.011 ETH ($13.35)","OpenSea"
"0x9f9b95a89b4611c44c41cf396602ce5d1f155a7824279e5fd9ea60861d1d6beb","1657238468","2022-07-08 00:01:08","Bought","0x4464707893842693677538851435121046675387","NFTMaps Land","3795","721","1","0.118 ETH ($143.25)","OpenSea"
"0xd8a249fdaadcee5a4c2d25baf6250c530ddaf733fd0bbb681603bd0533c4964a","1657238468","2022-07-08 00:01:08","Bought","0x0176794407194207931937005030667288497707","Dreadfulz","1317","721","1","0.018 ETH ($21.85)","OpenSea"
"0xce26f9e4136be0cf972e3f6ca9819e3e2b9b8b15e17c931f1adae70b90d6c3ef","1657238469","2022-07-08 00:01:09","Bought","0x7439500582182342884161314620495753728659","Timbears","4287","721","1","0.013 ETH ($15.78)","OpenSea"
"0xce26f9e4136be0cf972e3f6ca9819e3e2b9b8b15e17c931f1adae70b90d6c3ef","1657238469","2022-07-08 00:01:09","Bought","0x7994442701285996629921592494423346336403","Timbears","3619","721","1","0.013 ETH ($15.78)","OpenSea"
"0xfd7dc27d261ac82f03f920ac3beb39926ff9545ef0e6c74bb532bab875926d2e","1657238473","2022-07-08 00:01:13","Bought","0x6006263506273039979622015103951584310988","SpaceShibas","1462","721","1","0.0369 ETH ($44.80)","OpenSea"
"0x74351407fe23d325746ac5dab66e106e7e5b2b8c2d199fe30516a7ee0201a3b3","1657238475","2022-07-08 00:01:15","Bought","0x0946466371949862469658409620616256011408","WAGMI ARMY","9264","721","1","0.0989 ETH ($120.06)","OpenSea"
"0x74351407fe23d325746ac5dab66e106e7e5b2b8c2d199fe30516a7ee0201a3b3","1657238475","2022-07-08 00:01:15","Bought","0x9176029777774437635730275656044224594800","WAGMI ARMY","8160","721","1","0.1 ETH ($121.40)","OpenSea"
"0x6b04d7dd7a637a76dd58a93eba4df78df7bbd5ab7504e732a31a358e83033947","1657238475","2022-07-08 00:01:15","Bought","0x2724393848214117213713025453938820164973","Timbears","4261","721","1","0.03 ETH ($36.42)","OpenSea"
"0x6b04d7dd7a637a76dd58a93eba4df78df7bbd5ab7504e732a31a358e83033947","1657238475","2022-07-08 00:01:15","Bought","0x2724393848214117213713025453938820164973","Timbears","4260","721","1","0.03 ETH ($36.42)","OpenSea"
"0x17288f67ec10a4c2d53a81963908a25870be73557126c67047badce03f704b56","1657238475","2022-07-08 00:01:15","Bought","0x0036041507902636674615312982033473846416","WAGMI ARMY","9790","721","1","0.09 ETH ($109.26)","OpenSea"
"0x6a719477615b08d85db1bc5dc35f4fe00cc4651777122928b53e411a0abd692f","1657238475","2022-07-08 00:01:15","Bought","0x5797034734532196211926008475214394883927","UNCULTURED","2252","721","1","0.034 ETH ($41.28)","OpenSea"
"0xd33b3150ce56aa7ea34914b198cb54a5c04374bebe67760928a1f9f7b5e36baa","1657238485","2022-07-08 00:01:25","Bought","0x1603169566730824786205963147623296052589","Timbears","3135","721","1","0.0126 ETH ($15.30)","OpenSea"
"0x4edf11c1471b5ec904facd26bdf375b2cb7a1652213aaa2b1bfcf3c8d8f107a0","1657238493","2022-07-08 00:01:33","Bought","0x8052529462450652531350272678663574371472","WAGMI ARMY","6612","721","1","0.09 ETH ($109.26)","OpenSea"
"0x60509431759ccc16831ee687e6b16c9161cf68802bd23dfe0cd4d6d30a342015","1657238493","2022-07-08 00:01:33","Bought","0x8019692501363572709870548751149529676944","WAGMI ARMY","5518","721","1","0.082 ETH ($99.55)","OpenSea"
"0x003bb02f8443dcd92f26ec9dc0690233aa8f6713f72f6ea459563ac0b4ac4a2e","1657238493","2022-07-08 00:01:33","Bought","0x6363150050332207244637449414660632971786","ThePicaroons","7022","721","1","0.024 ETH ($29.14)","OpenSea"
"0xe3705e4468c252a8a9aa90f2f85e30d78252fca77c61fb506219de681f2424fb","1657238493","2022-07-08 00:01:33","Bought","0x5225724765078693604031101809294735486317","Timbears","1020","721","1","0.0124 ETH ($15.05)","OpenSea"
"0x0e9cfd4203b7e09b5917040d4bc35ee9dd3a7f5c0a34abe1ce85187025a22617","1657238493","2022-07-08 00:01:33","Bought","0x6462644174135838995096691809652033126231","UNCULTURED","2689","721","1","0.035 ETH ($42.49)","OpenSea"
"0x89aa7d55f1168163b668146c32e0c9704d10c00baf10169e16c4326c758088e4","1657238493","2022-07-08 00:01:33","Bought","0x8792291566335133080481052651970996766678","Dirt Birds","8867","721","1","0.04321 ETH ($52.46)","OpenSea"
"0x59eec1bdd22b2a1e3b2afac74c0f2d8eeb2d488fb8c23b56620021670b95af40","1657238493","2022-07-08 00:01:33","Bought","0x6623964586547587571098624626040672126934","Dirt Birds","300","721","1","0.035 ETH ($42.49)","OpenSea"
"0x470f72a5d9177e315ef88f71329dc3013ba85cc22e53d9ee99c04aea69910fcf","1657238493","2022-07-08 00:01:33","Bought","0x6648164847654162982619547550205498299967","Mindblowon","2919","721","1","0.1 ETH ($121.40)","OpenSea"
"0xa1e292cf3b6b0df66f9353d9b1514929a40237ad954ad353bffc3351123673b6","1657238493","2022-07-08 00:01:33","Bought","0x4878205607011479500218469511008941882512","WAGMI ARMY","5797","721","1","0.089 ETH ($108.05)","OpenSea"
"0x0acb304f2f0d5ff2610173e60e367a4e7d6f113652d4a13752e4a3eb968effcc","1657238493","2022-07-08 00:01:33","Bought","0x5339211311899932515182045920541630905488","WAGMI ARMY","9780","721","1","0.1 ETH ($121.40)","OpenSea"
"0xaf236064b205e0cc0f3131117362fd5e5d8d10ffe436e8b499435849a62f52e0","1657238493","2022-07-08 00:01:33","Bought","0x4035872388834308381744503293763657548656","ImmortalPlayerCharacter","9499","721","1","0.1375 ETH ($166.93)","OpenSea"
"0x02ad95d254c95c5792f276c773808d4874f3507e2bf086b2b75952ed95cbb0b8","1657238493","2022-07-08 00:01:33","Bought","0x1395b5e78bcb5a347f7ffe8e2bd0dccc2781fa7d","OpenSea Shared Storefront","15388936451664114604735455306191536702371518258141699259725336129654566682649","1155","1","0.099 ETH ($120.19)","OpenSea"
"0x03237f4c3e314ad81325c27fde4d8aab85c44a54d5f67e7f998f84faae0d98ce","1657238493","2022-07-08 00:01:33","Bought","0x3628144685811818790557564677609970353008","WAGMI ARMY","9207","721","1","0.088 ETH ($106.83)","OpenSea"
"0x03237f4c3e314ad81325c27fde4d8aab85c44a54d5f67e7f998f84faae0d98ce","1657238493","2022-07-08 00:01:33","Bought","0x7182531654288805943506704159141068651664","WAGMI ARMY","5219","721","1","0.0888 ETH ($107.80)","OpenSea"
"0x5d7e3751573de4830c0dcb7a1b41084f50724617d320418ddb6371904adf6444","1657238493","2022-07-08 00:01:33","Bought","0x4877778251883887262297460382071645449581","Timbears","3868","721","1","0.0099 ETH ($12.02)","OpenSea"
"0x5d7e3751573de4830c0dcb7a1b41084f50724617d320418ddb6371904adf6444","1657238493","2022-07-08 00:01:33","Bought","0x5984782715884256576583795067436953850515","Timbears","900","721","1","0.01 ETH ($12.14)","OpenSea"
"0x4bab435c35c10a0ceb5bf2fab421917604debf32980e2dcae527c57a45c16235","1657238503","2022-07-08 00:01:43","Bought","0x8421561354100013171885086575699041755559","SeKira","3016","721","1","0.099 ETH ($120.19)","OpenSea"
"0x5d3f29062ae1c396c3712565710fdb83e44a5f356a3a31adbfce9f38d80a1a3f","1657238503","2022-07-08 00:01:43","Bought","0x8999822736469593950102635291621680423902","Pablos","2277","721","1","0.045 ETH ($54.63)","OpenSea"
"0x2d55ec553c65c7f6035499ed4a2d68cb394ef69053e2c7f25abd5e58c395837a","1657238503","2022-07-08 00:01:43","Bought","0x3608820457753106185734105151661896516464","Cypherpunk Zero","4346","721","1","0.075 ETH ($91.05)","OpenSea"
"0xd0ace5ff0e668d449901007f5215b8b0a628b6b6c2968d65a6a08bfd46149711","1657238503","2022-07-08 00:01:43","Bought","0x2181074052548119810923262911016277004867","The Possessed","317","721","1","0.665 ETH ($807.31)","OpenSea"
"0xad6711c2fe89e0d6bb3b3fa6e1cbcbd34829bfb079dc4264a01809185353d65e","1657238503","2022-07-08 00:01:43","Bought","0x2119222151432037829233559811446739190640","WAGMI ARMY","5874","721","1","0.088 ETH ($106.83)","OpenSea"
"0x43a7fe7500c589352de70965c14d796d47049eb37b86ad8b407a35557fa8a0ae","1657238503","2022-07-08 00:01:43","Bought","0x8222291718542277930088851483324603769032","BAP TEEN BULLS","174","721","1","0.4 ETH ($485.60)","OpenSea"
"0x8607c64b8edeae89527052ee53bca6ff409b4a8cdae9bc07b032eea1db480aa9","1657238503","2022-07-08 00:01:43","Bought","0x6108478372275226157888919162288345562256","WAGMI ARMY","8999","721","1","0.1 ETH ($121.40)","OpenSea"
"0x86fe69d95fdda3d52d755633b1abd4411ce0a27730b25b8504185be1aa1776f6","1657238503","2022-07-08 00:01:43","Bought","0x6224964512320820421589099829090156430192","ImmortalPlayerCharacter","6981","721","1","0.14 ETH ($169.96)","OpenSea"
"0x5b472967b3f974a1521e113a7aa8b5a46af8bede0f55f853f44d13a3b3baf8bc","1657238511","2022-07-08 00:01:51","Bought","0x0892253390952453128469780288469612215440","WAGMI ARMY","261","721","1","0.09 ETH ($109.26)","OpenSea"
"0x20dd82ee45222a37c68bccfc430b504417226789034991d97eb7fba4966df7bf","1657238511","2022-07-08 00:01:51","Bought","0x4930905701374452806884993297125740415891","Metroverse Mini City Block","47711","721","1","0.037 ETH ($44.92)","OpenSea"
"0x94213ebe30532d5b590017be443c949f33d101164dba832b699c2ac3518781a7","1657238511","2022-07-08 00:01:51","Bought","0x4070068285474468566075430097178362266480","WAGMI ARMY","313","721","1","0.088 ETH ($106.83)","OpenSea"
"0x3a8794f4b4eccc116ddd2e55f118d4b9cb1784b1e49acb7590ae0259d0fd8da5","1657238511","2022-07-08 00:01:51","Bought","0x5ef89f92388e309f795081e0dd83c82011ed2546","WizNFT","137","721","1","0.215 WETH ($261.01)","OpenSea"
"0x547f4afeab69c9608720cb4b3014d766442a7b5beefb23e356a075bb9b3bef49","1657238511","2022-07-08 00:01:51","Bought","0x1629228900606293785915779989706170023056","WAGMI ARMY","4676","721","1","0.088 ETH ($106.83)","OpenSea"
"0xc090c12b6a6e1bda67c6789a05acede575df7214a3ffb7562d3edb945a13b78e","1657238511","2022-07-08 00:01:51","Bought","0x9804239162624940446612713738829477593968","WAGMI ARMY","9702","721","1","0.089 ETH ($108.05)","OpenSea"
"0x941db4c55f0b61b052429fbcdac01ebc166fe8eba7e4dd79444a3019789aea8c","1657238511","2022-07-08 00:01:51","Bought","0x5631653529411408787170180220288759072974","Elder Torch","4953","721","1","0.012 ETH ($14.57)","OpenSea"
"0xcb7b4ea5551968e6c23e9b60181e4fe3ee5405b01a676add820ef4ac9f402f26","1657238511","2022-07-08 00:01:51","Bought","0x8637393589951924540519342621055667229331","Timbears","1241","721","1","0.019 ETH ($23.07)","OpenSea"
"0xf288c73ceb82085ba9e281f39d8aa10b63f0ca99a25c099b9668c08085e858f9","1657238520","2022-07-08 00:02:00","Bought","0x0563472830498877112083587104359136984045","Champs Only","1","1155","1","1.435 ETH ($1,742.09)","OpenSea"
"0xe3ef845fe7f5a5eaedfd3b876a99713b123833bca46af8f65124a7d8d5b58ac7","1657238520","2022-07-08 00:02:00","Bought","0x9702446308423041978561950070226234490000","WAGMI ARMY","6671","721","1","0.1179 ETH ($143.13)","OpenSea"
"0x74d5c792054b63d7cf84ffb92b8af96bae495edff821d849a0f870b6765d7ac2","1657238520","2022-07-08 00:02:00","Bought","0x9371488334154867880660915647868452522292","SpaceShibas","2755","721","1","0.041 ETH ($49.77)","OpenSea"
"0x7ce2cb602a37b93700da43cc7cf209fde9be8a8fe94118f7f52a4b3c11cf70f6","1657238527","2022-07-08 00:02:07","Bought","0x8963403801434276284140032484120161043312","WAGMI ARMY","4199","721","1","0.084 ETH ($101.98)","OpenSea"
"0xbe966d28c14b1cf1d83d630760d012298c76bd3d97c125d5faa83b4a8dbd3a14","1657238527","2022-07-08 00:02:07","Bought","0x7914903673427984890115816456075226758288","WAGMI ARMY","5621","721","1","0.0842 ETH ($102.22)","OpenSea"
"0x83d1ac46794d0334433ede6d70fcd483f522f18dc7013d247f5d0f376035d55f","1657238527","2022-07-08 00:02:07","Bought","0x0354398588843565768156052998002709250928","Cypherpunk Zero","7347","721","1","0.077 ETH ($93.48)","OpenSea"
"0xd9bb85672388eef4e12afa61cf1a212924d44973352216991f189f75eeb0ece4","1657238527","2022-07-08 00:02:07","Bought","0x2667122089796302856850815673337113618056","Pawn Bots","3335","721","1","0.0189 ETH ($22.94)","OpenSea"
"0x98655151d692c0fb268298c98031a840cc3706a637b817509c513c99b4829627","1657238527","2022-07-08 00:02:07","Bought","0x7125400000738808137445451115318642037395","Timbears","3327","721","1","0.012 ETH ($14.57)","OpenSea"
"0x9822157b64ccfc4907389d553700b045a7fd0f2be6f4771fb4d7550c4879c522","1657238527","2022-07-08 00:02:07","Bought","0x4551233987113741477624977003817728326800","WAGMI ARMY","2641","721","1","0.0899 ETH ($109.14)","OpenSea"
"0xc94a0aaf65f8b2ec0af690ec5071537d51e8b833144dd714a04d96ae94b4f072","1657238527","2022-07-08 00:02:07","Bought","0x6300318671522462787511045876153595872112","WAGMI ARMY","5349","721","1","0.088 ETH ($106.83)","OpenSea"
"0x26e57a330dbe57f7cf9d98c36337e02183d7990cc52b04aaf21f32854496e025","1657238527","2022-07-08 00:02:07","Bought","0x3577365825851130642051963809886174335907","CatBloxMetaPortals","5660","721","1","0.049 ETH ($59.49)","OpenSea"
"0x7997b8c4fc367c403b498c627c541cf7f2a3b0929a5a9173d0784dbd6d324085","1657238527","2022-07-08 00:02:07","Bought","0x0279368250581717471263225945040531864720","Ethereum Name Service","15025926938167340187853166740439973023711314271822416269134410183008117378270","721","1","0.01779 ETH ($21.60)","OpenSea"
"0x86f144275521d3e60a7af4ec41af72a8e43e9aee61e17435b0b2b825ddb154cc","1657238527","2022-07-08 00:02:07","Bought","0x1235114434667918460378558048136305722224","WAGMI ARMY","932","721","1","0.089 ETH ($108.05)","OpenSea"
