"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x115e38e965b986e87c49eec5ee44e76c000396592db43c3babbde76de5286ea2","1662768067","2022-09-10 00:01:07","Bought","0x0311714901718270726661230270123381502030","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281351320623906817","1155","1","0.01 ETH ($17.75)","OpenSea"
"0xf405562a9e75f7dc407f13c239fa379d98659eb8ab7db0bc0ee29fdede1fd6c6","1662768067","2022-09-10 00:01:07","Bought","0x7211853340257801510640747852172556644430","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281382106949484545","1155","1","0.01 ETH ($17.75)","OpenSea"
"0xb59a6295743823b5e193ec32ea738d005ab294bc18d318345d5e9519e6e98b73","1662768067","2022-09-10 00:01:07","Bought","0x5945594490239806694696058152768216800308","GetRugged","396","721","1","0.014 ETH ($24.85)","OpenSea"
"0x8398ae5e22ef5333a64ad949dd6f75677c76fb1d7e8b8cc1b52ec285cd022112","1662768067","2022-09-10 00:01:07","Bought","0x7291425238404038799324863092044842940338","y00ts Yacht Club","1336","721","1","0.04 ETH ($70.99)","OpenSea"
"0xf9761f72ae8cb39aff2909c628801acb71e2c2977c9a9dbb3de5ba3fbfe4b7b6","1662768067","2022-09-10 00:01:07","Bought","0x2196402102396533176482452867023365877838","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281320534298329089","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x0dfd36d3bbc5051fe92aa674cdfe2a49ef5f872591640c1bfc062c99af21290f","1662768067","2022-09-10 00:01:07","Bought","0x2869610999955804867427492246423321174052","Gutter Clone","1110","721","1","0.387 ETH ($686.81)","OpenSea"
"0x62176dbd837af00fe75d0288c7bd9e4eef9fa4153a0ed416ceec6d4e7c20efdb","1662768067","2022-09-10 00:01:07","Bought","0x0486807460789847836243856403287804620878","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281411793763434497","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x358c7269fd15ad570abe94e28fc0b1956193379b8b93b6ad7e3827e1c5ca517a","1662768067","2022-09-10 00:01:07","Bought","0x7daee58af061861eb2eb630b5949658da61b89b1","FenixLabs","338","721","1","0.17 ETH ($301.70)","X2Y2"
"0x09fff82e88c4ca5253186fa9cb54a8e4ddeb88afe3ea30182694683c5c1dd317","1662768067","2022-09-10 00:01:07","Bought","0x8590072311908601378040334390732722448153","Akyllers","3397","721","1","0.016899999999999998 ETH ($29.99)","OpenSea"
"0xfabb967392cbefb46c29b310180bb27123c399f645d62f2a624829bf1b5a1783","1662768067","2022-09-10 00:01:07","Bought","0x9377820999785418122570170551524204566759","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281323832833212417","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x51dd1b3ae61a2989f58d993e291dddb3bc98f0fb7c017d0883544d4680718d50","1662768067","2022-09-10 00:01:07","Bought","0x6194348642182041901007111081293254635598","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281450276670406657","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x06cdddf62607fb31848a05fdc1021f228d1194e8e6a0ae533a44e99858c937ea","1662768067","2022-09-10 00:01:07","Bought","0x0876380476019959886851432987521115436542","0xa604060890923ff400e8c6f5290461a83aedacec","115691094695076561130208297822111570068287472353222667812702217210063646359553","1155","1","0.02 ETH ($35.49)","OpenSea"
"0x04066350c500e9b5ccfe27d126b3195a32e946c0d2603a9af660c7fa01006639","1662768067","2022-09-10 00:01:07","Bought","0x1122133564513639308980061251487429414834","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281322733321584641","1155","1","0.01 ETH ($17.75)","OpenSea"
"0xb91d19585c2805a597a77af32958c4781bde4546bd04d73704120e6645d0f444","1662768067","2022-09-10 00:01:07","Bought","0x3199411106906982032827506260820161867854","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281378808414601217","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x493554e060a0706475d5bd15eed5b4735abac514b8520f41bbf2ecabbd4cd5c4","1662768089","2022-09-10 00:01:29","Bought","0x9259474269523908597294162490581464264782","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281423888391340033","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x590304f65ffbf5588cdd3e95e196001c46b61509adc4360cd6bf238a2617f25b","1662768089","2022-09-10 00:01:29","Bought","0x04dce2abe30ffab6e9f5b5bf26063e5c1bf14a74","Dragon Fish Tokyo","2113","721","1","0.319 ETH ($566.13)","X2Y2"
"0xf72d0a7d5a2eca505b135a78a1e324065c159ee37f8de5ceccc3620bf3dd4428","1662768089","2022-09-10 00:01:29","Bought","0x0191335709016448326482270976598426444697","Potato By King George","966","721","1","0.013 ETH ($23.07)","OpenSea"
"0xe2a18aad9f25646c43369b3f0369caae5746ef8e1af6e6445f4eac7f42995666","1662768089","2022-09-10 00:01:29","Bought","0x5929991333868138590810501260807021837121","LooksWhale69","973","721","1","0.0235 ETH ($41.71)","OpenSea"
"0x2e9793feeba34c937afa7f434c369e63bc22d8c4375f52954b144fe702e3518e","1662768089","2022-09-10 00:01:29","Bought","0x6876260467917035269790501585214666559410","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281345823065767937","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x45340eb812e23dfc61736e65566cf4cd0965a4f1602ea4d4eab92e01b5a44153","1662768089","2022-09-10 00:01:29","Bought","0x8826360811339471411234282937078289387442","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281384305972740097","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x8d7fae5f6cca3b6138f1553193bc75ddd3b0c47510d5a9400294aa67743db55a","1662768089","2022-09-10 00:01:29","Bought","0x0025660660037628619308842844607574298546","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281355718670417921","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x29985e5bdd4fc45e28158aeb5f8ba01161926384ec0345e2966f45a444e9eebb","1662768089","2022-09-10 00:01:29","Bought","0x8314558836975818053736394965324079474457","Akyllers","521","721","1","0.0165 ETH ($29.28)","OpenSea"
"0x01ce6756d0e5d4b83e95af4d794260aec1a243b0f7965e13ec1e069f43b7fa6e","1662768089","2022-09-10 00:01:29","Bought","0x7468137302145955759065075292823917738817","LooksWhale69","4476","721","1","0.03 ETH ($53.24)","OpenSea"
"0xf3564be4d15e475a52daa8445b383eba50f020e5b6d4432238a6c7734a4be2fa","1662768092","2022-09-10 00:01:32","Bought","0x0897392275202179979671774445292132118606","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281441480577384449","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x4724ffa7235cb438ca49faf566de6082f17402b92a30fb28b08657e1037b620f","1662768092","2022-09-10 00:01:32","Bought","0x3852627432714350760361656936252771187521","LooksWhale69","3115","721","1","0.023 ETH ($40.82)","OpenSea"
"0xaa9081d67d5e705fee004045d04473ecffd51ae516fb07fdf5e94642ab62b5f0","1662768092","2022-09-10 00:01:32","Bought","0x9766517063002627223723411949906055540814","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281349121600651265","1155","1","0.01 ETH ($17.75)","OpenSea"
"0xc2df03b1f73ff6fa3047dfba9840265fc40a2f0ce1f226626132b1fc0134f203","1662768092","2022-09-10 00:01:32","Bought","0x9857557134959205073439072974490558386098","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281340325507629057","1155","1","0.01 ETH ($17.75)","OpenSea"
"0xe096c11ca28d273bf5b6ab560244ba389b097b6ed073b1b2b72911e9173e44c0","1662768092","2022-09-10 00:01:32","Bought","0x5585908566772081796302480244923208446030","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281400798647156737","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x19fae091616300400b89ade6d93a172ba38c0ed9ba1e02531ce17f9ac1a3b2b1","1662768092","2022-09-10 00:01:32","Bought","0x6628953830004244001386655574618980364366","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281381007437856769","1155","1","0.01 ETH ($17.75)","OpenSea"
"0xb93aeb07cf83c126117f1064488e9a642d7f942d4062b29bd5dcefd193b4393c","1662768092","2022-09-10 00:01:32","Bought","0x8977497268829955116997931045078880604082","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281451376182034433","1155","1","0.01 ETH ($17.75)","OpenSea"
"0xb60ab1b4cd4a437a3a7246d97494a0461480cd3bcb5107baa70a3d0522f8716b","1662768092","2022-09-10 00:01:32","Bought","0x4847745866976268772481086450213830144078","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281334827949490177","1155","1","0.01 ETH ($17.75)","OpenSea"
"0xfc4d8a75027fb22e9636ed6ceaf12135ec4ba3f9c9883ba7e8b1956a41bae687","1662768092","2022-09-10 00:01:32","Bought","0x9769650745090518718382176257170797708479","LooksWhale69","6155","721","1","0.023 ETH ($40.82)","OpenSea"
"0xdc864a7abd3203e0ffd66a7473a7aa1f967e285876d3b2075d4773d7c1d2c297","1662768092","2022-09-10 00:01:32","Bought","0x1470951214370161419492813331417622558669","X,Y Coordinates","7473","721","1","0.014 ETH ($24.85)","OpenSea"
"0x3811a13e4590ff32d7ca724e753858f12506dc4668ab82378f729febf922e2a8","1662768092","2022-09-10 00:01:32","Bought","0x1806448981725859320488491394044096399438","y00ts Yacht Club","4541","721","1","0.042 ETH ($74.54)","OpenSea"
"0x1fbe9bca2506b0d06554cabfc8ca5b125c5768b322ea773a5c550e6c03359d88","1662768092","2022-09-10 00:01:32","Bought","0x1023573151707840440165960697627925164110","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281359017205301249","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x1fd9949c44570e95e7d8949aaa479376134c555a92badbbd47907ed587cd51bc","1662768092","2022-09-10 00:01:32","Bought","0x5647179209673953085108223890924087453465","Akyllers","3383","721","1","0.016899999999999998 ETH ($29.99)","OpenSea"
"0xd4981f747363b8c92c0d949ee038db0417214e715f660126a499f30268de354d","1662768092","2022-09-10 00:01:32","Bought","0x6134799740838778477299512637978998591410","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281396400600645633","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x5d0a3926cf3666bb088a2451fa8138647ac0de771f57cfa24721ad0d4a360896","1662768106","2022-09-10 00:01:46","Bought","0x1767510740547385770733488715487822884942","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281330429902979073","1155","1","0.01 ETH ($17.75)","OpenSea"
"0xaaa24175b8d84e04c87b4ba7daef1e40d5ae58f33ed3be608657762e243a65a6","1662768106","2022-09-10 00:01:46","Bought","0x3881120182823939874039164632910882711573","MutantY00tsYachtClub","3888","721","1","0.0009 ETH ($1.60)","OpenSea"
"0xb2644cd0fbe962ec672869e25e50a944e204b80825f2a4c25c1b7848ce21151f","1662768106","2022-09-10 00:01:46","Bought","0xaf715a849cdadc30d1cdeb994181a953291891a6","EPICS // MERGE","6467","721","1","0.019 ETH ($33.72)","X2Y2"
"0xf2b32015dffe5bf3978e56ae207294bbba68163dee33bb8b70606b46c632142f","1662768106","2022-09-10 00:01:46","Bought","0x8059678442952907272700909105017725530190","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281434883507617793","1155","1","0.01 ETH ($17.75)","OpenSea"
"0xb3a44bedc4095d948207d8fef6c6930775053308bd479599d5514f81a96aff48","1662768106","2022-09-10 00:01:46","Bought","0x9288965424745966302153881426143431741362","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281424987902967809","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x2dec71f13443ccd317cb9032c0083dfbde96675751c4f14e78e8bb873d1acaea","1662768106","2022-09-10 00:01:46","Bought","0x2814780159845442594223054507114107908174","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281383206461112321","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x3185c5c28fb6f1d791119d141e94aa38438a014ca13175eb17a96b916973df61","1662768106","2022-09-10 00:01:46","Bought","0x5305064606609356713980575455298413776818","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281373310856462337","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x84ed88b3d6f86d8eabf5709a496bacee9e29efce40dfbe24b5160e57c8fa4e96","1662768106","2022-09-10 00:01:46","Bought","0x3500768610454636164396519078055928279118","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281337026972745729","1155","1","0.01 ETH ($17.75)","OpenSea"
"0xd6cac55d7630a4483600352024ca5b6ce3513625f1326dcc10e02d8ffd3a1f0a","1662768106","2022-09-10 00:01:46","Bought","0x7240396132029365603371004134390979935041","LooksWhale69","1596","721","1","0.022 ETH ($39.04)","OpenSea"
"0x8fc56bf265bad63bb0d9d87edb9c79768a193690b91a2c71e581de44e03e50fe","1662768106","2022-09-10 00:01:46","Bought","0x3282081747806718045843606229268402698112","ToyMories","781","721","1","0.0165 ETH ($29.28)","OpenSea"
"0xf0d8f4f1e217ca860ed2fd5d97fe2c39ae3ae31f320d103f7d5a8c31ea6fa80d","1662768106","2022-09-10 00:01:46","Bought","0x3468160699839968229967938422979793566529","LooksWhale69","2741","721","1","0.023 ETH ($40.82)","OpenSea"
"0x5b1639aa00398d83160b102e3e6fb320a6a7844e1059e7a73c7e56009c5f4e45","1662768106","2022-09-10 00:01:46","Bought","0x7479170902650457004180517114608732745806","0xa604060890923ff400e8c6f5290461a83aedacec","54753341395221514150302143118139299592731620395138028503176281339225996001281","1155","1","0.01 ETH ($17.75)","OpenSea"
"0x9a4704259775e18fa9ab77d31fa38886ecd556e81a6ba918c849f9445475241a","1662768106","2022-09-10 00:01:46","Bought","0x61efb13c1f6434f62842710cb3bee1f2242fb190","The Blinkless","3883","721","1","0.03 WETH ($53.24)","OpenSea"
"0xdbf2ea05e25486937826b52a0e2d72220bad4a26c0cea66c509dfe8a485de069","1662768106","2022-09-10 00:01:46","Bought","0x0967166537640544374890697198623484227052","EZU","10392","721","1","0.0849 ETH ($150.67)","OpenSea"
"0xfba153618e58d8b9efea88365047315b6ceed79732fead69300e7910ea91a110","1662768106","2022-09-10 00:01:46","Bought","0x9087500401272529143519465378303073494809","Akyllers","3493","721","1","0.01688 ETH ($29.96)","OpenSea"
"0xfba153618e58d8b9efea88365047315b6ceed79732fead69300e7910ea91a110","1662768106","2022-09-10 00:01:46","Bought","0x3680006391341452742290565762796491200743","Akyllers","3491","721","1","0.01688 ETH ($29.96)","OpenSea"
