"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xbc7b7af3d78a59871e7b617aad151052b524d4e1003ef741c1e27a1038840dd9","1663632047","2022-09-20 00:00:47","Bought","0x9990203687504337325771139029113476348565","Art Blocks","335000227","721","1","0.05 ETH ($66.15)","OpenSea"
"0xc2079060f6e45b3b2eb9194429c6be431795afbca821da3e9e8190bc762a4502","1663632047","2022-09-20 00:00:47","Bought","0x1251306992744016964984018378539638428391","ATSUI NFT","4231","721","1","0.029 ETH ($38.37)","OpenSea"
"0x4d6ef5f35a6b709a107595ec828dc6893ccc96a48315e49807021e180a2f80fd","1663632047","2022-09-20 00:00:47","Bought","0x73b9b4ab21ad26887d40534cd75ba991654a44ff","Terraforms","5945","721","1","0.5827 WETH ($770.95)","OpenSea"
"0x2bcb7f6cef94dc274ee105d23ea18cbbcf4126f074ef1e7e01645460ffd716db","1663632047","2022-09-20 00:00:47","Bought","0x4290cbb7cc33ceea34d10214f5ebb1c18589f07c","Ethereum Name Service","79892876525671769379095294866043474626002404032392471298051538447169071798578","721","1","0.0471345 WETH ($62.36)","OpenSea"
"0xd9f61bac527a7bceb38cd929349ff507ab9146ca715aa9db3fde946a4aaf1f9b","1663632047","2022-09-20 00:00:47","Bought","0x1007232603525042531466350938390219468043","Legend-X","6478","721","1","0.0086 ETH ($11.38)","OpenSea"
"0xd33917ba52dbd5999a9ec55d81a9cedd220a556c7184170de082dea53f9b2612","1663632047","2022-09-20 00:00:47","Bought","0x7399854599609839764579814938437434228835","GOO","464","721","1","0.105 ETH ($138.92)","OpenSea"
"0xdaae7f8fd728f9e19fb7be925ffacd4bdfb17ab2d36d03c95e548fa15fe71afd","1663632047","2022-09-20 00:00:47","Bought","0x2b41c51ddef32050d1f0ec2cf1abeb2f3bc3f8ff","Spells","3309","721","1","0.02 WETH ($26.46)","OpenSea"
"0x70fb94394ad0e0c4bd9d0ad87841454a8d3c58bab0c5aeb3f84bfdee00263340","1663632059","2022-09-20 00:00:59","Bought","0xcd901ad883c5b0524f12b297c53f9d23caf7eefc","Voyager","358","721","1","0.03 WETH ($39.69)","OpenSea"
"0x26e1b274353c482fb18d074521c1180e353e2463fdce8baf081e1d654ac821dd","1663632059","2022-09-20 00:00:59","Bought","0x5302930319573536155181919294423630120890","Generative Avatars","1985","721","1","0.032 ETH ($42.34)","OpenSea"
"0x724dead23a375ce0020bdde1396c6d3ff0773a0f24ca92308fea2faf50944fdc","1663632059","2022-09-20 00:00:59","Bought","0x1527172924768867450117029821200109024720","Decagon","41740","721","1","0.00195 ETH ($2.58)","OpenSea"
"0xa89b257b5041f5eb5e9562d9f508b7a34c934cb30e639797b7408ee91a699f64","1663632059","2022-09-20 00:00:59","Bought","0x5165041703111673618248723024653857537036","0xa604060890923ff400e8c6f5290461a83aedacec","60675210664884175074204040120314685367508666194485355973951916077748104200193","1155","1","0.0065 ETH ($8.60)","OpenSea"
"0xfd7f9f070e6b075cda184c30eba483488246d27f5329df86cd16d6fffa1197f7","1663632059","2022-09-20 00:00:59","Bought","0x6288360238913040567258112355699183672228","0x9f94a2bca4ae047b8fa7d8dffec587ab6101390c","1803","1155","1","0.095 ETH ($125.69)","OpenSea"
"0x1fd432cab879767e8cb29cbe2165dae024fdd5cd33b58b37651b91996e71a051","1663632059","2022-09-20 00:00:59","Bought","0x7097368282463746178663600022194499776337","Gloomers","50","721","1","0.00499999 ETH ($6.62)","OpenSea"
"0x1fd432cab879767e8cb29cbe2165dae024fdd5cd33b58b37651b91996e71a051","1663632059","2022-09-20 00:00:59","Bought","0x7097368282463746178663600022194499776337","Gloomers","49","721","1","0.00499999 ETH ($6.62)","OpenSea"
"0x5033ab467485ef23bee250b2f40280455a8f454696f5971871dbd71cea9e8cdd","1663632071","2022-09-20 00:01:11","Bought","0x7255281946330534111702563393417609828583","0xa604060890923ff400e8c6f5290461a83aedacec","111464106668283273658416427361520139630357722844357720962141218946209474936833","1155","1","0.015 ETH ($19.85)","OpenSea"
"0x57de057d26fc8b9dda240d5b1f514b6f75211ebe3cb295b8bb3a47b015cf89bf","1663632071","2022-09-20 00:01:11","Bought","0x8558587980869215617916510951519019062005","Legend-X","5432","721","1","0.008 ETH ($10.58)","OpenSea"
"0xb97238cdce8837703bf1f80340ab5e4ecde391ba4eeb4bec5bb0ae536c24ebf3","1663632071","2022-09-20 00:01:11","Bought","0x7972341485874906411867328556856374176159","SAN Origin","3320","721","1","0.07 ETH ($92.61)","OpenSea"
"0x424577323ce7ee6e6d4ac4c7b3813bdd074bdcb668109639be506464bbf3b9b8","1663632071","2022-09-20 00:01:11","Bought","0x8739985771553925364164784781981865043985","Umms","3365","721","1","0.0048 ETH ($6.35)","OpenSea"
"0x91f060fe9ca283afbce7072922730f113d2db8867e2ca68fff7775dc2dd71bbc","1663632071","2022-09-20 00:01:11","Bought","0x56c125c5467126291f84e60a972294cfb4e7c3a2","0xa604060890923ff400e8c6f5290461a83aedacec","74803990391445419245537221595799341307855210334121336001444168502576498606081","1155","1","0 ETH ","OpenSea"
"0x65fa30b26ac024825feb9bc87f1a872201cae077f75a26fb7ed3542130bfc1c7","1663632071","2022-09-20 00:01:11","Bought","0x1652007217257507627258297826822485470489","ATSUI NFT","4099","721","1","0.03 ETH ($39.69)","OpenSea"
"0xd0c82fba41a494b4ebe663b0dc106449add0031ed68312c53b3ac03ddec12cdd","1663632071","2022-09-20 00:01:11","Bought","0x6535547428234810920386640751596580807195","0xb7be4001bff2c5f4a61dd2435e4c9a19d8d12343","1","1155","1","0.205 ETH ($271.23)","OpenSea"
"0x6c0b5fa2bfa5e78149e9981bd489e1e1af98718a0bbdff5be76222f53850527b","1663632071","2022-09-20 00:01:11","Bought","0x7516540968310604595374205412591709700194","Planets","10","1155","1","1.8 ETH ($2,381.53)","OpenSea"
"0x0390becd74e2a50f1f2a962f027ccfb3672358cd02419ceea0aa1d4e683f74aa","1663632083","2022-09-20 00:01:23","Bought","0x9385324485661001282756840987339872121977","Brawler Bearz","1049","721","1","0.11 ETH ($145.54)","OpenSea"
"0x2537095e65f04f95b27249621240a074ab0f5f7a3531dc084070a8cf8fcd4913","1663632083","2022-09-20 00:01:23","Bought","0x69be10eb6333f12a54425f05cb637a61e5b3e2ff","Legend-X","4798","721","1","0.0078 ETH ($10.32)","X2Y2"
"0x8d08277d2a36adfddb3d32e34fe7a16bbe40820dc0e460923131d388b96dddeb","1663632083","2022-09-20 00:01:23","Bought","0xc0c7505499b6ce7ce5f14b8549cd12319efd20c6","Art Blocks","143000902","721","1","1.01 WETH ($1,336.30)","OpenSea"
"0x1975ec92dd2ea1e4a587cd252d91c2f226996afa25052345aae8c066128aec10","1663632083","2022-09-20 00:01:23","Bought","0x3400015621451239591760875541613059173923","parallel","10790","1155","1","0.0229 ETH ($30.30)","OpenSea"
"0xa7c33d395b9e4d9c0f1500dd8c4f9286153ac3bdd86cbbb6005fdecdaa6598f8","1663632095","2022-09-20 00:01:35","Bought","0x3324378661807737752848817150805997600184","0xa604060890923ff400e8c6f5290461a83aedacec","84041861928889596931357125024199981362107253643573489116939395419787224940545","1155","1","0.01 ETH ($13.23)","OpenSea"
"0x3f5d47f56b9bc68d3ad2ba4f237fb2702eee471d7728dca1673b7dcabcf1ebb5","1663632095","2022-09-20 00:01:35","Bought","0x2082342132634788706851244815692124897378","Planets","2","1155","1","0.25 ETH ($330.77)","OpenSea"
"0xe2d3045aa2eccbdc67b85b3f5de8ac9d63e822e23f21eda6894b57967a2bc073","1663632095","2022-09-20 00:01:35","Bought","0x6542284229280655263388006889110216783312","Decagon","41495","721","1","0.00199 ETH ($2.63)","OpenSea"
"0x047c44a5bbc22b947fee55fe2a24adfcf00c6351ef0e5bfa9af66f437ba80ad8","1663632107","2022-09-20 00:01:47","Bought","0x83742faddde0b5b2b307ac46f24a1c118d332549","ATSUI NFT","1936","721","1","0.0269 ETH ($35.59)","X2Y2"
"0x1113ecb2785368543ef57deebdc80ccf0e392c5682aa32d7b4a412c971d6e043","1663632107","2022-09-20 00:01:47","Bought","0x2339660348694044170887980863964526006232","EmoHeads","2875","721","1","0.0139 ETH ($18.39)","OpenSea"
"0xee5ca7a4a482ae8f8244849021ee686d5e3a4f2c8dc764be466b2e43cf7800b5","1663632107","2022-09-20 00:01:47","Bought","0x7858173812087524269625669907568192163354","Creepy World","794","721","1","0.0028 ETH ($3.70)","OpenSea"
"0x2540a09e84a55af3ef73ed2234042c0a4cb2e40bfe4b50d07d35b8c4e76ec195","1663632107","2022-09-20 00:01:47","Bought","0x5567226088753160784611025327434577761889","SAN Origin","3313","721","1","0.07 ETH ($92.61)","OpenSea"
"0xabefcb03f0cbc4dbb62ed02db41a0ca7fc8f86f412ee45cb54747d5b795490d6","1663632107","2022-09-20 00:01:47","Bought","0x1565497379832273391831574751571223091341","posers","2583","721","1","0.3 ETH ($396.92)","OpenSea"
"0x3ddbf80d5434cfb001e900cbd694f56a8271bc1362d0d58196bc6ef3a605b756","1663632107","2022-09-20 00:01:47","Bought","0x9351026594642267459608514677464311302641","Fishy Fam","7628","721","1","0.044 ETH ($58.22)","OpenSea"
"0xfbcd9e2262813192d55df567c04f88833cca6c0efedd38e43cde54e88dd76500","1663632107","2022-09-20 00:01:47","Bought","0x8734496547330246542946688140997905408287","Baby y00ts","535","721","1","0.000899999999999998 ETH ($1.19)","OpenSea"
"0x5f1c018fae1b1eba07e1b296e5e75dcc180db69165cac314f9f42af3ce00a27b","1663632107","2022-09-20 00:01:47","Bought","0x01818ef4853f3e394ceb6f0798063c7d311f654e","MinimenClub","2538","721","1","0.0134 WETH ($17.73)","OpenSea"
"0x54e9b8cb1ed1060de22a7c676524a00f631a942ee5946a35ac26eb621bc6872d","1663632107","2022-09-20 00:01:47","Bought","0x92cdd012042056156350735f4c77aa5e4a38f55d","Umms","914","721","1","0.007 ETH ($9.26)","X2Y2"
"0x325dcdbd743a655e854a0d4a553e2f1eaabbdba38e7c00262ccae7696a26525e","1663632119","2022-09-20 00:01:59","Bought","0x5778687788371495826780718722487855903258","Potheadz by Satoshis Mom","2664","721","1","0.0094 ETH ($12.44)","OpenSea"
"0x5b3fd7064e036cdebeeb78746d3e1a4175648291c08de9e7bedd710f68df445f","1663632119","2022-09-20 00:01:59","Bought","0x5528202302363784185324522568698338743197","OKOKU","841","721","1","0.0098 ETH ($12.97)","OpenSea"
"0xd03abb608224dc30aabc986f3df2c9a9076af2074e52fffffae8e084dd6c1fb1","1663632119","2022-09-20 00:01:59","Bought","0x9539752625623597765513850919905242125835","Origin Scenes by Woodies","8260","721","1","0.0005 ETH ($0.66)","OpenSea"
"0x2e41aaacb9896c79401a91735b83c7ecd547800549d4b323efffb473cd9729e2","1663632131","2022-09-20 00:02:11","Bought","0x3001015657672773589655412177572022730654","Planets","9","1155","1","1.1 ETH ($1,455.38)","OpenSea"
"0x510f6bee51d8bc1532c282fd09c1caeb5394703c785468797709b05049144b3d","1663632131","2022-09-20 00:02:11","Bought","0x1502436651967537282576446140005413540597","Legend-X","6481","721","1","0.0089 ETH ($11.78)","OpenSea"
"0x9da32d5fc75dd6545c04259aeae46a66dd7222e7240b7095fd22761204fd54b3","1663632131","2022-09-20 00:02:11","Bought","0x1908392238180891977714235013613988802083","parallel","10836","1155","1","0.044 ETH ($58.22)","OpenSea"
"0xd76c9dbf5ca4abafbc26e8daf9a0d01ebcab9e16bef4f0e99d159257ab3a92b1","1663632131","2022-09-20 00:02:11","Bought","0x1794599854075713525281895215169158067564","Fractalz Waystone","1","1155","1","0.0035 ETH ($4.63)","OpenSea"
"0x9886a2189ceffba74c5c33135bc95b116834d3ecb17643b1dc9b3fc587c6d742","1663632131","2022-09-20 00:02:11","Bought","0x9402062789758066533536289613083456452048","Decagon","41492","721","1","0.00199 ETH ($2.63)","OpenSea"
"0x2608410f407de265353ec256d9eab2fb04157895de4a2b3e653ca230d7ef92af","1663632131","2022-09-20 00:02:11","Bought","0x6280960045434036923232608732526725475521","ChippysWorld","2403","721","1","0.047 ETH ($62.18)","OpenSea"
"0x358a21a4b95f3be66e7f3d44250f23aa575f2e58617e55a5d2432c34ba37b9c5","1663632131","2022-09-20 00:02:11","Bought","0x2748462225369801365091160388143943284400","Yin Yang Gang","2662","721","1","0.021 ETH ($27.78)","OpenSea"
"0xe6a690e82a5a8bf0ad311a8103f4357ebd3405565dd23c036f3554398568fb61","1663632131","2022-09-20 00:02:11","Bought","0x7667201946260301378769432591026010544359","The Propheth","148","721","1","0.0038 ETH ($5.03)","OpenSea"
"0xafdea553c4f937dacb9a732454ec70475f38517371ff3192039293dbc31aec95","1663632131","2022-09-20 00:02:11","Bought","0x2ae16a91a4f10b035d9080e4778b7b07edb08810","0xa604060890923ff400e8c6f5290461a83aedacec","44307450534737388752380479965894050149808345663417567478101323731399130218497","1155","1","0 ETH ","OpenSea"
"0x6afcf73b56fba162dcb673bcdc0155eb3dd0dffe928c6c44e0a0e13c541564d6","1663632131","2022-09-20 00:02:11","Bought","0x2303474664526778292585999156568039271598","Sneaky Snakes","1941","721","1","0.0003 ETH ($0.40)","OpenSea"
"0x485154b9af545271e5f8136ffa320afe8cc517aa936afd986364002a8472a089","1663632131","2022-09-20 00:02:11","Bought","0xd4ae6c5715b2416a3c51cb0acf12eab362b30af0","0xa604060890923ff400e8c6f5290461a83aedacec","70171034716592538876813349878891798327517353508974014081595458203517978673153","1155","1","0 ETH ","OpenSea"
"0xadaa043610ede04499d9ab29f3e313a08bf5a3965256481d6bf3bc180e39ed7d","1663632131","2022-09-20 00:02:11","Bought","0x4ab3713672e20cd5b73e66ab0813b6235a3cd585","y00ts DickButts","9370","721","1","0.02 WETH ($26.46)","OpenSea"
"0x5d743f7be506b0ab1a92ae52f945f96383c308ed058ac4a486fe3a9daf2c904f","1663632143","2022-09-20 00:02:23","Bought","0x8099454967902089409125532148639978792610","AMATO","798","721","1","0.024999 ETH ($33.08)","OpenSea"
"0x86a3ff9cd5771ba48d03ab68e5b4dafbc4505a0a56586b5983690edf399ed5bf","1663632143","2022-09-20 00:02:23","Bought","0x3295614043339172229337255351774309423087","Umms","3364","721","1","0.0048 ETH ($6.35)","OpenSea"
"0xe0f365c8178661db7f1417cc2a08c2ad7084e4e80b301ab1e6a11fafa13d5602","1663632155","2022-09-20 00:02:35","Bought","0x8480391733035696433517386696005591754101","OkayBearsYachtClub","2979","721","1","0.03 ETH ($39.69)","OpenSea"
"0xa0c0e60ac68f2e8f65bf517314c5313e16450ae0fd24e9dcac9484e63b80fe9c","1663632155","2022-09-20 00:02:35","Bought","0x3225501126127291471259535038400978492043","OkayBearsYachtClub","3972","721","1","0.0279 ETH ($36.91)","OpenSea"
"0xd054b60d95576a3999504b3f9c97db81eda78805fccb04d6f8bb83b1f72cd15a","1663632155","2022-09-20 00:02:35","Bought","0x6970413595267601854080832012610219038305","SAN Origin","7793","721","1","0.07 ETH ($92.61)","OpenSea"
"0x653cdb6fc1edce83fb62ce8a26e61d78029174ca2971a7e86b5c401a0cd5953c","1663632155","2022-09-20 00:02:35","Bought","0x940034ad75e41e2c0e968969efad37f127c7ded0","Children of Ukiyo","6138","721","1","0.0151 WETH ($19.98)","OpenSea"
"0xdda6388e57189243855f86d8594f03e8a88625c9956cd83279a452eda28e73e5","1663632155","2022-09-20 00:02:35","Bought","0x5329660778414389867635790951160408981406","Planets","0","1155","1","1 ETH ($1,323.07)","OpenSea"
"0xab07d0ac0729fcaabac0ce29ce5af9a2b74d40fc2c512d90face16020ed90001","1663632155","2022-09-20 00:02:35","Bought","0x2131237664403772675432991201806888065769","LILVERSE","1473","721","1","0.05 ETH ($66.15)","OpenSea"
"0xd6214d9714b0b5c96493fcad1c51f639c384803ca5b81464b0546d433071624a","1663632155","2022-09-20 00:02:35","Bought","0x3385537180992380097382194568859946742250","SneezeGuy","2179","721","1","0.0008 ETH ($1.06)","OpenSea"
"0x88dee72ddf7dd2f2bbe6cd1be722b24756b10d75751b7a2ae78dee4480da4352","1663632155","2022-09-20 00:02:35","Bought","0xea884574a7b1ce52d0fdc2f4ac4862183d3feaf4","0xa604060890923ff400e8c6f5290461a83aedacec","44307450534737388752380479965894050149808345663417567478101323408142711652353","1155","1","0 ETH ","OpenSea"
"0x6c92368f1fb1518b17359048d3868ac98be6186aa4e1cb6c4799405b2747223e","1663632155","2022-09-20 00:02:35","Bought","0x4113051337905025757986756664064500594100","Blesssed Zombies","1719","721","1","0.01 ETH ($13.23)","OpenSea"
"0x6c92368f1fb1518b17359048d3868ac98be6186aa4e1cb6c4799405b2747223e","1663632155","2022-09-20 00:02:35","Bought","0x4113051337905025757986756664064500594100","Blesssed Zombies","1717","721","1","0.01 ETH ($13.23)","OpenSea"
"0x6c92368f1fb1518b17359048d3868ac98be6186aa4e1cb6c4799405b2747223e","1663632155","2022-09-20 00:02:35","Bought","0x4113051337905025757986756664064500594100","Blesssed Zombies","1713","721","1","0.01 ETH ($13.23)","OpenSea"
"0x6c92368f1fb1518b17359048d3868ac98be6186aa4e1cb6c4799405b2747223e","1663632155","2022-09-20 00:02:35","Bought","0x4113051337905025757986756664064500594100","Blesssed Zombies","1714","721","1","0.01 ETH ($13.23)","OpenSea"
"0x6c92368f1fb1518b17359048d3868ac98be6186aa4e1cb6c4799405b2747223e","1663632155","2022-09-20 00:02:35","Bought","0x4113051337905025757986756664064500594100","Blesssed Zombies","1715","721","1","0.01 ETH ($13.23)","OpenSea"
"0x6c92368f1fb1518b17359048d3868ac98be6186aa4e1cb6c4799405b2747223e","1663632155","2022-09-20 00:02:35","Bought","0x4113051337905025757986756664064500594100","Blesssed Zombies","1716","721","1","0.01 ETH ($13.23)","OpenSea"
"0x6c92368f1fb1518b17359048d3868ac98be6186aa4e1cb6c4799405b2747223e","1663632155","2022-09-20 00:02:35","Bought","0x4113051337905025757986756664064500594100","Blesssed Zombies","1711","721","1","0.01 ETH ($13.23)","OpenSea"
"0x6c92368f1fb1518b17359048d3868ac98be6186aa4e1cb6c4799405b2747223e","1663632155","2022-09-20 00:02:35","Bought","0x4113051337905025757986756664064500594100","Blesssed Zombies","1645","721","1","0.01 ETH ($13.23)","OpenSea"
"0x6c92368f1fb1518b17359048d3868ac98be6186aa4e1cb6c4799405b2747223e","1663632155","2022-09-20 00:02:35","Bought","0x4113051337905025757986756664064500594100","Blesssed Zombies","1644","721","1","0.01 ETH ($13.23)","OpenSea"
"0x6c92368f1fb1518b17359048d3868ac98be6186aa4e1cb6c4799405b2747223e","1663632155","2022-09-20 00:02:35","Bought","0x4113051337905025757986756664064500594100","Blesssed Zombies","1642","721","1","0.01 ETH ($13.23)","OpenSea"
"0xa7ad868615875c252af24eb10bac5ee43748579ad3b3946fe4c02435a3dcb19f","1663632155","2022-09-20 00:02:35","Bought","0x01818ef4853f3e394ceb6f0798063c7d311f654e","MinimenClub","1812","721","1","0.0133 WETH ($17.60)","OpenSea"
"0xdc4fc795e328b3e45208c4a31c634fc12d9117aa692e02d3344e7ded1c6adfff","1663632167","2022-09-20 00:02:47","Bought","0x3383253735932446735693965654533246561547","Legend-X","4837","721","1","0.006 ETH ($7.94)","OpenSea"
"0xda41e7338beda2a99ce0a03a59d1d131eae2ba2b2c07116d600f16d7566ba47a","1663632167","2022-09-20 00:02:47","Bought","0x818fcb4fc5a8de1121d07f5551ddc017f6c7efab","Dobies Collection","3110","721","1","0.01001 WETH ($13.24)","OpenSea"
"0x0ca4b7120f7545857b7d473f1b92a06505e12190aa718a827c32507b0eadab57","1663632167","2022-09-20 00:02:47","Bought","0x2f48b546f160d6a0d2c831a4f3e1be4f10e448f3","0xa604060890923ff400e8c6f5290461a83aedacec","44307450534737388752380479965894050149808345663417567478101323751190339518465","1155","1","0 ETH ","OpenSea"
"0xf2dda016c5abf8ed2df83e76fc80946ab707eb248ae9745b3bf2702c2a5e09c1","1663632167","2022-09-20 00:02:47","Bought","0x68ddc11c1349ad316da8174a7d2725f94a67fa15","Ethereum Name Service","22882448386101183103695176837813483690609024253164511079855264441019943159067","721","1","0.053 WETH ($70.12)","OpenSea"
"0xdea62070b4938fa7112c461c009060b214b1bf72e69b91a000b08ca9761c4c5f","1663632167","2022-09-20 00:02:47","Bought","0x0648149515284264672928801823567625031142","Potheadz by Satoshis Mom","953","721","1","0.01 ETH ($13.23)","OpenSea"
"0xb14f5707b34b559a7663cb4019bd5d839969c62b4be489692686f2ba4ec56d93","1663632167","2022-09-20 00:02:47","Bought","0x2438819164843708154647500830411642925594","Potheadz by Satoshis Mom","1921","721","1","0.01 ETH ($13.23)","OpenSea"
"0x25d011f2f540ae181d78aec0a91708f095d4c41570130290738dcca9431d6f4b","1663632167","2022-09-20 00:02:47","Bought","0x8018863781893851662183056846725344386792","Skull'edz","1674","721","1","0.009 ETH ($11.91)","OpenSea"
"0x2986b899a373b6f067c52b89ac1489a493c0a73b0d87f82a35ea36445814610f","1663632167","2022-09-20 00:02:47","Bought","0x6720324749143901454132283479409325384612","Rowdy Roos","4981","721","1","0.0275 ETH ($36.38)","OpenSea"
"0x33c4b8ee7e7c2823821e2768728e32772a7e06497ad11fb5f161f3e90c74b415","1663632167","2022-09-20 00:02:47","Bought","0x2d4e51e41ed25047b249f6b54c73e349e39d0d13","Doge Club","6409","721","1","0.01821 WETH ($24.09)","OpenSea"
"0x261bed30d9cc860640af5783927e2e7292ef1f1f7ba87cb123412b0f498bd5cd","1663632179","2022-09-20 00:02:59","Bought","0x1775444900345018887930882565643155153701","Banana Task Force Ape","4005","721","1","0.05 ETH ($66.15)","OpenSea"
"0xaec80c5387cadf09a3a21a62400f50397b520dc0601d9c316268e4b063b0b232","1663632191","2022-09-20 00:03:11","Bought","0x1cf0960eeb5c4233ec547f6d631ba012c1dfa710","ATSUI NFT","3921","721","1","0.02689 ETH ($35.58)","X2Y2"
"0xa5c57943e79a80da95c94c2b672688834e6a33757eae2ad44aa1feb48984e8a9","1663632191","2022-09-20 00:03:11","Bought","0x2678121609092461635976241520106676591493","NFTigz","2780","721","1","0.008 ETH ($10.58)","OpenSea"
"0x2e90f41bb420130b006583dd35ef8665c1c51266baecea02b5b62d10782346f2","1663632191","2022-09-20 00:03:11","Bought","0x8064431203008718717550283644775071716071","ATSUI NFT","3575","721","1","0.0257 ETH ($34.00)","OpenSea"
"0xb26634dc167cda3c1b0ccbdb6e904e9651587afbf79da5e5ab13514ff9be2261","1663632191","2022-09-20 00:03:11","Bought","0x5021590640190102143854708396347776657462","Balloon Town NFT","142","721","1","0.099 ETH ($130.98)","OpenSea"
"0x84c606b53ea710ae5626d9faad8728bff0c993bcb20c0ac9341aafc8de2778bb","1663632191","2022-09-20 00:03:11","Bought","0x6344617687183037032542616669343744507875","GenX by HOK","6643","721","1","0.022 ETH ($29.11)","OpenSea"
