"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xbddf586ff5d3a17acfdc347cbf3dc9ca594b9f466d67911750649210647f7829","1661990513","2022-09-01 00:01:53","Bought","0x6936582055874053025991777299976716553148","TheF8Club","1810","721","1","0.1069 ETH ($169.54)","OpenSea"
"0xbddf586ff5d3a17acfdc347cbf3dc9ca594b9f466d67911750649210647f7829","1661990513","2022-09-01 00:01:53","Bought","0x1104047928526016067135998494187986619324","TheF8Club","826","721","1","0.135 ETH ($214.11)","OpenSea"
"0xbddf586ff5d3a17acfdc347cbf3dc9ca594b9f466d67911750649210647f7829","1661990513","2022-09-01 00:01:53","Bought","0x9348432018233914690626126189428750158780","TheF8Club","450","721","1","0.125 ETH ($198.25)","OpenSea"
"0xa5f402414bfd429d6173df5952621d5a5e10ec422cfd00b6b2d418a296c16d2c","1661990513","2022-09-01 00:01:53","Bought","0x8221843654071004957892306422620340302655","3LAND INVENTORY","5","1155","1","0.03 ETH ($47.58)","OpenSea"
"0xf33b076a16a82fdabe09d4f809a4dbf3c42a74a402b480bf05807062b4e5764e","1661990527","2022-09-01 00:02:07","Bought","0x8805559641041220610780332923777994966001","World Of Women","5413","721","1","2.79 ETH ($4,424.88)","OpenSea"
"0x67993239b8e67e88489a07dd2eaa88c3e75745d306d7e60120dcf3e1c9f85b13","1661990527","2022-09-01 00:02:07","Bought","0x4466132303226145645931535277895890527783","BestFriend","2988","721","1","0.021 ETH ($33.31)","OpenSea"
"0xa19b06bd5ddc5e35e770e6cbe3ac7d4cb02b4cfe31993a16e9c9f4ac8adeaa25","1661990527","2022-09-01 00:02:07","Bought","0x29b58978f21bf57f217495ba78830d93d5c0ea23","MutantCats","7259","721","1","0.145 ETH ($229.97)","0x Protocol"
"0xd5207a8283eab0ea25656ac423ec82b02f30f6344b74e97b8f80a9c4840cd9b0","1661990527","2022-09-01 00:02:07","Bought","0x9978607783625795359117519699734175442471","BestFriend","4716","721","1","0.022 ETH ($34.89)","OpenSea"
"0x7764d85d04cd112b1686752e1a952dc11c8294d44b46bbe399c2e6f94a9ab62a","1661990527","2022-09-01 00:02:07","Bought","0x3779635537992786268306229634709883683324","World of Balatroon","836","721","1","0.13 ETH ($206.18)","OpenSea"
"0xb5bf53a733629713f8b2b440b74d46ae197d65860feb96e4b26c30cbc8270e70","1661990527","2022-09-01 00:02:07","Bought","0x0813e1b0a5b1d0d67ceac68696591f5aecc613c7","Lasogette NFT","7098","721","1","0.0706 WETH ($111.97)","OpenSea"
"0xf045878ecf5e73dd001445b0ced372edabd780028ea3c9869862bde023c0a37c","1661990527","2022-09-01 00:02:07","Bought","0x0590623787948512991528782846521685803636","Stoner Ape Club","912","721","1","0.0925 ETH ($146.70)","OpenSea"
"0x23825bac977a23a8bf5162f1e3e34ebc76ab1429e0d5bdfbece1f584c99a4b2b","1661990527","2022-09-01 00:02:07","Bought","0x00c2aff4e1b235fc2c860c708eac7b34bae67642","Donald Pump","418","721","1","0.0032 WETH ($5.08)","OpenSea"
"0xf7af8ee31e0a08430239484cc5a0537a96313654a3391707a3759c74f49d796e","1661990527","2022-09-01 00:02:07","Bought","0x8512592403904818682990510467024621613887","3LAND INVENTORY","10","1155","1","0.02 ETH ($31.72)","OpenSea"
"0xffc82cff227d2579695a658425a5df3046aab81fa90792d1eec1522ffa0e8303","1661990546","2022-09-01 00:02:26","Bought","0x6914159152502020420487299223347078655522","CyberKongz VX","5063","721","1","0.74 ETH ($1,173.63)","OpenSea"
"0x7a49d3bd2038285c31b4e74c5a69c7698ea6c671d2309300761ddae5045abd66","1661990546","2022-09-01 00:02:26","Bought","0x8253600572962885692333288771391298863283","Rektguy","4405","721","1","0.23 ETH ($364.78)","OpenSea"
"0x966792e11787a07affcac0b23d543c3009ad6f8ad932f202eaff1acdb929ccb3","1661990546","2022-09-01 00:02:26","Bought","0x0685605368795850696742683590822436444539","TheKodaz","2856","721","1","0.0098 ETH ($15.54)","OpenSea"
"0xbe852d2470634ffc29864c2b6ef5ab6d48755a550584520dbe8914c651c54f42","1661990559","2022-09-01 00:02:39","Bought","0x8012261031169381646330044151907007244057","MushGang","1503","721","1","0.008 ETH ($12.69)","OpenSea"
"0xbd08035634985f672eb76ed5a40ea40ffdd18a4602b04a627a6d578d76248bd9","1661990559","2022-09-01 00:02:39","Bought","0xe4b77842e0d992f6358f0742f8c2cbe955b8839e","Kisama Official","2796","721","1","0.0099 ETH ($15.70)","X2Y2"
"0xc364a72aae7c4bd894d4a2ca0f9bf4e7112148b64d5f4209c11ad774c3e69d81","1661990559","2022-09-01 00:02:39","Bought","0x6310088542613746620176773129519090018073","MushGang","3050","721","1","0.01 ETH ($15.86)","OpenSea"
"0x7b77b0e5fae29445c579c17732f6cb791857d6f4b15999ba406f12b093d2f913","1661990559","2022-09-01 00:02:39","Bought","0x9686ef5e52e51fa6c8bbfaccb2ff6b958c4625a9","MushGang","4828","721","1","0.009 ETH ($14.27)","X2Y2"
"0xab2a1b5be991b086c09a63bb108cebf9836c64e6cb99c00e888c09cfcda5285c","1661990653","2022-09-01 00:04:13","Bought","0x0b67c46339201da8fb5d267dbb8987e20cc7d4ab","PixelPuppersNFT","3565","721","1","0.0048 ETH ($7.61)","X2Y2"
"0x4de091769aff605ce334b1cadd03c2d8be46f94be853d03cae85edb630b6b317","1661990653","2022-09-01 00:04:13","Bought","0x9125910498302118761636652665776850244977","Dopeys","1774","721","1","0.07 ETH ($111.02)","OpenSea"
"0x7e4a5ec2b616052029a5a3877b8b84fdae1ff230d9cac6cdd00c62853fac9d79","1661990653","2022-09-01 00:04:13","Bought","0x0764855155662621690066838656652435472751","Phoenixes","3506","721","1","0.08 ETH ($126.88)","OpenSea"
"0x13511c273095e7532760a64f725b2d414c255439b423707b95ca1c44eda78e75","1661990653","2022-09-01 00:04:13","Bought","0x1690744813703404879627636038101024157820","Space Riders","6185","721","1","0.14 ETH ($222.04)","OpenSea"
"0x88b8579384007500433973a81cc2a88dcebe1516f5c23abd09889ede25f1119a","1661990653","2022-09-01 00:04:13","Bought","0x3519498876099711911431616120220430462433","RTFKT Clone X Forging SZN 1","54","1155","1","0.3 ETH ($475.79)","OpenSea"
"0xe34086bad0ece320129b56f9d1dec5e50b52cca7c7d9e27f621fb71baf400d03","1661990653","2022-09-01 00:04:13","Bought","0x3025818588783977647092179314715086339729","Phoenixes","2515","721","1","0.088 ETH ($139.57)","OpenSea"
"0xabdbc8d47f7ecb471be064486dcb10ab4bef6b99e6f0761eb7cae9003b688004","1661990653","2022-09-01 00:04:13","Bought","0x3240221114233834698991374636378233556161","3LAND INVENTORY","12","1155","1","0.019 ETH ($30.13)","OpenSea"
"0x7a62e26bcb07b7d47439a2e74ba7d61dad9e7b2a6c793408d4cfe6cc53d38217","1661990653","2022-09-01 00:04:13","Bought","0x3610396068617554178244331217217909164557","My Final Form","742","721","1","0.0395 ETH ($62.65)","OpenSea"
"0x869d2b34d5caf7905227ec53db354571006941af66540c31735205f06ebe4c79","1661990653","2022-09-01 00:04:13","Bought","0x7370780362367194662815830343139138644936","Typical Tigers","3295","721","1","0.06 ETH ($95.16)","OpenSea"
"0x12a28142ec57728162bf0cb8bdd6f329f17cf3407ffe0251a92a4b17db93eeee","1661990653","2022-09-01 00:04:13","Bought","0x1380109069855509352710237226402157131459","Lazy Ape Yacht Club","8498","721","1","0.051 ETH ($80.88)","OpenSea"
"0xd4d58aab1e0e1c48c82ffd717ed674ec6c5856fa4ec6fe90bcea3667fb8b1638","1661990653","2022-09-01 00:04:13","Bought","0x3198868574977152191247797358667990653159","MushGang","6306","721","1","0.0098 ETH ($15.54)","OpenSea"
"0xd4d58aab1e0e1c48c82ffd717ed674ec6c5856fa4ec6fe90bcea3667fb8b1638","1661990653","2022-09-01 00:04:13","Bought","0x6916927249872750597435283078443576239897","MushGang","4777","721","1","0.0099999999999999 ETH ($15.86)","OpenSea"
"0x52102f0c45be36abf716069947b411d5c68ecf17a8bfde4253c2b05b9a4a3ded","1661990653","2022-09-01 00:04:13","Bought","0x2542252407007115592091897635031310669061","Sneaks of Nature","1228","721","1","0.2 ETH ($317.20)","OpenSea"
"0x6426b520f45a53602edce6d197cb1de42f5d52e05e7f35c00a6846d55113ec91","1661990653","2022-09-01 00:04:13","Bought","0x4106359664829563889600457332999654499879","BestFriend","6496","721","1","0.021 ETH ($33.31)","OpenSea"
"0xd5b3e00e58460ad49080949d30aaee575b028deae722c5cc552cba5735d2537c","1661990653","2022-09-01 00:04:13","Bought","0x4500898227972664009405326337062466259058","Vitalik Pumps","1658","721","1","0.039 ETH ($61.85)","OpenSea"
"0x489856671e7983f448b63fdf00244a9f787ae7a32dd4344a7d62363781f764bd","1661990653","2022-09-01 00:04:13","Bought","0x9403239317306118552411535769227898608072","Kyoshi's Kingdom","4264","721","1","0.0014 ETH ($2.22)","OpenSea"
"0x1797a895f68258fa71f66f229b6e2d482d8d0d28a2857cf694fae40b6e5c99ac","1661990653","2022-09-01 00:04:13","Bought","0x8815302813961302658430016829884778200721","Phoenixes","2567","721","1","0.085 ETH ($134.81)","OpenSea"
"0xa784c87d35773ae412d0ff2afd55a5758d9065cf1a2bbd316be4416dcc0fe373","1661990653","2022-09-01 00:04:13","Bought","0x2528556654762031282361284435382403507993","0xa604060890923ff400e8c6f5290461a83aedacec","75004692838286836615240565998634064726873484122825950514568715132146622136321","1155","1","0.103 ETH ($163.36)","OpenSea"
"0x10bd5936d65f6900ca1fb505ceb47b82cfc2e698b983a0948d868a1ad46fb07e","1661990653","2022-09-01 00:04:13","Bought","0x4125461578916986152862276396383972527599","Wolf Game","8948","721","1","0.65 ETH ($1,030.89)","OpenSea"
"0xe04dd6efe080a7babd75690f3f581dd321419b7c4fa5e00f2b48c49d5dff3056","1661990653","2022-09-01 00:04:13","Bought","0x8856290723866201927141833562130361976277","Weirdos","8071","721","1","0.055 ETH ($87.23)","OpenSea"
"0x5570c431e22ddbb55a0be4b5bcfe8068fef269288918e3329b0063eb7faf9fb0","1661990653","2022-09-01 00:04:13","Bought","0x7363065207082266581907351436512065560699","INK AND FLOW BY SABET","43","721","1","0.369 ETH ($585.23)","OpenSea"
"0x88eab8e6f6e10a767caa491f36f2a98520b395c019b2efe16bf49fc56bad2526","1661990653","2022-09-01 00:04:13","Bought","0x5571126334316678662640950872748665051609","BestFriend","4036","721","1","0.04 ETH ($63.44)","OpenSea"
"0x88eab8e6f6e10a767caa491f36f2a98520b395c019b2efe16bf49fc56bad2526","1661990653","2022-09-01 00:04:13","Bought","0x5571126334316678662640950872748665051609","BestFriend","4037","721","1","0.04 ETH ($63.44)","OpenSea"
"0x4496761eb103dcfe9644533608dc41fa7b8ca2eeb9feb635ff8e92e7eafa36a8","1661990653","2022-09-01 00:04:13","Bought","0x9954091191801300426108854516930768104929","RTFKT Clone X Forging SZN 1","1","1155","1","0.029 ETH ($45.99)","OpenSea"
"0x9593275497068c2a993fcf970dcf8456e20d989d7bbfaecf996e576c627de46c","1661990653","2022-09-01 00:04:13","Bought","0x3823039452999763433732282755697808848331","This Thing Of Ours","1844","721","1","0.219 ETH ($347.33)","OpenSea"
"0x3847ae1e94cfd82a754c6f2139581930348d4ca47bd7803d4eb6f2df07357266","1661990653","2022-09-01 00:04:13","Bought","0x1009352416041250012946560296702330004048","World Of Women Galaxy","9896","721","1","0.39 ETH ($618.53)","OpenSea"
"0xeb49a9e6e66b9689612604cac0f3f3e49af8f668baf93d89997d1b2165a2e387","1661990653","2022-09-01 00:04:13","Bought","0x5342284794434425019649729276116116256203","This Thing Of Ours","916","721","1","0.22 ETH ($348.92)","OpenSea"
"0x5b8d0627dcadd6f8d0f3bbb94d724e040afe6bdcdac5db747b119e9d255ccc8c","1661990653","2022-09-01 00:04:13","Bought","0x2645112337231300237956257871601596072564","Stoner Ape Club","3379","721","1","0.109 ETH ($172.87)","OpenSea"
"0xc48af9658f585fcf6760aa285510f2629916976c184c2048cd830a27a1d42797","1661990653","2022-09-01 00:04:13","Bought","0x8046985115960320082575397594882136878078","Moon Mobs Official","4304","721","1","0.0099 ETH ($15.70)","OpenSea"
"0x97355ab3e12a1b4ce7bf125fc3049435b24b61d07ea3dfb6f35893682effeb75","1661990667","2022-09-01 00:04:27","Bought","0x9207753260063146153866359757540458455007","The Eye","1368","721","1","0.14 ETH ($222.04)","OpenSea"
"0x452186c6254e2e0b10abc99e3ccba1d2f41a5cacae5ebbe384b26355c8865ade","1661990667","2022-09-01 00:04:27","Bought","0x4919992437979328023615301904371815964205","Finiliar","9417","721","1","0.31 ETH ($491.65)","OpenSea"
"0xd25740c98639c776956bcfe0847fc77e19170162b842b37041fc0d1d239325a9","1661990676","2022-09-01 00:04:36","Bought","0x9038532396014763710660477393270237292872","Seekers","20241","721","1","0.3 ETH ($475.79)","OpenSea"
"0x387d5ec936f4d00938ff932ac196c15694cc4cd9eacd68283d16e77efc58bb0a","1661990676","2022-09-01 00:04:36","Bought","0x1526122846295727827371354389258535524583","MushGang","2746","721","1","0.0102 ETH ($16.18)","OpenSea"
"0xbe769b00080443f66f8cd2f6641e84c54cec620380dd5c95505e94919826bd17","1661990682","2022-09-01 00:04:42","Bought","0x4504003293490684146710789680182265393317","PixelPuppersNFT","3877","721","1","0.0049 ETH ($7.77)","OpenSea"
"0xe27ca01f9981d4e7c10273cb7cb68f1230992ce4d41d4ddfd000051fccf8ea07","1661990687","2022-09-01 00:04:47","Bought","0x3567474866248965819180002725714790275303","MushGang","6065","721","1","0.0089 ETH ($14.12)","OpenSea"
"0xca4de77cb0db1b593891d7735cf835d61002716c90dcc9e2b3e4321e656df981","1661990687","2022-09-01 00:04:47","Bought","0x9004043787328255713820136406672746391321","MushGang","4306","721","1","0.0095 ETH ($15.07)","OpenSea"
"0xca4de77cb0db1b593891d7735cf835d61002716c90dcc9e2b3e4321e656df981","1661990687","2022-09-01 00:04:47","Bought","0x4872545054260200788069613095164215384295","MushGang","4305","721","1","0.009 ETH ($14.27)","OpenSea"
"0xca4de77cb0db1b593891d7735cf835d61002716c90dcc9e2b3e4321e656df981","1661990687","2022-09-01 00:04:47","Bought","0x6302127979065688898469897243300065879833","MushGang","3654","721","1","0.0095 ETH ($15.07)","OpenSea"
"0xca4de77cb0db1b593891d7735cf835d61002716c90dcc9e2b3e4321e656df981","1661990687","2022-09-01 00:04:47","Bought","0x1594414704770439366161439325755971819751","MushGang","3653","721","1","0.0095 ETH ($15.07)","OpenSea"
"0xca4de77cb0db1b593891d7735cf835d61002716c90dcc9e2b3e4321e656df981","1661990687","2022-09-01 00:04:47","Bought","0x9988602864467223086220705251689909364505","MushGang","3652","721","1","0.0095 ETH ($15.07)","OpenSea"
"0xca4de77cb0db1b593891d7735cf835d61002716c90dcc9e2b3e4321e656df981","1661990687","2022-09-01 00:04:47","Bought","0x5228777752345634383225426440389747103975","MushGang","3124","721","1","0.008999999999999999 ETH ($14.27)","OpenSea"
"0x6b00459aa9f6c60b1f926986e07c3bcd7f74f22b1ce4eb5123afdbb66c30c502","1661990687","2022-09-01 00:04:47","Bid Won","0x1cae0d50b9c7191a0769c9db5bc8089256dcd017","V3 Phunks","6640","721","1","0.01 WETH ($15.86)","LooksRare"
"0x9556ff050f4c79516dff38dbea748215dc4a11986d045e00d1bbbcc4eb4a06e4","1661990687","2022-09-01 00:04:47","Bought","0x3112973005475433501127905294454316180606","Doodle Labs Gen Art","5000294","721","1","0.098 ETH ($155.43)","OpenSea"
"0x13475e3fe471da936d3ec24e0ddb615ae1ff898456e9f7d9390537350621bc89","1661990687","2022-09-01 00:04:47","Bought","0x7796500419317162548700223792799879121596","MEMBERSHIP S","53","721","1","6.63 ETH ($10,515.05)","OpenSea"
"0x2c7c757cce743633342dc21f8b860df8fd0d0fae08f67c24e04522658c0c1efa","1661990721","2022-09-01 00:05:21","Bought","0x3896641706190516075168993138717050447641","MushGang","3922","721","1","0.009 ETH ($14.27)","OpenSea"
"0x9b5b9edc07061393be10e8822301ee00fb09b9a952029135ec84999ddfab0a62","1661990721","2022-09-01 00:05:21","Bought","0x2860500600299823236147698448036868311980","Local Weather","163","721","1","0.05 ETH ($79.30)","OpenSea"
"0x12e2c0999f947a649e0e53c8eb675c17c8d7e96921cddc6a9181bf3e456c867d","1661990722","2022-09-01 00:05:22","Bought","0x8513607367878981954779721863316501780711","MushGang","3923","721","1","0.009 ETH ($14.27)","OpenSea"
"0x54e4fdc585cfc9dd00b752cb1a08adb99baedb6737aceedc8b48971b781fff3a","1661990722","2022-09-01 00:05:22","Bought","0x4f9997213124846ed58215c13835d4a22e10e14a","LOOK LABS End Game","8267","721","1","0.001 ETH ($1.59)","OpenSea"
"0x54e4fdc585cfc9dd00b752cb1a08adb99baedb6737aceedc8b48971b781fff3a","1661990722","2022-09-01 00:05:22","Bought","0x4f9997213124846ed58215c13835d4a22e10e14a","LOOK LABS End Game","8268","721","1","0.001 ETH ($1.59)","OpenSea"
