"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x16f91f94f115742e2deb15282fe83b877539146b6303cf4636aadd2007a71908","1662595253","2022-09-08 00:00:53","Bought","0x1298787129944494334878786915981387181497","yEEts NOT y00ts","4117","721","1","0.01 ETH ($16.36)","OpenSea"
"0x3a48b480a029246af0c478a21ca7ef198873a7246028c6fa1c63814f1728e133","1662595253","2022-09-08 00:00:53","Bought","0x9999373382046342853754343178630636779442","y00ts Yacht Club","4843","721","1","0.078 ETH ($127.58)","OpenSea"
"0xa9f0b387357580f5e3a5388ec441e2e71d08dcd9fbf617c5c7a9f6d54cd380fb","1662595253","2022-09-08 00:00:53","Bought","0x1436098235353408940843841687744175115570","DevilishToonz Token","1804","721","1","0.024 ETH ($39.25)","OpenSea"
"0x9a373d58ba420124168a9dc327bb48ec39525acefdb53e5078fc5db9c900dfdb","1662595253","2022-09-08 00:00:53","Bought","0xb86756682515d5ab18560f5ecb5724c1b0cb86e9","Master Cats","2473","721","1","0.00801 WETH ($13.10)","OpenSea"
"0x186eed7eff34c0f671f7c276c95ddad7cf561c60d157d9f0ff162a03330b7641","1662595261","2022-09-08 00:01:01","Bought","0x7d13072de95298985e6130291080692225039b94","Space Riders","4470","721","1","0.1233 WETH ($201.67)","OpenSea"
"0xf5d39eef3aebfb964e078bf24776ff23d2a04fbc214f9e8eab42edf84b8ad679","1662595261","2022-09-08 00:01:01","Bought","0x2180137377151755656710753739941070816699","DualFaced","4908","721","1","0.0007 ETH ($1.14)","OpenSea"
"0xecd38c35460da963684538881892daf85c4a7ba5ba61931ac44315540f285f7a","1662595261","2022-09-08 00:01:01","Bought","0x6bc775135a138bf8839e3137c93e9b3b75345707","0x782e052bdacb47d67d8e03fba9d340a8b543fae1","2","1155","1","0.18 WETH ($294.41)","OpenSea"
"0xe6b61fd858c696c83796ea7b6c80d74bccb68db7bc17249e2a025c65fa210328","1662595267","2022-09-08 00:01:07","Bought","0x0498621961667624968682114208353418348681","Kiko Bakes","25812","721","1","0.0069 ETH ($11.29)","OpenSea"
"0xc3a18eb1412365b2ba039f84b9d231417a2b9a754edfe7a02a00af37d7e205c6","1662595267","2022-09-08 00:01:07","Bought","0x0977130363077048491138076772976196242669","Namida","2502","721","1","0.017 ETH ($27.81)","OpenSea"
"0x3289e252e8309a531f6b9771fc3104cf3d6c7980db287454ecc31d31d826db11","1662595267","2022-09-08 00:01:07","Bought","0x5686142713754192501605728380477021136966","Dragon Fish Tokyo","2977","721","1","0.23 ETH ($376.19)","OpenSea"
"0xc90b809dff19a247b6ff121b5e195bbc7d733e411e9c0a42b2146c8f3739ca24","1662595267","2022-09-08 00:01:07","Bought","0x1432884970799951237202675740538731469120","Bored Gorilla Yacht Club","872","721","1","0.0187 ETH ($30.59)","OpenSea"
"0x53b79cf9dde34c43c1b2ee620688a1da7350e4ee2874201cfac68ee2e30087e0","1662595267","2022-09-08 00:01:07","Bought","0x0e2495e6e27619d2974386693316f1e0eea7cb4b","Town Star","257253469392229478378311203218416767860736","1155","1","1,020 GALA ","OpenSea"
"0xc1c6c963246ce6f6af50abf8f0e2aa0e71f388ad9177cf73a46ceded37aeabb4","1662595267","2022-09-08 00:01:07","Bought","0x1280117804093768879286737098456309518963","Art Wars","806","721","1","0.007 ETH ($11.45)","OpenSea"
"0x712be72f62c78a715d02fbdf538342a37ba942db776a620f13f9eed31b1d5731","1662595274","2022-09-08 00:01:14","Bought","0x9032558210943321462237700304401624192158","0x232a68a51d6e07357ae025d2a459c16077327102","14","1155","1","0.0799 ETH ($130.68)","OpenSea"
"0x7087f986d65c88f95bb3a9807f42c28514dc729cc99e6aeefa0440e92fbb54bd","1662595274","2022-09-08 00:01:14","Bought","0x8626770961121342107517063009053471330887","yEEts NOT y00ts","65","721","1","0.0093 ETH ($15.21)","OpenSea"
"0xd448a7903b62d1b5a9cb12956b5e82925daea7465698869259634036ff697a4b","1662595274","2022-09-08 00:01:14","Bought","0x4270992532310590374759644766765258695403","Internet Game Token","4392","721","1","0.04345 ETH ($71.07)","OpenSea"
"0xd5c5c5a3395718764c206f9636bc244e1276a25248761748b5e82196277091bb","1662595274","2022-09-08 00:01:14","Bought","0x7842778810169485739382586886078665090752","Bored Gorilla Yacht Club","5100","721","1","0.0286 ETH ($46.78)","OpenSea"
"0x89c3180b38f86a66000d38c28b556608cc4a28b9f21619d713295bf6402f3397","1662595274","2022-09-08 00:01:14","Bought","0x8431540366756421325091089993327351386578","0xa604060890923ff400e8c6f5290461a83aedacec","56343381503358248409435447288162784377051073973777122366555582196516567121921","1155","1","0.105 ETH ($171.74)","OpenSea"
"0x72f9c17a73d51d389960784f06a1acbb4a3bfba6bf22a16acb1aeae2e1ebd208","1662595274","2022-09-08 00:01:14","Bought","0x2686809301391834747778355325445228214194","y00ts Yacht Club","4182","721","1","0.079 ETH ($129.21)","OpenSea"
"0xe214f58350f827589444caccd57fe972e9244af3378032d88739ccbf79d19cb2","1662595274","2022-09-08 00:01:14","Bought","0x6181236619695495095491854495456041186067","Namida","2542","721","1","0.025 ETH ($40.89)","OpenSea"
"0x66b40227fd09bdd4ed708daa98043ee75dadc038f2e0916a9a9324e3370adfa0","1662595274","2022-09-08 00:01:14","Bought","0x4444615251552209256243454371656483534267","CryptoMoms","5341","721","1","0.04 ETH ($65.42)","OpenSea"
"0xb25afc9b0f7a8ce8fa916fdf3acf6151946332576187d00119d9c490b454cf0a","1662595274","2022-09-08 00:01:14","Bought","0x6832182121624233789297263981863508835519","AIBoredApe","8652","721","1","0.0255 ETH ($41.71)","OpenSea"
"0xb25afc9b0f7a8ce8fa916fdf3acf6151946332576187d00119d9c490b454cf0a","1662595274","2022-09-08 00:01:14","Bought","0x7912268772507223589643657052147647446207","AIBoredApe","2143","721","1","0.026 ETH ($42.53)","OpenSea"
"0xb25afc9b0f7a8ce8fa916fdf3acf6151946332576187d00119d9c490b454cf0a","1662595274","2022-09-08 00:01:14","Bought","0x7176220937480998948747786932472430394559","AIBoredApe","1841","721","1","0.0254 ETH ($41.54)","OpenSea"
"0xa7fd3552c3427d54567b5520d706d8cccd2a459cdb214a3c9f3ebf59860f2045","1662595274","2022-09-08 00:01:14","Bought","0x3383098042496528814094030243073170158355","Namida","4832","721","1","0.02 ETH ($32.71)","OpenSea"
"0xc7550d5bdb850f7d32b2a605a40240123b8ba72725f456584e7a622b0284011b","1662595274","2022-09-08 00:01:14","Bought","0x6249717668031613055009451571602291920178","DevilishToonz Token","1239","721","1","0.0244 ETH ($39.91)","OpenSea"
"0x5ca26dab83a79ccfe9fd78a2beddf96f311e6924dba85777a9f6047e71fd4403","1662595274","2022-09-08 00:01:14","Bought","0x6155509180149143161740154551521834929458","DevilishToonz Token","1444","721","1","0.025 ETH ($40.89)","OpenSea"
"0x08e7da4a980231ceffb2d2e9a30b8ce1c7839ffdd08bdbda2d5891b00f40d00e","1662595274","2022-09-08 00:01:14","Bought","0x0080dc966005600c1c0da76e17ee65cb5429de2c","Perville","71","721","1","0.06 WETH ($98.14)","OpenSea"
"0x856172c180350ef84e16ede8ad6c3976ffd994cf22cad5dd25acf829dc1f4e86","1662595274","2022-09-08 00:01:14","Bought","0x9669670340827877727505146319060176129261","Namida","99","721","1","0.02 ETH ($32.71)","OpenSea"
"0xcba3b45a4c9edf417004151fdafae60a261d7aa52b45e27aadaeeba47c3c383e","1662595274","2022-09-08 00:01:14","Bought","0x5640117324199775498565772852393317472576","Bored Gorilla Yacht Club","4486","721","1","0.0275 ETH ($44.98)","OpenSea"
"0x8153f5807bdfe68a0a2df3f95b58e5b51200cf06af29bd263c6c1fb739cb14b6","1662595308","2022-09-08 00:01:48","Bought","0x1810819802822216096982487697903061317554","y00ts Yacht Club","894","721","1","0.0895 ETH ($146.39)","OpenSea"
"0x52baae2aaab30f1b7960be2e10a55aacae98b067715dc0ba93754f51eddc169c","1662595308","2022-09-08 00:01:48","Bought","0x7367716522338428059054516110116817810602","Jadu AVA","2282","721","1","0.182 ETH ($297.68)","OpenSea"
"0x73b68ee20aa81a9e59275840ff49e28ccf5c613eb178b80d8576d4e8fb4e8a2f","1662595308","2022-09-08 00:01:48","Bought","0x7065607455473642667135177860270022672751","Phoenixes","3012","721","1","0.075 ETH ($122.67)","OpenSea"
"0x9d4f70b5e6dea52f92bd354702d003bf359ac108a370419457f09d24ec7fd5f4","1662595308","2022-09-08 00:01:48","Bought","0x2016333710593798491407875225160859594169","yEEts NOT y00ts","2492","721","1","0.0092 ETH ($15.05)","OpenSea"
"0x50df9625b21ac984329e01f108f355d3585b82d35c8b32eacf92c01d6733ce84","1662595308","2022-09-08 00:01:48","Bought","0x3309559652678807697525945202142318716608","Bored Gorilla Yacht Club","4129","721","1","0.02 ETH ($32.71)","OpenSea"
"0x65e547a61d37d8779de8444b5ba0eb501d90f7d4bae7dd9261e67c4e3c2a3dd6","1662595308","2022-09-08 00:01:48","Bought","0x0974975949005903243701807523566973056421","RECUR","17552","721","1","0.056 ETH ($91.59)","OpenSea"
"0x90ae2444f10c1919e31bba7bcb67f2ab50adb2257d0f6d2c3a3b13771014d1c4","1662595308","2022-09-08 00:01:48","Bought","0x2785899233272901127559646234096422161102","Fat Rat Mafia","7385","721","1","0.038 ETH ($62.15)","OpenSea"
"0x69439554122b02f234e3c602e764766240436ee88a98601fdd9d5822d138cc22","1662595308","2022-09-08 00:01:48","Bought","0x1525217258212329649242344596501660145984","Bored Gorilla Yacht Club","3734","721","1","0.0197 ETH ($32.22)","OpenSea"
"0x100eab2df9996280ef67c7fe826a86e51060e318469d9a0c567df676a9372dbc","1662595308","2022-09-08 00:01:48","Bought","0x9299017720366949803757303474419987899269","Master Cats","4864","721","1","0.008 ETH ($13.08)","OpenSea"
"0xf52d1f8c8d0b828309a69f78f1f90b18887b07d5a3ac27d05c6305dd93b4f606","1662595308","2022-09-08 00:01:48","Bought","0x1950362101766346769509890260289536121266","CNP Jobs","9522","721","1","0.29 ETH ($474.32)","OpenSea"
"0x5d39a60d1535ae9ffa74b29427e140d3000a284d0435c86cc81e0fdd2b1b0405","1662595308","2022-09-08 00:01:48","Bought","0x1781475316462302646705447598896544769728","Bored Gorilla Yacht Club","1459","721","1","0.0239 ETH ($39.09)","OpenSea"
"0x9bdc0bcaa250dc739ff96789a3e3a352398a0058881edb74dd3e7b76c7b83513","1662595308","2022-09-08 00:01:48","Bought","0x0984906719654578749446309945583505505594","Jadu Hoverboard","1703","721","1","0.99 ETH ($1,619.24)","OpenSea"
"0x0647db5e16bc30a98bc5992a7c03e410c7312ce113b00405ecabdd510355c808","1662595308","2022-09-08 00:01:48","Bought","0x0132025991281721559097151095832816045293","Namida","2510","721","1","0.017 ETH ($27.81)","OpenSea"
"0x78ed347b1b5cbd50a4555452839326f599629499aae0ef7ef69bf62b7cc89e32","1662595308","2022-09-08 00:01:48","Bought","0x9e498f093de72a9d333937362bb6a1eaec5accd1","Stardust Generation","2899","721","1","0.022 WETH ($35.98)","OpenSea"
"0x49be28f5e0ac8e9d872a1ef64b8c5afa63db7c3f6ef95a075850efcfc7e8624d","1662595308","2022-09-08 00:01:48","Bought","0xd73c5b2dd84312a83e7ca11cba33f024c24dfaef","0x2e91afa008e2c860085d97e41d73890f22007f78","1","1155","1","0.0165 WETH ($26.99)","OpenSea"
"0xaa9b6561691d3ef92a08ddf3dfce8f6ac90e485920655da56d54f3da2e5650a7","1662595308","2022-09-08 00:01:48","Bought","0x0717125893268308028801273921251315677845","Art Blocks","341000395","721","1","0.98 ETH ($1,602.89)","OpenSea"
"0x982a9f3c234fa10f217b373afb6c6acca056060996456e4fa7ae2db1b7bb1d75","1662595308","2022-09-08 00:01:48","Bought","0x8865187706080373353515714042144802929643","The Donut Shop","4398","721","1","0.017 ETH ($27.81)","OpenSea"
"0xfe0a667592ef2c096c7bf9f6648e443959cf1950a9d1323dc0908647a958aec4","1662595308","2022-09-08 00:01:48","Bought","0x258044a56c2c033701030f1675da097e53d68b7e","yEEts NOT y00ts","487","721","1","0.0099 ETH ($16.19)","X2Y2"
"0xf8e11dcc75a6355b267a76f2b96cdf6127e294b9ea5c4707cb6e49304b90aaf6","1662595350","2022-09-08 00:02:30","Bought","0x8633855130581657008966288426367352762431","Moonturtlez","7117","721","1","0.01 ETH ($16.36)","OpenSea"
"0xaa47e05fbaec03775e0bbf5821afe28ab35b8fe444dd106e50469c066dfd1bd7","1662595350","2022-09-08 00:02:30","Bought","0x6362840167245358474671630851327637338034","y00ts Yacht Club","8245","721","1","0.0857 ETH ($140.17)","OpenSea"
"0x506056b39ce01b78254465fb47d09c9045a10c1fd02e0d89fb4d92ff44142db8","1662595350","2022-09-08 00:02:30","Bought","0x7588313611308691279338963077681503823552","Bored Gorilla Yacht Club","9400","721","1","0.0319 ETH ($52.18)","OpenSea"
"0xc6e40f38b91a1d10f342b4e3f08bce2f229f89abfee90eb143b9b03cf00d301d","1662595350","2022-09-08 00:02:30","Bought","0x2688787621631849908375486683022287238587","CryptoDads","8644","721","1","0.09 ETH ($147.20)","OpenSea"
"0x4f71753a8281621cfbbe8553bee42033dcca14f5cdd67ea178d5f8fcfea8b534","1662595350","2022-09-08 00:02:30","Bought","0x4171578810046789180608582692399164745524","INVAZERS","7732","721","1","0.001234 ETH ($2.02)","OpenSea"
"0xd6ca7b6f851aa8e99541c1e589473c96bda44aa76c3b3609fc73ef89406dbeef","1662595350","2022-09-08 00:02:30","Bought","0x9820117971716292693753689479476456513084","NineTales Phase 1","1030","721","1","0.028 ETH ($45.80)","OpenSea"
"0x6e807ef7f1e081c6f69a5aabb0322b5d2f102c191c2f835932eb758ad1d693d8","1662595350","2022-09-08 00:02:30","Bought","0xb0d1096a1dff6c415a07a239d9749acc0401cd14","yEEts NOT y00ts","259","721","1","0.0099 ETH ($16.19)","X2Y2"
"0xc0350097132d97fdda5908cc28cf8227991cb58de6b5bdd1270ef554dcf4fd8a","1662595350","2022-09-08 00:02:30","Bought","0x0956540856520550957810978606362119959995","CryptoMoms","5265","721","1","0.038 ETH ($62.15)","OpenSea"
"0xff2377c68a10e3f3c4a2851c607f49c17134b60c1604f21befc3742a8c5ba183","1662595350","2022-09-08 00:02:30","Bought","0x4604128372930863473877104691671271225266","y00ts Yacht Club","1040","721","1","0.089 ETH ($145.57)","OpenSea"
"0x30a9eecb974c6e8c61e6fe3beb3edac0602fb95382861b058a1fcf6252fe2ec3","1662595357","2022-09-08 00:02:37","Bought","0x308a1d4ee395b961e42d981e563185dafc2d9d45","Wu Tiger Clan","6210","721","1","0.0301 WETH ($49.23)","OpenSea"
"0xcb54b4a85cfad7fbbcb7451d9f28cc1a3b1afb7d42fd1809074cea499f3406d7","1662595357","2022-09-08 00:02:37","Bought","0x5833475147651714386496916528724338201159","yEEts NOT y00ts","3982","721","1","0.01 ETH ($16.36)","OpenSea"
"0x4fe5b5b82afd2b81482bbd5193d66aa488d79a21bf91da189df7acd359cb05b2","1662595357","2022-09-08 00:02:37","Bought","0x2584139067366040627492944131899086484944","Decagon","8785","721","1","0.043 ETH ($70.33)","OpenSea"
"0x5691af1b2d87aa7c177dc0f1c3cfdd707b85bbc599be696c4ce5f5fc9fa77694","1662595357","2022-09-08 00:02:37","Bought","0x8621396111530541399506530880868495116366","y00ts Yacht Club","747","721","1","0.22 ETH ($359.83)","OpenSea"
"0x2c7f7ad6a51e66d42cac65cb5f6c9c2849b3528133e68275eff98ba5f29087af","1662595366","2022-09-08 00:02:46","Bought","0x4404074481968375290500831784164440699598","DevilishToonz Token","1560","721","1","0.023 ETH ($37.62)","OpenSea"
"0xdd77defc90a8a9ad4716a9a24e8ce93fc5ef1525df7317720d823498b5e9ee15","1662595366","2022-09-08 00:02:46","Bought","0x0941551310411324561457940773713512456960","Meta Angels","9375","721","1","0.05 ETH ($81.78)","OpenSea"
"0xf652a5c93a4cf12ebe30cc4e3ccf29b07af2e90db335c91ef821f009a9daedcf","1662595367","2022-09-08 00:02:47","Bought","0xd1c44ea37590325e55fa2fcea6674f128205644e","blklavas","4006","721","1","0.0082 WETH ($13.41)","OpenSea"
"0x97bf4dc6a667fc55cf45d3a5e9d3d08c4004e6e94889f56670e9f31d174230f1","1662595376","2022-09-08 00:02:56","Bought","0x8334ebdf93d4953f924863606c621f60f529bf0a","Metakrew","6126","721","1","0.036 WETH ($58.88)","OpenSea"
"0xc58a5c4af89e49cb7337c2f4044da0912029af6f65784cc1ccbbbdd2021e1bfa","1662595376","2022-09-08 00:02:56","Bought","0x2614683706533143345469974437330463401753","Ethereum Name Service","45853608938458262117833766748497176123576714362072137553699395248522014140431","721","1","0.279 ETH ($456.33)","OpenSea"
"0x53507b4884040bb22733322c49c22cb64deeb84cf5d2f65baa91137381f4a459","1662595376","2022-09-08 00:02:56","Bought","0x5309999016013008106495641930643113134887","A.N.I.M.O","7551","721","1","0.11 ETH ($179.92)","OpenSea"
"0xc3c96193f11aed6d034d8054f26928109a8058129078ab4603ba8f6d87de490c","1662595376","2022-09-08 00:02:56","Bought","0x1219327540024860113213151396303274565919","Baby y00ts","1652","721","1","0.002 ETH ($3.27)","OpenSea"
"0x0ef28e3f1d231de917ef267c60b2a940469c066c8649d8a98c80715fd3cb0777","1662595376","2022-09-08 00:02:56","Bought","0x910cbf982b0ff6413b1f8f046f97f83dc78bf734","CubeX NFTs","6061","721","1","0.15129999999999999 WETH ($247.47)","OpenSea"
"0xf418bea2f54f2fb897aac1bb22cc340e978dcb6b700e714680290bac07d1f97b","1662595376","2022-09-08 00:02:56","Bought","0x6e9afed6b857db833a137a0f66e6a983b69b9b9a","Bear Intelligence Agency","559","721","1","0.005 WETH ($8.18)","OpenSea"
"0x7fd0ec71d48426e4ef7711651393fd9fc8426bd3c29bc6adf252c5aa8c0b92e2","1662595376","2022-09-08 00:02:56","Bought","0x5776738689293190889339280253653652735207","0x145b250cce77604209e52f9cabbb408721f01f9c","1","1155","1285607","0.2571214 ETH ($420.55)","OpenSea"
"0xdd469516679f418c022f881e621c225a445de973af692a68696c43baa23138cf","1662595384","2022-09-08 00:03:04","Bought","0x7ddd91da999795a06cb6aab8d01b36a7f6d92ae3","Namida","4932","721","1","0.017 ETH ($27.81)","X2Y2"
"0xb960253235f0d073b994f562dd684424fb5d1052f0940da2714057fa25b593be","1662595384","2022-09-08 00:03:04","Bought","0x4430881139998594409782007292689313316224","Yagiverse","886","721","1","0.04 ETH ($65.42)","OpenSea"
"0x2334218caa07df6458623145ed3f9083c9213d4221a79adee0fb4e1eaded6f7c","1662595384","2022-09-08 00:03:04","Bought","0x6911559430474514142065178655799057406183","D3LUSION","5298","721","1","0.007 ETH ($11.45)","OpenSea"
"0x4beca7c8992da2587f4795121e5290eb048c2d47577b8e8094f216766c0f25c4","1662595384","2022-09-08 00:03:04","Bought","0x6095266311146291939184820053524879857895","Ethereum Name Service","78174564951751194773840082716620203905742046935414743190850461363947104000337","721","1","0.003 ETH ($4.91)","OpenSea"
"0xfa771f7f9cb3dabbc10477927de36bcbf7049e1314a887193a6440976adb9def","1662595384","2022-09-08 00:03:04","Bought","0x4222815644012028860276575925065560111026","y00ts Yacht Club","9473","721","1","0.079 ETH ($129.21)","OpenSea"
"0x6d2b332e54d26eba8d453638692b1cfa36c9a7bd2434bfeb2bfee59ea0c1c1c9","1662595384","2022-09-08 00:03:04","Bought","0x5277611725634114326826095191835542788416","Bored Gorilla Yacht Club","5288","721","1","0.0199 ETH ($32.55)","OpenSea"
"0xd19ebb69c326ace68245925a0738d2ef1b7b04473fbe1dbf3190ec88106e1622","1662595384","2022-09-08 00:03:04","Bought","0x4992077669979934427684107998238441405631","AIBoredApe","9259","721","1","0.03 ETH ($49.07)","OpenSea"
"0x2b31aa4213e1251f9f47241b1fae92f85cc644b43839609800dfb7c3e5eb577a","1662595384","2022-09-08 00:03:04","Bought","0x8811637510242359435602815422290583526985","ExodiaFireEmblem","2056","721","1","0.0066 ETH ($10.79)","OpenSea"
"0x9d951019fde41f6f7417abdc4cf2fb9183197ad878ec2b2ac79dcaa7192e6cb0","1662595384","2022-09-08 00:03:04","Bought","0x0b818dc9d41732617dfc5bc8dff03dac632780e1","Jadu AVA","7252","721","1","0.162501 WETH ($265.79)","OpenSea"
"0x737c3f85871255548897099338916086e3f5cc4c275c7498b824c29bf482e1fc","1662595384","2022-09-08 00:03:04","Bought","0xb86756682515d5ab18560f5ecb5724c1b0cb86e9","WeBearzV2","822","721","1","0.0052 WETH ($8.51)","OpenSea"
"0xf614350d7a7f1f98890181420cecfb90600354669f29e66bbba36dffc3ba45b7","1662595384","2022-09-08 00:03:04","Bought","0x5096645324864701273517033577548031957312","Bored Gorilla Yacht Club","6634","721","1","0.02 ETH ($32.71)","OpenSea"
"0xcc091eb06458710640b4254102710f9b4f90ad68bb27c9483d46eee816e46970","1662595384","2022-09-08 00:03:04","Bought","0x1212839711408484262508725105838402374350","Fat Rat Mafia","941","721","1","0.0385 ETH ($62.97)","OpenSea"
"0xc1b87691d757f32fa6d4a7e8de84f2f4a2f4bd1ec9909c70865765470d1546d1","1662595384","2022-09-08 00:03:04","Bought","0x4924204998357397264552684487978363167996","Mafagafo","5802","721","1","0.025 ETH ($40.89)","OpenSea"
"0x01313105230e0d2bbc2597edf39a78b367d731bc199394e4c0b11a91d0bccd7d","1662595384","2022-09-08 00:03:04","Bought","0x8723309342934234030667337370900137938118","Marimo","2846","721","1","0.0135 ETH ($22.08)","OpenSea"
"0xcfef2682a0c91e3a9aaad2683b931474b18e5671ae2ed78152b630b664c6a9b0","1662595384","2022-09-08 00:03:04","Bought","0x7abf54de83f12b660e2ba5f808a357b5cfa3d0a4","MutantApeYachtClub","29276","721","1","10 WETH ($16,356.00)","LooksRare"
"0xa274fd95e01fc0356724c52f6093b6c0af92a06401b12c0d989c6626e4ab0877","1662595384","2022-09-08 00:03:04","Bought","0x5069896901258921365343936600393902368561","Sneaky Vampiress Syndicate","71","721","1","0.01 ETH ($16.36)","OpenSea"
"0xcd1cfa792bb4e5a450e63b4f456128ca11e38105aadcd097c862ba864cb7f559","1662595384","2022-09-08 00:03:04","Bought","0x5637248689038268336832471286033627653913","D3LUSION","5968","721","1","0.007 ETH ($11.45)","OpenSea"
