"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x82634d9b550dff1c59c72dc9725a774e227f0eb638aae5f9b7fe8ba0b2171993","1659744059","2022-08-06 00:00:59","Bought","0x9312588225269885603437491132518087100126","TPL Mecha Part","6","1155","1","0.047 ETH ($79.46)","OpenSea"
"0x7a9fff71fbb912ef1b37ef08a12f6f5f6fd07b325a4e2fca5fb408e2e3ca3de7","1659744059","2022-08-06 00:00:59","Bought","0x9bde7d3698b7ff753648ade39392f8f1c7edca91","RECUR","48960","721","1","0.1264 WETH ($213.70)","OpenSea"
"0xcfc03694bec33e7c024ce2601a37029a6008b6dceb64e5868531603acd9060cd","1659744059","2022-08-06 00:00:59","Bought","0x2270308069767719953190001622395623093733","WebbLand","6751","721","1","0.7 ETH ($1,183.47)","OpenSea"
"0x57f1d48b70bc521103fd14d3f99d945b25d374cd75e720401106f216f1211d5f","1659744063","2022-08-06 00:01:03","Bought","0x1964118599651108103453131799995095773787","TinyDaemons","908","721","1","0.00045 ETH ($0.76)","OpenSea"
"0x6b00aa1fd504d474c83f6354b4243fb2c519caae109252320d8599d6e5b87b52","1659744063","2022-08-06 00:01:03","Bought","0x4478538886298234849992907749623550547067","ARSTCRT","1249","721","1","0.0029 ETH ($4.90)","OpenSea"
"0xe7600ce2dbcf8462aac5c92a68f915a9c781d39ad6feacd14c821d3eec8ed56a","1659744063","2022-08-06 00:01:03","Bought","0x7246159827856861268553733536481183350109","OpenSea Shared Storefront","190","721","1","0.004 ETH ($6.76)","OpenSea"
"0x144f209097cc6e7f730e897a0f3ae352200ebd8a39f25a8553c0d8679a0b91aa","1659744063","2022-08-06 00:01:03","Bought","0x1056695816849718750501414041776459472373","Beyond Earth Land","5354","721","1","0.015 ETH ($25.36)","OpenSea"
"0x447b6e37371eee927f46a4c76cc043153e0c3401a943ab29fd3ad66e5eed07be","1659744067","2022-08-06 00:01:07","Bought","0x5943887662945498393642108277930343777785","SubwayRats","1186","721","1","0.0278 ETH ($47.00)","OpenSea"
"0x6874b4e1f58959762c8ed214f9a98e84445fdfe6cb77efe118888e13aa99027a","1659744067","2022-08-06 00:01:07","Bought","0x5354721381270959272249521330911301175006","TPL Mecha Part","6","1155","1","0.048 ETH ($81.15)","OpenSea"
"0xf2125e6157144e7affbc649289a866fabeb272fca735558db3671903173a84f7","1659744067","2022-08-06 00:01:07","Bought","0x7324e7cf1e07c12ef854bb17b79bf7d2aa3775f5","MV3NFT","3790","721","1","0.35 WETH ($591.73)","OpenSea"
"0x197068bcf3b42fef5a5fb90a901bf5b25dfedbaa69fc29c6700be3b1beb77ff0","1659744067","2022-08-06 00:01:07","Bought","0xdd0286762e64099d60947d72201c2e0d8f592f98","Ethereum Name Service","28976799591910043100712117544478919413313573467582680783198591002309264942461","721","1","0.1 WETH ($169.07)","OpenSea"
"0x2a4a1dc7499c311c3faf753d38bbe1b099c343dce10fef5cbaa5cac4fe5011ac","1659744067","2022-08-06 00:01:07","Bought","0x3310918137588834156084741244396002707166","TPL Mecha Part","6","1155","1","0.048 ETH ($81.15)","OpenSea"
"0xba168bf111e74e21a17be71fc0a264fdbe0d223e03a438d7111019724cda49fa","1659744067","2022-08-06 00:01:07","Bought","0x6293278296351245980828215630426162772735","Dumbkeys","2161","721","1","0.036 ETH ($60.86)","OpenSea"
"0x0c3ade3c3744fc04877f77ae932912a82e0ca0fc2960feb8d00e9ff9986ed369","1659744067","2022-08-06 00:01:07","Bought","0x8736815475615407942184667622667685980073","Mud Cats","4982","721","1","0.006 ETH ($10.14)","OpenSea"
"0xb26003cb8e0345621f69245f1755d9bfd1d14252642fc7b32e1e9067c7cc260d","1659744067","2022-08-06 00:01:07","Bought","0xd8e84a531b25faafda8c59f47ffcf41238ae2005","NetvrkTransports","6121","721","1","0.045 WETH ($76.08)","OpenSea"
"0x335e343939afa7fd245fc68fb9dfe6556e7e27dd775bb526c7db4f686d238aa2","1659744067","2022-08-06 00:01:07","Bought","0x0285914246214021995946290960979046347192","PirateApes","3492","721","1","0.053 ETH ($89.61)","OpenSea"
"0x335e343939afa7fd245fc68fb9dfe6556e7e27dd775bb526c7db4f686d238aa2","1659744067","2022-08-06 00:01:07","Bought","0x5149206953561625062369384749005376409160","PirateApes","2794","721","1","0.05 ETH ($84.53)","OpenSea"
"0xef0945d745bcf94f6c3665f048b77c84f24febe7acc73d5717bca21421a1a0ff","1659744091","2022-08-06 00:01:31","Bought","0x5765648025271980966592785085237960246503","ShatteredEon","45","721","1","0.0556 ETH ($94.00)","OpenSea"
"0x66fb49d828073fa8dbad8e7ddd6297aa153fd1d1569dfcad7a46ab84b078fd69","1659744092","2022-08-06 00:01:32","Bought","0x8258417309924934306617364309825191972966","Gutterz","2839","721","1","0.11 ETH ($185.97)","OpenSea"
"0x66fb49d828073fa8dbad8e7ddd6297aa153fd1d1569dfcad7a46ab84b078fd69","1659744092","2022-08-06 00:01:32","Bought","0x8348176041158411316411553898138884673638","Gutterz","2154","721","1","0.15 ETH ($253.60)","OpenSea"
"0x66fb49d828073fa8dbad8e7ddd6297aa153fd1d1569dfcad7a46ab84b078fd69","1659744092","2022-08-06 00:01:32","Bought","0x6714179205616811936252208180949057572966","Gutterz","1703","721","1","0.1 ETH ($169.07)","OpenSea"
"0x4d24f38f36f6449912f1d9960d8f1239886e3907bace2ca12a84a6a3967b1c73","1659744100","2022-08-06 00:01:40","Bought","0x5586686183724047660000211669756358694999","Mud Cats","4090","721","1","0.006 ETH ($10.14)","OpenSea"
"0x1a6515e6ad4c1e3d2bbf9323038379449942c7727ee80e24727f4b08500e53b4","1659744100","2022-08-06 00:01:40","Bought","0x0189849387565597586504635608554049805712","Alien Frens Evolution","5938","721","1","0.095 ETH ($160.61)","OpenSea"
"0x3e55ba294b6661d22d339b65f450a8edc7ced099b4c9ce7c66524008f783e39e","1659744100","2022-08-06 00:01:40","Bought","0x6234827287677270889075490270421774060113","0xb94c3fd0016888bab09dbc229f9397294e828a54","0","1155","1","0.01 ETH ($16.91)","OpenSea"
"0xd23873ceffd1b6ed53dcc6b38753ec027aff862a2a77f429897134002c51544c","1659744100","2022-08-06 00:01:40","Bought","0x5720342805459928904492773073432483319544","Japanese Born Ape Society","3211","721","1","0.4 ETH ($676.27)","OpenSea"
"0x67c0a208727fca33a941f4df0878bbfc3cd29a8132dc981c6969015a653713fb","1659744100","2022-08-06 00:01:40","Bought","0x2c893b54e24188764ab71bbb72baca8990dea2e4","Based Ghouls","4872","721","1","0.2901 WETH ($490.46)","OpenSea"
"0x0a71a873efc1e980e3891e9b2c80c80f4392932be04cf3780f2638f143577dda","1659744100","2022-08-06 00:01:40","Bought","0x6831355084304371218274282594181471236692","DegenPepeWTF","4054","721","1","0.00001 ETH ($0.02)","OpenSea"
"0x3364ae761924e874fa95def1b5b5985cf57962ea69afebb8a8f5fe09c1f65e45","1659744100","2022-08-06 00:01:40","Bought","0x4026135410706098342747957572747752904791","Mud Cats","1430","721","1","0.006 ETH ($10.14)","OpenSea"
"0x33b11457c7c34a1520353e70892f715308fe42de02ebba21ba04a6b46af78d2d","1659744100","2022-08-06 00:01:40","Bought","0x9826844161522011744760886951032204496293","TinyDaemons","1802","721","1","0.001 ETH ($1.69)","OpenSea"
"0x88194838d2db29a13aacead03d36489b362eb18d739a4d08ff2a7a4aef1be449","1659744100","2022-08-06 00:01:40","Bought","0x9882368376351836061414042922894909998867","Oddstronauts","1627","721","1","0.02 ETH ($33.81)","OpenSea"
"0x0d4fc673e41ef2ec4a2ea69ced4ac039e6be877b6d968d0d1d0cfee92260b7a6","1659744100","2022-08-06 00:01:40","Bought","0x3471726624614159125184038266472305408255","Black is Beautiful","266","721","1","0.275 ETH ($464.93)","OpenSea"
"0x6d0fd20ce4010f84d3140bea3299525d518b26449fb9f92f8f9700da96ef3984","1659744100","2022-08-06 00:01:40","Bought","0x4750145018139802065825622516201860970409","PLUR","4560","721","1","0.1 ETH ($169.07)","OpenSea"
"0x284a3f6ef8e6487f4695c9ef32a2074ada2f5d2bd653e4950651e82e98b1a6b9","1659744100","2022-08-06 00:01:40","Bought","0x0386454601323167630156907584778076824075","Beyond Earth Land","5355","721","1","0.015 ETH ($25.36)","OpenSea"
"0x7df48101d009f0a86a68bf25ced4f6ee075555ab3f8c981aa1d98ac3c756ce0a","1659744100","2022-08-06 00:01:40","Bought","0x0649441894186764882786786657881410606161","RareApepeYachtClub","3469","721","1","0.15 ETH ($253.60)","OpenSea"
"0x7ef012db7ce147bda39d507b93ae1269afeccd5fc76150802c3abdcb212d0301","1659744100","2022-08-06 00:01:40","Bought","0x943a76484fac25dfab5e0f817221011b3571b71f","WizNFT","9540","721","1","0.053 WETH ($89.61)","OpenSea"
"0xa1109dc6f9f5d52492d236c701b819626c1d199a2d2af9c8548c35d15dfaebfa","1659744127","2022-08-06 00:02:07","Bought","0x6102040946193539568471204548208992960765","Bubbly","498","721","1","0.042 ETH ($71.01)","OpenSea"
"0xb84b796c8b4e3b961874fff4e3deec549bf2a469aa9f2f680a728ef34911cec6","1659744127","2022-08-06 00:02:07","Bought","0x8266552632025671903058699887109899041287","SubwayRats","4004","721","1","0.031 ETH ($52.41)","OpenSea"
"0x3c7c14c488010471f7024566cf775ab9e4c594ec00299fead1dc9027e200eef9","1659744127","2022-08-06 00:02:07","Bought","0x5987967666609336634476337860299118039257","YING: Hello New World","847","721","1","0.1 ETH ($169.07)","OpenSea"
"0x9797cac0eee9d49fbc2fc144b7b27831431be43d9753cbaedcb4c9b4e94b5925","1659744127","2022-08-06 00:02:07","Bought","0x829d46c06b779219d017bedcd35b01a2fac85dba","Mud Cats","4350","721","1","0.0048 ETH ($8.12)","X2Y2"
"0x339e218c6350bd6cf8023beab3daba565aacc41c56152f2bdb11985b82535115","1659744127","2022-08-06 00:02:07","Bought","0x9887348429094507027303384258924274853418","ALIENFRENS","316","721","1","0.79 ETH ($1,335.63)","OpenSea"
"0x7dff273f9755fb5a438febdda602338d7bb96ad3164f6bf2838097267b911d40","1659744127","2022-08-06 00:02:07","Bought","0xb3c3b3038bd2231b7b61a510102b459e694690a4","TPL Mecha Part","18","1155","1","0.015 WETH ($25.36)","OpenSea"
"0xa9fe862bb84679177df2741a31a83f7c1ae38a9a0d2d6f4c162e6c4160125ce5","1659744127","2022-08-06 00:02:07","Bought","0x7396402848896390888830142447196438827942","ThePixelatedApes","8429","721","1","0.0122 ETH ($20.63)","OpenSea"
"0x7c485fd730f94bbaac3060d721cd911b86c6482843359b6098ab6a78c153d035","1659744127","2022-08-06 00:02:07","Bought","0x2630967007865981527965541140560349288062","Bored Ape Travel World","2257","721","1","0.003 ETH ($5.07)","OpenSea"
"0x963263aae35711781f36111e956ee951d59011c4708a06436258b7f5a0aeb0a5","1659744127","2022-08-06 00:02:07","Bought","0x1768507165233750878562308355815120312407","Mud Cats","9194","721","1","0.00717 ETH ($12.12)","OpenSea"
"0x09c39e46281b550e4772227e6601f47c8bc0a654400542db3669458dc0a56037","1659744127","2022-08-06 00:02:07","Bought","0x3945314900167516100806819355776448409270","Super Saiyan Army","1087","721","1","0.007 ETH ($11.83)","OpenSea"
"0xa205018cf13a60bb5d56a077e8f1fa39079285ae65ce43a0ccc119e78eb5118f","1659744127","2022-08-06 00:02:07","Bought","0x0373470380765482889595199083736153712553","Mud Cats","4986","721","1","0.006 ETH ($10.14)","OpenSea"
"0xe41ea8fd455ceb7d05760beadf6d999b86933c2ca55e0daa160815593afd0b1b","1659744127","2022-08-06 00:02:07","Bought","0x9413265197252940635985459871762306116062","Voyagers","7544","721","1","0.0035 ETH ($5.92)","OpenSea"
"0xbfcb5af144cc98c94f49f3ac6063486e0a55b2b8863b74525d198443a5203f9b","1659744127","2022-08-06 00:02:07","Bought","0x8976175149423444272599687483230113765463","Mud Cats","425","721","1","0.005899999999999998 ETH ($9.97)","OpenSea"
"0x591a5e64ac6bcd0b5c8aaa05009957d5ff12f4e4d1572fbb1de1c0c608fe8094","1659744127","2022-08-06 00:02:07","Bought","0x9391788366296108420427466403348559707553","Wicked Apes","1587","721","1","0.031 ETH ($52.41)","OpenSea"
"0x9c16c778eb10942989e54d8c7db2d38c082585ee6d2e8c8d7624fcdca32d3ae5","1659744151","2022-08-06 00:02:31","Bought","0x9081817891227109198013581042289444946763","Bored &amp; Dangerous","9615","721","1","0.4899 ETH ($828.26)","OpenSea"
"0x16be1d3b397992be2693337c170e58075bb3038954caf833750ed38997208b54","1659744151","2022-08-06 00:02:31","Bought","0x134f240827dd4b047942589998a163a2a1002f1a","WizNFT","4606","721","1","0.052 WETH ($87.91)","OpenSea"
"0x562d04a7883cf4e78e57248a1efeddbaeadb1d80ddb995c701384807101822a2","1659744159","2022-08-06 00:02:39","Bought","0x75849334895f007cda013124bb22ddc87e4fc6e4","Mud Cats","6652","721","1","0.00568 ETH ($9.60)","X2Y2"
"0xdeb5549c5d9f579b16997ae11a1b887077fe959680a386c2bce29e364817d8b5","1659744159","2022-08-06 00:02:39","Bought","0x7383776121693911614931145715488513232875","METAKAYS","286","721","1","0.003999999999999989 ETH ($6.76)","OpenSea"
"0x687a135d52bcf8a8990cdf25e83c4de5911b12d04cd4b0b11008821afa8dc585","1659744164","2022-08-06 00:02:44","Bought","0x4204653823798587147203694298653231146921","Mud Cats","4932","721","1","0.006 ETH ($10.14)","OpenSea"
"0xcf3f6929a5e37dcb904dd71907b85f2edb80618d20ea4f79de73335fdd36f8ff","1659744164","2022-08-06 00:02:44","Bought","0xd2dad34c7c633b4f406b802857573509e56d38aa","0x0411f0ff4105fdc075e5e1bfdab47183c1b9df78","48","1155","24","0 ETH ","OpenSea"
"0xf234e04663d882797b497a6b616d9a74629bb9d8f0a205b8ac0651815fd05ce3","1659744164","2022-08-06 00:02:44","Bought","0xd2dad34c7c633b4f406b802857573509e56d38aa","0x0411f0ff4105fdc075e5e1bfdab47183c1b9df78","110","1155","12","0 ETH ","OpenSea"
"0x6789256262418be7d700696913555e8da8ecb24a3b3724de327681af24eb6c30","1659744164","2022-08-06 00:02:44","Bought","0xd2dad34c7c633b4f406b802857573509e56d38aa","0x0411f0ff4105fdc075e5e1bfdab47183c1b9df78","95","1155","21","0 ETH ","OpenSea"
"0xac6d926e436583f723fad8cf625a3905827bfbc8eee07c88d09079e87b680bac","1659744164","2022-08-06 00:02:44","Bought","0xd2dad34c7c633b4f406b802857573509e56d38aa","0x0411f0ff4105fdc075e5e1bfdab47183c1b9df78","9","1155","20","0 ETH ","OpenSea"
"0x9b79bb2494037326febf4903371975ddc2747a2ae298f6fb625cddcbed4f4050","1659744164","2022-08-06 00:02:44","Bought","0xd2dad34c7c633b4f406b802857573509e56d38aa","0x0411f0ff4105fdc075e5e1bfdab47183c1b9df78","55","1155","18","0 ETH ","OpenSea"
"0x8886739e3e943c26754db316ce7bc2891adc4e1c54784ffa0cbe722535d7686f","1659744164","2022-08-06 00:02:44","Bought","0xd2dad34c7c633b4f406b802857573509e56d38aa","0x0411f0ff4105fdc075e5e1bfdab47183c1b9df78","81","1155","29","0 ETH ","OpenSea"
"0x243b1005226f0764a3c56937b8cd6637868b9f6e791264cdb493eaf17a85ac16","1659744164","2022-08-06 00:02:44","Bought","0xd2dad34c7c633b4f406b802857573509e56d38aa","0x0411f0ff4105fdc075e5e1bfdab47183c1b9df78","88","1155","21","0 ETH ","OpenSea"
"0xfeccd50ff6aa48aec2dc526ddf0f61eb1861086f346b0bbd2179a1546b18fe6d","1659744164","2022-08-06 00:02:44","Bought","0xd2dad34c7c633b4f406b802857573509e56d38aa","0x0411f0ff4105fdc075e5e1bfdab47183c1b9df78","3","1155","14","0 ETH ","OpenSea"
"0x9b73a6a666d07734cc8f67944b87a6119445aea3fd55941eeb9bf4bc26ccdd6a","1659744164","2022-08-06 00:02:44","Bought","0xd2dad34c7c633b4f406b802857573509e56d38aa","0x0411f0ff4105fdc075e5e1bfdab47183c1b9df78","72","1155","17","0 ETH ","OpenSea"
"0xd52a990abea21676c63c8672fa8c4e9873c4df4c582299a67917e09dbbed77c7","1659744164","2022-08-06 00:02:44","Bought","0x0056024822000610784938599872915652097488","Decagon","26165","721","1","0.0067 ETH ($11.33)","OpenSea"
"0xd52a990abea21676c63c8672fa8c4e9873c4df4c582299a67917e09dbbed77c7","1659744164","2022-08-06 00:02:44","Bought","0x0009313764528738431980582016904325351984","Decagon","26160","721","1","0.0068 ETH ($11.50)","OpenSea"
"0xd52a990abea21676c63c8672fa8c4e9873c4df4c582299a67917e09dbbed77c7","1659744164","2022-08-06 00:02:44","Bought","0x1768198299140903763805260254723962451408","Decagon","26148","721","1","0.007 ETH ($11.83)","OpenSea"
"0x2fb05e7fc7ce0bcbb8a205a93bad715b7be3e4be092d22f7edec9ad19ef67577","1659744164","2022-08-06 00:02:44","Bought","0x7838148544551810409521349629725020426704","Zorbs","44034","721","1","0.0299 ETH ($50.55)","OpenSea"
"0x2fb05e7fc7ce0bcbb8a205a93bad715b7be3e4be092d22f7edec9ad19ef67577","1659744164","2022-08-06 00:02:44","Bought","0x2229104990867292429268989063807229137360","Zorbs","43765","721","1","0.03 ETH ($50.72)","OpenSea"
"0x560d2773c80aba2fafe900859a16a3639641b76648914c0c34184be1134dce02","1659744168","2022-08-06 00:02:48","Bought","0x76e34d59cdbbbd3848969ebea7f7413be03d9bc4","TPL Mecha Part","15","1155","1","0.05 WETH ($84.53)","OpenSea"
"0x3ac70dfc5ba26a33c7c46b0ea3f98e24cb5ee1819f0cfcc5fb7dd170373ff8a1","1659744168","2022-08-06 00:02:48","Bought","0x5819619469496768591635785933733739370583","Mud Cats","9807","721","1","0.00599 ETH ($10.13)","OpenSea"
"0xeb5fda885106262dcd81c62d24620210118636ffc4429a357f626088b21429b0","1659744168","2022-08-06 00:02:48","Bought","0x6803221013795100788467981357174881395211","Beyond Earth Land","5339","721","1","0.015 ETH ($25.36)","OpenSea"
"0x9e0c79d23216acc99f4a562503b717892ec141af9f491ba9a1634a05f0b8472b","1659744168","2022-08-06 00:02:48","Bought","0x2736246545039433808433257019846534358953","Mud Cats","5895","721","1","0.006 ETH ($10.14)","OpenSea"
"0xe0a2e498dd274548f8852fab2f7d005d41984e625a8f698229521ae20799cc65","1659744168","2022-08-06 00:02:48","Bought","0x5562542591996342684481434516271169736101","TinyDaemons","1797","721","1","0.0015 ETH ($2.54)","OpenSea"
"0x3c7db9b3f8a9471c2ea4ea5defd9d8e3abade52cfff768f3cf49be970cf56dda","1659744168","2022-08-06 00:02:48","Bought","0x0804531904902663341665031155338711786622","TASTIES","1920","721","1","0.045 ETH ($76.08)","OpenSea"
"0x650365232f22b293a07ac91af33cacfe6daef3be4fbb103bf06cb7e14f405578","1659744168","2022-08-06 00:02:48","Bought","0x78af47e0e9bcb8c24e27b837b638a241b28d4619","Perville","76","721","1","0.069 ETH ($116.66)","OpenSea"
"0x352d785f010eae3d3a35f43d185153ac2a06d69b7c33cf74ca2fd9fe60fb0001","1659744168","2022-08-06 00:02:48","Bought","0x4202679060507624525671668494443010797238","Super Saiyan Army","122","721","1","0.005 ETH ($8.45)","OpenSea"
"0x9151b092f276ab1e49d69dd06931842789d6b4249cc1aa604ef8e826c4bbb96f","1659744168","2022-08-06 00:02:48","Bought","0x9115018201421469645919925035991730286348","Incognito","2170","721","1","0.015 ETH ($25.36)","OpenSea"
"0x9829a92c2bab3c749f1b776f4be35db611d73d42fb1ca830a4cbb366de4d88d6","1659744168","2022-08-06 00:02:48","Bought","0x9981657169373320295378442679683807740747","Bored &amp; Dangerous","13059","721","1","0.439 ETH ($742.20)","OpenSea"
"0x07673b75224f009b8239947edf4ff1fb52cf7d6ece8fd94b6e504c9597e252a9","1659744168","2022-08-06 00:02:48","Bought","0x8945762491489198822857655117632200073894","Mooncatz","3512","721","1","0.0222 ETH ($37.53)","OpenSea"
"0x88a4bc2771baadcfb2ba032a3774f9e21bb192541b04129b81460874be5f29fa","1659744203","2022-08-06 00:03:23","Bought","0x1815795137205797966539702984382417737815","Mud Cats","4710","721","1","0.0058 ETH ($9.81)","OpenSea"
"0x2642fecc81b5f3334980c11e4da2fd43110e89a82b70fdae36dcb22b5f53871a","1659744203","2022-08-06 00:03:23","Bought","0x2828760529420866826302279747101134775394","Cyber Bandits","2539","721","1","0.13 ETH ($219.79)","OpenSea"
"0xe4e602f5c4e757ef665cb3c0648db223470d0c8676da75f5145cf2d194a6007d","1659744233","2022-08-06 00:03:53","Bought","0x6813184769831070664109027860554873300905","Mud Cats","6329","721","1","0.0369 ETH ($62.39)","OpenSea"
