"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x13df0fac2bffd162ab8d60df9678c332252c360acdb40c0d328fa7185aef0441","1662422445","2022-09-06 00:00:45","Bought","0x5948457826854928900743940545078594015775","RTFKT Clone X Forging SZN 1","74","1155","1","0.614 ETH ($957.16)","OpenSea"
"0xd48e42225b913937750833ed7995e964cf349c273f89469b2d5e5c63e6fd2427","1662422470","2022-09-06 00:01:10","Bought","0x2597597915267738057041707038766179473199","GenuineUndeadApes","3428","721","1","0.008 ETH ($12.47)","OpenSea"
"0x2073ed246492bf537899ceee26126fd262dbcee192b152dfa8bdab3ee578eb2a","1662422470","2022-09-06 00:01:10","Bought","0x481992e9b46f37c8a6b5cffe0fc421661640d28d","NoShitZone","1","1155","1","0.0922 WETH ($143.73)","OpenSea"
"0x1941f8600596748c22ae80f6acd28253b16412806698da0ec5ab6e03dfba10b8","1662422470","2022-09-06 00:01:10","Bought","0x1570237413481548182218375578058164336204","KingFrogs","14666","721","1","0.0138 ETH ($21.51)","OpenSea"
"0x16ae32d46a1a5e0d345e2ad08ec412b9f31e4dd553ef25aa091fdf288137680a","1662422470","2022-09-06 00:01:10","Bought","0x5090716577710293609235353860691738075663","Cosmic Clones","3130","721","1","0.0099 ETH ($15.43)","OpenSea"
"0x2eb6d253c707ecad6d638b67144698fcaec380faf7fc9bbf0cb4e1d735e0fab7","1662422470","2022-09-06 00:01:10","Bought","0x2263234022486261835801593921963425093863","Ethereum Name Service","109691676341058105902762760814828559519697399899681924499873368698424480129613","721","1","3.43 ETH ($5,347.03)","OpenSea"
"0x23c4a56f5fd0a2d118ff0b7d05e6ca13e907bc56eb312982c200a38cb3a9c1fd","1662422470","2022-09-06 00:01:10","Bought","0x8521913622065321806140157830454237812967","MetasaursMinis","6821","721","1","0.017 ETH ($26.50)","OpenSea"
"0xdcf9bef285ea503c4259e5e75bd73316aa8b5d26c7e42bbf5ee154cea0876468","1662422470","2022-09-06 00:01:10","Bought","0x6583397541205092036673571089668046509871","GenuineUndeadApes","7992","721","1","0.0066 ETH ($10.29)","OpenSea"
"0x0eeb49c5d4f51cbd0dcc6131a082b4f53e9c159c5526818da6c95a2f73a59757","1662422470","2022-09-06 00:01:10","Bought","0x9247150262804292565516065269227503560913","GenuineUndeadApes","6687","721","1","0.0047 ETH ($7.33)","OpenSea"
"0xb831752badb702961e875974a43ce1bc3c360834acbb3370dc10399f01d9da12","1662422470","2022-09-06 00:01:10","Bought","0x5196566098043348417931100801006903838830","NotOkayBears","1575","721","1","0.08 ETH ($124.71)","OpenSea"
"0x2d2d49e736a5642a1f7bf8c7a20735c6188233b42d4364b84be63e2a21df691f","1662422470","2022-09-06 00:01:10","Bought","0x1034032172539927975029687144593258370863","GenuineUndeadApes","81","721","1","0.0049 ETH ($7.64)","OpenSea"
"0x8f3bb539c59bdfb249541457ae1c826d602dc4555a6a41598d01a1606804fca7","1662422470","2022-09-06 00:01:10","Bought","0x5862301773202927480320062703842474134222","Fat Rat Mafia","2618","721","1","0.031 ETH ($48.33)","OpenSea"
"0xf30bba2c1f539cd089244b65b0cb99f7f40d93798a7e56463efe689c19ec0775","1662422470","2022-09-06 00:01:10","Bought","0x5792957214007857322174167244448692623151","GenuineUndeadApes","7804","721","1","0.0064 ETH ($9.98)","OpenSea"
"0x44c498a6e33d5d37d71eb6dce659863cb087849a6391260d3a888ea0c2cdd6ac","1662422470","2022-09-06 00:01:10","Bought","0x7366913135583333479573810069564101044433","GenuineUndeadApes","8927","721","1","0.0072 ETH ($11.22)","OpenSea"
"0x63860ce0a177614f31e2d4073b0e0a86558c80854783686f62137a5724bcd612","1662422470","2022-09-06 00:01:10","Bought","0x3118634801649775691583253560073932717032","PAGE","1","1155","3","0.3 ETH ($467.67)","OpenSea"
"0xa0ba556dcc5a947113869ea832a68c0cf052938cf77920a8abcea295595f0ae7","1662422470","2022-09-06 00:01:10","Bought","0x2558086007136825737881934711982101026607","GenuineUndeadApes","3149","721","1","0.048 ETH ($74.83)","OpenSea"
"0xa0ba556dcc5a947113869ea832a68c0cf052938cf77920a8abcea295595f0ae7","1662422470","2022-09-06 00:01:10","Bought","0x2558086007136825737881934711982101026607","GenuineUndeadApes","2779","721","1","0.048 ETH ($74.83)","OpenSea"
"0xa0ba556dcc5a947113869ea832a68c0cf052938cf77920a8abcea295595f0ae7","1662422470","2022-09-06 00:01:10","Bought","0x2558086007136825737881934711982101026607","GenuineUndeadApes","9094","721","1","0.048 ETH ($74.83)","OpenSea"
"0xa0ba556dcc5a947113869ea832a68c0cf052938cf77920a8abcea295595f0ae7","1662422470","2022-09-06 00:01:10","Bought","0x2558086007136825737881934711982101026607","GenuineUndeadApes","3169","721","1","0.048 ETH ($74.83)","OpenSea"
"0xa0ba556dcc5a947113869ea832a68c0cf052938cf77920a8abcea295595f0ae7","1662422470","2022-09-06 00:01:10","Bought","0x2558086007136825737881934711982101026607","GenuineUndeadApes","2601","721","1","0.048 ETH ($74.83)","OpenSea"
"0xa0ba556dcc5a947113869ea832a68c0cf052938cf77920a8abcea295595f0ae7","1662422470","2022-09-06 00:01:10","Bought","0x2558086007136825737881934711982101026607","GenuineUndeadApes","3562","721","1","0.048 ETH ($74.83)","OpenSea"
"0xa0ba556dcc5a947113869ea832a68c0cf052938cf77920a8abcea295595f0ae7","1662422470","2022-09-06 00:01:10","Bought","0x2558086007136825737881934711982101026607","GenuineUndeadApes","47","721","1","0.048 ETH ($74.83)","OpenSea"
"0xa0ba556dcc5a947113869ea832a68c0cf052938cf77920a8abcea295595f0ae7","1662422470","2022-09-06 00:01:10","Bought","0x2558086007136825737881934711982101026607","GenuineUndeadApes","41","721","1","0.048 ETH ($74.83)","OpenSea"
"0xa0ba556dcc5a947113869ea832a68c0cf052938cf77920a8abcea295595f0ae7","1662422470","2022-09-06 00:01:10","Bought","0x2558086007136825737881934711982101026607","GenuineUndeadApes","46","721","1","0.048 ETH ($74.83)","OpenSea"
"0xa0ba556dcc5a947113869ea832a68c0cf052938cf77920a8abcea295595f0ae7","1662422470","2022-09-06 00:01:10","Bought","0x2558086007136825737881934711982101026607","GenuineUndeadApes","3121","721","1","0.048 ETH ($74.83)","OpenSea"
"0x171a18e79251f855eeef094e6a69a1af460159e32bef4832125895c3e44d8e66","1662422493","2022-09-06 00:01:33","Bought","0xd61f7d5bd592769f8dbd9ddb858b0acc8daa12f4","Timeless","7286","721","1","0.2156 WETH ($336.10)","OpenSea"
"0x7834521b8745d698f9281cf3e6391d33056189a4bbace7ea66d7eeeb1cc84336","1662422493","2022-09-06 00:01:33","Bought","0x898976231a95da9ccb40013e56736c63c0501c4b","GenuineUndeadApes","2622","721","1","0.0082 ETH ($12.78)","X2Y2"
"0x26f796513cbcd7f299ba4183ae08364b7011a925c0a0201278bc2f0315cc404d","1662422493","2022-09-06 00:01:33","Bought","0xc8930dbab4cd56bf6da2f8ccecd3a70db6e5eec0","V3 Phunks","4137","721","1","0.0203 WETH ($31.65)","OpenSea"
"0xac3bf084c503559cd37f641584baae7d630daa7aa9d625131d0a6596570c2267","1662422493","2022-09-06 00:01:33","Bought","0x7901253032141019750810259566726180661567","EvilWizNFT","468","721","1","0.02 ETH ($31.18)","OpenSea"
"0xc4c36db7bff42fd5379aa8230d938bedfd00470e62d9fb40b7bbcb7a7f38b32f","1662422493","2022-09-06 00:01:33","Bought","0x0906917530941575407434256238013561624367","GenuineUndeadApes","197","721","1","0.0044 ETH ($6.86)","OpenSea"
"0x559b58ef33a2d833c50e002b6f9ffda16e331c60e72a34eb77e300b6bca54d69","1662422493","2022-09-06 00:01:33","Bought","0x0998972176907810031715922252596779666564","PhallicVitalik","9969","721","1","0.005 ETH ($7.79)","OpenSea"
"0xefdf5d3d7c9b6e935412f65e70c29542d975ffdca1dae6da4a7082c4044b7c20","1662422504","2022-09-06 00:01:44","Bought","0x5073787023442884272732122882464763875991","GoblinAi","6736","721","1","0.1 ETH ($155.89)","OpenSea"
"0x2950e8ced78f2c1ea0a70638f85c833e1f365c0a9b04c33c8ac2d8f0922b5c42","1662422504","2022-09-06 00:01:44","Bought","0xf48f25c0061decd9fd48ebdb9bf0a158a9106393","Cheers UP Period","2846","721","1","0.3 WETH ($467.67)","OpenSea"
"0xab5534846a0042c41d46e3f1501011a0b5f2a271c11e2cd08a396726879913ed","1662422504","2022-09-06 00:01:44","Bought","0x1180365067290069520985645635489018733427","Ape Hater Club","2142","721","1","0.12 ETH ($187.07)","OpenSea"
"0x6055c065e329ffa921a342ed2acf7e4075866eda8f23fd36fca0a56335f42857","1662422504","2022-09-06 00:01:44","Bought","0x00167777e0daf9dc2d3a76195ab56e857ec67ab2","Gutter Birds","2789","721","1","0.9425 WETH ($1,469.26)","OpenSea"
"0xbd2c2c148b08b9daca17e39b6b61564d198d55910576ee1d85e8eaf59fb03b7f","1662422504","2022-09-06 00:01:44","Bought","0x8717597264465557924706215813569821464367","GenuineUndeadApes","8231","721","1","0.0055 ETH ($8.57)","OpenSea"
"0x0e93f47df9052f0a952ee261797e95e9e057f3aa99905cdbd21c9cfacd51afb4","1662422504","2022-09-06 00:01:44","Bought","0x9406332000f898ad3037b75a14fd8f2126dd06a7","MNLTHRVLD","6298","721","1","0.468 WETH ($729.57)","OpenSea"
"0x8df6484eac6f567016c841bbc26b6fd27409f7b88c71326f17fe99ce3a237283","1662422527","2022-09-06 00:02:07","Bought","0x35c7f81e953c61ab42d0a052f0fadea82fb0f362","GenuineUndeadApes","392","721","1","0.0047 ETH ($7.33)","X2Y2"
"0x004053d0ea9e743d8c06c180afc0ca3a4175213151dd5d371e66ad736ef75639","1662422527","2022-09-06 00:02:07","Bought","0x6576187728078022041296571944127243659033","V3 Phunks","8368","721","1","0.04 ETH ($62.36)","OpenSea"
"0xe3e1367e23c25ea88b39dd2e4650197c90dfd8cc00ef284cbb08f0c535f96c9b","1662422527","2022-09-06 00:02:07","Bought","0x8031390878169560490124176328697517494804","EZU","2481","721","1","0.119 ETH ($185.51)","OpenSea"
"0x5842f83432f78404c39fedefe9a807525b876fc717467b52e55c32754e16e4ed","1662422527","2022-09-06 00:02:07","Bought","0x2015000954591740226064044577845148833583","GenuineUndeadApes","902","721","1","0.0044 ETH ($6.86)","OpenSea"
"0x5fb019eee1a18f2d4ec6d719afee45dbfd8df32cdac27edd05285956cc42694c","1662422527","2022-09-06 00:02:07","Bought","0x5604922787823896429751379314442451461913","CryptoKitties","1934679","721","1","0.00389 ETH ($6.06)","OpenSea"
"0x74287df4bc021e2f62d5964870a10d72df73e62a9a800a19b93d26d2719775ff","1662422527","2022-09-06 00:02:07","Bought","0xc8930dbab4cd56bf6da2f8ccecd3a70db6e5eec0","V3 Phunks","4091","721","1","0.019 WETH ($29.62)","OpenSea"
"0xc56648da3b5d1ea976b9e1de6acdea9c90ba67c9d078f242bd7b58091da876b8","1662422527","2022-09-06 00:02:07","Bought","0x1901481466829301597199111286025656847721","CryptoNinjaPartners","6424","721","1","0.63 ETH ($982.11)","OpenSea"
"0x5574edc117e170926c26537c5b59621ed2dce1271629144c923912fc8b23123d","1662422527","2022-09-06 00:02:07","Bought","0x7638682152316660238342981796692339031021","Champs Only","1","1155","1","0.554 ETH ($863.63)","OpenSea"
"0xe0816e28fb3db8486dd37027fe567d9b2361efa550b7c9b31fb5b149eaecd214","1662422527","2022-09-06 00:02:07","Bought","0x6515971993624413633493323733315351833278","Proof of CNCPTS","480","721","1","0.188 ETH ($293.07)","OpenSea"
"0x97b457cbca25cc9ffb980cbdeb0688741b8623484cefea38d5d9eb74b4845410","1662422527","2022-09-06 00:02:07","Bought","0x4c5ae486c6e4f5ec4dbc9de3964938cffbe786ce","Beanz","11663","721","1","0.54 WETH ($841.81)","OpenSea"
"0x50b64d1a3af25c5d505f77d0f223d75f0287d6dbf833b596302e1b67bba7b580","1662422527","2022-09-06 00:02:07","Bought","0x1463339667670339203320524607942178973905","GenuineUndeadApes","8517","721","1","0.0049 ETH ($7.64)","OpenSea"
"0x0f79a0874d32c5814610f9aee1a133103e01c8a0dec064c54a7b0dd8d1814616","1662422527","2022-09-06 00:02:07","Bought","0x4711798346842531503961557335752121738282","hausphases","6744","721","1","0.0997 ETH ($155.42)","OpenSea"
"0x657eee6fe60a16ec1137d201feafe5783eaa38b40c993ba93e28b7cd03f6eacd","1662422527","2022-09-06 00:02:07","Bought","0x2740990079653459994030134880695272979237","Kryptoria: Alpha Citizens","7218","721","1","0.0748 ETH ($116.61)","OpenSea"
"0xaf53e216d76ddd7bb52cbecb8088090ebc670ee90575cbcf837d670faf9d909b","1662422547","2022-09-06 00:02:27","Bought","0x7647717024160823793747180994073439388528","Ethereum Name Service","92155477303299582846602712303755094744646805520762270932315021251254864553225","721","1","4.49 ETH ($6,999.46)","OpenSea"
"0x1024f7bfa4ca3e9529426cee4e75c7988f609573ce9236034515f4490231882a","1662422547","2022-09-06 00:02:27","Bought","0x51c4a757683c652fc899fc6ffe5912f3a6f55331","Bapes Genesis I Key","50","721","1","0.1882 WETH ($293.38)","OpenSea"
"0xd0685a9da6d1783f3b1b23a447ae14d2b6529a9f5cfb41bf7e31c918e5812826","1662422547","2022-09-06 00:02:27","Bought","0x8089329167722637542132639050340706280054","dNounsNFT","566","721","1","0.03 ETH ($46.77)","OpenSea"
"0x70905970968d6dd409d8ee821e7345afdfe9a593812156a2fcff21ca3728664b","1662422547","2022-09-06 00:02:27","Bought","0x7051843099251417551975212154273641191215","GenuineUndeadApes","347","721","1","0.0049 ETH ($7.64)","OpenSea"
"0x0e2e3e167b56fe5f3f884d983ecbb56ac902c7ea12272a2ded8b03a08c253f16","1662422547","2022-09-06 00:02:27","Bought","0x4798967175143426377209677043750613460761","Ethereum Name Service","57425139340882707071275275966070981963623550913984557770956525312207345650704","721","1","0.0013 ETH ($2.03)","OpenSea"
"0x2ad15a5b282c41e31f6ac492c92e5d48b3ba17aa81ae5f08cafa2f3da5eb7589","1662422547","2022-09-06 00:02:27","Bought","0x8588509042001746464756364134447737657135","GenuineUndeadApes","6705","721","1","0.0078 ETH ($12.16)","OpenSea"
"0x8f30c1705567d200c575057c8f9e57c37b95d742c54220e53f0c416ff9ec76ca","1662422547","2022-09-06 00:02:27","Bought","0xf5819cc26f0481c9b86294b4c24027518a04bd5b","Mirror Editions","1440","721","1","0.069 WETH ($107.56)","OpenSea"
"0xa9df55b96a97ef093be6e9d34629a445f695eb4b891d08bc0fc820781bee399f","1662422561","2022-09-06 00:02:41","Bought","0x6700822280475129440893517037552294150725","EveraiDuo","5514","721","1","0.092 ETH ($143.42)","OpenSea"
"0xc5f8f288b94432262417df79997758f24163d15b1627a1c8b1cd21441e502d27","1662422561","2022-09-06 00:02:41","Bought","0x1600960457251234007108419554568423084695","GoblinAi","9864","721","1","0.09 ETH ($140.30)","OpenSea"
"0xe2ed36d1e851bf19d1a096713f9f0207ef35ad9a3fcbb736c9e22f6a253f312f","1662422561","2022-09-06 00:02:41","Bought","0x2504352277636470011973101244083599899157","CryptoSimeji","3361","721","1","0.305 ETH ($475.46)","OpenSea"
"0x9d485ae96809bab6fe6c96e358d32c51c4a7cf1cf9708b3d940b4faf75dc2ebb","1662422561","2022-09-06 00:02:41","Bought","0x9365692980890114805546630601009475540783","GenuineUndeadApes","4160","721","1","0.01 ETH ($15.59)","OpenSea"
"0xd0359aa1efcc54538960c312c7c4abc5abce46bdc6fedbcc3fed6ac58d3c5d31","1662422561","2022-09-06 00:02:41","Bought","0x2595924194932788344409755489171005429551","GenuineUndeadApes","1158","721","1","0.004694 ETH ($7.32)","OpenSea"
"0x8d6c8f42c7df9e96b54ef07207be14cb9e448387896f0959fd572adf93d1d1c6","1662422561","2022-09-06 00:02:41","Bought","0x8474113051381652364148230596076339914505","Spooky Boys Country Club","9366","721","1","0.02665 ETH ($41.54)","OpenSea"
"0xcca83cdf6c7f0bbe4179fb212f19b53d7e3ed664964049ff6ba28839134f8648","1662422561","2022-09-06 00:02:41","Bought","0x4476598109157022697026110756206528810345","CryptoNinjaPartners","21385","721","1","0.63 ETH ($982.11)","OpenSea"
"0xed3cf37e589a7cae38c23cc2bd68a9aef18272208f2d206fafb82d847c1ae9a7","1662422561","2022-09-06 00:02:41","Bought","0x7889417441005527008709255560264980179153","GenuineUndeadApes","2126","721","1","0.0044 ETH ($6.86)","OpenSea"
"0x62a767d99ca16abb163a9ddfc4cf2d317c5a24528a0d14678cdba42d26b04f62","1662422561","2022-09-06 00:02:41","Bought","0x4058059368135220368367447433081249945831","Ethereum Name Service","90333175840038289084501787208369081956811152367842720798890991444368740151413","721","1","0.001099 ETH ($1.71)","OpenSea"
"0x411e789d755d565ed086d67b5d6fe7fc24d44885fe5aa52763943f2fa13aa375","1662422561","2022-09-06 00:02:41","Bought","0x3716250361336384453668214802153546726858","Sandbox's LANDs","139158","721","1","1 ETH ($1,558.90)","OpenSea"
"0xaf8b59003b3a29b363614a40e9f3b20ce69436ddd903ee3c32e95029d6862755","1662422561","2022-09-06 00:02:41","Bought","0x9642640376684111335527289872812008102119","Ethereum Name Service","60510030381617687871850025662707242675847660132388163897377117617715058178139","721","1","0.055 ETH ($85.74)","OpenSea"
"0x871dffa6c51ead81bb7d773651a90343d61163954bc2227b72bef55698a39e18","1662422561","2022-09-06 00:02:41","Bought","0x9905045763254737210603412604558487512841","Spooky Boys Country Club","10866","721","1","0.0267 ETH ($41.62)","OpenSea"
"0xf68db7568a6461c18e286f11ad32279b50fd895bec5a91e99cfea6e0b25b7b41","1662422561","2022-09-06 00:02:41","Bought","0x4354352948710635290480546492395454657842","Fat Rat Mafia","4140","721","1","0.03 ETH ($46.77)","OpenSea"
"0xa588d7901ce63dd9d3370f017836f2845e85f9425ce044e01b7a821ce40faeb4","1662422561","2022-09-06 00:02:41","Bought","0x1443140606974857201570470345712975292625","GenuineUndeadApes","6884","721","1","0.005 ETH ($7.79)","OpenSea"
"0x54725861e586ff96a169bf0721e86e515a226b404c77125fa098c2c8926dc06e","1662422561","2022-09-06 00:02:41","Bought","0x0193389790816546479864203482593073912039","Ethereum Name Service","87462827913782530307028809367072741393229669309901297075614890560080718340911","721","1","0.0013 ETH ($2.03)","OpenSea"
"0xbc9297593e43e8c72d620d003ed9e13ad10cd6927fee5fff8c298b2f8d27aa86","1662422561","2022-09-06 00:02:41","Bought","0x2729856041122895765970881878336848877799","Low Effort Monsters","767","721","1","0.0017 ETH ($2.65)","OpenSea"
"0xbc9297593e43e8c72d620d003ed9e13ad10cd6927fee5fff8c298b2f8d27aa86","1662422561","2022-09-06 00:02:41","Bought","0x9414997516594800901300877428604998605031","Low Effort Monsters","766","721","1","0.0017 ETH ($2.65)","OpenSea"
"0xbc9297593e43e8c72d620d003ed9e13ad10cd6927fee5fff8c298b2f8d27aa86","1662422561","2022-09-06 00:02:41","Bought","0x4343000007253185141878275647676364793625","Low Effort Monsters","553","721","1","0.0015 ETH ($2.34)","OpenSea"
"0xbc9297593e43e8c72d620d003ed9e13ad10cd6927fee5fff8c298b2f8d27aa86","1662422561","2022-09-06 00:02:41","Bought","0x9807978353576180888044468595902283864295","Low Effort Monsters","552","721","1","0.0015 ETH ($2.34)","OpenSea"
"0xbc9297593e43e8c72d620d003ed9e13ad10cd6927fee5fff8c298b2f8d27aa86","1662422561","2022-09-06 00:02:41","Bought","0x6296068176328031203865121376240181880601","Low Effort Monsters","551","721","1","0.0016 ETH ($2.49)","OpenSea"
"0x3cbb35cd59e458ee2e48bcd91bc0bdb91f5ef8baf21442aca69f12fc5edfbecb","1662422561","2022-09-06 00:02:41","Bought","0x1852703755620295457783191521657728929386","Broskees","188","721","1","0.0695 ETH ($108.34)","OpenSea"
"0x59921ece9442f3a483d4562988939e4b5474131c5aaad658c797f6c660b74cf0","1662422561","2022-09-06 00:02:41","Bought","0x3755986296475099549004256152519859101149","Dininho Adventures","1196","721","1","0.0039 ETH ($6.08)","OpenSea"
"0xd2a83a6d9c4295d63d02ff4ffcf0c64a1102818fcb96bf415b1e54b28d15ed55","1662422561","2022-09-06 00:02:41","Bought","0x8279793138703668295876902051270152727748","Non-Financial Advisors","4916","721","1","0.0213 ETH ($33.20)","OpenSea"
"0x5203424849edb5d238c77089fc2171772c7ed3fdf138951c044f8901e07ecf94","1662422585","2022-09-06 00:03:05","Bought","0x457d79f8160a7a5732422743e4d8d2a9e41b94e8","Quirkies","2017","721","1","0.8 ETH ($1,247.12)","X2Y2"
"0x1b4f015cae4b1994f7e244323cc4fb533fac4f080a3fdecb4a5ee9dbe2853ef9","1662422585","2022-09-06 00:03:05","Bought","0x0345726250798132909375556981649159153417","Spooky Boys Country Club","9515","721","1","0.0267 ETH ($41.62)","OpenSea"
"0x73285b8d78b5b8d144c619c36ef6567ee0e47c8464ebdc4cbee55612c74ac1b8","1662422585","2022-09-06 00:03:05","Bought","0x3515725536175335616414414863308224800977","GenuineUndeadApes","7790","721","1","0.00549 ETH ($8.56)","OpenSea"
"0x69d7b028b7b8d6bfa052a46fc004d36aa705b562723e6abbcfaed73e33dff095","1662422586","2022-09-06 00:03:06","Bought","0x3484672113173177520976833656304752732369","GenuineUndeadApes","6686","721","1","0.0046 ETH ($7.17)","OpenSea"
"0xf620042c83409d5a8bbb4675a8a31964b2c68197b6296f6ac9fd2dc7380f8d33","1662422590","2022-09-06 00:03:10","Bought","0x3509202789172376547541310291926069812745","Bomber Frens","2230","721","1","0.0039 ETH ($6.08)","OpenSea"
"0xbf495bf9ebdf9e9f063c843efb5cce7cf6be28611b938a04ea720f532cd455c6","1662422590","2022-09-06 00:03:10","Bought","0x83d479ce28ce289338db3c07552a2313d6a8b00f","Chain Runners","9106","721","1","0.2307 WETH ($359.64)","OpenSea"
"0x81e0440a00161dd64a3b9463d8939d63881efad1431116209b49155456e9937a","1662422590","2022-09-06 00:03:10","Bought","0x6836872888310840125999531276291285539047","Ethereum Name Service","91407417185574012160770357765651644808542913735474125704269272273087928663355","721","1","0.1 ETH ($155.89)","OpenSea"
"0xafca75ba640212b7a30077dea95716d6b811861d8f3c969aaa0efce7a821217c","1662422590","2022-09-06 00:03:10","Bought","0x3254883411630032789626273660762522986705","GenuineUndeadApes","8977","721","1","0.0069 ETH ($10.76)","OpenSea"
"0xe4371ec37f9110cd9fcd9e959827a6bd08264d900fa5139f3b5d20fce06e011d","1662422590","2022-09-06 00:03:10","Bid Won","0xd0c21ac4ba5a483fcc2f9f1ac26db72a0daafe83","Japanese Born Ape Society","606","721","1","0.11 WETH ($171.48)","LooksRare"
"0x3b0bb92c805540128d76e64f605716f3701643ba5f4b2516d74b9708d5c7feb4","1662422590","2022-09-06 00:03:10","Bought","0x8335773728320174971079743414378427914487","Spooky Boys Country Club","9055","721","1","0.0268 ETH ($41.78)","OpenSea"
"0xf111b9b83fede33984e51d90ac3578c6238d92c7d6ff6ebee15b650d4bea6ac6","1662422590","2022-09-06 00:03:10","Bought","0x7108665589457286172070785786047152072913","GenuineUndeadApes","3636","721","1","0.004 ETH ($6.24)","OpenSea"
"0xd2e93c97312af2f106a47eba591dbf6ba562bedd19d77e14e4e21758e6fac4dc","1662422590","2022-09-06 00:03:10","Bought","0x9602668636008584772814791429435446089959","Ethereum Name Service","1979526953192118728463834113299533536731253636681004670487204920889367421457","721","1","3.5 ETH ($5,456.15)","OpenSea"
"0xf64a8daa8e9e6d41142fb64ef9495ae2638341309c6cb96880098a81004fb883","1662422590","2022-09-06 00:03:10","Bought","0x2578764526168710693741489221376618817063","BestFriend","4501","721","1","0.0114 ETH ($17.77)","OpenSea"
"0x2405d78cd9d3d9c02e9951d46f82dcb435b15d2b5c525a5d6f0e692603db60f1","1662422590","2022-09-06 00:03:10","Bought","0x5664935503538767662018749165619959444119","CryptoNinjaPartners","19000","721","1","0.63 ETH ($982.11)","OpenSea"
"0xbb6b77223affdad486f3ebc7b38101c8e049137a465d8dbf0a037ba198e9bd13","1662422590","2022-09-06 00:03:10","Bought","0x8975472623355834623867278173908574457756","dGoblintownNFT","74","721","1","0.013 ETH ($20.27)","OpenSea"
"0x141d7274f2ff3a584d25dc1a311d3366c54b8bdbb754051621205bb5a06c1f09","1662422590","2022-09-06 00:03:10","Bought","0x0353290590247544882456085922742110869735","Ethereum Name Service","108851541642934714571602790908779452328385616004657708383349943683752113742883","721","1","0.0014 ETH ($2.18)","OpenSea"
"0x348e7f30cf07009397177889cd78bf9d84b3efb6c7e3ede43517341f0655aa32","1662422590","2022-09-06 00:03:10","Bought","0x2074523702587325075713203410176693779868","SpriteClub","306","721","1","0.01 ETH ($15.59)","OpenSea"
