"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xac10b42cdbf5cec256b8fe069b38c9e2c4b46b34ea2867c116c405cbd2a896a6","1662940826","2022-09-12 00:00:26","Bought","0xdcff14afafdf0ea0bcd69487d49b2f1b774c42ea","StarBase by SpaceBoysNFTs","5","721","1","0.017364375 WETH ($29.81)","OpenSea"
"0x0dee1a0e5ccd5b56b0cef15e19b2b9602c103c54af206b26298b74f809d8721f","1662940826","2022-09-12 00:00:26","Bought","0x9732a8a026f8d1cad75155aedf23f9620e7ced39","ZenApe","4808","721","1","0.0212 WETH ($36.39)","OpenSea"
"0x76c525347cccb40c8dff9af4c60ff49095435351bfe1ba4c22325f2dfaa200e0","1662940826","2022-09-12 00:00:26","Bought","0x6382468608804117684663005245477636992547","parallel","10299","1155","1","0.0023 ETH ($3.95)","OpenSea"
"0xd20d227d6f92779441e820c76d8c644c9814bf7d1da93e395fcb26f66b05c713","1662940843","2022-09-12 00:00:43","Bought","0x2315743494310324464137595564739799636199","Bored Ape Yoga Club","7010","721","1","0.012 ETH ($20.60)","OpenSea"
"0xdf7a71fd8c4b53512974cfa1b53975e8cfa55802dcd11807161df180d7823c96","1662940843","2022-09-12 00:00:43","Bought","0x3471629174508320862804946562570176914086","Fishmans Laboratory","730","721","1","0.008 ETH ($13.73)","OpenSea"
"0x8e53de7fb0531b99912912811bbbaebe3d2e59fb514cc07dce3bd369360b73cf","1662940843","2022-09-12 00:00:43","Bought","0x5591065184984335685619378582929399660887","Broman NFT","443","721","1","0.011 ETH ($18.88)","OpenSea"
"0xd8f036e64db39e60c9ac41d6cb0e18bbae4f9524f88c9f699c343440ca2e04e7","1662940843","2022-09-12 00:00:43","Bought","0x6437928731272954208892857047452386698814","Karafuru x HYPEBEAST x atmos","832","721","1","0.0333 ETH ($57.16)","OpenSea"
"0x650c4b2d115cd6999ad18534de18ac8fa4139912001e2fa1adc15d564aab237a","1662940843","2022-09-12 00:00:43","Bought","0x4790607556439547385352934857075812375627","Cool Pets","12790","721","1","0.12105 ETH ($207.79)","OpenSea"
"0x2970c6b5b5161286a744ff7f1c2498cec7b705b199f114121c95f3d9ba20e571","1662940843","2022-09-12 00:00:43","Bought","0x4462273141757209584002254697930763839509","MutantY00tsYachtClub","2814","721","1","0.0017 ETH ($2.92)","OpenSea"
"0x2cf1a37d4fef086ed69ae2c0d767b96f6e799a047642e6aa32c45b054fb14ebe","1662940859","2022-09-12 00:00:59","Bought","0x3443327451805129078718838155597957489094","D3LUSION","5444","721","1","0.0085 ETH ($14.59)","OpenSea"
"0xf1c19ffe302d0c6a21a1ab324d221731e6b213f8d4b643e630916d0268364ea3","1662940879","2022-09-12 00:01:19","Bought","0x1011015501681268712443894854987989310833","AIPudgys","8293","721","1","0.003 ETH ($5.15)","OpenSea"
"0x4bc3a1ef65b100807e68e6e60a197a00510cec9784781210535d094e6ec248e2","1662940879","2022-09-12 00:01:19","Bought","0x8941638961547588915801525216497343213786","Hellfire By BEEBLE","302","721","1","0.0184 ETH ($31.58)","OpenSea"
"0xe3dac7f3a42bee4162be10a659d5532605c25c8cae06e7df991382e527762320","1662940879","2022-09-12 00:01:19","Bought","0x2352932381867535194220301875036326373145","DasPepe","568","721","1","0.014 ETH ($24.03)","OpenSea"
"0x8111abbf69dc03bf449e04e9258e3d0908f543f8e7daaf459137e098482bc844","1662940879","2022-09-12 00:01:19","Bought","0x0488331381843933292886773499968518087441","Voodoos Club","3058","721","1","0.0089 ETH ($15.28)","OpenSea"
"0xc216d4d7920aa5080c617fbb6f213a289b3f0941fad7dafee26f00ab8aa20ae6","1662940879","2022-09-12 00:01:19","Bought","0x6116177375154321217866954657477330086731","Doge Club","5934","721","1","0.029999999999999997 ETH ($51.50)","OpenSea"
"0x12afc3ed190ec7b9b5d92519791d7e6a73281440a4286164b45530354ec45a0a","1662940879","2022-09-12 00:01:19","Bought","0x8460795166862828841314162519083893565209","DasPepe","589","721","1","0.0159 ETH ($27.29)","OpenSea"
"0x097d8660c417a9ca0dc0d019765aec34c2fbbb120864dac0cf4c03b7d89b4742","1662940879","2022-09-12 00:01:19","Bought","0x8822913525121688176920249476735311424331","Doge Club","6148","721","1","0.0216 ETH ($37.08)","OpenSea"
"0x29caceda0d9b1839db5cd64310cce8fef4fcc6fabb436914194a0bb46e8328a7","1662940879","2022-09-12 00:01:19","Bought","0x4472045107249559984420594304545235415726","Baby y00ts by Baby Labs","1362","721","1","0.0017 ETH ($2.92)","OpenSea"
"0xfcc889466e6f59773abcbf72419f34549aae1809caf42f9a36b246c1830e9356","1662940879","2022-09-12 00:01:19","Bought","0x2445967124011815096111324373299180526961","AIPudgys","5310","721","1","0.0045 ETH ($7.72)","OpenSea"
"0xcc0c37d654327c4545421864e98cb0317dab646855fb539c1f6e348585d270d8","1662940918","2022-09-12 00:01:58","Bought","0x9886387516201882340665724937314580370396","DeadFrenz","6162","721","1","0.099 ETH ($169.94)","OpenSea"
"0xca647a751840a184c06663ac4b79eafbe7bdf5e97fe55034b22ff795313991e2","1662940918","2022-09-12 00:01:58","Bought","0x0134122484945833805830133352102654354598","Shimashi","2594","721","1","0.0071 ETH ($12.19)","OpenSea"
"0xf40f2b22c4acb9c229d774caf8a45858cb6dff5f91940d365edcab5aaf2532ad","1662940918","2022-09-12 00:01:58","Bought","0x7360077392203868721997700522322434545895","Ethereum Name Service","113655016401183596600996512938182577829286680874311563520762144752589318212840","721","1","0.0019 ETH ($3.26)","OpenSea"
"0x336f3452df7d71f5463b1449c9968d0a61d33b095581f55d968195b3d18dd1b6","1662940918","2022-09-12 00:01:58","Bought","0x7065046793144375249067023318538579035327","LooksWhale69","4086","721","1","0.007 ETH ($12.02)","OpenSea"
"0x41b67a7750a4cf4fd263bb9cc563c23f116d3de6b76984fd74b417e54f5e9596","1662940918","2022-09-12 00:01:58","Bought","0xc1f8e0a9b89bf92a274455790e0ae686ad6969d0","CryptoSimeji","2397","721","1","0.071 WETH ($121.87)","OpenSea"
"0x105d097c2b76f05a94651d85bf20052e769e41d2577d8719e82c904927a9257d","1662940918","2022-09-12 00:01:58","Bought","0x3844434198700520573698798721580702522345","ethkun","5148","721","1","0.0054 ETH ($9.27)","OpenSea"
"0x105d097c2b76f05a94651d85bf20052e769e41d2577d8719e82c904927a9257d","1662940918","2022-09-12 00:01:58","Bought","0x1180925861201217427580920010389713953815","ethkun","3987","721","1","0.005 ETH ($8.58)","OpenSea"
"0x105d097c2b76f05a94651d85bf20052e769e41d2577d8719e82c904927a9257d","1662940918","2022-09-12 00:01:58","Bought","0x8717489369365122945387448642223789202409","ethkun","2240","721","1","0.0051 ETH ($8.75)","OpenSea"
"0x105d097c2b76f05a94651d85bf20052e769e41d2577d8719e82c904927a9257d","1662940918","2022-09-12 00:01:58","Bought","0x7171456372057338195424914884277911313385","ethkun","1911","721","1","0.0049 ETH ($8.41)","OpenSea"
"0x1a81543edbc1711228f29dc88455481a31ea80e4ea53d9821711bd9a676e4585","1662940940","2022-09-12 00:02:20","Bought","0x4450718909208107261846485658481340012775","DasPepe","620","721","1","0.013 ETH ($22.31)","OpenSea"
"0x491d4c7f4879ad9cfbd2e1611bf06976b4969ccf5209d77e56eacb472fd770b2","1662940940","2022-09-12 00:02:20","Bought","0x5679773515154732407451953138166374262537","0x39aefb036dabf9d29d33f357dcc3dce06dc2b899","420","1155","1","0.11 ETH ($188.82)","OpenSea"
"0x8c67bafd582b433db30841ec3cfb64bb60b3ac27def86af252532fb63cd7099e","1662940940","2022-09-12 00:02:20","Bought","0x1832724274590888741763861602443725209447","PUMA Nitropass","3709","721","1","0.22 ETH ($377.64)","OpenSea"
"0xc071e30c3eebe9b1ab4d4629239cb17cf65cb1c4c9bbec36567b29fca53b4e00","1662940940","2022-09-12 00:02:20","Bought","0x6760788603204317879779071655211444862855","0xRED","1263","721","1","0.02 ETH ($34.33)","OpenSea"
"0xd490cbe6a6a93a535c0560356a4b56892facb24518ed3173353cd23bd0476934","1662940940","2022-09-12 00:02:20","Bought","0x8a58f89cd7a2cdfd167ed99d2ff7139fa723aac8","parallel","10140","1155","1","0.01 WETH ($17.17)","OpenSea"
"0x74c33e6f70ec94c8cef04f20948b06a2a3b3b62f3de471cca0ae6be0cee281a0","1662940940","2022-09-12 00:02:20","Bought","0x2100348639714645761981083676291575124445","parallel","10870","1155","1","0.0096 ETH ($16.48)","OpenSea"
"0x74c33e6f70ec94c8cef04f20948b06a2a3b3b62f3de471cca0ae6be0cee281a0","1662940940","2022-09-12 00:02:20","Bought","0x0491956033197429977294365338177718784477","parallel","10823","1155","1","0.0085 ETH ($14.59)","OpenSea"
"0x74c33e6f70ec94c8cef04f20948b06a2a3b3b62f3de471cca0ae6be0cee281a0","1662940940","2022-09-12 00:02:20","Bought","0x8601504210004365143822623660067639455267","parallel","10802","1155","1","0.0095 ETH ($16.31)","OpenSea"
"0x74c33e6f70ec94c8cef04f20948b06a2a3b3b62f3de471cca0ae6be0cee281a0","1662940940","2022-09-12 00:02:20","Bought","0x9051175601981107371615703186674990640675","parallel","10796","1155","1","0.00888 ETH ($15.24)","OpenSea"
"0x74c33e6f70ec94c8cef04f20948b06a2a3b3b62f3de471cca0ae6be0cee281a0","1662940940","2022-09-12 00:02:20","Bought","0x5261985652315518992417685998356713247197","parallel","10754","1155","1","0.0096 ETH ($16.48)","OpenSea"
"0x74c33e6f70ec94c8cef04f20948b06a2a3b3b62f3de471cca0ae6be0cee281a0","1662940940","2022-09-12 00:02:20","Bought","0x6725942567630614129421316281122037502429","parallel","10697","1155","1","0.009 ETH ($15.45)","OpenSea"
"0xf747ee03fd3b74a83d08d55094b5cfac561ce0450c535684e482530249a3ec9b","1662940940","2022-09-12 00:02:20","Bought","0x7421873269877138166120062734789525252939","Doge Club","414","721","1","0.022 ETH ($37.76)","OpenSea"
"0x8ab54e26366a7669391b63ddef9fd7582711e12d765608f2dd00657d7852b2fc","1662940940","2022-09-12 00:02:20","Bought","0x6535937080936786256696294424200865050147","parallel","10320","1155","1","0.008 ETH ($13.73)","OpenSea"
"0x9a5c6222e6049fe02eba8f8a7386825b910f5f2ddde910f3cda9d72450efe7b5","1662940940","2022-09-12 00:02:20","Bought","0x3462358328291211310846253373523381962090","your mom","1602","721","1","0.0096 ETH ($16.48)","OpenSea"
"0xa37dc08c04c9da63970abd1eb4bb05e7578daeb56e478e5cc5b8b783f618fbcd","1662940940","2022-09-12 00:02:20","Bought","0x7800783615401455696655052400929436004524","Gangster All Star: Evolution","3996","721","1","0.169 ETH ($290.09)","OpenSea"
"0xa37dc08c04c9da63970abd1eb4bb05e7578daeb56e478e5cc5b8b783f618fbcd","1662940940","2022-09-12 00:02:20","Bought","0x8509690340286039139488712379520718802772","Gangster All Star: Evolution","2424","721","1","0.1685 ETH ($289.24)","OpenSea"
"0x7b6a5bb6460db13dc833dc7c286b6033e760fc7effa083a7d0749ce6bab51cb6","1662940983","2022-09-12 00:03:03","Bought","0x4912052655488111634811503121465129740057","DasPepe","621","721","1","0.0129 ETH ($22.14)","OpenSea"
"0xfa4e96e602ce03273c117b323588403557ca6a6864879c3a317c835002e4899f","1662940983","2022-09-12 00:03:03","Bought","0x4502642750710232873350813989934993318543","AIPudgys","5265","721","1","0.0045 ETH ($7.72)","OpenSea"
"0xfa4e96e602ce03273c117b323588403557ca6a6864879c3a317c835002e4899f","1662940983","2022-09-12 00:03:03","Bought","0x1633283609957200635789209824979133997711","AIPudgys","5264","721","1","0.0045 ETH ($7.72)","OpenSea"
"0xfa4e96e602ce03273c117b323588403557ca6a6864879c3a317c835002e4899f","1662940983","2022-09-12 00:03:03","Bought","0x3292743979730190839185857512382622671503","AIPudgys","4493","721","1","0.0048 ETH ($8.24)","OpenSea"
"0xfa4e96e602ce03273c117b323588403557ca6a6864879c3a317c835002e4899f","1662940983","2022-09-12 00:03:03","Bought","0x1105763143803642205363783647266776883855","AIPudgys","4179","721","1","0.0048 ETH ($8.24)","OpenSea"
"0x81ad6159e22ede87c3080c30e0ea62679862a86d233b21b6d69e0e1bfe23cd8f","1662940983","2022-09-12 00:03:03","Bought","0x3089036347913630363472486484010681286999","Broman NFT","500","721","1","0.0123 ETH ($21.11)","OpenSea"
"0x2ab3f95e99935ab4f0b535d568636a4cb02c35ef0f022661745759a446cf908d","1662940983","2022-09-12 00:03:03","Bought","0x5534835188254151599937520372917774109440","OCM Dessert","1","1155","1","0.225 ETH ($386.22)","OpenSea"
"0x70e79522e02676ff607ef64b7988b18726cfd631a4efe30713b472da7ec115f4","1662940983","2022-09-12 00:03:03","Bought","0x6433259068207422728223480720953568777397","Doge Club","3327","721","1","0.022 ETH ($37.76)","OpenSea"
"0xac8b8263754b6cfa19d38ab065d08690fffd36ec15d4f237a7af211bf9c16d19","1662940983","2022-09-12 00:03:03","Bought","0x2507020651404692463965154337370149606581","Doge Club","6103","721","1","0.1 ETH ($171.65)","OpenSea"
"0x50928e0a52dc4f0d28087686afbab31c4ff54541be04936fbbc873ddbfdd24bc","1662940983","2022-09-12 00:03:03","Bought","0x1304894810246119975209160548293946585698","TheFallen","414","721","1","0.008 ETH ($13.73)","OpenSea"
"0xe9fc57bbb3bf445da1fdfbf57ce11c02ee77863dd71326260a47a2db2ada321c","1662940983","2022-09-12 00:03:03","Bought","0x6da1a236b8b97ac019713b46f81d0ce991d2bb57","ForeverBots","891","721","1","0.065 WETH ($111.57)","OpenSea"
"0x0dc6ed886911cf3bdf3abb2eb7a02a5427e5b8e007ecbefa322bec519a7f9a93","1662940983","2022-09-12 00:03:03","Bought","0x3213655411066633832810629600698534446442","your mom","7254","721","1","0.0098 ETH ($16.82)","OpenSea"
"0x9ecd667a6de90854c20498d774c823cd2fe183399ae7e1ec53b44f317b3a15e0","1662940983","2022-09-12 00:03:03","Bought","0xf49b1ff280a6dc1ec02ad5242b16dd7ce128cb2d","Slice Of Heaven By BEEBLE","70","721","1","0.01 WETH ($17.17)","OpenSea"
"0x8ee426352b8277e1ccfbc0fb4a3929d546eddcc4627d3c000a5478b4b507a54a","1662940983","2022-09-12 00:03:03","Bought","0x1076322993156033435049997340185346490711","Broman NFT","507","721","1","0.0078 ETH ($13.39)","OpenSea"
"0x5768e16aa8ac42f9130846623270a62f0de26b833e82474eab9497d923b45ace","1662940983","2022-09-12 00:03:03","Bought","0x6272618743515652940259572865593014365003","Doge Club","7957","721","1","0.021 ETH ($36.05)","OpenSea"
"0x2c162a02fc1d77f3ef6d5d4f3ec7bea9183cc4b55901c7444345847f4a4a1eb1","1662940983","2022-09-12 00:03:03","Bought","0x5633009345264322694905300247681646101974","Fantazya NFT: The Revival","427","721","1","0.007 ETH ($12.02)","OpenSea"
"0x551aa679e99f8ed55a6db8620fa62f9a960209af2a67f581bcd1b00171d32e60","1662940983","2022-09-12 00:03:03","Bought","0x8176870474267856247202800376613204903274","your mom","4491","721","1","0.0099 ETH ($16.99)","OpenSea"
"0x5b0a291920ff299ad76a0390169f03a5231c2987d2dc1ac4c2516e8806b162c0","1662940983","2022-09-12 00:03:03","Bought","0x1843012910684242635991929841451606972736","Bored Gorilla Yacht Club","7005","721","1","0.0348 ETH ($59.74)","OpenSea"
"0x4a6ca22292c465854eb23b5bd5b9377e44b98d21114c950d88c477ec769826e8","1662940983","2022-09-12 00:03:03","Bought","0x4236787473304844211119939390186874186177","OpenSea Shared Storefront","78691630486237452253407982334196552834116754498908990625475377270150196625409","1155","1","0.3 ETH ($514.96)","OpenSea"
"0x3e6aeaa3085875a92a4c6f69542850c9f36941f20f30a82cf53faeaef276f50e","1662940983","2022-09-12 00:03:03","Bought","0x1559666952067422597424665339620533394801","AIPudgys","4492","721","1","0.0045 ETH ($7.72)","OpenSea"
"0xbd5d5ac98bffbc11ddb778163be2c882743f00168fdfb122d5b337a66c2bb238","1662940983","2022-09-12 00:03:03","Bought","0xd9cc6c4c9fe898ac066eb46a3501e9b9b6dd6e06","COOLDOGS","4216","721","1","0.0199 WETH ($34.16)","OpenSea"
"0xf44dae7436eb1d75ec56119977756263fe737e533636aecd3adeca386c3ab7f6","1662940983","2022-09-12 00:03:03","Bought","0x6838127961040012675686888772955713283238","Shimashi","978","721","1","0.0071 ETH ($12.19)","OpenSea"
"0x6ab7660f5d306a695b5df40a7e32d49c3dfb4709369d78862bf252b0a21459d0","1662940983","2022-09-12 00:03:03","Bought","0x12feba52718411c91f0df6f77b84fc21bdea31db","CryptoSimeji","2519","721","1","0.071 WETH ($121.87)","OpenSea"
"0xbd16e42d9162bb0d1347e23893671831035d25cba38833a7debc0796face2a91","1662940983","2022-09-12 00:03:03","Bought","0x5025301888467167669754099610560681912089","DasPepe","795","721","1","0.015 ETH ($25.75)","OpenSea"
"0xbe2244c55903576d2d91a0c2ae3d59e4823904afbcbcfd493b76394df709789d","1662940983","2022-09-12 00:03:03","Bought","0x6526818593563574948276129572442926669169","AIPudgys","2146","721","1","0.005 ETH ($8.58)","OpenSea"
"0xbe2244c55903576d2d91a0c2ae3d59e4823904afbcbcfd493b76394df709789d","1662940983","2022-09-12 00:03:03","Bought","0x1853023528034726036951029880185581019791","AIPudgys","1723","721","1","0.0049 ETH ($8.41)","OpenSea"
"0xbe2244c55903576d2d91a0c2ae3d59e4823904afbcbcfd493b76394df709789d","1662940983","2022-09-12 00:03:03","Bought","0x8334880041573443222012193467607510343025","AIPudgys","574","721","1","0.005 ETH ($8.58)","OpenSea"
"0xbe2244c55903576d2d91a0c2ae3d59e4823904afbcbcfd493b76394df709789d","1662940983","2022-09-12 00:03:03","Bought","0x5253780629081417574844048577998595743089","AIPudgys","577","721","1","0.005 ETH ($8.58)","OpenSea"
"0xbe2244c55903576d2d91a0c2ae3d59e4823904afbcbcfd493b76394df709789d","1662940983","2022-09-12 00:03:03","Bought","0x4726606865983583062055815636382812134769","AIPudgys","105","721","1","0.005 ETH ($8.58)","OpenSea"
"0x270120186441f18826f01f218571501f908e4533098aa230e4c5bf8404702eed","1662940983","2022-09-12 00:03:03","Bought","0x8061214883009944293762029260458388268825","Akyllers","3149","721","1","0.023 ETH ($39.48)","OpenSea"
"0xde3d3962001e5d09681bccebce17d9ff07a8e4c2bf59b96c0364628837419a84","1662940983","2022-09-12 00:03:03","Bought","0x5546691301674070847542719840897021631905","Nudie Community","3","721","1","0.013 ETH ($22.31)","OpenSea"
"0x08fdf1f75f84cfd0c0850a6e485839d02572dc9d06087de142993414e0aa5d8e","1662941002","2022-09-12 00:03:22","Bought","0x8380460913101656025675639476927148153063","DasPepe","644","721","1","0.013 ETH ($22.31)","OpenSea"
"0x8e725ffa978b74ef88f56caa48b7b5f752e9b8a8783708da9aafae0baa334782","1662941002","2022-09-12 00:03:22","Bought","0x1603729048164249906572581962244133922585","DasPepe","930","721","1","0.013 ETH ($22.31)","OpenSea"
"0x3d90efdd1c9aed58f81f13d599d5ebb563f695caa538a0cf114c096429550146","1662941002","2022-09-12 00:03:22","Bought","0xf3a856479a28ae8dde8a1df7b11e5ecfe93abbaa","LifesAJokeNFT","2840","721","1","0.0157 WETH ($26.95)","OpenSea"
"0x3c7854af6237ccb736106c9dc3db6ae7e77191e696fa4c00ab2d8aaeadd1136f","1662941002","2022-09-12 00:03:22","Bought","0x7421693176636375105526328449571968238954","your mom","1672","721","1","0.009 ETH ($15.45)","OpenSea"
"0x41882629f2f1f98d75278f1e898ea9077fdce08f3fcbdbe6a474335d8be99743","1662941002","2022-09-12 00:03:22","Bought","0x7051381148772889393273535143853848908981","Doge Club","1409","721","1","0.023 ETH ($39.48)","OpenSea"
"0xd760f9fda84a01ef29ec69e40f8187a53f2572c35349f13ac75258e40232f5bc","1662941002","2022-09-12 00:03:22","Bought","0x73cd457e12f5fa160261fef96c63ca4ca0478b2f","MekAI","616","721","1","0.0029 WETH ($4.98)","OpenSea"
"0xd760f9fda84a01ef29ec69e40f8187a53f2572c35349f13ac75258e40232f5bc","1662941002","2022-09-12 00:03:22","Bought","0x73cd457e12f5fa160261fef96c63ca4ca0478b2f","MekAI","3469","721","1","0.0029 WETH ($4.98)","OpenSea"
"0xb1f5e14fe460c0639f76f88abda0abcc903dfb11de45dfe99e2f97742c2447a8","1662941002","2022-09-12 00:03:22","Bought","0x3873247055859752893077667550437886991791","LOOK LABS GOATS PFP","3303","721","1","0.002 ETH ($3.43)","OpenSea"
"0x5a8ce65ddcc070e67647eb3e5e87cfdf704a5adc2597aadbab583b475fcb2649","1662941002","2022-09-12 00:03:22","Bought","0x5944089027556171601104252010738078084362","Tribe Odyssey","11837","721","1","0.08 ETH ($137.32)","OpenSea"
"0xe9aeec8bc0608a3249964ee0ef396b1c3d856aa8dbe03c0b2fec84187a9766b5","1662941002","2022-09-12 00:03:22","Bought","0x5790dfb4588759b5c2094cd170f1ec8d8c2af644","0x232a68a51d6e07357ae025d2a459c16077327102","14","1155","1","0.16 WETH ($274.64)","OpenSea"
"0xd75a88a98fa52535b7a79dc3dec3415a7e3429c7e85ffd448c00c3580481691d","1662941002","2022-09-12 00:03:22","Bought","0x4541977096888371546022317847475573965884","Dapper Dinos","8090","721","1","0.06 ETH ($102.99)","OpenSea"
"0xd75a88a98fa52535b7a79dc3dec3415a7e3429c7e85ffd448c00c3580481691d","1662941002","2022-09-12 00:03:22","Bought","0x8199185749973848804183801117319829175236","Dapper Dinos","4102","721","1","0.055 ETH ($94.41)","OpenSea"
"0xd75a88a98fa52535b7a79dc3dec3415a7e3429c7e85ffd448c00c3580481691d","1662941002","2022-09-12 00:03:22","Bought","0x8891944933063826031881784605217309803580","Dapper Dinos","3227","721","1","0.06 ETH ($102.99)","OpenSea"
"0xd75a88a98fa52535b7a79dc3dec3415a7e3429c7e85ffd448c00c3580481691d","1662941002","2022-09-12 00:03:22","Bought","0x3027210148540358981181739421190084052028","Dapper Dinos","2904","721","1","0.05 ETH ($85.83)","OpenSea"
"0xcf5280c3fbb7d0a3f831aaa9697404ed57bba47fb96b2a153dbd04ef98c86db9","1662941002","2022-09-12 00:03:22","Bought","0x4467388105182763445010976196017030182834","y00ts Yacht Club","9430","721","1","0.097 ETH ($166.50)","OpenSea"
"0x6a5cf7167cd2a0ad4722e29e18694d84b9feacc7e10e10d65fd3e9362c0ab431","1662941002","2022-09-12 00:03:22","Bought","0x9481578917251851357857340147114249566870","your mom","6963","721","1","0.0133 ETH ($22.83)","OpenSea"
"0x9c22e4c7c93fd13f120b772bc6cb3f01c55fb1d5997af19111021ad979fcb842","1662941027","2022-09-12 00:03:47","Bought","0x5bc4134ab3e945da2d853663e8963b4a0cb38535","your mom","5115","721","1","0.009 WETH ($15.45)","OpenSea"
"0x33652aebc464c20f4903260b3063343e17435a178c07d20fb6f827e6113e544d","1662941027","2022-09-12 00:03:47","Bought","0x0d2e7a3062dbe5d5f31c8476bbb0de6cf25a9d5e","Gringo Gary","1174","721","1","0.0001 ETH ($0.17)","0x Protocol"
"0xb76af0bf4ac32bc2856318984bf63ac3ac16144d4d26af043a13879079fdf94e","1662941027","2022-09-12 00:03:47","Bought","0x5116426504811495444725501522677935599265","Mutant Turkeys Megaverse","1046","721","1","0.1 ETH ($171.65)","OpenSea"
"0x8de547427aaa954d9fcc5907806880917705f9a14ea6a74519fad6f614d60927","1662941027","2022-09-12 00:03:47","Bought","0x0718149193947096926485120465840561690944","Bored Gorilla Yacht Club","1166","721","1","0.0333 ETH ($57.16)","OpenSea"
"0x8de547427aaa954d9fcc5907806880917705f9a14ea6a74519fad6f614d60927","1662941027","2022-09-12 00:03:47","Bought","0x3253593542609961590937657164033967285952","Bored Gorilla Yacht Club","4006","721","1","0.031 ETH ($53.21)","OpenSea"
"0x8de547427aaa954d9fcc5907806880917705f9a14ea6a74519fad6f614d60927","1662941027","2022-09-12 00:03:47","Bought","0x0820473835154500292459416122049971381952","Bored Gorilla Yacht Club","4377","721","1","0.0339 ETH ($58.19)","OpenSea"
"0x8de547427aaa954d9fcc5907806880917705f9a14ea6a74519fad6f614d60927","1662941027","2022-09-12 00:03:47","Bought","0x2377584014851492995114044459235769817408","Bored Gorilla Yacht Club","4824","721","1","0.031 ETH ($53.21)","OpenSea"
"0x8de547427aaa954d9fcc5907806880917705f9a14ea6a74519fad6f614d60927","1662941027","2022-09-12 00:03:47","Bought","0x8168028899532066443882101374676653336256","Bored Gorilla Yacht Club","9281","721","1","0.03395 ETH ($58.28)","OpenSea"
"0xa9702330b405651fd685df0c5e1bc6947038131de0ecc646ff0904efffbec3b0","1662941027","2022-09-12 00:03:47","Bought","0x1508986570154716353993465980348180926617","Troverse Planets","3084","721","1","0.0834 ETH ($143.16)","OpenSea"
"0xdb8f15364f100dbd9135a5fb64981087253c1a61c9465f53ff08767db5e4354a","1662941027","2022-09-12 00:03:47","Bought","0x9459809324375659886603209122947278377961","0xc4a27a38972a56db6d719a4526d6e16eb13ccc64","5","1155","1","0.01 ETH ($17.17)","OpenSea"
"0xd4d5b7c2ce3ac42311f499471a907c4fe65b2a4cc78a557a539b19b0cd6010c7","1662941041","2022-09-12 00:04:01","Bought","0x8172237671790731798756662246445611892760","dMoonbirdsNFT","993","721","1","0.01 ETH ($17.17)","OpenSea"
