"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xbb863b087db6c498c9f35daa5a8746537a39becea4febf0010e3bbbf7b6fb8fd","1656806417","2022-07-03 00:00:17","Bought","0x2476666159507195878270838736572825487570","Baby Satoshi Runners","705","721","1","0.0385 ETH ($41.31)","OpenSea"
"0x1ef97619f30d21c5759e578457a1d96cfd6423433f06de29f216e67bbf0fed1f","1656806417","2022-07-03 00:00:17","Bought","0x3833338917609617050897188025475755523216","IDZ","31382753463270168034700780991289794988345834410335467236953062605426880675844","1155","1","0.01 ETH ($10.73)","OpenSea"
"0x7f9e7a240ad3f45e1682d5e498c71cfde7cf20fa12c258f960a5dc92d2dab1cd","1656806417","2022-07-03 00:00:17","Bought","0x2243025050104603703136348042734989886320","Ethereum Name Service","23100974936906769394486287127440887752312413938556230310465603311041581520519","721","1","0.069 ETH ($74.03)","OpenSea"
"0xabf7da5d18a49c09c96340367b79cb339a1711f677214d5ee61c9638d3f51d66","1656806417","2022-07-03 00:00:17","Bought","0x9977132833974016999550693960680344273776","Ethereum Name Service","47811992316840147617151672516840201626965083873363381572619977044199342877418","721","1","0.02 ETH ($21.46)","OpenSea"
"0x351fa7cf5c1100470c3036dab3f7ab13477d759234c3a19328bc9a5d6cb5e2a6","1656806417","2022-07-03 00:00:17","Bought","0x7783661223282517763562652843480304690017","illogics","454","721","1","0.118 ETH ($126.61)","OpenSea"
"0x8ccfe850d0dd92634aa6055bc971d0a9316d20f93bf7f64b24b740ed54e4db9f","1656806417","2022-07-03 00:00:17","Bought","0x27524bff4423404f4b516367bd6a67c71876aa7d","NotOkayMiladys","1191","721","1","0.0021 ETH ($2.25)","OpenSea"
"0x22db13d6dfee8d319d131979e826744abd2aeca7ea9a8b93fd679820ec5d0fc8","1656806417","2022-07-03 00:00:17","Bought","0x6030859907739382575385276108420199583919","Gloomers","4031","721","1","0.0215 ETH ($23.07)","OpenSea"
"0x444b14888c769244942154107a119b7f7e388bf3e7e1abae6880bc9bd15d332e","1656806422","2022-07-03 00:00:22","Bought","0x7754818953530716117712239667008701236506","Moonbunny","4809","721","1","0.009 ETH ($9.66)","OpenSea"
"0x444b14888c769244942154107a119b7f7e388bf3e7e1abae6880bc9bd15d332e","1656806422","2022-07-03 00:00:22","Bought","0x0565515849281300327867317427341384516890","Moonbunny","281","721","1","0.0088 ETH ($9.44)","OpenSea"
"0x27e5a96987b6b16714496015915feeffa55cdd227dfd1fda16a71bcc18cdd962","1656806423","2022-07-03 00:00:23","Bought","0x7624504476388543699812945889862137720238","Toysterz","5502","721","1","0.0068 ETH ($7.30)","OpenSea"
"0x27e5a96987b6b16714496015915feeffa55cdd227dfd1fda16a71bcc18cdd962","1656806423","2022-07-03 00:00:23","Bought","0x6316843450772713079674892180037632306606","Toysterz","5500","721","1","0.0068 ETH ($7.30)","OpenSea"
"0x27e5a96987b6b16714496015915feeffa55cdd227dfd1fda16a71bcc18cdd962","1656806423","2022-07-03 00:00:23","Bought","0x1058014396887794828495822904776272859730","Toysterz","2464","721","1","0.0068 ETH ($7.30)","OpenSea"
"0x5a46e7251ad6bb5fc7d70902c077ce3732489e61210282dc6e3ececcc55956c9","1656806423","2022-07-03 00:00:23","Bought","0x3b670f240e682942ef222c3dd619697acc13df12","Impostors Pet","6790","721","1","0.55 WETH ($590.12)","OpenSea"
"0xc4e4eb205af9314c7c70fcd5e9c6be12ff9a569cf942e4fbebbe8a12898d3051","1656806423","2022-07-03 00:00:23","Bought","0x26ddee8d8c63b4ee120433f50a6a563e09a1abe7","LeprechaunTown_WTF","4926","721","1","0.35 ETH ($375.53)","OpenSea"
"0xe3c718c31f0a8b9ff209e9170b5317c085e67dede1ff882064b3c533001529a2","1656806423","2022-07-03 00:00:23","Bought","0x9281028039270772991663907933524947723119","HALFLINGS","3844","721","1","0.0127 ETH ($13.63)","OpenSea"
"0x16327f8dbedb0a368a5141d5e434f864c59a881f352a25544174eb15d3799f7e","1656806423","2022-07-03 00:00:23","Bought","0x3194474934191267494535687769905622867955","TinyPlanet","1261","721","1","0.009 ETH ($9.66)","OpenSea"
"0xbca40a8c5627eeb404e9b8d7f18578668445d2843a10d49d55cb56180266b13f","1656806423","2022-07-03 00:00:23","Bought","0x5601712130342501995029674721078483494771","The Decentralized Living Album On The Blockchain","3250","721","1","0.0699 ETH ($75.00)","OpenSea"
"0xebe0ffd5ae770725ae1407f437e35cad6510c3ec36d076dc140b2cc539ccc9b1","1656806423","2022-07-03 00:00:23","Bought","0xa35fc1a61ea4f13188d3cdbef07bae7d735289eb","Women and Weapons","5323","721","1","0.1352 WETH ($145.06)","OpenSea"
"0x74e30d90744ca9fa2ae46c527bb8a1feb23969b97b4958ee999b69985e52cf56","1656806423","2022-07-03 00:00:23","Bought","0x1308490739374295085071798456386943485210","Moonbunny","2577","721","1","0.011 ETH ($11.80)","OpenSea"
"0xff48e2d72bee8984b41bacb67ffd79040660f857af354dbfad33d45a5e751544","1656806423","2022-07-03 00:00:23","Bought","0x6915966258416095982712322144966337057362","Toysterz","2732","721","1","0.0245 ETH ($26.29)","OpenSea"
"0xff48e2d72bee8984b41bacb67ffd79040660f857af354dbfad33d45a5e751544","1656806423","2022-07-03 00:00:23","Bought","0x6915966258416095982712322144966337057362","Toysterz","2733","721","1","0.0245 ETH ($26.29)","OpenSea"
"0xff48e2d72bee8984b41bacb67ffd79040660f857af354dbfad33d45a5e751544","1656806423","2022-07-03 00:00:23","Bought","0x6915966258416095982712322144966337057362","Toysterz","2734","721","1","0.0245 ETH ($26.29)","OpenSea"
"0xe035c052bb55204a7e502276ad085ab5480245868902f6a8840b8d35b3a18f4f","1656806423","2022-07-03 00:00:23","Bought","0x8f7c950fbf83f90d04f269dc8a072b447415a483","0xWolfgang","2119","721","1","0.007 ETH ($7.51)","0x Protocol"
"0xd5fc9cf64f6e6cdaa76562dcab5a84c45923165d6aee071ac06ba457f3ab490f","1656806423","2022-07-03 00:00:23","Bought","0x0943973660999769556012971603289882990318","Bored Bits Yacht Club","7347","721","1","0.0199 ETH ($21.35)","OpenSea"
"0x0a28f6ea809589ab04a2275fd96ba0acd1bfc063e8ea0cc535a532f239940b02","1656806423","2022-07-03 00:00:23","Bought","0x3033446080507574480623358486647056798160","Zorbs","8999","721","1","0.052 ETH ($55.79)","OpenSea"
"0xc1609ad16a2fc545e25941eacc82225afa9bb806a8191b2b1abc0004cfe3bfa8","1656806423","2022-07-03 00:00:23","Bought","0x9441464455102969492515600265202413818450","Toysterz","5501","721","1","0.0068 ETH ($7.30)","OpenSea"
"0xc1609ad16a2fc545e25941eacc82225afa9bb806a8191b2b1abc0004cfe3bfa8","1656806423","2022-07-03 00:00:23","Bought","0x3653007141799638610421197798982030676562","Toysterz","3321","721","1","0.0069 ETH ($7.40)","OpenSea"
"0xf410dd907d89ce26b5ea7efedd9d0145cfa194797c8896d1151e716606380296","1656806423","2022-07-03 00:00:23","Bought","0x7616921902719392927310912819417865297942","Galactic Alien Social Club","6127","721","1","0.0088 ETH ($9.44)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x3457295079148650400809085245828604580434","Toysterz","4376","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x9472134880586108023606032770709595574866","Toysterz","4373","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x4963093644704986518181834357567340195246","Toysterz","4306","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x9041676038530984477533256301187175329198","Toysterz","3478","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x1517698465251372629521390338323170241966","Toysterz","2207","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x5020274418311841048870907525630906290770","Toysterz","2219","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x2468585732658853313903484307496907264594","Toysterz","2210","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x9191916975936123605751600485222348271022","Toysterz","2213","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x9097086657434189311343178203447923266130","Toysterz","2209","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x5390247626879304688188246509041709002158","Toysterz","2218","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x9619938004524018538860750252639584562606","Toysterz","2212","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x8012548664758069076564672483688991993262","Toysterz","2202","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x5947693560897853861914519544243455569326","Toysterz","2208","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x0887586121850808382547145226359583583662","Toysterz","2205","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x0157693257147847125414601443400591037010","Toysterz","2211","721","1","0.007 ETH ($7.51)","OpenSea"
"0xe9fff7296273cf74d12fabb5593b246363375161b09e25bd42181004b8564427","1656806433","2022-07-03 00:00:33","Bought","0x4464527961636728827451705089598669673042","Toysterz","2217","721","1","0.007 ETH ($7.51)","OpenSea"
"0xf1a2d29b0714f3b9dc7f9cbb194c7a86283774df212ce6c9e792ffc7e23a1c47","1656806433","2022-07-03 00:00:33","Bought","0x1337790511653652143383679642189083730054","MetaWizards","9281","721","1","0.0099 ETH ($10.62)","OpenSea"
"0x635fa6bceaa6f7defc8c170b5a2f187b7128ab25ad78972b10cab8427c251cee","1656806433","2022-07-03 00:00:33","Bought","0x4940490531623242424923445372568702538481","Moonpenguz","2081","721","1","0.001 ETH ($1.07)","OpenSea"
"0xf43ccf0b7c0225b1040df2510ecd5753eb2ac88496d0720979f759ef340a017e","1656806433","2022-07-03 00:00:33","Bought","0x9304681978061879581027442052483263783046","MetaWizards","1181","721","1","0.0088 ETH ($9.44)","OpenSea"
"0x0a7d3ec222d2b28e04fe56a72fb37fbe813c35654bc53f4831a820cef44fb738","1656806433","2022-07-03 00:00:33","Bought","0x3601228514655274535155000397567936269529","Btch Town","1062","721","1","0.0025 ETH ($2.68)","OpenSea"
"0xbd3b99dffcb5aaab6d51f44f37615d4d3f113dd9ff5ee5093040139454d363bd","1656806433","2022-07-03 00:00:33","Bought","0x9361574097076666227399450451405087228994","CryptoonGoonz","4897","721","1","0.338 ETH ($362.66)","OpenSea"
"0x27c1c4272b0e427b31fd2d277ea786c5d7efdf976594251b7ddfa84db0869d70","1656806433","2022-07-03 00:00:33","Bought","0x4973126397461800283367599305791165249013","BAGHOLDERZ","9706","721","1","0.0089 ETH ($9.55)","OpenSea"
"0xf0ee9caa4095d67276d17c6c80b017911ec5fd8cd4b37a4db17e4f6584dcabba","1656806433","2022-07-03 00:00:33","Bought","0x6233562424730447536112180756922919107820","Forever Rugs","1549","721","1","0.01 ETH ($10.73)","OpenSea"
"0xf0ee9caa4095d67276d17c6c80b017911ec5fd8cd4b37a4db17e4f6584dcabba","1656806433","2022-07-03 00:00:33","Bought","0x4479274915229629837698556853623594761452","Forever Rugs","1543","721","1","0.01 ETH ($10.73)","OpenSea"
"0xf0ee9caa4095d67276d17c6c80b017911ec5fd8cd4b37a4db17e4f6584dcabba","1656806433","2022-07-03 00:00:33","Bought","0x4107109624479528150037520901922741632236","Forever Rugs","1540","721","1","0.01 ETH ($10.73)","OpenSea"
"0xf0ee9caa4095d67276d17c6c80b017911ec5fd8cd4b37a4db17e4f6584dcabba","1656806433","2022-07-03 00:00:33","Bought","0x7694661437458223258361981756306597952748","Forever Rugs","1509","721","1","0.01 ETH ($10.73)","OpenSea"
"0xf0ee9caa4095d67276d17c6c80b017911ec5fd8cd4b37a4db17e4f6584dcabba","1656806433","2022-07-03 00:00:33","Bought","0x7640807647654110437822506285589261270252","Forever Rugs","1481","721","1","0.01 ETH ($10.73)","OpenSea"
"0xf0ee9caa4095d67276d17c6c80b017911ec5fd8cd4b37a4db17e4f6584dcabba","1656806433","2022-07-03 00:00:33","Bought","0x1661590909371946212769060450074061357844","Forever Rugs","1042","721","1","0.01 ETH ($10.73)","OpenSea"
"0x45cdc27a78cf5437cda9a7f24f017fc3f6cdc42c15c4ea1291b5d42956b9e463","1656806433","2022-07-03 00:00:33","Bought","0xdddfcfd4e1b587c2da84578ad2770f88018b6ec9","Mortified!","7","721","1","0.051 ETH ($54.72)","OpenSea"
"0xf80617543df7f8739654afb86073e909a66a77a49dfb4e0058388af5d83bde02","1656806433","2022-07-03 00:00:33","Bought","0x5080792937511873741477633921780682395877","MutantAIYachtClub","8332","721","1","0.03 ETH ($32.19)","OpenSea"
"0xeaf0a1ecb019d96cba8c6794d675a3d23e3be3ad52a87e965da341a03c643f8f","1656806433","2022-07-03 00:00:33","Bought","0x2569432933147577774139870802126167209818","Inku NFT","995","721","1","0.0487 ETH ($52.25)","OpenSea"
"0x9d741b9a729aba0372d3673f1e81046ddcfb9281594ec4dbe7d558af498f2d23","1656806433","2022-07-03 00:00:33","Bought","0xa732ef5e78206cd34fe7933dcaf87a50b11f4de4","OpenSea Shared Storefront","39703184443133587871632479109705698739221776332092661855515481648613268914177","1155","1","0.111 ETH ($119.10)","OpenSea"
"0xeda6c32b6eda4c6b614f0b13cc0c193e71a115c5da66546d80ee4e97cd0f68e2","1656806444","2022-07-03 00:00:44","Bought","0x9795067696359696042429746743618174758318","Toysterz","240","721","1","0.00685 ETH ($7.35)","OpenSea"
"0x5777e8567316f1b951654cb81eaa0af8b41761fd211df2cb2d38556c5b0539b1","1656806444","2022-07-03 00:00:44","Bought","0x8738394184739739622046905235539630437106","parallel","10677","1155","1","0.0055 ETH ($5.90)","OpenSea"
"0x7b1f04f0d7ae20c0d7d31a5136a8c255760b4175efd37c6e0d7607fe8d7ba95a","1656806444","2022-07-03 00:00:44","Bought","0x2712228378293038757291293260419964565221","Moonrunners","7744","721","1","0.43 ETH ($461.37)","OpenSea"
"0xbfb586626d19ac91193006a58cfe41a2f7c181a6125e1fa89715cb63391ae98c","1656806444","2022-07-03 00:00:44","Bought","0x7254676590911071165774886867414409692016","Ethereum Name Service","74476847967130905231109212714397949765621174548533037599607047345525277128154","721","1","0.15 ETH ($160.94)","OpenSea"
"0x25dbf24c9db2b29a7295f315313d67ef7073eddcfb9a6323a255cfdc9782db1e","1656806444","2022-07-03 00:00:44","Bought","0x4195794084542246709470948752726388227216","Ethereum Name Service","67975462073666435204832011197939436751145779624840408793143641007525920463850","721","1","0.06 ETH ($64.38)","OpenSea"
"0x40fe001c41fac69de679f78e2584314b4ab2928017557519c947322d2ccefc1e","1656806444","2022-07-03 00:00:44","Bought","0x8dd0f1c1bdef8e2c180df44d348db44494c54ea7","OpenSea Shared Storefront","7319637478464306451786758303094496982332065193215910826236908014308843061249","1155","1","0 ETH ","OpenSea"
"0x2f58ef963635053d80db8fa19cedcd2abf69505d45488858c069da78a82c1aa0","1656806456","2022-07-03 00:00:56","Bought","0x0376949747696735415128554497735762674970","Moonbunny","653","721","1","0.0095 ETH ($10.19)","OpenSea"
"0xe894a223672ba5a25f2f2c6469bc0de8d34f71403153d79d10ce08b563118ea9","1656806456","2022-07-03 00:00:56","Bought","0x6817727776714395183933437683028762981159","Btch Town","1853","721","1","0.0026 ETH ($2.79)","OpenSea"
"0xa1acb7ad561ec9cb156bec435c723d95e907639fcea6632d260bdcb799006be1","1656806456","2022-07-03 00:00:56","Bought","0x1417044534413212111372087873417621685104","Ethereum Name Service","101397271274229175557095560319940632638718195746368947091502427518523341837976","721","1","0.15 ETH ($160.94)","OpenSea"
"0x97568aca7481e00ba8321147f26454025037b5ceb48d52b29a19f8a2cd919fbc","1656806456","2022-07-03 00:00:56","Bought","0x4796528543172707644920005876417023210299","Waifu Warriors","1201","721","1","0.095 ETH ($101.93)","OpenSea"
"0x4b0be8a480229146f129689de2a56392ff931e85a048f54f080dddd5b48c66d0","1656806456","2022-07-03 00:00:56","Bought","0x1043524936968106493952589228637526721818","Moonbunny","1392","721","1","0.0098962522 ETH ($10.62)","OpenSea"
"0x1410e38c29953566926a42af671f93b94d551da9f00d2ee17d77fb38653be9b8","1656806462","2022-07-03 00:01:02","Bought","0x5356396956542667467744038834605082324398","Toysterz","674","721","1","0.0069 ETH ($7.40)","OpenSea"
"0x88b772b894eb6d22e6dd8da686099f0c471eac8ee5bf9d2d2f6e83a27f18cc0f","1656806462","2022-07-03 00:01:02","Bought","0x6277813740790279652916311156426315443630","Toysterz","5503","721","1","0.0069 ETH ($7.40)","OpenSea"
"0xff3d1d4efa807413ef5d74ec6f218d68c36deea952f7f639c285f038080cbc99","1656806462","2022-07-03 00:01:02","Bought","0x3485657597530342995615483246425540439470","Toysterz","5508","721","1","0.007 ETH ($7.51)","OpenSea"
"0x88a91469e4d4757f510e8ac720faa670de2f7345ce33259b05f96e1189297df2","1656806462","2022-07-03 00:01:02","Bought","0x1772262165080711277686989420795396714032","Zorbs","21512","721","1","0.06 ETH ($64.38)","OpenSea"
"0x3d029f5c811cde6b2ec8dc3dfe3bb2ce531144efc85ca53fdc9c18a5947125de","1656806462","2022-07-03 00:01:02","Bought","0x2790077393268396026478718062266137934566","Moonbunny","1158","721","1","0.0097 ETH ($10.41)","OpenSea"
"0xc33a7de0eba4ef9c62a3385fe57eb3fa7703e5e6b0e76af7182f2138fae85be1","1656806462","2022-07-03 00:01:02","Bought","0x130e28a6f71e33579a8834238acb3d5fac9300b2","Crypto Bears","193","721","1","0.048 WETH ($51.50)","OpenSea"
"0x7c41660f4d59c75ac916261da75ee65ff8933003f1fec3ab4bc45d5f9dd8324c","1656806462","2022-07-03 00:01:02","Bought","0x9556882051227602892344348448858607902707","TinyPlanet","1259","721","1","0.0089 ETH ($9.55)","OpenSea"
"0xb949a6d1cacfba1f06f1d56a43663871e529f77795beeb07086d2a461bd01294","1656806462","2022-07-03 00:01:02","Bought","0x0135598496700724102906362466900949626110","The OG Pirate Crew","452","721","1","0.009 ETH ($9.66)","OpenSea"
"0x7ffc9cf4fec15936f6bcc15c9bdf582d5cd15de6f56e8fca2004245ecf495ff0","1656806462","2022-07-03 00:01:02","Bought","0x6258184072662958578719797559308087620670","wulf boy social club","1470","721","1","0.065 ETH ($69.74)","OpenSea"
"0x1ea3afabc9a719a801aaa8de5cf2a0256658ca18ecaba8deae25c7d394f0376b","1656806462","2022-07-03 00:01:02","Bought","0x3261711662729037126845420145837618805441","Zom NFT","2409","721","1","0.017 ETH ($18.24)","OpenSea"
"0xce793cd2ca14862830ca65945fe3069d992e0e5bc492697d883690d1f8962821","1656806462","2022-07-03 00:01:02","Bought","0x1018145839545073526098044850276026835078","MetaWizards","690","721","1","0.0088 ETH ($9.44)","OpenSea"
"0x2406da627223055c38ae32000e1ec78ab52e78fbb32fea656335a98902b39bce","1656806462","2022-07-03 00:01:02","Bought","0x5250782638311500886182747992832022359532","Metaverse Psychedelics Anonymous Pass","8816","721","1","0.124 ETH ($133.05)","OpenSea"
"0x84f87a931ed26cd09215d50a796d2af10dc36e1a93d972fc7f04eef813b55fac","1656806462","2022-07-03 00:01:02","Bought","0x0648998425537364812208891694239679910873","Dead Army Skeleton Klub","2385","721","1","0.045 ETH ($48.28)","OpenSea"
"0x78e76ead51f8b43736cf25b8d34f69f922b93149bb45e3f4bbacd2b0af9d0474","1656806462","2022-07-03 00:01:02","Bought","0x0429078560637325749615996558710900106366","Doodle Labs Gen Art","2001282","721","1","0.025 ETH ($26.82)","OpenSea"
"0x164d62fddbb23878f12d69d975ca7d3bc66c6eb0d62e248b9fa6828bcfc535c6","1656806462","2022-07-03 00:01:02","Bought","0x0447978122597962886238115528708371303694","parallel","10655","1155","1","0.0054 ETH ($5.79)","OpenSea"
"0x8c454ee161e4a6098a3e465f1f9d49eb0da4311d9d2dea5e9d35837395a0c198","1656806462","2022-07-03 00:01:02","Bought","0x1292447744513100805339677859610546109158","Moonbunny","884","721","1","0.012 ETH ($12.88)","OpenSea"
"0xaf39a3d85333df57064c88153514d9a2abeec016fc53e441775c1ed13a9d4fd8","1656806462","2022-07-03 00:01:02","Bought","0x9867841201420047810532651972568074202542","Toysterz","1886","721","1","0.007 ETH ($7.51)","OpenSea"
"0x602eb5b859828da9f35eecebfdfdf62595e96937917e77a1f9f7e42ae968b464","1656806462","2022-07-03 00:01:02","Bought","0x2076672735841955251937485294367787646799","Mojis","3565","721","1","0.0025 ETH ($2.68)","OpenSea"
"0x4c3f268ca982c6a5809ce5323a26f2042ec3ba4036dec0d95d46d69eea99ce48","1656806462","2022-07-03 00:01:02","Bought","0x0174096032236870695079073465824864677294","Toysterz","718","721","1","0.0069 ETH ($7.40)","OpenSea"
"0xed5417eb6006e3efca26b9ad9fea445b43c5cc6c9b450df0f1faecd8f464535a","1656806462","2022-07-03 00:01:02","Bought","0x5634387830757217266667449960936291945202","Pixel Pony Hornstars","2254","721","1","0.0104 ETH ($11.16)","OpenSea"
"0xe0594f99f04055314e746bf22f2577d713b931a8000af3cd5f74897f36867884","1656806462","2022-07-03 00:01:02","Bought","0x4393691920606020832501702494029140686565","Moonrunners","7777","721","1","0.55 ETH ($590.12)","OpenSea"
"0x90e0dfc1a66b728ab0cac91009ffbe846b357d58275de9c685666b5ec376161b","1656806462","2022-07-03 00:01:02","Bought","0x2837970529518107482542559213711556066461","SkuxxVerse Pass","7071","721","1","1.75 ETH ($1,877.66)","OpenSea"
"0xededc1ffa49dd0c34a4118693982100959550da6d3af9bccdda70fb709eb4863","1656806462","2022-07-03 00:01:02","Bought","0x4761733680088521112947927838178633625006","Toysterz","3055","721","1","0.027 ETH ($28.97)","OpenSea"
"0xededc1ffa49dd0c34a4118693982100959550da6d3af9bccdda70fb709eb4863","1656806462","2022-07-03 00:01:02","Bought","0x4761733680088521112947927838178633625006","Toysterz","3054","721","1","0.027 ETH ($28.97)","OpenSea"
"0xededc1ffa49dd0c34a4118693982100959550da6d3af9bccdda70fb709eb4863","1656806462","2022-07-03 00:01:02","Bought","0x4761733680088521112947927838178633625006","Toysterz","3053","721","1","0.027 ETH ($28.97)","OpenSea"
"0xb1c04ee4ba139e439bebc17529c0268f8784c819c1b8934c610d01744bbaec97","1656806462","2022-07-03 00:01:02","Bought","0x6862155721995282103017226082340448990949","Moonrunners","7477","721","1","0.444 ETH ($476.39)","OpenSea"
"0xb11c4b2adde697bd15adcbe162dab6c85a9c0ae8f5d16340cef8d2918c3108b3","1656806462","2022-07-03 00:01:02","Bought","0x0253489831101921588037063150008048846106","Moonbunny","1157","721","1","0.0097 ETH ($10.41)","OpenSea"
"0x648b9b14db644112776140c2c7edba4e1edcbf058dee98984fe84332418cf30e","1656806462","2022-07-03 00:01:02","Bought","0x3152985246631480342158689466879821723128","BapesFuture","3352","721","1","0.815 ETH ($874.45)","OpenSea"
"0xd17b332edeb7b47c51ca2a6cdb4f8453e17904f88a6e0b38a6e9fb2ab004cba6","1656806462","2022-07-03 00:01:02","Bought","0x9973302429022216802923452568832822170194","Toysterz","695","721","1","0.0069 ETH ($7.40)","OpenSea"
"0x42210f9fe8e914be85ab65bf52f304b7ddf6a8f944c3856d0e69fb0c71982872","1656806462","2022-07-03 00:01:02","Bought","0x2102530912610604544394468217874054688174","Toysterz","5514","721","1","0.007 ETH ($7.51)","OpenSea"
"0x26fe175b17bcbbb82369084a7fc4f2d87ac162b56e67296ca9ad76e11efcf3fe","1656806462","2022-07-03 00:01:02","Bought","0x2168015900147992220433241982977636830481","Gutter Clone","15905","721","1","0.165 ETH ($177.04)","OpenSea"
"0x33a2200245874026515dada45fa0b8ff9da2e22281c85daef4605f215aea8bbd","1656806462","2022-07-03 00:01:02","Bought","0x5638566952487682188109782471816417470497","Gossamer Seed","6495","721","1","0.474 ETH ($508.58)","OpenSea"
