"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x01649798741ff9391e292eeca4feca1fa207790c2cae0c5f6332723f9cdcc09c","1658016081","2022-07-17 00:01:21","Bought","0x7577805490703506124146346851729411524594","Basic Rarity","8994","721","1","0.0089 ETH ($11.91)","OpenSea"
"0x01649798741ff9391e292eeca4feca1fa207790c2cae0c5f6332723f9cdcc09c","1658016081","2022-07-17 00:01:21","Bought","0x3943393081767934693674615028800248203250","Basic Rarity","8544","721","1","0.0089 ETH ($11.91)","OpenSea"
"0x01649798741ff9391e292eeca4feca1fa207790c2cae0c5f6332723f9cdcc09c","1658016081","2022-07-17 00:01:21","Bought","0x4488975406341084405338732376053368109070","Basic Rarity","5626","721","1","0.008 ETH ($10.70)","OpenSea"
"0x4df60b8f85016fb3989962a3b58dbaf34afd98d83cf03b9a3f073a1d262c5ee7","1658016081","2022-07-17 00:01:21","Bought","0x5716249213795109251833108015094469694404","The Americans","6312","721","1","0.077 ETH ($103.02)","OpenSea"
"0x1a57d9fd00faa43423d96bb68c949a8c716d75c3debe5e5c539f84ef4fbdaea9","1658016081","2022-07-17 00:01:21","Bought","0x3337893474821352099272684792251205433358","Basic Rarity","3730","721","1","0.009 ETH ($12.04)","OpenSea"
"0x1a57d9fd00faa43423d96bb68c949a8c716d75c3debe5e5c539f84ef4fbdaea9","1658016081","2022-07-17 00:01:21","Bought","0x0799086086839518991488227376328957347826","Basic Rarity","3731","721","1","0.009 ETH ($12.04)","OpenSea"
"0x1a57d9fd00faa43423d96bb68c949a8c716d75c3debe5e5c539f84ef4fbdaea9","1658016081","2022-07-17 00:01:21","Bought","0x1332864280001663626920042928467205568526","Basic Rarity","2313","721","1","0.009 ETH ($12.04)","OpenSea"
"0x1a57d9fd00faa43423d96bb68c949a8c716d75c3debe5e5c539f84ef4fbdaea9","1658016081","2022-07-17 00:01:21","Bought","0x6785252370925429098706020979206243338226","Basic Rarity","1180","721","1","0.009 ETH ($12.04)","OpenSea"
"0xc4050d559032ead2ef9f046430f3a7ff0fa67aa6ba38ab5fd65152a4ae9d1021","1658016087","2022-07-17 00:01:27","Bought","0x6939264311714619015961527456261241214943","Gossamer Seed","9874","721","1","0.109 ETH ($145.84)","OpenSea"
"0x8bcabff5851eeac9e9e450c95bef2768d903c586b99d61eaf72674e75b929bbb","1658016087","2022-07-17 00:01:27","Bought","0x4f5c06693146062a8377f66f95b73bce91ea6b26","Shinsekai","8497","721","1","0.03 WETH ($40.14)","OpenSea"
"0xebba55bdaaa93714cb298a5f4f15d86760c485fc049266b509b7f4e4b89fe411","1658016087","2022-07-17 00:01:27","Bought","0x2387166881283618468076600097708328916294","Rebels","8242","721","1","0.209 ETH ($279.64)","OpenSea"
"0x388a1ad60facebd2b83ec133c743126be573e8b89ec7c1a6c692bc9bc7a6d5c0","1658016087","2022-07-17 00:01:27","Bought","0x0623541249001061925977301625235689423025","Skeletal Cats","542","721","1","0.015 ETH ($20.07)","OpenSea"
"0x71cc722e5edbda7be1ad4685193965f8fcde5a789f7173952f13da9774fe46df","1658016087","2022-07-17 00:01:27","Bought","0x7b50714862ac6d0bf13b411cae4b7de09c2ad627","WAGMI ARMY","5608","721","1","0.0574 WETH ($76.80)","OpenSea"
"0xe5a5667c11b2936a2074acf0b9174db87731241f155078d5862121f281444eec","1658016087","2022-07-17 00:01:27","Bought","0xe201d9906840ff9dcba8b840d61695b0822141bb","Decagon","14022","721","1","0.1 WETH ($133.80)","OpenSea"
"0xc02373d53af9bf21c10c17bb8c4625793a49992b5388472b9f0d721c53d9f92a","1658016087","2022-07-17 00:01:27","Bought","0x1242080263082843949626226259528496115235","parallel","10324","1155","1","0.15 ETH ($200.70)","OpenSea"
"0xc00400bd00baee483d426f663b34263ccc9fcdd9770524827b7828acb41c25ba","1658016087","2022-07-17 00:01:27","Bought","0x6671626273807154617066197658039573181278","WediditJoe","265","721","1","0.003395 ETH ($4.54)","OpenSea"
"0x305164295b6ea908bfe4a040db1940257d82b2cbc14143f8f85bfcbce79dacb2","1658016087","2022-07-17 00:01:27","Bought","0x4021974107581113339620112585304827185425","TinyAstro","1140","721","1","0.1162 ETH ($155.47)","OpenSea"
"0x7d466ecc7e27a511cdf2c09723cdee14a6ccdfdf62b9f4dc4fb46f146448684c","1658016087","2022-07-17 00:01:27","Bought","0x3994084478325024363734665851986379565330","Bored Bits Yacht Club","3056","721","1","0.0188 ETH ($25.15)","OpenSea"
"0x9688bd03abec2d03a4c583af070d01781c2af725bafadeff2db9126241e77dd5","1658016087","2022-07-17 00:01:27","Bought","0x4739944764913770118855773803159736406519","JPEG Punks","5768","721","1","0.0035 ETH ($4.68)","OpenSea"
"0x25b60882a9a2556a7b368bc8852a4f7d4a512d911c40d9e97414c499c710ec2f","1658016087","2022-07-17 00:01:27","Bought","0x5082747096726611057191529748089290460322","WediditJoe","604","721","1","0.0031 ETH ($4.15)","OpenSea"
"0xab3c01a0c4aace79aa9f950254ecfebfdf1b28430d13460b7f2765e698c37b27","1658016094","2022-07-17 00:01:34","Bought","0x7543722912767757569634410985621689259573","Pretty Pop Pink","31","721","1","0.1 ETH ($133.80)","OpenSea"
"0x1cb604a908ec76958640d5ccbdfcac6965fe36a45232606a0739232292ed065d","1658016094","2022-07-17 00:01:34","Bought","0x1423207523136151071439917902485589047937","Beings","2720","721","1","0.089 ETH ($119.08)","OpenSea"
"0xe28827e86f891a4d3bd1ce199e02b85bdb1bce1170aaaafee05eabe0d9260ac2","1658016094","2022-07-17 00:01:34","Bought","0x6373230550405904781892889123484353627306","Zapper NFT V2","2","1155","1","0.002589 ETH ($3.46)","OpenSea"
"0xae83ca050f190db607264990bec64e35717f97ef43b18d9bd132a326a67ab49b","1658016094","2022-07-17 00:01:34","Bought","0x5940142703990638113346602122349205318716","The Americans","3938","721","1","0.1766 ETH ($236.29)","OpenSea"
"0xbe37a749f2f68a14f417e137ec951398c46ece2274091b2aeefa1bb50825b73f","1658016094","2022-07-17 00:01:34","Bought","0x3124149205641157317662747532611561048050","Basic Rarity","9663","721","1","0.0089 ETH ($11.91)","OpenSea"
"0x14a0e2e7e2c95fc9dfebc746ad9967e48ee33f48a368cc93959f4bb92d3a3a2e","1658016103","2022-07-17 00:01:43","Bought","0x7201170891533792799119304085271702139230","The Bored Ape Saudis","3137","721","1","0.011 ETH ($14.72)","OpenSea"
"0x2a81cc8489914c9eafe828fa4a97558e68517e27d49c30819fa33c57eb9165a1","1658016103","2022-07-17 00:01:43","Bought","0x3266112499930955240203324738444559481092","YOLO","4904","721","1","0.093 ETH ($124.43)","OpenSea"
"0x03273e634fa8d03d7efdc20bd4554863e369951e4ebaf490d82d4331ce8e230e","1658016103","2022-07-17 00:01:43","Bought","0x4862751772009633269202678944875944459408","Ethereum Name Service","55748044099357321123380232951094920385505968340931126864397439659644678737157","721","1","0.036 ETH ($48.17)","OpenSea"
"0x172cbc04ed974acbf30b0a8f09e2f17fa11e33d8693da8a2e4813ccaa324a574","1658016106","2022-07-17 00:01:46","Bought","0x2450366921123787998735941850412140499507","Petabytes","1359","721","1","0.14 ETH ($187.32)","OpenSea"
"0x902ceadbdc2dac9cb138726b3bd16847999f0850bb5d634e7478f7dc021682a8","1658016106","2022-07-17 00:01:46","Bought","0x6926343308294433082088450750094311101380","The Americans","5728","721","1","0.075 ETH ($100.35)","OpenSea"
"0x5412580c00c3ba4a5d82f4724d1143f3cbe5854e496e68e28e8a7cc777d53589","1658016106","2022-07-17 00:01:46","Bought","0x2765634860126321232801180124009607955310","CerealClub","9382","721","1","0.06 ETH ($80.28)","OpenSea"
"0xc07254dd017de6e5df887e90962b2e748ccd17c5e24522a82652c4a019fa6adb","1658016106","2022-07-17 00:01:46","Bought","0x7145567187486243405961440973072411640291","devilvalley","268","721","1","0.034 ETH ($45.49)","OpenSea"
"0xbefad89c3883aa9cf894edecd80406cd6624cc9af1d54942aa0c491191b63dc9","1658016106","2022-07-17 00:01:46","Bought","0x3895172131507344329574146279094409393759","Moon Moons","3869","721","1","0.0088 ETH ($11.77)","OpenSea"
"0x4451868635d780073904017ffe117db7c24cad9f17a2d59e6bec59786b679a9a","1658016106","2022-07-17 00:01:46","Bought","0x3517426233323248666085808791904840335183","Skeletal Cats","1261","721","1","0.015 ETH ($20.07)","OpenSea"
"0x742b56e891fcfd5088625a66c261c5801f6a563192dcf9ca3da0bea7f94f63c4","1658016106","2022-07-17 00:01:46","Bought","0x1146225027526624604164239112615230193487","Skeletal Cats","1145","721","1","0.02 ETH ($26.76)","OpenSea"
"0xca9fe02ddd4bf1710fdd323898d570c921fb2df48089b04dd656f5845d42da6a","1658016115","2022-07-17 00:01:55","Bought","0xcfab76f2d5c3d27c2c758dd137748cf1b17ae4d4","OpenSea Shared Storefront","28883529488096230291391034008902899745070658493166747566419011211609851822081","1155","1","0.02 ETH ($26.76)","OpenSea"
"0xa86ad1c5780f06dddf9d4103358c901135e7f4b96b46b063ce32002bc5ad1d6c","1658016115","2022-07-17 00:01:55","Bought","0x9744126920083755346324293720717375715342","Basic Rarity","5065","721","1","0.0085 ETH ($11.37)","OpenSea"
"0xb3e94ffe096f0875450b6d014ff329458fc07de0d23ae42affc2edc3aad15ed4","1658016115","2022-07-17 00:01:55","Bought","0x4639580906380697768922802311364615131221","TWD Daryl Motorcycles Drop","2695","721","1","0.4 ETH ($535.19)","OpenSea"
"0xa212ba80a432e2c85aaaacfcde8a0878ed1bc0a4f353103c388695c370496dfe","1658016115","2022-07-17 00:01:55","Bought","0x6434270313992007789374664757064443871409","Skeletal Cats","1976","721","1","0.0125 ETH ($16.72)","OpenSea"
"0x5d9e511fea3af8f207cadb2527039d3c2dbbdfa4eb6472696b72ae4b08563c6c","1658016115","2022-07-17 00:01:55","Bought","0xfe8a0abda87df0c7283ab0612dbf51065fc18e68","The Americans","2029","721","1","0.084 ETH ($112.39)","X2Y2"
"0x3436a910760363ac8d805e4505dcbc2e7ba9eef4b85c64b9387ecfdd92dcc33c","1658016115","2022-07-17 00:01:55","Bought","0x4203072050245415927681321093656938200932","DogeDogeDoge","286","721","1","0.001 ETH ($1.34)","OpenSea"
"0x22a268b43966bd85391e775dc351a879f085b87601dd947aef69f1c3a484061c","1658016115","2022-07-17 00:01:55","Bought","0x7051103809985952795350868057820478318492","DRIP DROP // BY DAVE KRUGMAN","72","721","1","0.44 ETH ($588.71)","OpenSea"
"0xecabe1979ee95e76e6e13979910b9c0a5c8365673592a4735937c636efce4430","1658016135","2022-07-17 00:02:15","Bought","0x5484582427348950481905618927625475559616","Forgotten Ethereal Worlds Paradigm","2285","721","1","0.121 ETH ($161.89)","OpenSea"
"0xaa97903916d3383e49841a06433a4ea3717361e041466fb059cf6fec52f30752","1658016135","2022-07-17 00:02:15","Bought","0x6572890093040543496929346085571456336919","LUBA","583","721","1","0.0188 ETH ($25.15)","OpenSea"
"0x7cfe2d6f3bcdee502994e90dca02400abaa2e99f030879366f46cbaaca2fdf44","1658016135","2022-07-17 00:02:15","Bought","0x3015553487399016530025713553119000131882","Gucci","1361129467683753982169050206450713886722","721","1","1.8 ETH ($2,408.35)","OpenSea"
"0xe35dad37f65671019739e473da7bf3ee62d8a998585f13216be29bf43c0c31de","1658016135","2022-07-17 00:02:15","Bought","0x8322583427410665282365550651644795062012","YOLO","8454","721","1","0.108 ETH ($144.50)","OpenSea"
"0x842531eca4a4ff51313007ac226f2280eae23833fa4edf03f71bed147c9fde2f","1658016135","2022-07-17 00:02:15","Bought","0x2966436407762782558399878024099393058830","Basic Rarity","189","721","1","0.0056 ETH ($7.49)","OpenSea"
"0xd66e6f5f5cb7b4fe023de542f3a441943b36b536cc0c02ea3d9b8aeef42af117","1658016135","2022-07-17 00:02:15","Bought","0x4646406919071966054996916468770367848625","Skeletal Cats","1233","721","1","0.017 ETH ($22.75)","OpenSea"
"0xb2f8e9219d403d81d83acec295832defb5be1532062e07725c9559378dd791ec","1658016135","2022-07-17 00:02:15","Bought","0x7676285058700173874523589140520793021717","Villains","344","721","1","0.1 ETH ($133.80)","OpenSea"
"0xb2f8e9219d403d81d83acec295832defb5be1532062e07725c9559378dd791ec","1658016135","2022-07-17 00:02:15","Bought","0x7676285058700173874523589140520793021717","Villains","464","721","1","0.1 ETH ($133.80)","OpenSea"
"0xa6165f8ef679c26dbeb2c34f428ec9c867ab669b91fba8c4c3967d9ffa3b6613","1658016209","2022-07-17 00:03:29","Bought","0x0218170094835972240055955448915040280865","Generativemasks","6979","721","1","0.06 ETH ($80.28)","OpenSea"
"0xf0baeeb4c25e2c20c0739e71335413efbe4ee73b2de4a6134ead4e328334841c","1658016209","2022-07-17 00:03:29","Bought","0x9070449894982818699928645295054225146238","LonelyPop","941","721","1","0.79 ETH ($1,057.00)","OpenSea"
"0x80060e62851c8a7850693d844b82be575bedb17dda37b8b130d351f9104a3751","1658016209","2022-07-17 00:03:29","Bought","0x0114718056867995189645437246573657261139","DopeApeClub","3527","721","1","0.29 ETH ($388.01)","OpenSea"
"0x77aaacffdf3480e16df883635d7378c6d4e861aed7144079454fb4f692361e8b","1658016209","2022-07-17 00:03:29","Bought","0x4602732624719477051275398845723586312833","Beings","3155","721","1","0.09 ETH ($120.42)","OpenSea"
"0xf5716a0ecb44f6825d95b7618ff8a2e31e188f56d89d694911a7adb0884a4717","1658016209","2022-07-17 00:03:29","Bought","0x9659397769188310620348641500417107090944","NonFungibleFilmsMintPassToken","646","721","1","1.15 ETH ($1,538.67)","OpenSea"
"0x5c8c4ff5bd3502a5944450e2bbf73fa1705eafe7455348a057b36ba25baf9cf7","1658016209","2022-07-17 00:03:29","Bought","0x2065687368981994130867419295217406815677","The Possessed","3855","721","1","0.23 ETH ($307.73)","OpenSea"
"0x283cfe55e66e01803b06442c59176a63b41b2052d354b6eebba5f22f5d865674","1658016209","2022-07-17 00:03:29","Bought","0x4639729963885878676697246622274681161714","Basic Rarity","6896","721","1","0.1 ETH ($133.80)","OpenSea"
"0x283cfe55e66e01803b06442c59176a63b41b2052d354b6eebba5f22f5d865674","1658016209","2022-07-17 00:03:29","Bought","0x4639729963885878676697246622274681161714","Basic Rarity","6920","721","1","0.1 ETH ($133.80)","OpenSea"
"0x283cfe55e66e01803b06442c59176a63b41b2052d354b6eebba5f22f5d865674","1658016209","2022-07-17 00:03:29","Bought","0x4639729963885878676697246622274681161714","Basic Rarity","6898","721","1","0.1 ETH ($133.80)","OpenSea"
"0x283cfe55e66e01803b06442c59176a63b41b2052d354b6eebba5f22f5d865674","1658016209","2022-07-17 00:03:29","Bought","0x4639729963885878676697246622274681161714","Basic Rarity","6897","721","1","0.1 ETH ($133.80)","OpenSea"
"0x283cfe55e66e01803b06442c59176a63b41b2052d354b6eebba5f22f5d865674","1658016209","2022-07-17 00:03:29","Bought","0x4639729963885878676697246622274681161714","Basic Rarity","6892","721","1","0.1 ETH ($133.80)","OpenSea"
"0x283cfe55e66e01803b06442c59176a63b41b2052d354b6eebba5f22f5d865674","1658016209","2022-07-17 00:03:29","Bought","0x4639729963885878676697246622274681161714","Basic Rarity","6906","721","1","0.1 ETH ($133.80)","OpenSea"
"0x283cfe55e66e01803b06442c59176a63b41b2052d354b6eebba5f22f5d865674","1658016209","2022-07-17 00:03:29","Bought","0x4639729963885878676697246622274681161714","Basic Rarity","6910","721","1","0.1 ETH ($133.80)","OpenSea"
"0x283cfe55e66e01803b06442c59176a63b41b2052d354b6eebba5f22f5d865674","1658016209","2022-07-17 00:03:29","Bought","0x4639729963885878676697246622274681161714","Basic Rarity","6911","721","1","0.1 ETH ($133.80)","OpenSea"
"0x283cfe55e66e01803b06442c59176a63b41b2052d354b6eebba5f22f5d865674","1658016209","2022-07-17 00:03:29","Bought","0x4639729963885878676697246622274681161714","Basic Rarity","6912","721","1","0.1 ETH ($133.80)","OpenSea"
"0x283cfe55e66e01803b06442c59176a63b41b2052d354b6eebba5f22f5d865674","1658016209","2022-07-17 00:03:29","Bought","0x4639729963885878676697246622274681161714","Basic Rarity","6908","721","1","0.1 ETH ($133.80)","OpenSea"
"0x409cb1c70c0b86372152e3dff4ef2387d68a7f80d9b13a15d6060ecbf7bf10bb","1658016209","2022-07-17 00:03:29","Bought","0x3740384283623756915380281442177061542147","NFT Worlds","9219","721","1","3.9 ETH ($5,218.08)","OpenSea"
"0x2fa3bbd7c6567c15d66584df3a484bf7dd54949843e30500d6c3ce342b5ac39c","1658016209","2022-07-17 00:03:29","Bought","0x7986847478024348077352002815477539770543","Gloomers","192","721","1","0.015 ETH ($20.07)","OpenSea"
"0xf71f3e103b8c0b3e138a0d6fdeeaf656ec443a8d2317ae9b24c18e25046962d5","1658016209","2022-07-17 00:03:29","Bought","0x5036680666806381807228992797510307891374","KINGSHIP","1902","721","1","0.26 ETH ($347.87)","OpenSea"
"0x23833e2779f038f8b519236fa52358a8f6b92950d6b0fd5a4bddfc6ef5c4d014","1658016209","2022-07-17 00:03:29","Bought","0x7110530810375942296481957755664504963249","Skeletal Cats","362","721","1","0.019 ETH ($25.42)","OpenSea"
"0xb48486818372ed898ffb690588d90005e8b39c44770d8d1745171733067ccdcb","1658016209","2022-07-17 00:03:29","Bought","0x7273417798570684979967893373021555245233","Skeletal Cats","156","721","1","0.025 ETH ($33.45)","OpenSea"
"0x49e11da2cc7615fbea7388134809391e3eae9737ede0e046c60f47ae6951feff","1658016209","2022-07-17 00:03:29","Bought","0x7555886982585590787701453607674375193456","Ethereum Name Service","61459696598942150139025492247423393785657557764163799835643256886071296586747","721","1","0.02 ETH ($26.76)","OpenSea"
"0x30ac69a388d50ab110a6e8aff388541de9cd4aeba3279524c28455c768bd08b5","1658016209","2022-07-17 00:03:29","Bought","0x2904891058297482899465847432757677222441","Lyke Inhabitants","1032","721","1","0.0768 ETH ($102.76)","OpenSea"
"0x277294f10e76b942e820fa656a0f277dcff9ead52301d1c4aa15deb31d122fb1","1658016209","2022-07-17 00:03:29","Bought","0x3538836780129147884050799628935396035443","Okay Duck Yacht Club","3021","721","1","0.038 ETH ($50.84)","OpenSea"
"0x277294f10e76b942e820fa656a0f277dcff9ead52301d1c4aa15deb31d122fb1","1658016209","2022-07-17 00:03:29","Bought","0x0166507131982395734341299008141876235123","Okay Duck Yacht Club","1907","721","1","0.038 ETH ($50.84)","OpenSea"
"0x277294f10e76b942e820fa656a0f277dcff9ead52301d1c4aa15deb31d122fb1","1658016209","2022-07-17 00:03:29","Bought","0x9656453678249910210001186459759198368909","Okay Duck Yacht Club","1744","721","1","0.038 ETH ($50.84)","OpenSea"
"0x5654474e1c23a903a45e4066b328e1b70b39080a16de8decfbb7fbfbb0b34324","1658016209","2022-07-17 00:03:29","Bought","0x7613726388655462626676025781617897325465","Open Head NFT Shop","4","1155","1","0.55 ETH ($735.88)","OpenSea"
"0xd818bfbb5a7ec26b8f9ce78d7543ff146a400acc060e366f7b7290f38f3117f9","1658016209","2022-07-17 00:03:29","Bought","0x5726661173110120800438302042050465611953","Skeletal Cats","1355","721","1","0.0123 ETH ($16.46)","OpenSea"
"0xae68ed4d83830ac21c5e908857ab2c8505806a1c9d2762f206631ecb3bb1f76a","1658016215","2022-07-17 00:03:35","Bought","0x8184370959877287726954426152622760339915","Pretty Pop Pink","32","721","1","0.1 ETH ($133.80)","OpenSea"
"0x18ce1806fa1f131891e75e06231da6954fbd477d3b9d0c4dd4d05d1655a6b72e","1658016215","2022-07-17 00:03:35","Bought","0x4916433534973881433405238496142964233156","The Americans","4831","721","1","0.075 ETH ($100.35)","OpenSea"
"0x3fffb80e524ddf39108688802ca24545bd643b06a4b650d0786f61e5f5ff7491","1658016215","2022-07-17 00:03:35","Bought","0x0091029522938370560401719947058994947000","EDO2022","1940","721","1","0.48 ETH ($642.23)","OpenSea"
"0x3defa632d9a700e591b1c7e11504b96468f79a79c0383af2e8a6f200dbceb57d","1658016215","2022-07-17 00:03:35","Bought","0x7188901469306115728291552287870050436202","LOREMNFT","2179","721","1","0.079 ETH ($105.70)","OpenSea"
"0xf91acd2ea0df46ce6bb3a8d16d914738f6314a4b0500c5b3ab48fd79db8fa580","1658016240","2022-07-17 00:04:00","Bought","0x0662399662560702532987569984437433918445","MEGAMI","1705","721","1","0.21 ETH ($280.97)","OpenSea"
"0x46d7f086cec14676b255be0680ea5214ace3f2641f9f0152ab208168a98575e6","1658016240","2022-07-17 00:04:00","Bought","0x8532810179950004843308707025493722677071","Skeletal Cats","2544","721","1","0.0125 ETH ($16.72)","OpenSea"
"0x61a4eafb8c77e9a44d6c67ea86458252983a694f426484d0dc189be9448b1b32","1658016247","2022-07-17 00:04:07","Bought","0x1971030070940958664299918024657768028212","DOGEDOGE","80","721","1","0.01 ETH ($13.38)","OpenSea"
"0xdfa584f256123ef7820b73c3736fa4bb51924a7cf26f19e0ce751b75711df7ba","1658016247","2022-07-17 00:04:07","Bought","0x5531110077477444087199558894908249741364","DOGEDOGE","114","721","1","0.01 ETH ($13.38)","OpenSea"
"0x3839982b6ec004cc32e458f42099d0963555c1c3c2f6e98302e3fe803d0aa3f6","1658016262","2022-07-17 00:04:22","Bought","0x9308605067086481560154540573123600913348","The Americans","4250","721","1","0.078 ETH ($104.36)","OpenSea"
"0x41875c2f59ef133a7b790c006378d533a165885ddac25906ae97cb91c4490864","1658016262","2022-07-17 00:04:22","Bought","0x2556088822292203814712159305916040053065","DAO House Friends","8765","721","1","0.0002 ETH ($0.27)","OpenSea"
"0xd7a410f8f211d82014ca9e87a0cf3107a7fad121b20a7e1bf6ae8615d7f2bf36","1658016262","2022-07-17 00:04:22","Bought","0x6952281328666719394157632273071503095812","Metroverse Blackout City Block","16877","721","1","0.185 ETH ($247.52)","OpenSea"
"0xe098f0747ba7d19a6af2134eebef8a00587bcb60917d58d86ac53b3b59169d84","1658016262","2022-07-17 00:04:22","Bought","0x7593379673220808713542697073786137854129","Skeletal Cats","2583","721","1","0.024 ETH ($32.11)","OpenSea"
"0x734ede87107520ef73b23176e98607ef7103935462f47d973bfac26c4f97947b","1658016262","2022-07-17 00:04:22","Bought","0x8630736738095083964679218049946644710506","LOREMNFT","593","721","1","0.078 ETH ($104.36)","OpenSea"
"0x95e564acd433c15923acde94b281340cf0e04e2a0805ad7a219e78417ec927f8","1658016262","2022-07-17 00:04:22","Bought","0x7862263910021874103941109637643878492858","Night Card","7925","721","1","0.369 ETH ($493.71)","OpenSea"
"0xa2965696cec4fea0a8a1bd7ccee36cf74afe88ca3ff7b019fca13256c3094cfc","1658016262","2022-07-17 00:04:22","Bought","0x5503033595806695584860187049583866298191","Skeletal Cats","1880","721","1","0.0105 ETH ($14.05)","OpenSea"
"0xd271036b93ef9daeb984fc18d0d2e56d09b906bf3657830b5bbb2b52bad1e3db","1658016262","2022-07-17 00:04:22","Bought","0xfe8a0abda87df0c7283ab0612dbf51065fc18e68","The Americans","4496","721","1","0.083 ETH ($111.05)","X2Y2"
"0xf1a36f6d6e3a61145a0012a41a74f14edf89ae255c3a8f79d2878bad600b6987","1658016262","2022-07-17 00:04:22","Bought","0x7660293955786555343391776467096200010162","CNP Jobs","3274","721","1","0.1 ETH ($133.80)","OpenSea"
"0x6cff3aa2d6ae7594630c097bed20dfa57d7773bec24ba6fdb66fa7447dc1c784","1658016274","2022-07-17 00:04:34","Bought","0x4095515939532466974154383602685216299060","DOGEDOGE","1158","721","1","0.01 ETH ($13.38)","OpenSea"
"0x53136787d92062ccdc6e7df76424e6b4322c98bec4d772608a49119680138206","1658016281","2022-07-17 00:04:41","Bought","0x5948704792057698957707282431069775875919","Factura by Mathias Isaksen","191","721","1","1.5 ETH ($2,006.96)","OpenSea"
"0x9321c5061a285252fe110696c2693b0e8cc9871500eae54f11f2f440ba9b9fa7","1658016281","2022-07-17 00:04:41","Bought","0x4848369405471527824136927210064993469296","Ethereum Name Service","1621341057513469447177116915241743965045374600264978959384386199853845146813","721","1","1.49 ETH ($1,993.58)","OpenSea"
"0x48966b41ec47e8158290994a2452b92ec1220f958075f0df3409fcdfcedf8e70","1658016281","2022-07-17 00:04:41","Bought","0x0210736511794275887852450263671481574990","CNP Jobs","3586","721","1","0.4 ETH ($535.19)","OpenSea"
