"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x4e59bcafa32d1aed1b145f0198fd6cb34378a5cc84a02554d05f29f76758d64d","1659657600","2022-08-05 00:00:00","Bought","0x2307029430519520669454247183086077148757","SoulSplicers","1079","721","1","0.0164 ETH ($28.48)","OpenSea"
"0x1b96bb52003fa2fbc7fada90dd8efacd2aec796769639fbe38f6060dc72155c7","1659657600","2022-08-05 00:00:00","Bought","0x9223743941906443963673984158519433029337","Mr. Brainwash","1902","721","1","0.0007 ETH ($1.22)","OpenSea"
"0x7a8d5d46067b88850e5082c33d94b7bb57604b86956665d66274513da3f5b187","1659657600","2022-08-05 00:00:00","Bought","0x2473678937795241267570119002338897915802","Gutterz","485","721","1","0.0129 ETH ($22.40)","OpenSea"
"0xd79a6b6894450b1c3acd6f10d591ce251a08b9d0e4635b6f489e675836b71033","1659657600","2022-08-05 00:00:00","Bought","0x8074026630181107081233561868843587161694","HyperLoot","12522","721","1","0.051 ETH ($88.58)","OpenSea"
"0x0c2a1c9e2128ca695201573923b6f3475aa9aa5d1790bce04cde18897eacc9e1","1659657600","2022-08-05 00:00:00","Bought","0x0450001813835068283766612525144110281779","Llamascape Land","2141","721","1","0.11 ETH ($191.05)","OpenSea"
"0x230499658aa7714388483138f174a1c81817672ee1bed171324c0f9c36e6f3bd","1659657600","2022-08-05 00:00:00","Bought","0x4767803811563401714245689860050513806841","SubwayRats","5870","721","1","0.04499 ETH ($78.14)","OpenSea"
"0x7dcab975c6d30401d1b85be6c720d7a1da78112e0a475a63ad87861da32e167c","1659657600","2022-08-05 00:00:00","Bought","0x2132694129813633799684500363878715126693","WAIC","1838","721","1","0.019 ETH ($33.00)","OpenSea"
"0xd741f247e7e4ac82a6cdac951beec2f38590d7d6f65427b78339400594bce81a","1659657600","2022-08-05 00:00:00","Bought","0x9467559969596623340177285049986422537007","Cash Cows Crew","1824","721","1","0.025 ETH ($43.42)","OpenSea"
"0x65671288dda1c9bec23579b2b430ac381241e883aa4f791bfe423c4d19221f71","1659657600","2022-08-05 00:00:00","Bought","0x2007414847285131132718189362766203846644","Boki","3334","721","1","0.25 ETH ($434.20)","OpenSea"
"0x23a8f1610d69bf2974212ab05ce77996ea138c34c7b7d4c5356a498e7f440371","1659657600","2022-08-05 00:00:00","Bought","0x6551525374569212972219545733477001688323","Bored Koda Klub","4822","721","1","0.001 ETH ($1.74)","OpenSea"
"0x569a828879714c5c74a7e82ccfae7137e4da0293e51d27e756fdfcde3119ee0f","1659657600","2022-08-05 00:00:00","Bought","0x4399297863251466724581599010588769762448","Petr Cech","281","721","1","0.003 ETH ($5.21)","OpenSea"
"0x2f3fee63e744dcb6017e301e732253aa9a93df878d51741a2dd6596e0ec57ed1","1659657642","2022-08-05 00:00:42","Bought","0x433f8e076d5d49b10cdcac6eafc3cc2e6f73db2e","10KTF Stockroom","2","1155","1","0.3 WETH ($521.03)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x4263855647838046757719575853709110118619","AStrandOfHair","9810","721","1","0.00789 ETH ($13.70)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x2347094253230683053836337273320697596123","AStrandOfHair","9168","721","1","0.008 ETH ($13.89)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x3792261173962515775785306582535621675227","AStrandOfHair","8632","721","1","0.008 ETH ($13.89)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x3003455502276744780152566161494047557851","AStrandOfHair","8222","721","1","0.0079 ETH ($13.72)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x8596159479552893040816498918694377387813","AStrandOfHair","8221","721","1","0.0079 ETH ($13.72)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x2696898238218518456724461464913829328677","AStrandOfHair","7773","721","1","0.0079 ETH ($13.72)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x6830473866611546647859293481221805995813","AStrandOfHair","7762","721","1","0.0079 ETH ($13.72)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x1522338470576665924041944095451444311845","AStrandOfHair","7744","721","1","0.0083 ETH ($14.42)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x4226551607414546029382142585363603228891","AStrandOfHair","7617","721","1","0.0079 ETH ($13.72)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x1815253337265202991659159394884491310885","AStrandOfHair","7492","721","1","0.0079 ETH ($13.72)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x9359411311561544456645320790672357558491","AStrandOfHair","7164","721","1","0.0083 ETH ($14.42)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x7701163607282453400155056379524132735195","AStrandOfHair","6448","721","1","0.008 ETH ($13.89)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x4662424935737746827030632354364404369627","AStrandOfHair","5452","721","1","0.00789 ETH ($13.70)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x4074042249721301428037063413956667406117","AStrandOfHair","4888","721","1","0.0083 ETH ($14.42)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x1634246544107768220686690493518964951259","AStrandOfHair","3974","721","1","0.0079 ETH ($13.72)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x2150335442424888473517449230814534797531","AStrandOfHair","3973","721","1","0.0079 ETH ($13.72)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x0818583567094852071416321070280984917797","AStrandOfHair","3129","721","1","0.008 ETH ($13.89)","OpenSea"
"0xcb94db48b5d32245f7a3b8ac3b1c953047d8cd1f2b55b2e49cbc6e7ba56fe9dd","1659657642","2022-08-05 00:00:42","Bought","0x0249381157969071254256745393004299520219","AStrandOfHair","634","721","1","0.0082 ETH ($14.24)","OpenSea"
"0x17e877b8e075165ed74f19f5238c7d33cacb5a43583a41df375add4cdf7a99bd","1659657642","2022-08-05 00:00:42","Bought","0x784c1fd6503ca63989339001eb5c448577b6783b","SubwayRats","4977","721","1","0.041 ETH ($71.21)","X2Y2"
"0x241e93d067a670ceab7da8edad729a4aead17bdd3e14e66662946a68cef453f2","1659657642","2022-08-05 00:00:42","Bought","0x4718788959923491622352723887400262267037","DEGENPEPE","579","721","1","0.018 ETH ($31.26)","OpenSea"
"0x241e93d067a670ceab7da8edad729a4aead17bdd3e14e66662946a68cef453f2","1659657642","2022-08-05 00:00:42","Bought","0x9148844523313345212997443290540768268131","DEGENPEPE","397","721","1","0.019 ETH ($33.00)","OpenSea"
"0x88c48bf27436a199744296ea99c520b4ec61feb01ff7ed3d9b78aaeb40f056d6","1659657656","2022-08-05 00:00:56","Bought","0x5482014533790836524867151942789415392761","Mecha Cat Crew","2881","721","1","0.0215 ETH ($37.34)","OpenSea"
"0xc581b1111c8d55ca9680e9b945f794aa477198ebe049375aa81aedd536f03dc3","1659657656","2022-08-05 00:00:56","Bought","0x3706453219012350384238024786145390728897","0x1a7598c6cb6f63fda0ddf4f7129fca3c9a779c84","0","1155","1","0.0189 ETH ($32.83)","OpenSea"
"0xd47da47e8c70687b6f445c41077db166e3f3ee497f7c1697f8ac5eb5c07b3718","1659657656","2022-08-05 00:00:56","Bought","0x1262455162686936144385208475810687479766","NeanderBros","801","721","1","0.01 ETH ($17.37)","OpenSea"
"0xbf93472a3234f1fed7125c8f8dab0d548bef314edb32917ba01d2deb230773bd","1659657656","2022-08-05 00:00:56","Bought","0x3780287323603171533204797901325914457000","Emblem Vault V2","17078232706877621","721","1","0.05 ETH ($86.84)","OpenSea"
"0x13b71e3659924477f7c91392fc7e7ca4b1df809aefd180af82e30d1e84bc042f","1659657662","2022-08-05 00:01:02","Bought","0x7636817543305633805655512166807375365536","Artsy Monke","5943","721","1","0.01688 ETH ($29.32)","OpenSea"
"0xa15886490d99b284b863fcf58dbc1b45fc934b170d2bb805a2e38dc1c27c05c4","1659657662","2022-08-05 00:01:02","Bought","0xacef8573bd1186f73effe61e914b6d96eddaae78","WhoopsiesDoopsies","420","721","1","0.03 WETH ($52.10)","OpenSea"
"0xb5284b4f655849b085fb67a60fb57f1c0860666a763b40aaed7736e89896f935","1659657662","2022-08-05 00:01:02","Bought","0x3877686444120823426542922980266521530043","BambuBillionaires","851","721","1","0.0099 ETH ($17.19)","OpenSea"
"0x150a5586078b2c49b4254228df513e8fc4af362e55f2be8f52724513d55a88d4","1659657662","2022-08-05 00:01:02","Bought","0x8105651201766751676747897815428312099667","10KTF","281492156588759","721","1","0.6 ETH ($1,042.07)","OpenSea"
"0xf98a0f38943e968d085bd55beea5d91af304edd4d488c7431d65ada64c529324","1659657662","2022-08-05 00:01:02","Bought","0x7b50714862ac6d0bf13b411cae4b7de09c2ad627","RareApepeYachtClub","8407","721","1","0.1445 WETH ($250.96)","OpenSea"
"0x8df9ef2701996246fc18b3c5ceae315b67482c197cc62e0230d2518e0f583066","1659657662","2022-08-05 00:01:02","Bought","0x4b8570cd9ada337c8e40223aca966812bc511d94","SubwayRats","8984","721","1","0.089 ETH ($154.57)","X2Y2"
"0xb846f55613964957ed83e299ce6624d8ac8bf82265d9641baee7f4cf1d77b4c6","1659657664","2022-08-05 00:01:04","Bought","0x9614194943679460755221550880633750465031","Mecha Cat Crew","1650","721","1","0.021 ETH ($36.47)","OpenSea"
"0x80eab273a29ba11f79267c2f32e0e129489796650df62a3259a987988d25d822","1659657664","2022-08-05 00:01:04","Bought","0x1672828298446190683316126839430494639609","Mecha Cat Crew","2233","721","1","0.022 ETH ($38.21)","OpenSea"
"0x5f0b8203292d235c0073c3305e1562f55edfc3fd9b8538558c358f5e5042ca6d","1659657664","2022-08-05 00:01:04","Bought","0x1839332709028096791433723025183720129443","Moose Gang","148","721","1","0.0174999 ETH ($30.39)","OpenSea"
"0x9708c841d7370db3f91ab4601d94c66df0631bbbd5f62a7151e7f6ada8c47c2a","1659657664","2022-08-05 00:01:04","Bought","0x6644330276206625158486610821261670897674","Care Bears","2286","721","1","0.14 ETH ($243.15)","OpenSea"
"0x5cdb5a6c60fcfedd48187a4edaef22a0d19e6e48b958ee2a9ed56bf0bf2c2466","1659657664","2022-08-05 00:01:04","Bought","0x1685196689428194645926196489477146207961","Mr. Brainwash","1901","721","1","0.0007 ETH ($1.22)","OpenSea"
"0xc3ef3095815ac5907b60b8b7a61069ab88ac04d76998b98ab42b952fbc4cdf0f","1659657664","2022-08-05 00:01:04","Bought","0x0052044960717412975371654102937436820320","IT ALL SUCKS","681","721","1","0.00098 ETH ($1.70)","OpenSea"
"0x28923d0712f337ed661a31398988ef1d409ba700fcf4d6681928f28edfb3660b","1659657664","2022-08-05 00:01:04","Bought","0x5929835336146939208561459629307098960330","Supreme Bones X","6423","721","1","0.0079 ETH ($13.72)","OpenSea"
"0xb281930bb4f4e3ef3389004681a613ff0053993aef4d6da7180ae3ecaf7acba1","1659657664","2022-08-05 00:01:04","Bought","0x2255750744497228869913905157611909463832","LIKO","2528","721","1","0.0039 ETH ($6.77)","OpenSea"
"0x65d58eb363418fe1b8923a40ac47bdf7cb428f7a41dcf89bfd0261e3bca8be7a","1659657664","2022-08-05 00:01:04","Bought","0x3335922141509951814518209669460795473658","RareApepeYachtClub","4485","721","1","0.158 ETH ($274.41)","OpenSea"
"0xe9c38a00651b4bec0331ae39846e228b0744dde9bdc00863e0b03a15de8c72ac","1659657664","2022-08-05 00:01:04","Bought","0x4903501646560073330580410717303064167684","BoneDucks","2150","721","1","0.001 ETH ($1.74)","OpenSea"
"0x7af63b047846852f2ff0bf05732d1dd28704e4e35064fc4de7228b217ee3afd6","1659657664","2022-08-05 00:01:04","Bought","0x3994915119490568430220118566828792764067","Wulfz","5267","721","1","0.05 ETH ($86.84)","OpenSea"
"0xcbfe67d8aad0d732e73b694a3876cb964edad9735b3580e587bf3116e94df0f1","1659657671","2022-08-05 00:01:11","Bought","0x4952685324319617562120055882230402820615","Mecha Cat Crew","2912","721","1","0.0222 ETH ($38.56)","OpenSea"
"0x8e0d374f65d193a8df62448af5cbd0d40972464b1525889a315834ec6b9deebf","1659657671","2022-08-05 00:01:11","Bought","0x3274711787366772111821449671719988843361","Spectacle by Sterling Crispin","71","721","1","0.15 ETH ($260.52)","OpenSea"
"0x142796d3f5a2f727fc4ae946e1e81850648762dfd9c6e6d2cb9df867b21f1e32","1659657671","2022-08-05 00:01:11","Bought","0x7760923791174099810100723098835138458329","Pixelverse Item","1","1155","1","0.38 ETH ($659.98)","OpenSea"
"0xb802b7b469698094281bbd99e6eb711f49c33578ca0cfe4ae6b944f9b94b79e0","1659657671","2022-08-05 00:01:11","Bought","0x6377891197805323175041488166371714816010","Care Bears","10002095","721","1","0.11 ETH ($191.05)","OpenSea"
"0x3acb585a92100c80753a6630f3a3b323e115eb082ae1d8b1cd129bd753ff59e4","1659657671","2022-08-05 00:01:11","Bought","0xbcc84dd5456fab41d2abe9d54c7a1abc8e74cd7e","OpenSea Shared Storefront","64951703059271353195377457291427765924582179882510434579390839466308109598831","1155","1","0.011 WETH ($19.10)","OpenSea"
"0x2e83e042914062152112b1f93a7e3bc7dc3a6d76fac1084641058055f3c8ee47","1659657671","2022-08-05 00:01:11","Bought","0x4097057388978269195058363272376904845866","0xa604060890923ff400e8c6f5290461a83aedacec","85894251115435671837280168033041974035781325743710113590325416932834243772417","1155","1","0.005 ETH ($8.68)","OpenSea"
"0xa5dc95aae9fc32ae6aef8286d6a593a83e39011214b7248456e551310a2e0db4","1659657679","2022-08-05 00:01:19","Bought","0x9460576006820615127771959695654802598407","Mecha Cat Crew","2862","721","1","0.0228 ETH ($39.60)","OpenSea"
"0x05cce32619b48b449119c8c2778095621237c921a5ec73fb4bdbd54ddd1b2fbd","1659657679","2022-08-05 00:01:19","Bought","0x9360161989257417189811682944789476177066","BattleBearz","3445","721","1","0.0026 ETH ($4.52)","OpenSea"
"0x7f69fd24c5d082e6c9c82b65e565ec76e341fe5f710b6b6d00d006bdbe7622bd","1659657679","2022-08-05 00:01:19","Bought","0x7573884562096645991582371420277684962667","Art Blocks","120000851","721","1","0.63 ETH ($1,094.17)","OpenSea"
"0x1a51c81e396e14cf72fabe55647f46c1232666e0ed3bb4aa64d9770ab7f1e935","1659657679","2022-08-05 00:01:19","Bought","0x9349435425730029328541721740057171147869","Moose Gang","386","721","1","0.01699 ETH ($29.51)","OpenSea"
"0x2cbb839cf446e2c8c6c49226c688d5326efc136b93b1689d25c2382f82587cba","1659657679","2022-08-05 00:01:19","Bought","0x0088934780228338621668782423029587107876","Gutter Clone","12581","721","1","0.14 ETH ($243.15)","OpenSea"
"0x11b759dc06ee357538107c3b9f732dcc241b6c60b03617c978d694ec074d725d","1659657679","2022-08-05 00:01:19","Bought","0x6234207300433007963513731955888830509213","DEGENPEPE","525","721","1","0.0199999 ETH ($34.74)","OpenSea"
"0xb1879e2f8cab07fc60fd566bf0a0879442334be0bce52521e5d30cb69ed26df2","1659657679","2022-08-05 00:01:19","Bought","0x8298268644930032080097254240507372680623","ForgottenRunesWizardsCult","4162","721","1","1.89 ETH ($3,282.51)","OpenSea"
"0x1c4ff062e89ff969bdbf6471c1d96d95cefe8e71fa8b431c061f29da9590b5b5","1659657679","2022-08-05 00:01:19","Bought","0x0058607957386995374599354431194426135577","Vans Collection","4602","721","1","0.0169 ETH ($29.35)","OpenSea"
"0x442fa3c09c13a5155b328b879eee9075224a30e945ca71ad44df7879bf93ca0c","1659657679","2022-08-05 00:01:19","Bought","0x4528774454879559889330726908091225449862","Stoned Duck Lifestyle Club","3985","721","1","0.0325 ETH ($56.45)","OpenSea"
"0x53a6586e524a55db71db8c3f3049ba402a408a8d1c45bd61ce3dc666ebb1fc17","1659657679","2022-08-05 00:01:19","Bought","0x1074937434986546989583979842390404920229","WAIC","2102","721","1","0.003 ETH ($5.21)","OpenSea"
"0xd73b722ba75beaa5fc3270675dc878ecbc530cab979afaac21d185a163767f15","1659657679","2022-08-05 00:01:19","Bought","0x5399689821285410735288084658925474801978","Galz","7274","721","1","0.039 ETH ($67.73)","OpenSea"
"0xd73b722ba75beaa5fc3270675dc878ecbc530cab979afaac21d185a163767f15","1659657679","2022-08-05 00:01:19","Bought","0x0952618524613819390528494253338848794310","Galz","1652","721","1","0.039 ETH ($67.73)","OpenSea"
"0xd73b722ba75beaa5fc3270675dc878ecbc530cab979afaac21d185a163767f15","1659657679","2022-08-05 00:01:19","Bought","0x9736108384548177231889495589304986888506","Galz","1477","721","1","0.035 ETH ($60.79)","OpenSea"
"0xd73b722ba75beaa5fc3270675dc878ecbc530cab979afaac21d185a163767f15","1659657679","2022-08-05 00:01:19","Bought","0x3834313062247790377679447258687149840070","Galz","4100","721","1","0.04999 ETH ($86.82)","OpenSea"
"0xd73b722ba75beaa5fc3270675dc878ecbc530cab979afaac21d185a163767f15","1659657679","2022-08-05 00:01:19","Bought","0x6392754363436810385499546305063674571066","Galz","4077","721","1","0.0499999 ETH ($86.84)","OpenSea"
"0xd73b722ba75beaa5fc3270675dc878ecbc530cab979afaac21d185a163767f15","1659657679","2022-08-05 00:01:19","Bought","0x5434578905655254415400848855570952612154","Galz","4073","721","1","0.04999 ETH ($86.82)","OpenSea"
"0xd73b722ba75beaa5fc3270675dc878ecbc530cab979afaac21d185a163767f15","1659657679","2022-08-05 00:01:19","Bought","0x6413714986500646528656527984341261883078","Galz","4064","721","1","0.049999 ETH ($86.84)","OpenSea"
"0xd73b722ba75beaa5fc3270675dc878ecbc530cab979afaac21d185a163767f15","1659657679","2022-08-05 00:01:19","Bought","0x4310409242193176417334236853779197454650","Galz","4063","721","1","0.04999 ETH ($86.82)","OpenSea"
"0xd73b722ba75beaa5fc3270675dc878ecbc530cab979afaac21d185a163767f15","1659657679","2022-08-05 00:01:19","Bought","0x8539945390110465432397191446153261869370","Galz","3197","721","1","0.041 ETH ($71.21)","OpenSea"
"0x7eddf691d440a4916e95ccc2ba5bfd8d6995f415d148e8743e429c611b460bec","1659657687","2022-08-05 00:01:27","Bought","0x8304234530942885002861853404190317179037","DEGENPEPE","891","721","1","0.019 ETH ($33.00)","OpenSea"
"0x9c2013a225af787078f10279f3a8eb3ef4aaf09206c0ead5069c0893d33316c7","1659657687","2022-08-05 00:01:27","Bought","0x6314995284362393132552953624608120652656","TheDirtyDogs","3185","721","1","0.0009888 ETH ($1.72)","OpenSea"
"0xe3d8b8b93e08138f53988ffb8e33f594677dfb1fa92a4334b6c6ffd92ef20416","1659657688","2022-08-05 00:01:28","Bought","0x376c5bc0f2964c1deac2233710619b49fb59c220","Mecha Cat Crew","294","721","1","0.023 ETH ($39.95)","X2Y2"
"0x35c16830dfc8b5fe4e90dcde55e2a630f6b6987cb3dd6b5bde3685834c473be7","1659657688","2022-08-05 00:01:28","Bought","0x5539076354110931974327435123934807945114","Gutterz","166","721","1","0.022 ETH ($38.21)","OpenSea"
"0x06d2f13fc0ef917d474cadd6f30cc28e254e41a65d3ea6668903df5e141a5220","1659657688","2022-08-05 00:01:28","Bought","0x7092279292764242695817781588694389759559","VOX Series 2","5303","721","1","0.63 ETH ($1,094.17)","OpenSea"
"0x53b76c1d210d1ce6d5000f22aebd8c241d99fd8ed59926c904469d6c877258fd","1659657696","2022-08-05 00:01:36","Bought","0x4204733497386018957138309243474211940871","Mecha Cat Crew","2476","721","1","0.023 ETH ($39.95)","OpenSea"
"0x026917b197875f7a468d7327023dd8acf78c6672ea8a340bf486f1c0953c1bcb","1659657696","2022-08-05 00:01:36","Bought","0x4aa91421999269310a6f991520049198aab9df47","DEGENPEPE","799","721","1","0.021 ETH ($36.47)","X2Y2"
"0xd38c63f2a3b16d9f8d82c458c729dbd1599efe011d1b2a2a1ab9d1bfb3239bcb","1659657696","2022-08-05 00:01:36","Bought","0x9695062472464145640645219834346738702346","Care Bears","2888","721","1","0.1 ETH ($173.68)","OpenSea"
"0xfbaedf384d7405f46a529c94d33635b13e869e43b6c2e1b96e18ec021578bf66","1659657696","2022-08-05 00:01:36","Bought","0x1558889522218300354116116679604093063009","0xa604060890923ff400e8c6f5290461a83aedacec","31436950287692106875284279091716813322195048285705913978759526867687788511233","1155","1","0.04 ETH ($69.47)","OpenSea"
"0x5004f137c72a3ef5e0be6ca755463c54a2bb063fa6af4ad45034aed64de4408e","1659657696","2022-08-05 00:01:36","Bought","0x9808419224491940334256232703395667924027","Grandpa Ape Country Club","4954","721","1","0.33 ETH ($573.14)","OpenSea"
"0x0f94a840e43e5eec327e442b548b52e2d3e78940d7155213e5f2bf274ee29d2d","1659657696","2022-08-05 00:01:36","Bought","0x2864230818017241061827321054211415664345","Mr. Brainwash","338","721","1","0.0008 ETH ($1.39)","OpenSea"
"0x0f2d364fa6f9cd18b1ed5cb9553ef18085920054326cdde0510cb84c46f4e01f","1659657696","2022-08-05 00:01:36","Bought","0x7040298515047031223335423528054679948049","MAXPEPE by YCOPY","3808","721","1","0.0152 ETH ($26.40)","OpenSea"
"0xd650eb32fa1cea2e278ffde029debfd3c842c8778e20203219805a95ae965384","1659657696","2022-08-05 00:01:36","Bought","0x3266060817694909464596217873695306629693","Creature Journey Artifacts","9967","721","1","0.0085 ETH ($14.76)","OpenSea"
"0x11aba90af5354c0ea4f890e9e61e3955799a515c51230cbf120110f65c635235","1659657696","2022-08-05 00:01:36","Bought","0x5109940445629323177253722072272364800467","NonFungibleHeroes","6995","721","1","0.0399 ETH ($69.30)","OpenSea"
"0xca772d32c972585dd5f66d63055fc2b881e22b6cf8cdf2388d23bec8f041e4ea","1659657696","2022-08-05 00:01:36","Bought","0x4416182418072841713890699111532745005930","Regular Jobs","4069","721","1","0.25 ETH ($434.20)","OpenSea"
