"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x81dc2b804a82064844f0edb3ff16e382a56d76a8123a776559124880a8915763","1662681635","2022-09-09 00:00:35","Bought","0x8741df0d51febe403808ae579dc00f57adbf9029","Metropolis World Passport","4245","721","1","0.14 ETH ($240.71)","X2Y2"
"0xbf3bc60dbfef6c25264ef1afa794664529ecee074b61ded2013c16322f6bdd90","1662681635","2022-09-09 00:00:35","Bought","0x2980976833243599989178300248055461119146","Zapper NFT V2","1","1155","1","0.001249999 ETH ($2.15)","OpenSea"
"0x83234e00df48e479552dcfb14f13bf8e40dba6fe30a1b13d5d1cf6aa751b0119","1662681635","2022-09-09 00:00:35","Bought","0x8109267353577246232759185523857683784983","LILVERSE","1553","721","1","0.018 ETH ($30.95)","OpenSea"
"0x8756f0b0beccf60da3a2f8d36ede47fc90b8f2eb8bfff6ccae0ced116ab2f854","1662681643","2022-09-09 00:00:43","Bought","0x5943600043251221053118975183524521881278","RENGA","9224","721","1","0.375 ETH ($644.76)","OpenSea"
"0x81604d06350c0ad4855f63f0f6e21d35d44fe206cb3e3db51d73e328d2aea438","1662681643","2022-09-09 00:00:43","Bought","0x9905234455377071490959478178480987247958","Metropolis World Passport","4132","721","1","0.137 ETH ($235.55)","OpenSea"
"0xca2424aace0c8212e2983f5f127c58fd916058fd4b44e308eeef6775d2b04364","1662681643","2022-09-09 00:00:43","Bought","0x0637168553098800138607393126052792018713","Spells","2494","721","1","0.138000000000000011 ETH ($237.27)","OpenSea"
"0x6c5926ddd9a3aa5c262902425a410c2c53d88b6f8b6c300b0ebc0060a1d03b96","1662681644","2022-09-09 00:00:44","Bought","0x2d7fdca2a80343dc46ad0129856e8b82ead945cb","Metropolis World Passport","3601","721","1","0.13 ETH ($223.52)","X2Y2"
"0xe4b25eb82da11dd06eb3893c210a370bb8906d5b54bf6fe1369e654f11d025ba","1662681644","2022-09-09 00:00:44","Bid Won","0xaa5d1125dcd349455dc5f04911bcb315af10c847","Marimo","7534","721","1","0.015 WETH ($25.79)","LooksRare"
"0x0bdf0b4dfda03121bc5da1d4051b326bd39d21fdfac76ea2e00e54e74774ee11","1662681644","2022-09-09 00:00:44","Bought","0x1cba5cd08a28f1c4c6fd463921a64a437a8f5905","Metropolis World Passport","4309","721","1","0.129 ETH ($221.80)","X2Y2"
"0xb7a5a256b66fa9a1d1a818d6d9a3c6bc90eab4faf4b7e24730dd9509041bf05a","1662681644","2022-09-09 00:00:44","Bought","0x6141515248516492684134865126562366059322","Marimo","6512","721","1","0.0198 ETH ($34.04)","OpenSea"
"0x9e596bb8b824a4f4da7b03c22212c416c5ae22a0d154a8f104339625ad384551","1662681644","2022-09-09 00:00:44","Bought","0x5032768564969585949247457802537335799710","Origin Stories 1","3775","721","1","0.113 ETH ($194.29)","OpenSea"
"0xf92fbc2d249585bcab7ce74548b2691d68a9ee24d0e80b5784a774af08b33076","1662681644","2022-09-09 00:00:44","Bought","0x5873325302978452856225017595793626654400","Bored Gorilla Yacht Club","6614","721","1","0.08 ETH ($137.55)","OpenSea"
"0x08ba9478d8b16647d94f96e062c4f7139550b39565e6929ac2dadc14d7512daa","1662681644","2022-09-09 00:00:44","Bought","0x4c4413d3f6206f9397f2318e91221ce994537226","Marimo","7885","721","1","0.0193 ETH ($33.18)","X2Y2"
"0x314bfcd7742ba91c94e0106dba3184d6dbcba2b92d39adb1ae233644279edc4b","1662681644","2022-09-09 00:00:44","Bought","0x3293313372535531462071587206437329638742","Metropolis World Passport","4044","721","1","0.138 ETH ($237.27)","OpenSea"
"0x602625be005b76497eff18bc1d946169e8150cac15547bb0f12e971fd7970d8c","1662681644","2022-09-09 00:00:44","Bought","0x8600489194224478127217772367466221475158","Metropolis World Passport","3465","721","1","0.142 ETH ($244.15)","OpenSea"
"0xb6648ae75593f0b8061cc2a445eb3520854f0274219886e7f0d9088d2a51aa86","1662681644","2022-09-09 00:00:44","Bought","0x77d5d91c830c938f6dd0713f91864f6b83977491","OnChain Buccaneers","329","721","1","0.14 WETH ($240.71)","OpenSea"
"0x9b8f7a384a7928237ffd8400463b446a37d1db47bb6290fb5fbad95f361ea5f7","1662681644","2022-09-09 00:00:44","Bought","0x9642410069004181146348052936943069500758","Metropolis World Passport","4888","721","1","0.139 ETH ($238.99)","OpenSea"
"0x7a473b1980cdd1dcafeaa1877160ac40c480b7d730b81d6969b142b1a46a1003","1662681644","2022-09-09 00:00:44","Bought","0x1959401479301542210421408312498557455558","Marimo","3881","721","1","0.0197 ETH ($33.87)","OpenSea"
"0xe6bef42b4afbfbeb06b529f9a250832fc41195d10044e343d2c826b67b6f083e","1662681644","2022-09-09 00:00:44","Bought","0x8863263480938753708578896180572769964354","RENGA","2223","721","1","0.75 ETH ($1,289.51)","OpenSea"
"0x2eb96fc0d0cf39012f754ffbf3f4ac56ee77ff595a744e09ef7cb38ecd918a2a","1662681644","2022-09-09 00:00:44","Bought","0x10713cf63a5cbd1183ef2d8c9a8d3192984e8126","Metropolis World Passport","3987","721","1","0.1275 ETH ($219.22)","X2Y2"
"0x85df9539202dca804cfb77f59f2a7c0a6c846723ff6a696d09be7639a0acf3f4","1662681644","2022-09-09 00:00:44","Bought","0x8587332720082357606113711701370576736955","The Humanoids","8037","721","1","0.0899 ETH ($154.57)","OpenSea"
"0x2e450686b35e70d0a2cc7840d49b800b557e3887f7da9a61bb6dccf528187825","1662681644","2022-09-09 00:00:44","Bought","0x5528723046637207217028464887227293260777","ethkun","5129","721","1","0.0048 ETH ($8.25)","OpenSea"
"0x2e450686b35e70d0a2cc7840d49b800b557e3887f7da9a61bb6dccf528187825","1662681644","2022-09-09 00:00:44","Bought","0x0420826412248267450124851619509647287319","ethkun","386","721","1","0.005 ETH ($8.60)","OpenSea"
"0xe43f8f6407940d6e06bc84f5fe5c5f32d1e92558ef5eebdd613a04c1ea041583","1662681644","2022-09-09 00:00:44","Bought","0x5621381600240020873996140478784153905834","Metropolis World Passport","3758","721","1","0.139 ETH ($238.99)","OpenSea"
"0x9dbcb7021921e76164d2c4c1135a4895c02e74665285329950bef1443dd4db90","1662681644","2022-09-09 00:00:44","Bought","0x2198762283115701824207306381871076255513","Ethereum Name Service","9439219008921212925231764893732134523467308846614596948837786662156212715894","721","1","0.01 ETH ($17.19)","OpenSea"
"0x526cc839cff4a573d41e4895193b84ba86a494683a5680e617e238b6c938a2b0","1662681644","2022-09-09 00:00:44","Bought","0x7418409459009459011135703931411974229190","Marimo","8352","721","1","0.0197 ETH ($33.87)","OpenSea"
"0xe7d48b102cafa03268e10a6cca01da0a05a4f3eb4f526d7bfab269b2921e7724","1662681644","2022-09-09 00:00:44","Bought","0x0713217660435847454008992387022514719942","Marimo","8340","721","1","0.0197 ETH ($33.87)","OpenSea"
"0xd368a3a98a0243cea603770e92350496f1dc0a59acca1d6a37a284e925d17964","1662681644","2022-09-09 00:00:44","Bought","0x5868610873382873305042188808159309426617","RIP The Queen","5549","721","1","0.00099 ETH ($1.70)","OpenSea"
"0xb714874bfbe0ed81e76d96071604af51f66b574dadbc682a3e8206d628feda98","1662681644","2022-09-09 00:00:44","Bought","0x71820af065e1a8e20bb75fdd66dd89716e69afd3","RIP The Queen","5960","721","1","0.0031 WETH ($5.33)","OpenSea"
"0x10c3f2b777f7d67f95ebf9cae08a1b4214979f0bff8d81b6aa37322b67d346f0","1662681644","2022-09-09 00:00:44","Bought","0x9994443756667814229678936416915381987097","Ethereum Name Service","95556025318821387762820314337541375885997018601621916365011089662083411698019","721","1","0.004 ETH ($6.88)","OpenSea"
"0xd027ad2ab07175b117b72ff29ca5007d7e291a8856837c2eb5b34391dc39f4cc","1662681644","2022-09-09 00:00:44","Bought","0xab18dd4e8090de887e50776d66a9924a648d5759","Metropolis World Passport","1483","721","1","0.142 ETH ($244.15)","X2Y2"
"0x6448604ed98c3008008677a7c7b7513375d1b9f96c11f700c3c201695494beeb","1662681644","2022-09-09 00:00:44","Bought","0x9018919339483569044675594327674647546574","Fat Rat Mafia","2027","721","1","0.045 ETH ($77.37)","OpenSea"
"0x2f2eb7db7a5b4440bf500f650600a62902a8a1c703b1bfb6121168bfcb302aa4","1662681644","2022-09-09 00:00:44","Bought","0x8647118397717716439936264326644846103246","Fat Rat Mafia","7062","721","1","0.05 ETH ($85.97)","OpenSea"
"0x78df863bf8082c0eb13cdd92285d01449e8ec6903637a95af97cce8bd68b9a87","1662681644","2022-09-09 00:00:44","Bought","0x8138361296162964173132597041089555900185","Spells","353","721","1","0.1337 ETH ($229.88)","OpenSea"
"0xf9a5c2c20ee1bfed37b1220e1b09c612088482894768ec61b439df3269d82c41","1662681678","2022-09-09 00:01:18","Bought","0xfe44c3c56aa4a0b819f6cbc6d34229dfb0ae5423","Metropolis World Passport","4848","721","1","0.128 ETH ($220.08)","X2Y2"
"0x3c2722c226041f794a8d1ff2dc08c17f5dda5a980774e82f6d2e56724d0c5ccd","1662681678","2022-09-09 00:01:18","Bought","0x3687310083886230293002528461952550348569","Spells","3323","721","1","0.13 ETH ($223.52)","OpenSea"
"0x968af6599ffbeba819cdc166b646341ba854161e99999d5df03ac974fdb52d0f","1662681678","2022-09-09 00:01:18","Bought","0xe46f56a44ed0a0a6203d5a326aa40bee234c5599","The Ramen Shop","12","1155","1","0.005 ETH ($8.60)","0x Protocol"
"0x224e6a26e08ae336b97a29fb24c0ab51fd35401312becd52a44d9defb44e8388","1662681678","2022-09-09 00:01:18","Bought","0x9377055281748150441954674362374645075702","Drunk Robots","7961","721","1","0.011 ETH ($18.91)","OpenSea"
"0x9ad2e00eed6171259b780e2c7c8b145e20dc261c67434a0471dd10ed1efa3eb3","1662681678","2022-09-09 00:01:18","Bought","0x6346951962736361826163730225818694524852","TCG World Dragons","6650","721","1","0.21 ETH ($361.06)","OpenSea"
"0xa8aea291feca51f0e78525e03d20d1f4fb61a35a26792ed718a0bbfd22989724","1662681678","2022-09-09 00:01:18","Bought","0x5947119252709570857400266228187794672838","Marimo","8685","721","1","0.0197 ETH ($33.87)","OpenSea"
"0x52701c48543fc8dc1de9a57f1e4ae2273d72e0d946068862bf9eae50d4f4638f","1662681678","2022-09-09 00:01:18","Bought","0x2780500832714688918088956890925326509079","ethkun","5130","721","1","0.0048 ETH ($8.25)","OpenSea"
"0x52701c48543fc8dc1de9a57f1e4ae2273d72e0d946068862bf9eae50d4f4638f","1662681678","2022-09-09 00:01:18","Bought","0x2197723766103319985523779483295104785385","ethkun","5128","721","1","0.0048 ETH ($8.25)","OpenSea"
"0xcde2662bef60c1f544513d457d861c6150042c31a9d6581d1dccf575f63f2fdb","1662681678","2022-09-09 00:01:18","Bought","0x69c0e38b72b7ea3daa6f8c519e7b6e5f6754fd74","Jadu AVA","10268","721","1","0.216 WETH ($371.38)","OpenSea"
"0x1773927a57585e674b1dadb210002b8638238256573a34e5a992fd268f9eee1d","1662681678","2022-09-09 00:01:18","Bought","0x7180865018260160654579249486684878258166","0xa604060890923ff400e8c6f5290461a83aedacec","22863175703527058391237337715678716298394262043919765912905754157260761726981","1155","1","0.01 ETH ($17.19)","OpenSea"
"0x2ddc699ef76d07ccef543885e8675658c7524c5273bc680ef16a74ed3d44103e","1662681678","2022-09-09 00:01:18","Bought","0x4198564752710334083399294129733995688762","Marimo","7307","721","1","0.0197 ETH ($33.87)","OpenSea"
"0x6d2dd3eca0ffce70629e659cbf714dce43393ab9d352a3de133bffcfa2964829","1662681678","2022-09-09 00:01:18","Bought","0x85f0a0bb2ef4192bcd79a20c47b26096c99a9907","Card Geek Hall of Fame","2147483645","1155","1","0.04 WETH ($68.77)","OpenSea"
"0x6762bad9cac397b1b8c6f056f44c985fab58f096d349cda1dd3fbd8be379a37b","1662681678","2022-09-09 00:01:18","Bought","0x2b4535c555dd38a9b3d5fd6abd45e6043af7f2bf","NineTales Phase 1","1513","721","1","0.015 WETH ($25.79)","OpenSea"
"0xca50836351944b880fae4a3c44b42da35949d92ed05deb8710f46eef5218a156","1662681678","2022-09-09 00:01:18","Bought","0x0577033213143858065471943355842846717234","Fat Rat Mafia","6610","721","1","0.1 ETH ($171.94)","OpenSea"
"0xd8914045140916ef73c3e614e8fde7af57bb2c6f82d22c792691d586b3ba4230","1662681678","2022-09-09 00:01:18","Bought","0x8967943366390310789675831139936532279694","OpenSea Shared Storefront","57920695457072532059112617018159441295166854042840448471990454341107827343361","1155","1","0.02 ETH ($34.39)","OpenSea"
"0x65de6c852a5ab37335d48470167fb36e0765be6cc17b128a0d047612dac923a6","1662681678","2022-09-09 00:01:18","Bought","0xc82080e75631d456d7243e7513548748467c458b","Gangster All Star: Evolution","4324","721","1","0.206 WETH ($354.19)","OpenSea"
"0xf7b5e6dce21fd0309cf19cea72c8208a42e0aed62570c1dfd41c894faf8c580b","1662681678","2022-09-09 00:01:18","Bought","0x4505787296118404397426038405406066126953","Deep Blu Founders Pass","119","721","1","0.2 ETH ($343.87)","OpenSea"
"0xcc9324cd9d7ed6953e0f0ab47344edb15a347658fb42bc04edbed3fe2c9c8326","1662681678","2022-09-09 00:01:18","Bought","0x0414104315759531811119011414961445640512","Bored Gorilla Yacht Club","2812","721","1","0.00379 ETH ($6.52)","OpenSea"
"0xf4e5b0378a0237feafd526285b8352c09949a5c27fed4b9ff165f244a1b828dc","1662681678","2022-09-09 00:01:18","Bought","0xe7759f963cd62208764caee67ecf4291092e0b00","10KTF","281517926386382","721","1","0.41 WETH ($704.93)","OpenSea"
"0xb57de09c49137756a4d4b7a1a2a73ecfec2b58839fcbf78ed06484cde4739705","1662681694","2022-09-09 00:01:34","Bought","0x3b273eea2d043a76e2e77e9ced867d39d94720de","Metropolis World Passport","4235","721","1","0.13 ETH ($223.52)","X2Y2"
"0xfb443d2c9cb7cbf6b27988c9bf2d0b2f2e11e51fc8c942c49dd5b52a083e77a5","1662681709","2022-09-09 00:01:49","Bought","0xfe44c3c56aa4a0b819f6cbc6d34229dfb0ae5423","Metropolis World Passport","3842","721","1","0.13 ETH ($223.52)","X2Y2"
"0x02ba9a8c4d0b90142e276cba84ac2dacf83afb966a3f0956b6517cbbd120e1ab","1662681709","2022-09-09 00:01:49","Bought","0xe0e4ba0030fb1a7675666747dd1343efb8a032f0","Metropolis World Passport","4738","721","1","0.13 ETH ($223.52)","X2Y2"
"0xd029dd08ab3faa9421b8b3bcd3cee669375f96dd89f74125b6db54d634119f8c","1662681709","2022-09-09 00:01:49","Bought","0x7bd7650fe820d3a0baf01b41548e9aa96c0230fd","Metropolis World Passport","3531","721","1","0.1353 ETH ($232.63)","X2Y2"
"0x5d7677c084b57651813b39c8fb55d71793be9876017642eac826731a174956c3","1662681709","2022-09-09 00:01:49","Bought","0x6228923055691016460408091313970015169194","Metropolis World Passport","4280","721","1","0.13700000000000001 ETH ($235.55)","OpenSea"
"0xb5e17e47564a90718994dc73b07ab535cf32a6a318acb1bd79667e0d2e59b3ca","1662681709","2022-09-09 00:01:49","Bought","0x5410583899390800228627132590316308720298","Metropolis World Passport","3757","721","1","0.139 ETH ($238.99)","OpenSea"
"0x6e88571f692d1275d0e27966d8b1c6556660dcf6165f622edff14c12d8e40fb2","1662681709","2022-09-09 00:01:49","Bid Won","0x2f9246001c1e0d898a9460a1b24d4a9a1e256846","Sand Vegas Casino Club","10287","721","1","0.16 WETH ($275.10)","LooksRare"
"0xa901d96c31cc11ef04368e04e98913bebc621a9f44a1ef779df75433091df8ba","1662681709","2022-09-09 00:01:49","Bought","0x0441433671946243648239839436753042572159","Acclimated​MoonCats","7172","721","1","0.65 ETH ($1,117.58)","OpenSea"
"0x102e81eee78218cd98cb11c5ba6803db12a4be025bc08a752df8a764a9c4e67f","1662681709","2022-09-09 00:01:49","Bought","0x1848236612572786384347344645787928318753","Scarecrows Of Doomsday","2915","721","1","0.0015 ETH ($2.58)","OpenSea"
"0x284ad00b259bbc2b7df5e2c3c9568b60adf8cc311bac63cc6fc57b86208a1284","1662681709","2022-09-09 00:01:49","Bought","0x8208601407501190354779221389339579115848","Seekers","27873","721","1","0.068 ETH ($116.92)","OpenSea"
"0x52d604f7de5ecde5cd9fb6e4fb630ea282c278008917e3964ec97ca7f0a059d2","1662681709","2022-09-09 00:01:49","Bought","0x914b17c3182a450d7f883d102215652f1bba4209","Zeuss Bingo","230","721","1","0.0211 WETH ($36.28)","OpenSea"
"0xcfe20a3184032a54fbda5e648e3bec5fc956892fb00e0eccdc532a9266b39a59","1662681709","2022-09-09 00:01:49","Bought","0x3137884037609984496201665498291192261290","Metropolis World Passport","4103","721","1","0.138 ETH ($237.27)","OpenSea"
"0x68f0ec42afe83c07445fb870eed590ac0435cf165623820b31b6e969c35021ee","1662681709","2022-09-09 00:01:49","Bought","0x4943192586395629390023288284142892485387","MY LAST NFT","4783","721","1","0.001 ETH ($1.72)","OpenSea"
"0xba7f71a5ddc743e5aabc3f1c1ac22e37e99b376f63a9e30252e530d938e8d5cc","1662681709","2022-09-09 00:01:49","Bought","0xbdaa4fb29a4ef897c417b0a176dfb8c651c9d32d","V3 Phunks","3754","721","1","0.01001 WETH ($17.21)","OpenSea"
"0xda2e4d23f482c13b8b1d4c954cd70dda1efa372a59dc482e0395e9d6dffb9d85","1662681709","2022-09-09 00:01:49","Bought","0x74b42fc6f0533d191cd813b0263f530a4db0bd7a","Spells","1874","721","1","0.1221 WETH ($209.93)","OpenSea"
"0xee4def81547f899677b8a8514cd35eb79f75e89df9e51c4e5c0525bcf115a311","1662681709","2022-09-09 00:01:49","Bought","0x0074545882447585359236387001788201216019","OmnikitGenesisToken","240","721","1","0.098 ETH ($168.50)","OpenSea"
"0x695b2d378a6ac433cb96456b96ce9a2b66c149a35314e995885799442c15c331","1662681709","2022-09-09 00:01:49","Bought","0x0048205383714550213055737963863568083626","Metropolis World Passport","4306","721","1","0.13499 ETH ($232.10)","OpenSea"
"0x1853812db2cf9e21518934945ed5cf3b1aff5c793d7b42354116a4fc827fc271","1662681709","2022-09-09 00:01:49","Bought","0x4708756848532510747753376045242712003926","Metropolis World Passport","3464","721","1","0.142 ETH ($244.15)","OpenSea"
"0x53dc950cba15ad445ca386c5ac8f943adfdfb6f8fba75104b773ba956420b0ef","1662681709","2022-09-09 00:01:49","Bought","0x4193413540425956888105111480302010107611","Beeings","5257","721","1","0.006 ETH ($10.32)","OpenSea"
"0x51048728cd12779af89aa463873d0624efad42defc8b061689d761e419f5ce2a","1662681709","2022-09-09 00:01:49","Bought","0x3036344481108164940608426878624837724842","Metropolis World Passport","4305","721","1","0.1499 ETH ($257.73)","OpenSea"
"0x84b250ae2a39607f81ba5072a5baea223a6e48d9a2da6f4e8d93429ff0428c3a","1662681709","2022-09-09 00:01:49","Bought","0x0738785353594289964734008132513146172218","Marimo","8688","721","1","0.0198 ETH ($34.04)","OpenSea"
"0xf4442d63e5f3ec62610faaa0f22dfb9be85b1ea282cd8fcb7615a54d38a27e41","1662681709","2022-09-09 00:01:49","Bought","0x4158276362688196101861875137084838600552","WAGMI ARMY","3157","721","1","0.025 ETH ($42.98)","OpenSea"
"0xcc8363c4c546b10b534cc9ec5816e52f41ceb0ecad96fc9b52504a5ec6034a0e","1662681709","2022-09-09 00:01:49","Bought","0x6827598801146932345814177740941955816169","LILVERSE","9721","721","1","0.018 ETH ($30.95)","OpenSea"
"0x3a64eec2bd65f46da120aef4d4005536c2d7f8ef7c1d12856e0bea6de530ae35","1662681709","2022-09-09 00:01:49","Bought","0x1298062602380303771494407650559167373747","Mars Punks","922","721","1","0.003 ETH ($5.16)","OpenSea"
"0xed8b4e714c3e0af17a21061d7701feddcd4c46d9d22daf510c1f505cee761698","1662681728","2022-09-09 00:02:08","Bought","0x1994433049677612197588171607640026584406","Metropolis World Passport","4254","721","1","0.139 ETH ($238.99)","OpenSea"
"0x022a6ca15364e3da3a46e760ee1b9da6ba741f01cdc530c0f399e6dde865baaf","1662681728","2022-09-09 00:02:08","Bought","0x71820af065e1a8e20bb75fdd66dd89716e69afd3","RIP The Queen","5959","721","1","0.0031 WETH ($5.33)","OpenSea"
"0xeaf3d445b34f07702a4db1c9666e3d1143bbbe2a3e5d09dff85adb72384a62ab","1662681732","2022-09-09 00:02:12","Bought","0xb5d74f8bdb8ab8bb346e09ed3d09d29495b16849","Spells","739","721","1","0.128 ETH ($220.08)","X2Y2"
"0xbd5e146699cd03e3e0cd288cfe2bb8ef6fbed868e6f7e9f35c93338efc9a5661","1662681735","2022-09-09 00:02:15","Bought","0x3804190009250367818916228225788554975436","INVAZERS","1618","721","1","0.002 ETH ($3.44)","OpenSea"
"0xfd8fd1d26868ff7e721032c70ca54d4809b57f698093b531968f2b0781da0c63","1662681735","2022-09-09 00:02:15","Bought","0x1186283313953588528207748428577884629524","SlimHoods","2487","721","1","0.1 ETH ($171.94)","OpenSea"
"0x005832815b63874b02124eed79b8ecb770d5172f6cb4f36dde7689548d637836","1662681735","2022-09-09 00:02:15","Bought","0x2966550847158167042706138676731455821319","Boss Beauties","8467","721","1","0.5 ETH ($859.68)","OpenSea"
"0x5045a09a70082c9d8014c78efd3ab79f79442ae3877fb96f437fd893b244761a","1662681735","2022-09-09 00:02:15","Bought","0x6910813203507149047614328866058353444705","SuperGeisha","6488","721","1","0.02 ETH ($34.39)","OpenSea"
"0x6088e9ff4ecc4215f433eb93eb42e269a8d11b9dcd078208afb5f889a38f1005","1662681735","2022-09-09 00:02:15","Bought","0x7663114480351518672362855067082430305084","Non-Financial Advisors","3920","721","1","0.0025 ETH ($4.30)","OpenSea"
"0x202a931ccd846c2e1f6a5e7ad5ffe95f547c8394058c892cffc7618a31854b45","1662681735","2022-09-09 00:02:15","Bought","0x6628125619640908000836670661122441245672","Daves Family","472","721","1","0.005 ETH ($8.60)","OpenSea"
"0xef4bdf410c22b580d9fbaf2e7b017fe4b92ea3414c23d8120005969f58d8fa51","1662681739","2022-09-09 00:02:19","Bought","0x1cba5cd08a28f1c4c6fd463921a64a437a8f5905","Metropolis World Passport","4945","721","1","0.134 ETH ($230.39)","X2Y2"
"0xdf9daf72b620396b3b79e3045093f7887c09b5803a7a93c587a3a2ef6def78e1","1662681739","2022-09-09 00:02:19","Bought","0x1490597611085027244336399102699258947353","Spells","1923","721","1","0.144 ETH ($247.59)","OpenSea"
"0x067eee918df1a38d90d69c2be5d56b84aa7bff8f9359a97f84c9ab113104003f","1662681739","2022-09-09 00:02:19","Bought","0x7210125283976184897285785187134325975722","Metropolis World Passport","4533","721","1","0.15 ETH ($257.90)","OpenSea"
"0xd4a926a4addd647419cbe39f7e3b3b45cd756adcbb11d22cdc7a8d5c0be1e29b","1662681739","2022-09-09 00:02:19","Bought","0x6174117385214080581701534306303835837782","Metropolis World Passport","2305","721","1","0.1369 ETH ($235.38)","OpenSea"
"0xb26dbe51888f0b544981fb4be28e747f72d2e6a6983318be2c8a8409b86edf47","1662681739","2022-09-09 00:02:19","Bought","0xc4f98d48d64b7aefbe04902a81d36d1e92daf2cc","ZOORILLAS","94","721","1","0.012 WETH ($20.63)","OpenSea"
"0xebd825c60b44ccb6e6e1e8c975044575f8c6d73b7f553027980b1ca87485b263","1662681739","2022-09-09 00:02:19","Bought","0x3737340461055203471476705314945616609257","STAXX Invaders","10121","721","1","0.0088 ETH ($15.13)","OpenSea"
"0xef764644764161725acd78075338c1de8a80b24abf9f9933ed1dc371c49451aa","1662681739","2022-09-09 00:02:19","Bought","0x2885813304394597824896512851516302763456","[ Ledger ] Market Pass - Genesis Edition","5705","721","1","0.3 ETH ($515.81)","OpenSea"
"0x47632e891e385474b7eebebc45a4a92beee645964cad8836caf2aead7270ea5e","1662681739","2022-09-09 00:02:19","Bought","0x2222149582174281561507603710900544384223","Scarecrows Of Doomsday","1755","721","1","0.0001 ETH ($0.17)","OpenSea"
"0x667b65a7f2aafec33af1773a337aff401213194bcde1cfc33792fbb892d2148c","1662681739","2022-09-09 00:02:19","Bought","0x2dba09471e78d26e42cc9b6057745bb0d430e385","Gangster All Star: Evolution","4587","721","1","0.205 WETH ($352.47)","OpenSea"
"0xa5d1f785074c0eeb6fd199d45847cd50d854a105cf6f7b33f7727a8f22ddef30","1662681739","2022-09-09 00:02:19","Bought","0x4833748173065688006405675754674781799326","UNDW3 Lacoste","9445","721","1","0.1258 ETH ($216.29)","OpenSea"
"0x5e9c1d960ff092141142436fa38a9861f4eef094c1d8918e9801b14549b3a3ef","1662681739","2022-09-09 00:02:19","Bid Won","0x3e5bde633de8134bcd38365085a7e975228da588","dementorstownwtf","4532","721","1","142 WETH ($244,147.70)","LooksRare"
"0x66a0041a48aba22f9e9550fbdbb856ba4b15524f2f7f9d1f3b8e395342fb445f","1662681739","2022-09-09 00:02:19","Bought","0x7816401784430795028179118076044057657822","Monster Suit","3530","721","1","0.0098999999 ETH ($17.02)","OpenSea"
"0x66a0041a48aba22f9e9550fbdbb856ba4b15524f2f7f9d1f3b8e395342fb445f","1662681739","2022-09-09 00:02:19","Bought","0x6177942111780303595526081188290138358238","Monster Suit","3404","721","1","0.0088 ETH ($15.13)","OpenSea"
