"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x86cc0308e39e1cc90b5ca4601df73185c72b4125807bc96c4cd9e1daa9706383","1657411212","2022-07-10 00:00:12","Bought","0x9432642892120530751910235401663121676744","WAGMI ARMY","7027","721","1","0.05 ETH ($58.37)","OpenSea"
"0xcf55c95309c0e4727e49a1a3f61af7e46de1632a03c87aedb2e65afb2beb9d8b","1657411212","2022-07-10 00:00:12","Bought","0x9468928083313466853305378545254052429232","Mobs and Aliens","4489","721","1","0.0045 ETH ($5.25)","OpenSea"
"0x7989e94c3227211025324354a77b3f9eeef863bf016ebbd2e4adcc9a26da5a2a","1657411212","2022-07-10 00:00:12","Bought","0x5129732410105678459579560181988185172001","Gossamer Seed","1705","721","1","0.2698 ETH ($314.94)","OpenSea"
"0xcff411b6a165cc74fe9e67f186d20e33a304ad53322b15e36763043bb8c640d8","1657411212","2022-07-10 00:00:12","Bought","0x4686779143899263433110325327727631292551","Bagner","1880","721","1","0.093 ETH ($108.56)","OpenSea"
"0x20775446bdf4a4d872bf601e7ad4a324232211be4125dd1eb6739059c9bc1aaa","1657411212","2022-07-10 00:00:12","Bought","0x3636773432051597849456557035290451153697","DEGENERATE/REGENERATE","5940","721","1","0.09 ETH ($105.06)","OpenSea"
"0x9ef1809533b5bc1302ccf43d87c092bb56c00b5c048c6781269f49cca5499014","1657411212","2022-07-10 00:00:12","Bought","0x4256502887213225558343666210702849497223","Bagner","1865","721","1","0.093 ETH ($108.56)","OpenSea"
"0xc770bbe0ff195c10829969fe76246af1bf64d7db87f9c96c5efd338f8e095728","1657411212","2022-07-10 00:00:12","Bought","0x3690816297730290865618044717910632146809","Bagner","6029","721","1","0.1 ETH ($116.73)","OpenSea"
"0xbc60f0a5a7daa6b32cf28c47729dff819c48ec2dadeb0ca1186b4b8bedec7623","1657411212","2022-07-10 00:00:12","Bought","0x4550774237533238123880284425564034776439","The Saudis","2677","721","1","0.63 ETH ($735.41)","OpenSea"
"0x5b2ed1caea46fa07185f7c3d09eee7e685ecf55a2f31c43e7f791d1d7b39bd30","1657411212","2022-07-10 00:00:12","Bought","0x2103617993623158795161267596752764994050","The Asians","2149","721","1","0.0075 ETH ($8.75)","OpenSea"
"0x2e8c7eaa75cae527464730115da0b95f34076836acf51fe3510ff757e8db0afa","1657411212","2022-07-10 00:00:12","Bought","0x6822179716875907593558887697562403458223","AlphaSharks","3991","721","1","0.28 ETH ($326.85)","OpenSea"
"0xce66f276cd579b6d7272cdb83f7f2da20f63deb6128763a9eb990b2a6423d3dc","1657411212","2022-07-10 00:00:12","Bought","0x6258845160702061286406312571625421778365","The Possessed","6570","721","1","0.3 ETH ($350.19)","OpenSea"
"0x49b534e5f4850ca64eee3b5444de1abc847dd0e1d4ad6bb57d40b3943d3635fe","1657411212","2022-07-10 00:00:12","Bought","0x4698427706846913534091723048115687368569","Bagner","6037","721","1","0.1 ETH ($116.73)","OpenSea"
"0xb664ea2aac6fcaf0ee80f87c41c4b8a07989338346846944b52f4facd6aab156","1657411212","2022-07-10 00:00:12","Bought","0x1840975973135908065580859522080928649092","Space Riders","6332","721","1","0.14 ETH ($163.42)","OpenSea"
"0xb664ea2aac6fcaf0ee80f87c41c4b8a07989338346846944b52f4facd6aab156","1657411212","2022-07-10 00:00:12","Bought","0x2170822994140298000987290526781734080388","Space Riders","2539","721","1","0.15 ETH ($175.10)","OpenSea"
"0xd4fd5b4263eb527ecaf721b8b3d47272dad88d24dfdc21cb182f570aec6fc535","1657411222","2022-07-10 00:00:22","Bought","0x6125666193459829097849909418373959886713","Bagner","1867","721","1","0.093 ETH ($108.56)","OpenSea"
"0x8988caf98890d7773bab128deb09fd38901e3d5af17ac56ea82a97d11d5b0ab6","1657411222","2022-07-10 00:00:22","Bought","0x8705757139296385994804432775452571707257","Bagner","1864","721","1","0.093 ETH ($108.56)","OpenSea"
"0xca24aa656f86cee437fa08536b9cee46153df255c9049bd64183cb887dacb304","1657411222","2022-07-10 00:00:22","Bought","0x1388107723690064434360214666978148954866","parallel","10675","1155","1","0.00689 ETH ($8.04)","OpenSea"
"0x777f0f738ae202c35c1a9d44ed358462b873ecd1fd5144386b5c2c39cc2ad12c","1657411222","2022-07-10 00:00:22","Bought","0x7338887196136414715873875807624611669906","Aneroverse","4692","721","1","0.15 ETH ($175.10)","OpenSea"
"0x66cf437217cd4784d55ea7be940cfa7d0905a3004408b877dba6a67c0aba7721","1657411222","2022-07-10 00:00:22","Bought","0x7591106769534718018470384851183689450121","The Saudis","2073","721","1","0.585 ETH ($682.88)","OpenSea"
"0x9e10d42b4cb210841a03cf8b5532244630e775670f1906f971d1cd98c36025c6","1657411222","2022-07-10 00:00:22","Bought","0x30c3bb43c5f5d2dadb51ae6d6da3a78a8c2d7436","OpenSea Shared Storefront","1320647387308535254427024482131342257786249516275092859116706601491452919861","1155","1","0.19 ETH ($221.79)","OpenSea"
"0x9652aeb494a2898c5500c428ebfcea301eb60f43fa6941f448af519e9e755015","1657411222","2022-07-10 00:00:22","Bought","0xd9c327c272ecfd64af41c687d25e9fa3de8f5d73","SuperRare","16605","721","1","0.31 ETH ($361.87)","OpenSea"
"0x4e032e93286a44da6bc644a56ae8b509ecdb8bc2b496a3b673828febb4b04c34","1657411222","2022-07-10 00:00:22","Bought","0x9680501869580476646119238660786801583993","Bagner","1883","721","1","0.093 ETH ($108.56)","OpenSea"
"0x3b5558768d71aa9156eb4fd053aed2e8cb8f43217aa68e3098ffd6ade22e4985","1657411222","2022-07-10 00:00:22","Bought","0x4778746269170762750180799724875016601008","Mobs and Aliens","4012","721","1","0.009 ETH ($10.51)","OpenSea"
"0xf265626ea835513b7d615d69e32f223acb23be8b48a42c1ae426305060458a68","1657411222","2022-07-10 00:00:22","Bought","0x5082031015281895679610920323872184566352","Mobs and Aliens","5825","721","1","0.01 ETH ($11.67)","OpenSea"
"0x9832f27d5731dd4d3153d59d3bb02573a8ab94692b684512d242b226a790f417","1657411222","2022-07-10 00:00:22","Bought","0x6448675951414524141664276677590934650288","Mobs and Aliens","6211","721","1","0.005 ETH ($5.84)","OpenSea"
"0xa9bcd6220de175da86ea8ebcdb06604ba26f13589fe247cf0231ed4b461d699a","1657411222","2022-07-10 00:00:22","Bought","0x0125642273974135656743278287028666991184","Mobs and Aliens","7159","721","1","0.008 ETH ($9.34)","OpenSea"
"0x76cfe2bc5f8485882af81a7625d4e0ada2906a7aeef1ba5e39afdbac11cd4f64","1657411229","2022-07-10 00:00:29","Bought","0xef9c2198af1cb8016656d510067958a2a5223250","BBRC OFFICIAL - IVY BOYS","4528","721","1","0.1926 WETH ($224.82)","OpenSea"
"0x417531dbf8b839414f522911617b1bb977751f79cbc44cec88d33478ffbac9b1","1657411229","2022-07-10 00:00:29","Bought","0x4694721128632687763463516655812423165817","Bagner","464","721","1","0.1 ETH ($116.73)","OpenSea"
"0x06dcf765831387d92859206cc2bd82f809eed197783b81a1880e6466059638e8","1657411229","2022-07-10 00:00:29","Bought","0x101640cbe5e020acc7defc96666ac598e475c4fb","OpenSea Shared Storefront","73628966884833783838921934612007037971790901387636047928784521009523331170305","1155","1","0.01 ETH ($11.67)","OpenSea"
"0xe87811134231aaf27b9705b90c74423da3ce20bc1b3454fe1a8977abcee4c475","1657411229","2022-07-10 00:00:29","Bought","0xc52d3e0b6a1967033e54dd0284df5d2c51e12777","The Saudis","5293","721","1","0.35 WETH ($408.56)","OpenSea"
"0xa3729ef7b776e7041c3de5a838569f52e8f21b228ab3e41443747262c0759acc","1657411233","2022-07-10 00:00:33","Bought","0x5160635449046145548466908846349190987184","Mobs and Aliens","2331","721","1","0.004 ETH ($4.67)","OpenSea"
"0xf79c67009b0b62f1470304ba47323104e863ee272eeb2f54de83aa5ae21640f9","1657411233","2022-07-10 00:00:33","Bought","0x4863336704590213802848919989338939942237","Zombie Apes Comic Issue 1 Covers","201","721","1","0.035 ETH ($40.86)","OpenSea"
"0x6110718f6ef696cffee8ef6bf58fcfe84e1db2f7824653bfff5fbc87852aaedc","1657411233","2022-07-10 00:00:33","Bought","0x9427344953516508748012721334179142132834","Cyber Bandits","2929","721","1","1 ETH ($1,167.31)","OpenSea"
"0x3e4aef048decfb5b5703568e97fb549bd480497b176a9945d8dd3c0f33aaa36a","1657411233","2022-07-10 00:00:33","Bought","0x9696260043200994866574080124936225943094","Supreme Bones X","5883","721","1","0.011 ETH ($12.84)","OpenSea"
"0xdac80b64e9bf00e53e2b4a262a622da5b5b582d6b0e9ad8e2af7763c0a85e367","1657411233","2022-07-10 00:00:33","Bought","0x143e6c649f6ccd8e560f0561ff5e94764b01b31b","Ethereum Name Service","109538152160437384060943853895124075979981176385881031685313281579375175316984","721","1","0.1 WETH ($116.73)","OpenSea"
"0xd8d38ec36d4b9f1a27a3874290bcd5f31600b696b2c929f341a9daa76ea60057","1657411233","2022-07-10 00:00:33","Bought","0x4276626748955804947506112434058874175353","Moopy","283","721","1","0.011 ETH ($12.84)","OpenSea"
"0xa9a1025aa6cc9c2629ce2b01135544d3cf4234ce9de66c6d2b1065499847f3a9","1657411233","2022-07-10 00:00:33","Bought","0x54639e5f8d7b4559ba368c80e1fd22fbf890bbdd","CryptoMories","303","721","1","0.2215 WETH ($258.56)","OpenSea"
"0xc9db981f6240b8dbb282364aa6df60fdfd64ff4f85aaec08ff60098fa40d1ddc","1657411233","2022-07-10 00:00:33","Bought","0x9956363904071602377115727371152162210441","The Saudis","4277","721","1","0.57 ETH ($665.37)","OpenSea"
"0xc8ae0041e144225aa8a4f26bf0a370f126956308abc11029324e1b8c150b08ac","1657411233","2022-07-10 00:00:33","Bought","0x0882546193464320856355226840952780118151","Bagner","3378","721","1","0.092 ETH ($107.39)","OpenSea"
"0xa9337ae773dedb7f52b5d2ad2e97036c7c0eb8c8a15b3d9262a5638d3496d0ea","1657411233","2022-07-10 00:00:33","Bought","0x02ff01347e0bee7220c5dbadeb9f09a81c81380b","Gossamer Seed","7483","721","1","0.23 WETH ($268.48)","OpenSea"
"0x638b89e55c2d40e27f1ad5839ddea9b5bfaa8db75579e7cab1ea9868bb56bc85","1657411233","2022-07-10 00:00:33","Bought","0x7933879747025751719007574714822000106101","Snoop Dogg","680564733841876926926749214863536423803","721","1","0.097 ETH ($113.23)","OpenSea"
"0xdedcc32f944c763c97dfb6f807f4b0db61f4cdddd8e473c4ac9308c3d008f629","1657411233","2022-07-10 00:00:33","Bought","0x9075030478555716173606525647608295958393","Bagner","5735","721","1","0.101 ETH ($117.90)","OpenSea"
"0x3336d3f46990ec6b0dd890fce14b688ef2d619db32f5115f0ab3823b9a095af7","1657411233","2022-07-10 00:00:33","Bought","0x1926323340309191801550085527843372006358","Itsuki","4264","721","1","0.028 ETH ($32.68)","OpenSea"
"0xc80f0672b092fe244898166820949767b89dfd2579c5c2b537f055666d65ebcb","1657411233","2022-07-10 00:00:33","Bought","0x4021331615122305932654329743523306271471","Gutter Juice","9222","721","1","0.4975 ETH ($580.74)","OpenSea"
"0xe541c907a1427c4d9de12942b4f290082fd51211792d3d2cd1638c3dd8c03c88","1657411233","2022-07-10 00:00:33","Bought","0x08046e2349017615d53d3977c307d39ab4eeb3cf","The Saudis","5474","721","1","0.47 ETH ($548.64)","X2Y2"
"0x7ea83a0d35b7cfb4a66267f769f2743b547d0f6bcb3b6b17dcdbe1359180c72b","1657411233","2022-07-10 00:00:33","Bought","0xad2f6779eea963051869df83a651165a5b4f8d8b","The Saudis","3267","721","1","0.51 ETH ($595.33)","X2Y2"
"0xc3a78244a2414a1cdf8b1abd631216f0bc1005149c474290a3fdda6dcdb81936","1657411233","2022-07-10 00:00:33","Bought","0x3837045365577861688536976137431282141505","The Americans","1314","721","1","0.0004 ETH ($0.47)","OpenSea"
"0xc0ccee431550a14a125b64dfa357b5c97b7ae9e29ff7f7c00a47fd463997cfa0","1657411248","2022-07-10 00:00:48","Bought","0xdde01147aac2152dd0776bc3ed84cc96474df52d","The Saudis","1149","721","1","0.351 WETH ($409.73)","OpenSea"
"0x7c52bef4411024ac097b23e620a2a454ae140a654ec2075aeb470660c3996206","1657411248","2022-07-10 00:00:48","Bought","0x0867059980145259014342862483216669104263","Bagner","3817","721","1","0.09 ETH ($105.06)","OpenSea"
"0x8e3fe12952a418fbc12ed0a98a7bfdae18dfae23356218c102631ca77929ac64","1657411248","2022-07-10 00:00:48","Bought","0x9745664326519989145540262313361291412563","DopeApeClub","5088","721","1","0.054 ETH ($63.03)","OpenSea"
"0xe7bcad6b359492c15065a232cf351b768782b4038873a26eb7a0c59cb3ac2bfb","1657411248","2022-07-10 00:00:48","Bought","0x2586030884382996530279010916181162463136","Chubby Little Jiras","8017","721","1","0.08 ETH ($93.38)","OpenSea"
"0xe7bcad6b359492c15065a232cf351b768782b4038873a26eb7a0c59cb3ac2bfb","1657411248","2022-07-10 00:00:48","Bought","0x2586030884382996530279010916181162463136","Chubby Little Jiras","8016","721","1","0.08 ETH ($93.38)","OpenSea"
"0x0976feba34707abe33cacaa21dc856ea6e1af4f7aa3016872fe5dcf63f05d415","1657411248","2022-07-10 00:00:48","Bought","0x6533000538154590162378630211456348246548","C3","764","721","1","0.53 ETH ($618.67)","OpenSea"
"0x001d441ab697d388486c57626f4333aa128b0278de18bd3af81e0c826a1ef294","1657411248","2022-07-10 00:00:48","Bought","0x4598883864012224941417924298620049462049","DEGENERATE/REGENERATE","7166","721","1","0.099 ETH ($115.56)","OpenSea"
"0x9fba36b7866b919b6a9abf119eec2c62d71f493fea0ba88511dae4bda9c2dcb2","1657411248","2022-07-10 00:00:48","Bought","0x3832192594586859720971724764048219531297","Gossamer Seed","3155","721","1","0.23 ETH ($268.48)","OpenSea"
"0x1a0c600e34900cb5fc1bc11a61d4be3e61a615f02fb83200a8a02e0976fd173c","1657411248","2022-07-10 00:00:48","Bought","0x1674823374516605346477478387162799646585","Bagner","1887","721","1","0.093 ETH ($108.56)","OpenSea"
"0x1ac38c9b51e037c232ada6565e312a2881dcfb01f9b93d8a3d9117577facf1a6","1657411248","2022-07-10 00:00:48","Bought","0x9951776955506846895721244155616786044776","Bear Market Bullies","2748","721","1","0.0445 ETH ($51.95)","OpenSea"
"0x365b13b9b62ff8e93dbf1dc19fcb07bbe567cd631c43b923489927a2b3b364e4","1657411248","2022-07-10 00:00:48","Bought","0x0645220103161212396861905714782110941698","The Asians","975","721","1","0.0087 ETH ($10.16)","OpenSea"
"0xcfe6194c9ce32dbee4aad94825c1416100e33c9fd72b3063089c40f830805419","1657411248","2022-07-10 00:00:48","Bought","0x3463231326763592224508327021628811925639","Bagner","2713","721","1","0.092 ETH ($107.39)","OpenSea"
"0xa15a3ea76d4967b685a886f5003216c9a5e785adca2f2048f5a55f286ecdee41","1657411253","2022-07-10 00:00:53","Bought","0x2894549569130789954032208731032938371207","Bagner","1283","721","1","0.097 ETH ($113.23)","OpenSea"
"0xd5c4986eae393fbdbae88d890c320fca214be89f62787f82f837bc4495fbec00","1657411253","2022-07-10 00:00:53","Bought","0x8852250960649801382063777293440797878137","Bagner","5334","721","1","0.1 ETH ($116.73)","OpenSea"
"0xeef132fae4d0a3060d2479dcafdddd37e7d8d421525ed0b80b59c344d5859f32","1657411253","2022-07-10 00:00:53","Bought","0x2902432924309583058388776153872260742519","The Saudis","4827","721","1","0.55 ETH ($642.02)","OpenSea"
"0x85b49bc674f42f655b7e88f3ba58baf8f942a4cc51f7b2f41bdf2140c4c66853","1657411253","2022-07-10 00:00:53","Bought","0x5244561924950035355473058117017034008441","Bagner","6905","721","1","0.0969 ETH ($113.11)","OpenSea"
"0x6025a08d110481a13b79142b606fad812a1fee0090be0af35219fa725dcde267","1657411258","2022-07-10 00:00:58","Bought","0x7280756523367515696172782097758926690439","Bagner","1884","721","1","0.093 ETH ($108.56)","OpenSea"
"0x3b7fa00c4c3c54e45299b379e21123afdbce15b9b98dd8719e8cd6ce6b559d85","1657411258","2022-07-10 00:00:58","Bought","0x9444181285462733661618649267215074568057","Bagner","5726","721","1","0.101 ETH ($117.90)","OpenSea"
"0x3a4567dde0fe0ed3f073a3132aa94730c2774a508bf18b873050ce877fb03def","1657411258","2022-07-10 00:00:58","Bought","0x6733516098566715429884899728666482634272","The Asylum Halls","4538","721","1","0.0299 ETH ($34.90)","OpenSea"
"0x8f5c84113f4201a68194d1a619facc7ff62bf7b3485877f3a669e6426b76e757","1657411258","2022-07-10 00:00:58","Bought","0x5775907466469147166742812029791467389577","The Saudis","2172","721","1","0.595 ETH ($694.55)","OpenSea"
"0xfb2492833484d95861b14d03de77009a24f9fc2491777118c7f955ed2f077bc8","1657411258","2022-07-10 00:00:58","Bought","0x7124903186650063150973334660325041958432","The Asylum Halls","4537","721","1","0.0299 ETH ($34.90)","OpenSea"
"0xef29461ed6a2ddc603fa5ab5e83364cf97fa3f03022b4ac41f03f6d6ffab3cbb","1657411258","2022-07-10 00:00:58","Bought","0x3457661f0eb18af93ff30f78bb8df31df4778f8a","Soulda","6630","721","1","0.0135 ETH ($15.76)","X2Y2"
"0xbbde78c7d9b677e8238fd669e2a66dbe783ce009c5336253c0b6201e3a8f1428","1657411258","2022-07-10 00:00:58","Bought","0xfcae89f3319c760d4f481a522aa717af81e93e77","Bagner","2021","721","1","0.085 ETH ($99.22)","X2Y2"
"0x05269342e14a152083f5db42c25eb9c421f9d23f19e84fbf4aab16b248851b95","1657411258","2022-07-10 00:00:58","Bought","0x6311824579091808864819119645078339485104","Mobs and Aliens","5636","721","1","0.004 ETH ($4.67)","OpenSea"
"0x0aa74348c93ba5fca14a80093066035d6feb82b6c4fc9b7813cc379081c727c0","1657411258","2022-07-10 00:00:58","Bought","0x8619652194472773357219334008637349868879","PAPC-Genesis","2843","721","1","0.0025 ETH ($2.92)","OpenSea"
"0x6508ce936b345987f2de38cfffcd83657ed57292882397edc050542b159b6079","1657411258","2022-07-10 00:00:58","Bought","0x9840855559407183990683137464157948585843","Soulda","5457","721","1","0.011989 ETH ($13.99)","OpenSea"
"0x8bf8fca7547d4658a7633d44d8f72c0edd6ba321357471f9292f07636587e16e","1657411258","2022-07-10 00:00:58","Bought","0xeb5e74e8d3a5a9f09e2693f61549b1775069f15b","Whales Game","9608","721","1","0.0002 ETH ($0.23)","X2Y2"
"0xe51449630b272197918cc37ba6165f9abd3d352ae2e775c3ba4de656e3f7dc83","1657411262","2022-07-10 00:01:02","Bought","0x96de627be6262ad2e19553824aad1af6ba1ebe9b","The Saudis","4265","721","1","0.484 ETH ($564.98)","X2Y2"
"0x0ee65b093945f13b61521cd38b5ff501a79816596daee74cd3824506381b9507","1657411262","2022-07-10 00:01:02","Bought","0x4427669657220545045498861843224667154646","Fly Guys","6636","721","1","0.005 ETH ($5.84)","OpenSea"
"0x0ee65b093945f13b61521cd38b5ff501a79816596daee74cd3824506381b9507","1657411262","2022-07-10 00:01:02","Bought","0x9841763595124931819763409717456451987670","Fly Guys","6579","721","1","0.005 ETH ($5.84)","OpenSea"
"0x0ee65b093945f13b61521cd38b5ff501a79816596daee74cd3824506381b9507","1657411262","2022-07-10 00:01:02","Bought","0x5673660386239757965848610581102157162710","Fly Guys","4928","721","1","0.005 ETH ($5.84)","OpenSea"
"0x0ee65b093945f13b61521cd38b5ff501a79816596daee74cd3824506381b9507","1657411262","2022-07-10 00:01:02","Bought","0x6923150770788108696945620554103832385322","Fly Guys","3848","721","1","0.005 ETH ($5.84)","OpenSea"
"0x0ee65b093945f13b61521cd38b5ff501a79816596daee74cd3824506381b9507","1657411262","2022-07-10 00:01:02","Bought","0x8089047919515215308768247196840279873322","Fly Guys","2794","721","1","0.004 ETH ($4.67)","OpenSea"
"0x0ee65b093945f13b61521cd38b5ff501a79816596daee74cd3824506381b9507","1657411262","2022-07-10 00:01:02","Bought","0x9328511837876231057596437874632201803562","Fly Guys","2509","721","1","0.005 ETH ($5.84)","OpenSea"
"0x0ee65b093945f13b61521cd38b5ff501a79816596daee74cd3824506381b9507","1657411262","2022-07-10 00:01:02","Bought","0x8635992930332591115596613888692302059306","Fly Guys","586","721","1","0.0055 ETH ($6.42)","OpenSea"
"0x62d7809fe77bf266be10c7cbbac9cfe923a55727e970c9eb679429f2b7d3ed6d","1657411262","2022-07-10 00:01:02","Bought","0x9079746610177775531510644165719168931975","Bagner","5600","721","1","0.099 ETH ($115.56)","OpenSea"
"0x6754404035726362f471892d9bb5c13c05e94fc83957a9425c47659bef4186b6","1657411262","2022-07-10 00:01:02","Bought","0x3150942255212881691957721398853607817730","The Asians","2022","721","1","0.0084 ETH ($9.81)","OpenSea"
"0x1991dced09d984aa0db512ee4ee744c5de05fcfd9d2be4961d7797c1a640eba0","1657411262","2022-07-10 00:01:02","Bought","0x0143959426089314336823709093746756527993","Bagner","4613","721","1","0.095 ETH ($110.89)","OpenSea"
"0x1991dced09d984aa0db512ee4ee744c5de05fcfd9d2be4961d7797c1a640eba0","1657411262","2022-07-10 00:01:02","Bought","0x9555924214476714056024356163569466451833","Bagner","3379","721","1","0.093 ETH ($108.56)","OpenSea"
"0x1991dced09d984aa0db512ee4ee744c5de05fcfd9d2be4961d7797c1a640eba0","1657411262","2022-07-10 00:01:02","Bought","0x6170741516236068383810125321949165627257","Bagner","1886","721","1","0.093 ETH ($108.56)","OpenSea"
"0x1991dced09d984aa0db512ee4ee744c5de05fcfd9d2be4961d7797c1a640eba0","1657411262","2022-07-10 00:01:02","Bought","0x2032782946379467516778771218614714652807","Bagner","1885","721","1","0.093 ETH ($108.56)","OpenSea"
"0x10a02e89982f0b96f0901e54312187886ab2b27c0225fe64d46b6b3eb7f643c1","1657411264","2022-07-10 00:01:04","Bought","0x6669eaa1cee9520dcce64b73a71a32cca1d10557","The Saudis","2444","721","1","0.45 ETH ($525.29)","X2Y2"
"0x5dd36836ada1ac0b09c933157cbaabc0eec36fd78bf4d0a3e82ac031cb34dbc1","1657411264","2022-07-10 00:01:04","Bought","0x8231246003045911502714846523264932168329","The Saudis","4934","721","1","0.5 ETH ($583.66)","OpenSea"
"0xc72b59726ca26dd66cff809de4c815737733d2cf18c99e63afe2d57acab3dbef","1657411264","2022-07-10 00:01:04","Bought","0x5711813837900965349636677102612188201552","Mobs and Aliens","6686","721","1","0.0036 ETH ($4.20)","OpenSea"
"0xc72b59726ca26dd66cff809de4c815737733d2cf18c99e63afe2d57acab3dbef","1657411264","2022-07-10 00:01:04","Bought","0x0908764650157518196292477688119009182288","Mobs and Aliens","6385","721","1","0.004 ETH ($4.67)","OpenSea"
"0xc72b59726ca26dd66cff809de4c815737733d2cf18c99e63afe2d57acab3dbef","1657411264","2022-07-10 00:01:04","Bought","0x5056634149186671605865854891085175161424","Mobs and Aliens","6317","721","1","0.00379 ETH ($4.42)","OpenSea"
