"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x206e5cac059669e346cda18530d0dc71248606f399765b99d76b997b49954326","1659916830","2022-08-08 00:00:30","Bought","0x6740530691247529833713497196845980626286","Dreamers","10354","721","1","0.0095 ETH ($16.89)","OpenSea"
"0x206e5cac059669e346cda18530d0dc71248606f399765b99d76b997b49954326","1659916830","2022-08-08 00:00:30","Bought","0x1585013302404699852633695927326557950610","Dreamers","7254","721","1","0.015 ETH ($26.67)","OpenSea"
"0x206e5cac059669e346cda18530d0dc71248606f399765b99d76b997b49954326","1659916830","2022-08-08 00:00:30","Bought","0x4119748036872909709314256849179391470958","Dreamers","5298","721","1","0.014 ETH ($24.89)","OpenSea"
"0x206e5cac059669e346cda18530d0dc71248606f399765b99d76b997b49954326","1659916830","2022-08-08 00:00:30","Bought","0x2196344083249753448090781687772264705390","Dreamers","3708","721","1","0.0094 ETH ($16.71)","OpenSea"
"0xf55e8271655ae86b9b1d0c9c053f91b13923c9eed3919b02100bc11a3c060651","1659916830","2022-08-08 00:00:30","Bought","0x9f7876ea3965ae7336e28186b6e51584a589a5fc","Zerion Genesis Collection","9","1155","1","0.01 WETH ($17.78)","OpenSea"
"0x229848033f28951f52c718a212e40803f591872133f6ebe9a6c6f91d4fcfe24c","1659916830","2022-08-08 00:00:30","Bought","0x0422947731398735831500520176936136227335","SubwayRats","5379","721","1","0.02 ETH ($35.56)","OpenSea"
"0xc78311901e28a0cc6dd28970732ba4e5e41afa99b81d211f7080f0082fdc6b40","1659916830","2022-08-08 00:00:30","Bought","0x3623025305529357435127923150388225201793","0x43702676f0a192b833461ffe0bcc02d8605ab869","1","1155","1","0.0028 ETH ($4.98)","OpenSea"
"0x43bd3016bcb62b9b0b1a4028099472af2ce033de64074fa85e9cdf254a3694a2","1659916830","2022-08-08 00:00:30","Bought","0x9664372616582976029331457198962169086929","OnlyPass","1873","721","1","0.03 ETH ($53.34)","OpenSea"
"0x54e5e3c25ca955bee68734cf0f24661e7116c83b7a8b6563679680b704dcbfcc","1659916830","2022-08-08 00:00:30","Bought","0x6902478656940500337261806970875408427271","Etherjump Plots","2601","721","1","0.061 ETH ($108.46)","OpenSea"
"0xf5d9245e50f70556ef2cbccb6d4931ac99665dc12f09401d41fa1d49b1c830e8","1659916830","2022-08-08 00:00:30","Bought","0x9500708720736236942750678087040911343314","LifesAJokeNFT","2410","721","1","0.042 ETH ($74.68)","OpenSea"
"0x6f4a89fac780e1de1d54c2bf7b33bb4bce6e5b0db4c5fd9d7f5496615f9847f3","1659916830","2022-08-08 00:00:30","Bought","0x0030833514106470662805532673403421368634","ShibaArmy","6285","721","1","0.195 ETH ($346.71)","OpenSea"
"0xa0b61236c3a391d8c2e0479d4c86239e0f2391511201b21dc038d2cb819b3ac8","1659916830","2022-08-08 00:00:30","Bought","0x8268822841074010983195124514563443690333","Thieves List","3666","721","1","0.008999999999999998 ETH ($16.00)","OpenSea"
"0xa3b801d99c25de7b7d48c9c484100910a432529bb4385794de42bac9c76cc3af","1659916830","2022-08-08 00:00:30","Bought","0x1174109144534281601369309093625195183558","SewerShark","2004","721","1","0.0023 ETH ($4.09)","OpenSea"
"0xe9cc34b900617da5f2bad6508dafcb5a4f8dfe97e94b2568dda1ca4528171cc0","1659916830","2022-08-08 00:00:30","Bought","0x4825891159931973105795825542938078355446","JPEG.LAND","2","1155","1","0.005 ETH ($8.89)","OpenSea"
"0x10f335dfbe63f14c95f0f2d62b07b952dc6c02fd3772ed4f9969ea9c623f70f2","1659916830","2022-08-08 00:00:30","Bought","0x9084530139292791318054722023682262537297","RareApepeYachtClub","6788","721","1","0.241 ETH ($428.50)","OpenSea"
"0x7939ef32918cee6394be443ccee7b45e7a4e7c1c00e187535daef399a85d14a8","1659916830","2022-08-08 00:00:30","Bought","0x0597749233337080159770911500824849939503","OnlyPass","2368","721","1","0.027 ETH ($48.01)","OpenSea"
"0x7e43582cf30143832eb5e14f303b9779aa34b698b6a5e6715c622ecb8a9b80da","1659916830","2022-08-08 00:00:30","Bought","0x1505795708078340826661866984147127932311","Citizens of Tajigen","552","721","1","0.0385 ETH ($68.45)","OpenSea"
"0xd28b58a3fb3402e3e32e5c9a7e9e3e1ef4e44d98f3bf3f879267f2df8dd63d81","1659916830","2022-08-08 00:00:30","Bought","0x1526389387673158605813178679529994302425","The Estates","191","721","1","0.039 ETH ($69.34)","OpenSea"
"0xdee21ba827085b8cad0d4846a0dccced32b3b43f526c3cb66f987d3e548ceb42","1659916830","2022-08-08 00:00:30","Bought","0x3996420289165506795011705100759169268282","CrudeBorne Eggs","8059","721","1","0.06 ETH ($106.68)","OpenSea"
"0xad1c3e5eb992429fc8c5cf6d3cad0092e463a1501941c7a1ea1d9671472803c0","1659916830","2022-08-08 00:00:30","Bought","0x7220074338401631859385345502759899431063","Degen Toonz","0","1155","1","0.14 ETH ($248.92)","OpenSea"
"0xbc1393993ba89b06242a45c56de1cf0bc0bb9fe6ab56a1c65e358b74fdfe951e","1659916830","2022-08-08 00:00:30","Bought","0x4693857420756153736467243854292951874704","OpenSea Shared Storefront","9546075482005874295927360927370293126697053275662962386855353482983501725773","1155","1","0.023 ETH ($40.89)","OpenSea"
"0x1c25e40c145e7e045669ff15377d68636965bd753c413600343c0a0242fe9f1e","1659916830","2022-08-08 00:00:30","Bought","0x7159264435277333261169668348829519283654","CrudeBorne Eggs","1790","721","1","0.06 ETH ($106.68)","OpenSea"
"0x52cd42555736042fe186dd36251243ac298c559a5965586d98d9cd5e124c66a2","1659916873","2022-08-08 00:01:13","Bought","0x9448359007219528538128448640865605752311","ToastPunk Genesis","8765","721","1","0.0047 ETH ($8.36)","OpenSea"
"0x52cd42555736042fe186dd36251243ac298c559a5965586d98d9cd5e124c66a2","1659916873","2022-08-08 00:01:13","Bought","0x6379737882693239268707388612193563416055","ToastPunk Genesis","8147","721","1","0.005 ETH ($8.89)","OpenSea"
"0x9a1e8d76d49a43490888654154b06e4f82dbd59a57777e1a5baebbe999b58090","1659916873","2022-08-08 00:01:13","Bought","0x7255589538401914256027916837535981661103","RareApepeYachtClub","3008","721","1","0.244 ETH ($433.83)","OpenSea"
"0xe66ceafe7b928f78ffc3e0f29b54f99047d4edf42b8c557d287180a7e0552970","1659916873","2022-08-08 00:01:13","Bought","0x3455773698921389968236898573625062615942","Verb","2914","721","1","0.02 ETH ($35.56)","OpenSea"
"0x7337bfa473d1ff1dd1eee3f0321f67b41f9ecdc974895d2f61cd493711c46153","1659916873","2022-08-08 00:01:13","Bought","0x9385118042772843983085423083762262089410","0xa604060890923ff400e8c6f5290461a83aedacec","53073962384740899042870870795060500405359257335471181905092539552734264688641","1155","1","0.03 ETH ($53.34)","OpenSea"
"0x234109020b4fcb34ccbc89f2d23c9c250ffaba1f599064ae894ec7bc4035ff4e","1659916873","2022-08-08 00:01:13","Bought","0x6320786111385326713637863907584957632794","0xa604060890923ff400e8c6f5290461a83aedacec","77876916266216595694143091780807463605182671125993619773182924837173252325377","1155","1","0.0015 ETH ($2.67)","OpenSea"
"0xdd3038c12652123e141842b839ba7e801450586da66b083a773a5c92e7bec765","1659916873","2022-08-08 00:01:13","Bought","0x9239516294091339218152971854442762429570","Liquid Artifacts","9","1155","1","0.035 ETH ($62.23)","OpenSea"
"0x374288b5c9d82b68b698283f1f17b46de843edcf70961281d65681084ff51c00","1659916873","2022-08-08 00:01:13","Bought","0x7220074338401631859385345502759899431063","Degen Toonz","0","1155","1","0.14 ETH ($248.92)","OpenSea"
"0xa28054d7238ca2ea59ccb494a45b035bf05e404a60ec1515e5804c196c80c119","1659916873","2022-08-08 00:01:13","Bought","0x5018139383767948671507529501664923878353","OnlyPass","2357","721","1","0.0299 ETH ($53.16)","OpenSea"
"0x51bc30cd24f3b2df2eab5a8d54dca61b3e16540046c3b5fa297ab279d02ff4e1","1659916873","2022-08-08 00:01:13","Bought","0xe59f538f4f655ae4f9cc0f3f89371bcadf1381bd","Gossamer Seed","681","721","1","0.11 WETH ($195.58)","OpenSea"
"0x6d74cd02a504a83ad31bb15045617167991b50674c6d77784103e8934b9c6200","1659916873","2022-08-08 00:01:13","Bought","0x8930148346437640235828214574202766754769","OnlyPass","3253","721","1","0.0269 ETH ($47.83)","OpenSea"
"0x8786684ee64cb096da8aa9d0a5509823b3c31b41e3b8094dff415e2ea09584f4","1659916873","2022-08-08 00:01:13","Bought","0xb1fad4bcd1a6295c39ac02454f440752899966d6","CrudeBorne Eggs","2727","721","1","0.0573 WETH ($101.88)","OpenSea"
"0x31d7198aebb104ffa73963773daebe32193a9f853adf5ac8dd59816b633bc742","1659916873","2022-08-08 00:01:13","Bought","0x4795582228096914352499788743181143490720","Banana Task Force Ape","307","721","1","0.073 ETH ($129.79)","OpenSea"
"0xad01e230ca26196d52b14fd84718820e21d201c3bb1f63ef4129175e99e3f09b","1659916873","2022-08-08 00:01:13","Bought","0x1913880146268633356271512726226701307686","MyBeautifulDarkTwistedFantasy","953","721","1","0.074 ETH ($131.57)","OpenSea"
"0x524310209f26cbd6f697ebdc3fe2e11cdd6629f2a0ab71c71a2981e5f1e3b496","1659916873","2022-08-08 00:01:13","Bought","0x3422582340672886807686543077693920466561","0x43702676f0a192b833461ffe0bcc02d8605ab869","1","1155","1","0.0029 ETH ($5.16)","OpenSea"
"0xd03000fbac4b27370c1e186d0026d49c025eace30a52457f43b54d585c92c0ba","1659916873","2022-08-08 00:01:13","Bought","0xd9d7046933bd3d0a3e869959ef95e4c41522c1bf","mcgoblintownwtf","7182","721","1","0.9641 WETH ($1,714.16)","X2Y2"
"0x3d495622c8ee51dcc379b4c2fbdb6b66c05e51142caa0f5e990d67ab34ececa7","1659916873","2022-08-08 00:01:13","Bought","0x3467660064364588319421652493296043293743","OnlyPass","2498","721","1","0.03 ETH ($53.34)","OpenSea"
"0x8e781364e57009f30815f0f65a78fe442afc3b569a93f3334e1ee54679cdbd95","1659916895","2022-08-08 00:01:35","Bought","0x2381797781087795370497836909058325480401","OnlyPass","178","721","1","0.03 ETH ($53.34)","OpenSea"
"0x135695a18864b6be13668b214a3ab940c27035ef6460f744ba22c2d3c85c77f9","1659916895","2022-08-08 00:01:35","Bought","0x9be651c438178944aa776f2dec95c939f6b96d1e","CrudeBorne Eggs","8837","721","1","0.06 ETH ($106.68)","X2Y2"
"0x852f32a4827be9230691d74eb23aed7638e3f37ee85bdc307854bd77cede231c","1659916895","2022-08-08 00:01:35","Bought","0x1277f5266dead289eb6ab3f97a866f5854feb33d","RareApepeYachtClub","8336","721","1","0.22 ETH ($391.16)","X2Y2"
"0x63d6641314b94667d3b29bc5abb20aca8159aea2340f9bcba365b320885709ec","1659916902","2022-08-08 00:01:42","Bought","0x8623165453644003450638518408001362353948","1 ETH FP","4588","721","1","0.03 ETH ($53.34)","OpenSea"
"0xabdbfd31a9c155b4219951cf4d2cf245864dcffb16bcf15430b02287169138ff","1659916902","2022-08-08 00:01:42","Bought","0x5088631081981600247911558333184613238075","Cool Monkes","4800","721","1","0.036 ETH ($64.01)","OpenSea"
"0x2ae93fd2ddfcf80cc5d78221cee53efb9eb95140ae3db48776ce4be195cdf98b","1659916902","2022-08-08 00:01:42","Bought","0x4960679371574468178599479883609534802303","0x43702676f0a192b833461ffe0bcc02d8605ab869","1","1155","1","0.00251 ETH ($4.46)","OpenSea"
"0x23b82ccab45478e222e2d88b48eb9d4b1edd62e45add481d9cf07cd16a76908c","1659916902","2022-08-08 00:01:42","Bought","0xb47ca486f61532cb40630eaee136582154007cf3","CrudeBorne Eggs","3710","721","1","0.058 ETH ($103.12)","X2Y2"
"0x42cf4f590f1785b817542cec933970fcee8114eadb8134611504795c95121fce","1659916902","2022-08-08 00:01:42","Bought","0x5d0716f284ed3e53f478b3ec9b2936cf5b67bac7","OnlyPass","2119","721","1","0.0295 ETH ($52.45)","X2Y2"
"0xd5e449596d423b76608e067e65cddf1f320dff0b41013ebec6802dc236d9882e","1659916902","2022-08-08 00:01:42","Bid Won","0xf549dffa66bd19b26d8884a6dbbe70314321a7a1","Rarible","53214985956888475911260914470870842167061462659335137896070440685461017985035","1155","1","10000000000000  ","Rarible"
"0xa380ce50d32963aaab15c54059722b7713347183307cdef7f4535b4470cbade3","1659916902","2022-08-08 00:01:42","Bought","0x2237036394214961576608068047867451381167","The Neo Apollo Project","4500","721","1","0.00078 ETH ($1.39)","OpenSea"
"0xbe47583c98113e2e992989eda882bb9ac4304c19eb70de439887e1b92ca5884f","1659916905","2022-08-08 00:01:45","Bought","0x3557412278536217966511972876455765758234","0xa604060890923ff400e8c6f5290461a83aedacec","77876916266216595694143091780807463605182671125993619773182924839372275580929","1155","1","0.0017 ETH ($3.02)","OpenSea"
"0x5bd41c729d1aa1a9620ec5fb01089841ff20d37fa057bdb827e9b328d89276ed","1659916905","2022-08-08 00:01:45","Bought","0x9051171768887505138723391989589660303864","Lovecatz","287","721","1","0.0269 ETH ($47.83)","OpenSea"
"0x3e05abd0caad17e4cefb6f4ab22b117fa6667416000d3d63328909cd2fe7ee66","1659916905","2022-08-08 00:01:45","Bought","0x6111923668408893703526169973531389301841","RareApepeYachtClub","2795","721","1","0.25 ETH ($444.50)","OpenSea"
"0x1087ce19a5ba8ac4034680fb1d31ee34f92f10fa336c36ece300375b4a37d22d","1659916905","2022-08-08 00:01:45","Bought","0xd8988d67fd051545784fa3d215dfb75f999c1f41","OpenSea Shared Storefront","9473663722952998230646465243257887520679453595370737944806393279922470649857","1155","1","0.03 WETH ($53.34)","OpenSea"
"0x4aee550dc9208216cdf0e9ada1560a674e1c56c10e02e65275ce3ac1937a1801","1659916913","2022-08-08 00:01:53","Bought","0x7915254236659301404662223793327650865883","0xa604060890923ff400e8c6f5290461a83aedacec","83086342389322901845674905302425166481780536355779929647126494417170280218625","1155","1","0.08 ETH ($142.24)","OpenSea"
"0x7d97efbdf6746b036d780da5f995f179c6970f58e760533d8058ce6553c3d3d3","1659916913","2022-08-08 00:01:53","Bought","0x9389799657374842340556291631898819985912","Lovecatz","3276","721","1","0.028 ETH ($49.78)","OpenSea"
"0x6c1c8ddacf205dfb1d036c48c125b64f5ba19822a46bb904b10da009bfedf8da","1659916913","2022-08-08 00:01:53","Bought","0x8678970546613697489153359549664221420521","Harakai!","310","721","1","0.033 ETH ($58.67)","OpenSea"
"0x26566775d93bbc339ae28c41117f932d03a40c3dae7f42dbe23f6709dda7986b","1659916913","2022-08-08 00:01:53","Bought","0x7678652862654011385862731384503966995537","RareApepeYachtClub","6880","721","1","0.269 ETH ($478.28)","OpenSea"
"0xf8121a963db9983477b021c48f32e5383c91f55aedc989f309742b3f83332918","1659916913","2022-08-08 00:01:53","Bought","0x6885509343116865610781578668166691011728","0xa604060890923ff400e8c6f5290461a83aedacec","106810223160660706969250265498776619786160646879532222100580198689981587259393","1155","1","0.005 ETH ($8.89)","OpenSea"
"0xc300950e806aaecea893b46c67c08f188cda81c151df238d89cb5db44209bfdb","1659916913","2022-08-08 00:01:53","Bought","0xc52805e14dcd28f929db53022b035644452d85e4","tokenproof: Founder's Circle","832","721","1","0.255 WETH ($453.39)","OpenSea"
"0x19570b86cbb672d8615f50f887c6e44f826876a6d964602944280166b42e622d","1659916913","2022-08-08 00:01:53","Bought","0x1720200388033221932313626550302957369211","0xfe8fb9a36919d1dc9c911bef2b54ca0391fb08dd","1","1155","1","0.006529 ETH ($11.61)","OpenSea"
"0xa97ab08aadeff0b402b554b6d2f97f4a16bcd88415d99617b5d60f71ccefbcb6","1659916913","2022-08-08 00:01:53","Bought","0x1e1d82a2c4907cfbe95a6524376faf77e676bbf5","OnlyPass","122","721","1","0.0251499 WETH ($44.72)","OpenSea"
"0xfa0373214a902c46161302eaac326e8a28ac0f213ec3732b20dc327ca4935118","1659916913","2022-08-08 00:01:53","Bought","0x1371388412390720581081897654028195334277","0xfe8fb9a36919d1dc9c911bef2b54ca0391fb08dd","1","1155","1","0.006529 ETH ($11.61)","OpenSea"
"0xaa1aa05185aacee76dca102850023fb05ae5ac7b37d5287664bff2de5204dd3c","1659916926","2022-08-08 00:02:06","Bought","0x1774028162297065089741937278281082970226","Fairy Fiends","886","721","1","0.007 ETH ($12.45)","OpenSea"
"0xe16ff3bc11faa0a040f3cbef0a2138bdab8c48bb4a11532ba90e22e6f20c9bde","1659916926","2022-08-08 00:02:06","Bought","0x0752834963598777894816059194033621965410","ZenApe","2610","721","1","0.088 ETH ($156.46)","OpenSea"
"0x91f14714687e9058b8416dea671bbc515a0e5c6cadedccc1be72a25ec667ddf6","1659916926","2022-08-08 00:02:06","Bought","0x1317148596196259836571249601467236268741","Cool Monkes","7031","721","1","0.038 ETH ($67.56)","OpenSea"
"0xe0a981bcb51260068578dfce9f86c7e33e4f5407e672252db64c1074a3e2e43b","1659916926","2022-08-08 00:02:06","Bought","0x7220074338401631859385345502759899431063","Degen Toonz","0","1155","1","0.14 ETH ($248.92)","OpenSea"
"0x1a97292c8d46933c191147d6e8083f6b0ab93b90e839f38405c801b9965db41f","1659916926","2022-08-08 00:02:06","Bought","0x7137460888811482525218860708179513863087","RareApepeYachtClub","1120","721","1","1.2 ETH ($2,133.59)","OpenSea"
"0xace5ec0137219a6d580eb23bdaf14829ad79df08fab54b201701f11a17754d4c","1659916926","2022-08-08 00:02:06","Bought","0x9503578840289050527478878983965050405841","OnlyPass","577","721","1","0.029 ETH ($51.56)","OpenSea"
"0xe258218498aa3ef97a13344100e20fb1dbc9c490af2fbb7358f11a0a8bf12215","1659916926","2022-08-08 00:02:06","Bought","0x34736fdc6f4d731629ceefc058abc2ff09c0cc49","Smilesss","2378","721","1","0.143 WETH ($254.25)","OpenSea"
"0xc7f0d453548b20e2a0891497a10505eaa5105d34adce8379c0e94acf214e0a45","1659916926","2022-08-08 00:02:06","Bought","0x1168752233913104661048548534921741344758","JPEG.LAND","2","1155","1","0.0076 ETH ($13.51)","OpenSea"
"0x2d14b1f405e9a606f4ed455029fc4aa2ff90f7949f1217556eaf8d021ab8972a","1659916926","2022-08-08 00:02:06","Bought","0x7357097095700754090381012865818704546606","Lazy Drinks","0","1155","1","0.0689 ETH ($122.50)","OpenSea"
"0xc37bfa9f75eb7484f2e1992dd78155c9096645e9153ad636f3ded5421e6d0e97","1659916926","2022-08-08 00:02:06","Bought","0x1b1fde2db49039cf2ece2c0bcb977de53844e896","Pokémon - Generation I","2","1155","1","0.1 WETH ($177.80)","Rarible"
"0x29eaf64046029d7e7625b8b4c1088152b9b74865f622321397e383f7d00d8bed","1659916937","2022-08-08 00:02:17","Bought","0x8147148854535710418980295672879849438193","Bae Apes NFT","2678","721","1","0.0193 ETH ($34.32)","OpenSea"
"0x9d349af51f432f420f4aa729970e09929772a489bd92ab53fc9c590993d21fb2","1659916940","2022-08-08 00:02:20","Bought","0x0548340437430698154237117932040283854537","0xa604060890923ff400e8c6f5290461a83aedacec","14030012549861350077754027434390978390408331534931369448180764623838300340225","1155","1","0.03 ETH ($53.34)","OpenSea"
"0x89a9df0917c0c7a73334adcdf488342b1f5ce886e4c5763d9cc0f51c8c9d7ab1","1659916940","2022-08-08 00:02:20","Bought","0x6015461058693782885143068611418262147042","Art circle","376","721","1","0.014 ETH ($24.89)","OpenSea"
"0xde3803aa90f0632636ac7e5ec5ba54701b3df82ecaa422b1d057b6853b59829e","1659916940","2022-08-08 00:02:20","Bought","0x5854088601418964369005956939787049036174","PrayersNFT","1053","721","1","0.0008 ETH ($1.42)","OpenSea"
"0x65f5c4dfa59ba3e2d45cfec6351402c63b3b6c54a4d413f1419e827d6f66f182","1659916940","2022-08-08 00:02:20","Bought","0x5817786851570889857896818282584804949039","OnlyPass","1577","721","1","0.0306 ETH ($54.41)","OpenSea"
"0xe5004daeddec4c0ac20ad4e6a7b78e860cdb72d24a50c0ebd110fb2635053e61","1659916940","2022-08-08 00:02:20","Bought","0x6778989106918088043114387426422023429292","CryptoHodlers","5434","721","1","0.015 ETH ($26.67)","OpenSea"
"0x7bde13f0962d2f6ea0ca32954f26b9c080d458a85cfa771a4f08a53f5c693f96","1659916943","2022-08-08 00:02:23","Bought","0x6669444324735454277015302719104976769275","Zenogakki","3243","721","1","0.168 ETH ($298.70)","OpenSea"
"0x5cafe1d1c3563e78565d4acf6eb5eca9b4ded6f54b1d7fe281a65930d01d8b22","1659916943","2022-08-08 00:02:23","Bought","0xae40b5aa27e47b2992badd63cb8c7f87e605d6a4","CrudeBorne Eggs","3534","721","1","0.059 ETH ($104.90)","X2Y2"
"0x8a81b8a7b487009e8cc2ed71430aea23bf3d1add32891c6e291292450188b585","1659916943","2022-08-08 00:02:23","Bought","0xfa64ce83da357b607780faa4873cad31f09eeeec","Art circle","125","721","1","0.009 ETH ($16.00)","X2Y2"
"0x46f0461c26387e9877fa7158ac8a498499e2be148ce26946867d7fb285503642","1659916943","2022-08-08 00:02:23","Bought","0x5640346958547903295411184794580312015221","0xa604060890923ff400e8c6f5290461a83aedacec","89824618615760765408281970757453586527458267147725294719797700757788418899969","1155","1","0.1 ETH ($177.80)","OpenSea"
"0x97862f7fe2d093a06c28f855411fae55a3361510aae83addeb20acc64d335bdf","1659916943","2022-08-08 00:02:23","Bought","0x1844869104547237697539373214263565942164","THE JEWEL","116","721","1","0.0165 ETH ($29.34)","OpenSea"
"0x9d55f0e66cacdebfef5595603529f75ff03356ff7520fd6997561bbcd49cb4bc","1659916943","2022-08-08 00:02:23","Bought","0x7233580819234354618360193735887203948161","0x43702676f0a192b833461ffe0bcc02d8605ab869","1","1155","1","0.0025 ETH ($4.44)","OpenSea"
"0x50b3d72d1391af0ab70eb50571d2ad35a4c41a0c9bb1abedb98871dd3e4e89d0","1659916943","2022-08-08 00:02:23","Bought","0x5475257709155505185545513419850104812505","The Estates","2094","721","1","0.0387 ETH ($68.81)","OpenSea"
"0xe9c704f61da7343c2549de35bf1ba312eeda4c71edaf17407978ecd4f28aa9d5","1659916943","2022-08-08 00:02:23","Bought","0x7220074338401631859385345502759899431063","Degen Toonz","0","1155","1","0.14 ETH ($248.92)","OpenSea"
