"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xe35105ffee1c40f5fa4c763bb64867a58884e7903f20f53fafd94431b6a0ec51","1659139247","2022-07-30 00:00:47","Bought","0x5431607299766048003022658373970625687426","OpenSea Shared Storefront","63406052020414813134660098691514919229802284462760201759499339463555012362241","1155","1","0.01 ETH ($16.98)","OpenSea"
"0x1d73bd5c461a9bb60905597c5b6f148fd33d2e3273d49b0612872b266074fd1c","1659139247","2022-07-30 00:00:47","Bought","0x3076328065285950972924146259851454976663","GoblinAi","5051","721","1","0.07 ETH ($118.83)","OpenSea"
"0x8bdbcf3525ef31148c8d0d6bad12833380e0b221ddfe54b95e881340a45ee24d","1659139258","2022-07-30 00:00:58","Bid Won","0xadc28e50fa4f57a998accc2da36cc087376e8c84","dementorstownwtf","4533","721","1","299.625 WETH ($508,619.43)","LooksRare"
"0xa3aa4a2421617a688af6b1c1ed67d885b7ea4566c50cc86638b7edd58dc28032","1659139258","2022-07-30 00:00:58","Bought","0x0828778258911107749312279374513531958592","Surf The Kali Yuga","2310","721","1","0.001 ETH ($1.70)","OpenSea"
"0xbaac109b21fbc43086d6c0069cbe879cc2e21b6b7eb9ba391f2b9dff525dd202","1659139264","2022-07-30 00:01:04","Bought","0x8007511766023720119050793846849062889215","Emblem Vault V2","42350580517577021","721","1","2.98 ETH ($5,058.61)","OpenSea"
"0x43f5214694f52479865ec261e1e29443998d557d808d8309da18a7137b4aecfd","1659139265","2022-07-30 00:01:05","Bought","0x5b519a30991564a4399d321db5611779de115dd8","0x6c27ea8f74cff8e1621d39005a814b6f9559862e","0","1155","1","0.031 WETH ($52.62)","OpenSea"
"0x2defdc122ca1ca67d6be8b0d9697b199ccc2083646031a457c9278931651b51f","1659139265","2022-07-30 00:01:05","Bought","0x0328281421281111222147947438659881401632","WhoopsiesDoopsies","1398","721","1","0.06 ETH ($101.85)","OpenSea"
"0x6eadef772182244ce28df15ecb4be39141e485497d85370e5433db2e7b69584e","1659139265","2022-07-30 00:01:05","Bought","0x1781481033368048460741826448891829640191","ape mfer","2915","721","1","0.02 ETH ($33.95)","OpenSea"
"0x3daa631b430e209f1424703280c2af9437b7533690557c8db3ae36ba280685d4","1659139265","2022-07-30 00:01:05","Bought","0x1425672517687438250781421076289366046912","StrayDogz","5986","721","1","0.02 ETH ($33.95)","OpenSea"
"0xda17838337663b703522e663e6fc157eb620a3d23ddfa5fbd22039f39a4fe0f6","1659139265","2022-07-30 00:01:05","Bought","0x4871041111924408047331282108062886867210","Get Outta My Room!","669","721","1","0.00035 ETH ($0.59)","OpenSea"
"0x77197b3adc5f33ea9d9f9c88c2efbed604cdefffa144eec64ed3c8c11a15b592","1659139265","2022-07-30 00:01:05","Bought","0x5330792296628825964581796957565565139917","AtomoVerse","1843","721","1","0.054 ETH ($91.67)","OpenSea"
"0x8128a1b2ca6c32e130d07eb2c390fa481d2880a44bd7ec61153f9256854a4b5a","1659139265","2022-07-30 00:01:05","Bought","0x0762569166085689428816744442079755441459","Moonrunners Loot","3","1155","1","0.029 ETH ($49.23)","OpenSea"
"0xaba5b914b8edc0de7ed540fb11da5ed9e051ccb0e56742e4090f8ef028ddd919","1659139265","2022-07-30 00:01:05","Bought","0x7410443835552267219901685270608493214550","Zapper NFT","3","1155","1","0.01 ETH ($16.98)","OpenSea"
"0x9de8022ce04b86e3ca7a77afafc40f86464a154df0b4ec717b8cb5772df95b73","1659139265","2022-07-30 00:01:05","Bought","0x7903608879963019222286347647967269320764","Degen Snakes","216","721","1","0.001 ETH ($1.70)","OpenSea"
"0x1cbeea8ba7af4fb6a25fa8bbc83992d70f52bb65540691f0ceb3dfc9b3b5bfe5","1659139279","2022-07-30 00:01:19","Bought","0x5755115650438665480131823961903650335571","10KTF","281517926387687","721","1","0.78 ETH ($1,324.07)","OpenSea"
"0xa042eedfc594b1f80a8b1e39913e1ccd1f1398535a5dc025649938c359f6dec9","1659139279","2022-07-30 00:01:19","Bought","0x4904514189953759412319511078097503457757","parallel","8","1155","1","0.011 ETH ($18.67)","OpenSea"
"0xed152374a39e908b8f3ac83fd415fcbcdc525a5d4dc2b39a89fe51db9f41c235","1659139283","2022-07-30 00:01:23","Bought","0x3648985026217949432286953520458917524341","Links Lynx Genesis","520","721","1","0.018329941237976551 ETH ($31.12)","OpenSea"
"0x80eddf61a5fb6309f00242f81fd91edf7d6f98bf44f891f3268e5bd59df899dd","1659139283","2022-07-30 00:01:23","Bought","0x1554293795975886248972914982858251567725","0xb63d6c5116a156b2e230e1f8e9e07467582fa00b","1","1155","1","0.02 ETH ($33.95)","OpenSea"
"0x5f04f0a434c8afdd45e5b1f8cd5524ffd2b157177f968cb63a36b025cfb2c1b1","1659139283","2022-07-30 00:01:23","Bought","0x1760129206952372089538008709449928233314","DinoBabies","3892","721","1","0.02 ETH ($33.95)","OpenSea"
"0xabd04e15f94009ef8cb5f5055afc8cb719b85418836bdfb85299db704e817b91","1659139283","2022-07-30 00:01:23","Bought","0x1743499466125076988599499941159500422490","Mooncatz","5308","721","1","0.036 ETH ($61.11)","OpenSea"
"0xc14e42ccb324d76ab58e52c959ad512aff053d492dc8abc65e034b13e2dcf230","1659139283","2022-07-30 00:01:23","Bought","0x8608971825684239327302350995972565691939","parallel","9","1155","1","0.0044 ETH ($7.47)","OpenSea"
"0x6cd3fc0987171f333266601ae058f380c0f2271d5dd4c8e0fa03c13c01b1ae46","1659139283","2022-07-30 00:01:23","Bought","0x2880629166244587395717028393356471738682","ShibaArmy","3868","721","1","0.2 ETH ($339.50)","OpenSea"
"0xe981780eeb6ed4aa1e11690e2a90b15977624400bb3b9efc04cdf8d3763cd9dc","1659139283","2022-07-30 00:01:23","Bought","0x72703b554a7089f93ff1fc6cc6c0e623900a7b80","Wilderness to Blockchain","86","1155","1","0.0101 WETH ($17.14)","OpenSea"
"0x9fbb7254d2749467a4df13da3ba51c7f887832926a3ba77d10194af94227fe05","1659139283","2022-07-30 00:01:23","Bought","0x8957243005623946466620739763191431645888","Surf The Kali Yuga","9767","721","1","0.00169 ETH ($2.87)","OpenSea"
"0x9fbb7254d2749467a4df13da3ba51c7f887832926a3ba77d10194af94227fe05","1659139283","2022-07-30 00:01:23","Bought","0x2482416910201117010149376671157672037056","Surf The Kali Yuga","5324","721","1","0.0013 ETH ($2.21)","OpenSea"
"0x9fbb7254d2749467a4df13da3ba51c7f887832926a3ba77d10194af94227fe05","1659139283","2022-07-30 00:01:23","Bought","0x8267082442244890276886554667971206269632","Surf The Kali Yuga","4122","721","1","0.0014 ETH ($2.38)","OpenSea"
"0x9fbb7254d2749467a4df13da3ba51c7f887832926a3ba77d10194af94227fe05","1659139283","2022-07-30 00:01:23","Bought","0x7811218499709469180188990225458000906944","Surf The Kali Yuga","559","721","1","0.0015 ETH ($2.55)","OpenSea"
"0x704a9716d92ff082ddb0921dd2fd13d87cd559f4f6a8dbf99bb6fac54679739b","1659139283","2022-07-30 00:01:23","Bought","0x5532854836649450080745629420813465747337","888 Inner Circle - Blue Realm","9197","721","1","0.02 ETH ($33.95)","OpenSea"
"0x704a9716d92ff082ddb0921dd2fd13d87cd559f4f6a8dbf99bb6fac54679739b","1659139283","2022-07-30 00:01:23","Bought","0x0660834729691042899471000630657332215927","888 Inner Circle - Blue Realm","8183","721","1","0.022 ETH ($37.35)","OpenSea"
"0x704a9716d92ff082ddb0921dd2fd13d87cd559f4f6a8dbf99bb6fac54679739b","1659139283","2022-07-30 00:01:23","Bought","0x3907837014444399733233036878158611021943","888 Inner Circle - Blue Realm","7253","721","1","0.024 ETH ($40.74)","OpenSea"
"0x11a7fd05e7b45562d71229d25b1601f61a4fd3e455de6d52126f8fd06087b61c","1659139283","2022-07-30 00:01:23","Bought","0x3701566061956829773603413864416254300881","Bubblehouse NFT V3","3939240","721","1","0.075 ETH ($127.31)","OpenSea"
"0x168b08f28639790931c3f0e39fb1f61e92b23f9533996218f016dcc552b5bc78","1659139306","2022-07-30 00:01:46","Bought","0x3627606753843994555628258110722037935370","Tribe Odyssey","1443","721","1","0.11 ETH ($186.73)","OpenSea"
"0x57801b4d75df30af31bcfe84b1a7a6b1ba912fa389bf0f23fdc86e148adbcbd5","1659139311","2022-07-30 00:01:51","Bought","0x4038207277349424191766202663170366944576","Surf The Kali Yuga","5318","721","1","0.0013 ETH ($2.21)","OpenSea"
"0x9f01e5228bbd4b73bae84ff183c18b9a7282622ccbf3293c1d861661ad9a7c53","1659139311","2022-07-30 00:01:51","Bought","0x5286554218527433588846978324717875610240","Yagiverse","2869","721","1","0.064 ETH ($108.64)","OpenSea"
"0xb1efe805e0ca34030b6b07e5e12bb4d47d89a29988f9f664753f16813b6daa16","1659139319","2022-07-30 00:01:59","Bought","0x1600552389675837772897169215303896426144","Rich Fox Club NFT","2913","721","1","0.199 ETH ($337.81)","OpenSea"
"0xf806f5f8f6ed332915128d4805d72e27cbd3c6073a2404cd7ba9e156988545cb","1659139320","2022-07-30 00:02:00","Bought","0x9732a8a026f8d1cad75155aedf23f9620e7ced39","Alien Frens Evolution","3040","721","1","0.0691 WETH ($117.30)","OpenSea"
"0xbfd32a9b36a43174e24788d7e7e7b58c2b3ffdee91b03da84f27bbf8759a6a6a","1659139325","2022-07-30 00:02:05","Bought","0x6840434431758239202915803033598143426083","parallel","10","1155","1","0.2 ETH ($339.50)","OpenSea"
"0x9bfc81e6ab30559e2e31451e91d7e60e5c3933ef17e7b2951a0e36999eb4f307","1659139325","2022-07-30 00:02:05","Bought","0x5127312190488748014973233191734021647396","DeadFrenz","5423","721","1","0.0689 ETH ($116.96)","OpenSea"
"0xc8a1ac8510046d659c5dc37c5e493ece0a3be92b78c654c268173d0b7635ade3","1659139325","2022-07-30 00:02:05","Bought","0x2577283132644933972807503200310607656256","Surf The Kali Yuga","8212","721","1","0.001 ETH ($1.70)","OpenSea"
"0xc8a1ac8510046d659c5dc37c5e493ece0a3be92b78c654c268173d0b7635ade3","1659139325","2022-07-30 00:02:05","Bought","0x7507681671778471337767806308143102604608","Surf The Kali Yuga","2302","721","1","0.00119 ETH ($2.02)","OpenSea"
"0xdeb14472e8be9d4108a36f204741eb2037a0c80fd3b08234f295eaf262febca2","1659139325","2022-07-30 00:02:05","Bought","0xdfd143ae8592e8e3c13aa3e401f72e1ca7deaed0","OpenSea Shared Storefront","36961558667508468901754344417864317572364831153456800218286957755445287059457","1155","1","0.04 ETH ($67.90)","OpenSea"
"0xe1ada9ea1437d5a2546ed48b9b66040701ffe84cc58d6afaf176200b368c397c","1659139325","2022-07-30 00:02:05","Bid Won","0x3e5bde633de8134bcd38365085a7e975228da588","dementorstownwtf","4532","721","1","293.632 WETH ($498,446.19)","LooksRare"
"0xea3326ffdaec8eea5b8d655050402e7c4f0ec880acc758b64a5a8b59640017be","1659139350","2022-07-30 00:02:30","Bought","0x7281782337123415911623577178072573627072","Surf The Kali Yuga","5323","721","1","0.0012 ETH ($2.04)","OpenSea"
"0x04af0dbb6910d8bd677204d8feb74528603dc82eac23864f938d98c37b30f419","1659139350","2022-07-30 00:02:30","Bought","0x6861911733918828845837093257676020473104","Elephants","4793","721","1","0.016 ETH ($27.16)","OpenSea"
"0x04af0dbb6910d8bd677204d8feb74528603dc82eac23864f938d98c37b30f419","1659139350","2022-07-30 00:02:30","Bought","0x6825025796624700082491276446837560877808","Elephants","4352","721","1","0.0154 ETH ($26.14)","OpenSea"
"0x04af0dbb6910d8bd677204d8feb74528603dc82eac23864f938d98c37b30f419","1659139350","2022-07-30 00:02:30","Bought","0x8618882934592836731164256059041819960048","Elephants","1252","721","1","0.01545 ETH ($26.23)","OpenSea"
"0x85df759afd96190701268be1252b51eb1425aa9b05b756959b51e997fdec77bc","1659139356","2022-07-30 00:02:36","Bought","0x761e82e314a4617e43442c3ff8765ca04e939764","Osiris: Cosmic Kids","131","721","1","0.02 WETH ($33.95)","OpenSea"
"0x038bcfe0129f09f10faa2f9484d13a5af78ab69740e555e4be167caeb37e9b31","1659139356","2022-07-30 00:02:36","Bought","0x1877538151347125264352420540001877859461","Cheers UP Emoji","33","1155","1","0.01 ETH ($16.98)","OpenSea"
"0x06924a3530f7315499d1276041d1f1f394f6d2a839df19f3fa00664d5499971d","1659139356","2022-07-30 00:02:36","Bought","0x0838919492701915777551057681703033808710","MIMYO","1504","721","1","0.095 ETH ($161.26)","OpenSea"
"0xed5825ab9ad97d62f90f24ffc948808528ac79022d28fa83bc8674aa5aaab712","1659139356","2022-07-30 00:02:36","Bought","0x4642174476200327250936912447346842271123","0xb63d6c5116a156b2e230e1f8e9e07467582fa00b","1","1155","1","0.02 ETH ($33.95)","OpenSea"
"0x66b8a5749a54a83adec553e7455e02ad602b7dd2c61f5d1c433217a6cb23cd8d","1659139356","2022-07-30 00:02:36","Bought","0x9650336808441854822855663967686168856734","goblintown","2511","721","1","2.5 ETH ($4,243.80)","OpenSea"
"0xcf81737c9dff708b7d59ab2ef7b66e221a67b8f2757a0d853e85551e3f58ff71","1659139356","2022-07-30 00:02:36","Bought","0x1897736933310801633355174137307065782962","Bored Ape Beach Hut","8132","721","1","0.0003 ETH ($0.51)","OpenSea"
"0x4a6989d074f3e0ecb0b24e001c012b2a2173f5a68fd8f705504c8fb2ad0f27bc","1659139361","2022-07-30 00:02:41","Bought","0x4167327836231544258533070728842774715023","PROJECTJ","881","721","1","0.03 ETH ($50.93)","OpenSea"
"0x0a650adb7cf2e882cc4f849271e6126c12b8d09b1981e64786504151a0c31371","1659139365","2022-07-30 00:02:45","Bought","0x3174892324117683522431302874745620162834","Bored Bits Chemistry Club","1","1155","1","0.022 ETH ($37.35)","OpenSea"
"0x97fc8b92f7c32e11cdc12519ea477eb1024f2a1ef107f635d7f9a608f92927fa","1659139365","2022-07-30 00:02:45","Bought","0x9897474595616206102939466395508042559551","Moonturtlez","5818","721","1","0.0021 ETH ($3.56)","OpenSea"
"0x081a918e8cad78998d70739a55d6e1f285dbff88ec0dbdd78c27c23446929069","1659139370","2022-07-30 00:02:50","Bought","0x8385696346932603472285541734917086764703","Jackson","508","721","1","0.135 ETH ($229.17)","OpenSea"
"0x2f3463ad3bd16523e961d1fdb4e431c9af4bb468328f6f2fbb2049a296fd2a0c","1659139370","2022-07-30 00:02:50","Bought","0x9596443871982994264840341198935486979782","ShibaArmy","3349","721","1","0.2 ETH ($339.50)","OpenSea"
"0x6c1749dedc765577c6656e8bdde952d863f1202656900ed7d24d10c2845de550","1659139370","2022-07-30 00:02:50","Bought","0x0265291729792636049053992465762109967040","Surf The Kali Yuga","3672","721","1","0.0013 ETH ($2.21)","OpenSea"
"0x4b7411f19aa20c0e03fa65d51830bb84be2f5d18ab357a2c91192847415b7c20","1659139370","2022-07-30 00:02:50","Bought","0xc423a452a8707f4ef23d3b273a4e6e594f652249","Flower Fam","2527","721","1","0.098 WETH ($166.36)","OpenSea"
"0xc725216a9a910df6e3e1450f4d27c55804973b1295dd7612829e54218496ffb7","1659139370","2022-07-30 00:02:50","Bought","0x5709519385073113850786439041572212394688","Surf The Kali Yuga","8213","721","1","0.001 ETH ($1.70)","OpenSea"
"0x13ce9e0109202f21a825706de2b2a9cde62ca62bc16674d4b85a718774d473b4","1659139370","2022-07-30 00:02:50","Bought","0x6923809215972808829791786932738082412801","Emblem Vault V2","84647008379191721","721","1","0.02 ETH ($33.95)","OpenSea"
"0xc106610d36cad7bf2293f6ae188cf064419a2667fc1f509f9ea5331e7ac9114d","1659139370","2022-07-30 00:02:50","Bought","0x0417201666819177926621998114405282947809","MetalCore Infantry","2510","721","1","0.043 ETH ($72.99)","OpenSea"
"0x205095d9c4ae84e8189e1368138b72898b23e55b95afe7c797a50e466e59cb32","1659139370","2022-07-30 00:02:50","Bought","0x8695228005650489179760050508561581899244","Barts Farm Frens","1801","721","1","0.0048 ETH ($8.15)","OpenSea"
"0xa93e392bbacd67bf37719dd1aeb34a159b9321235eabb675973224c25655956d","1659139395","2022-07-30 00:03:15","Bought","0x3666501341022845389195538702486611448859","NFT Academy","1","1155","1","0.595 ETH ($1,010.02)","OpenSea"
"0xc0f7c83c0b225028c2898e4fbac9979092158ab32e5f99335c14ee39a44c977d","1659139395","2022-07-30 00:03:15","Bought","0x7606206788938810783678464660965714643648","Surf The Kali Yuga","5082","721","1","0.0014 ETH ($2.38)","OpenSea"
"0xc0f7c83c0b225028c2898e4fbac9979092158ab32e5f99335c14ee39a44c977d","1659139395","2022-07-30 00:03:15","Bought","0x0523775314989387449314299501017183466816","Surf The Kali Yuga","2421","721","1","0.00128 ETH ($2.17)","OpenSea"
"0xc0f7c83c0b225028c2898e4fbac9979092158ab32e5f99335c14ee39a44c977d","1659139395","2022-07-30 00:03:15","Bought","0x7463070339213639944129482378220746487104","Surf The Kali Yuga","2365","721","1","0.001289 ETH ($2.19)","OpenSea"
"0xc0f7c83c0b225028c2898e4fbac9979092158ab32e5f99335c14ee39a44c977d","1659139395","2022-07-30 00:03:15","Bought","0x6917361222515653279851733340967961277760","Surf The Kali Yuga","2420","721","1","0.00128 ETH ($2.17)","OpenSea"
"0xc0f7c83c0b225028c2898e4fbac9979092158ab32e5f99335c14ee39a44c977d","1659139395","2022-07-30 00:03:15","Bought","0x9679459704160987653944045886261075817792","Surf The Kali Yuga","558","721","1","0.0012 ETH ($2.04)","OpenSea"
"0xbf6345c5006dc022fa754cda49560342cf8ba66ce8ad84f3328c1bbbe4a2d1d9","1659139395","2022-07-30 00:03:15","Bid Won","0xadc28e50fa4f57a998accc2da36cc087376e8c84","dementorstownwtf","4535","721","1","287.759 WETH ($488,476.66)","LooksRare"
"0x53177b1fc217303394c703646b5c215b3cafadf3cfd840f133872feac3861492","1659139395","2022-07-30 00:03:15","Bought","0x4632468456220796907498704079981117355328","Surf The Kali Yuga","7821","721","1","0.001 ETH ($1.70)","OpenSea"
"0xfd2379d363aa25328c3ed41e86ea96e5e3558e934cc7431c3394297e5a2be1ba","1659139395","2022-07-30 00:03:15","Bought","0x7768590813211592028944314786112428053101","FKNCLOWNZ","4975","721","1","0.0029 ETH ($4.92)","OpenSea"
"0xfd2379d363aa25328c3ed41e86ea96e5e3558e934cc7431c3394297e5a2be1ba","1659139395","2022-07-30 00:03:15","Bought","0x8752455972178679306570243164750162685331","FKNCLOWNZ","4858","721","1","0.0029 ETH ($4.92)","OpenSea"
"0xfd2379d363aa25328c3ed41e86ea96e5e3558e934cc7431c3394297e5a2be1ba","1659139395","2022-07-30 00:03:15","Bought","0x4780257032092400914180303968085389340051","FKNCLOWNZ","4927","721","1","0.0029 ETH ($4.92)","OpenSea"
"0xfd2379d363aa25328c3ed41e86ea96e5e3558e934cc7431c3394297e5a2be1ba","1659139395","2022-07-30 00:03:15","Bought","0x9880554035435349972446992002167613690477","FKNCLOWNZ","4917","721","1","0.0029 ETH ($4.92)","OpenSea"
"0xfd2379d363aa25328c3ed41e86ea96e5e3558e934cc7431c3394297e5a2be1ba","1659139395","2022-07-30 00:03:15","Bought","0x1552707197542978524393560372626363248019","FKNCLOWNZ","3284","721","1","0.0029 ETH ($4.92)","OpenSea"
"0xfd2379d363aa25328c3ed41e86ea96e5e3558e934cc7431c3394297e5a2be1ba","1659139395","2022-07-30 00:03:15","Bought","0x3039443764252045159832939160572029562259","FKNCLOWNZ","170","721","1","0.0028 ETH ($4.75)","OpenSea"
"0x6fb1728476b4c610f6d65deb55a9f5e5de29bfc13991b0a8cfdf0bdbe144533f","1659139395","2022-07-30 00:03:15","Bought","0x6890915004400832984078579164597640040925","parallel","10504","1155","1","0.0069 ETH ($11.71)","OpenSea"
"0x8bcb7ddcf563bbbe3e2916e1ee0aae9ece63bd953bcc553a79920bc1c3e10a0d","1659139397","2022-07-30 00:03:17","Bought","0x7797776816094213001121612043462563969697","Otaku Club","1445","721","1","0.0199 ETH ($33.78)","OpenSea"
"0x4a463aba55a948ee3aca0d55025593fd7442c4b0c7938613fee0db887c83a537","1659139397","2022-07-30 00:03:17","Bought","0x9588037578897495382326847514278652470472","METAOASIS_OFFICIAL","2100669","721","1","0.5814 ETH ($986.94)","OpenSea"
"0xeaacbe1d6803821ed45941d7bc10a6f0b4dbdce26fabedcfc10a54fb9ec7ef3c","1659139397","2022-07-30 00:03:17","Bought","0x6944641894333899122538454118457370828061","Hoodlums","49","721","1","0.05 ETH ($84.88)","OpenSea"
"0x144e41f3541f8595bd3e871df1480bc40fe7800dac7e9fae2367f31362637e1f","1659139397","2022-07-30 00:03:17","Bought","0x1051158950382075528278875745089796598567","Monkai","966","721","1","0.076 ETH ($129.01)","OpenSea"
"0xd0fb860bee33166755b49a148c24be02c2f2391941da6a2f4dd8c68b2a630255","1659139397","2022-07-30 00:03:17","Bought","0x5097890212670552919545275972915988182336","Surf The Kali Yuga","9578","721","1","0.0013 ETH ($2.21)","OpenSea"
"0x9a559f8eae6f495cfe1bb587b900f69e73548d2610b20d3d4412769902338662","1659139397","2022-07-30 00:03:17","Bought","0x0721919169521079339699709081279088176003","Babies","5340","721","1","0.075 ETH ($127.31)","OpenSea"
"0x4f8d245d70d33f719355224cbbbbe894fe3f57524c84351b0540a3b05ca891a2","1659139397","2022-07-30 00:03:17","Bought","0xdd8eb948d183cce99516fcc5b2a1d16ef7426691","BitchGirlsApes","3564","721","1","0.0055 ETH ($9.34)","0x Protocol"
"0x1f27c9bbc12995c0459673eddd7e6a3ac4b64684150c92a1a5fdae369f41767b","1659139423","2022-07-30 00:03:43","Bought","0x5657455166841208143384292252186682208919","CryptoNinjaPartners","19763","721","1","0.45 ETH ($763.88)","OpenSea"
"0xade348fe9ffd9b8796645997fa260bcbd85105bbbadf720174ec7b4c90395667","1659139423","2022-07-30 00:03:43","Bought","0x6092714941162221450402054331360616745477","0xa604060890923ff400e8c6f5290461a83aedacec","37901652309913940453121177766328283733746661344222960589699130887581282074625","1155","1","0.004 ETH ($6.79)","OpenSea"
"0x2f3406bbde1a979528469e5770a1a0908a0e5af529fd34202c1f34f1f4e8ae43","1659139423","2022-07-30 00:03:43","Bought","0x1885860133342736661691211009596196529916","mems","401","721","1","0.072 ETH ($122.22)","OpenSea"
