"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x6cd5d5b72a1a76eed9f18d28adf6486409984c02d0b33a3a15dc188c012f26ee","1658620844","2022-07-24 00:00:44","Bought","0x9431069401097156771305775288479214906368","Shroomz","890","721","1","0.011 ETH ($17.57)","OpenSea"
"0x60f8f7d808fdab17b5b48d0dbe8ff41ab848b0c12fc85dbbfbf8922f5c9dc4c9","1658620844","2022-07-24 00:00:44","Bought","0x3261787420198560430593275136998820496616","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x9ff68db767b3bb80d486f27c56d4b62036816cad96804db8075f1e67b406f30d","1658620844","2022-07-24 00:00:44","Bought","0x2051887144849671310985146681065059337448","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0xe1d986b9d47613c41a8a6e67edf0320f88f039eb8e7fc3cab9b72d7636d9489a","1658620844","2022-07-24 00:00:44","Bought","0x4259528263070957723197629206988971263208","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0xdeb146141a63be59e2c5740dbde5810cff454bdf5c65e4959c15fc2be043764f","1658620844","2022-07-24 00:00:44","Bought","0x3622424819760924470692256185591629976243","Isekai Meta","7392","721","1","0.399 ETH ($637.49)","OpenSea"
"0xfaad9421edf9a4f9c7a7f934e2797a93f103e6d11f40a31abbb3eafc326f52ce","1658620844","2022-07-24 00:00:44","Bought","0x4786219045211373341694249628784023520488","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x4510a0754b6b1911f707bf1924efe0a12645c308e1901be077d6a11d8c2180c6","1658620844","2022-07-24 00:00:44","Bought","0x4450880676588484698209179336440675779816","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x5e9fc7108850397eadca9e66e63fe1514278ceddaf807248bb4b1694f462ced7","1658620844","2022-07-24 00:00:44","Bought","0x9781130097674354773145293812262416748601","Sovereign Sphynx Council","782","721","1","0.0899 ETH ($143.64)","OpenSea"
"0xaa05a745480baa7802d7c3889798c3dd6d751fd35a302f9a24229bfb21128049","1658620844","2022-07-24 00:00:44","Bought","0x9281992593609827886350504637943645684968","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0xe0ff7fbd20660d687fe48f1c7abd8ff7d0811ebca8f25c797c6c52a5e7274c19","1658620844","2022-07-24 00:00:44","Bought","0x4916289810145608084117792560930908722722","Voyagers","6676","721","1","0.051999999999999996 ETH ($83.08)","OpenSea"
"0xcd0547580846715783145f8ab4d5000dbd0029ff39b024a6c96f56e1bf3b7091","1658620844","2022-07-24 00:00:44","Bought","0x9732a8a026f8d1cad75155aedf23f9620e7ced39","BabyDoge","9621","721","1","0.1064 WETH ($170.00)","OpenSea"
"0xacb64fac7482f92b75fd80e1a05d8a12ec3fd0cf0f4fbb943ff7df00b94c7362","1658620844","2022-07-24 00:00:44","Bought","0x2285018808483315482936155751714044462312","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x5ef1e22fac89e094caf1c120c078937445a569820f5ab4c5afb531de359d6e1d","1658620844","2022-07-24 00:00:44","Bought","0x8948335157620585446123115241327781430504","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x6c0a53cd5e7b8df612452c116d5a7a3bf7b3266a44bac23d2a5febb695546468","1658620844","2022-07-24 00:00:44","Bought","0x8151647285393489149275047120543653774568","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x0158f60d91d42ed320be1bbe157f812de0ec34783143db7621f1570db95e94c1","1658620844","2022-07-24 00:00:44","Bought","0x4745617056690040513601606937532177007848","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x028d367b35bd5b93a7ae10a908eafc4771b040f9ce0eab7b4431025004f88470","1658620844","2022-07-24 00:00:44","Bought","0x2132110075727696054273746396244636812520","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0xba5981dbc2f85dd6c7de285902eb0d0481e59106e8a00f01618c76712a320856","1658620844","2022-07-24 00:00:44","Bought","0x3590590149874271903127434797048993891560","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0xbec73414f42a68acc3e71816e558f1629cc8a02654f2f699047abf50500500b6","1658620844","2022-07-24 00:00:44","Bought","0x5120792878285298645431402795286921692392","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0xfb68dea58a6c12bfcb57bee07ebb0b51457fa39787876cb0655fee2fd03c8930","1658620844","2022-07-24 00:00:44","Bought","0x0041980986497398235759733637730176164126","0xa604060890923ff400e8c6f5290461a83aedacec","38256073034888652682330922787924432576665715535608237883383946167185846566913","1155","1","0.03 ETH ($47.93)","OpenSea"
"0x986a0e67fc55c64fd695e6f2dfbdc43ac9ae64a7cade3fcfb6b746a1775174a8","1658620844","2022-07-24 00:00:44","Bought","0x7147376129700895028683152233171903792360","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x719b1e8411d09f9acf01415f52f87d1f652597bd56796e94b11e873827cadd31","1658620844","2022-07-24 00:00:44","Bought","0x3210448826699605134168456447563487724776","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x089e43961ad15d51b06d9f36f1fe00465152544a3c374b22d4d0e6dcbd33a89f","1658620844","2022-07-24 00:00:44","Bought","0x7327189085276341674129202239957715338472","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x9d0b9d193554288b626ea5bb7a7650cc4fb8aebb9250a4905893f68509592dec","1658620844","2022-07-24 00:00:44","Bought","0x3140576025611785890269463853832222491880","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x58421cdc43711bc2078857063bf93498d5bd6c48fab107392f46e3208b67c319","1658620844","2022-07-24 00:00:44","Bought","0xf1e9f0dd1d4e7039a423f3fc751180fea0f179fc","The Saudis","3057","721","1","0.4231 WETH ($676.00)","OpenSea"
"0x371a148d00ea2f6f98a94a7ae4025375b8227d925fda0d7534cd882c3cf2b4a4","1658620844","2022-07-24 00:00:44","Bought","0x7006913050826989754575263303129478153448","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x85931c4cbdda065cafe4ba6a9061628b25da8d03e1f88f0648efb2df6660fc26","1658620844","2022-07-24 00:00:44","Bought","0x9458829743864132619219949082144026246288","BoredApeKennelClub","4378","721","1","7.55 ETH ($12,062.79)","OpenSea"
"0x391682cbf76b3d68c0159aeab9d0ea6ff9470e9ef3c74a00f836f6c0f3309e11","1658620844","2022-07-24 00:00:44","Bought","0x2472720623380988633742066656533969061096","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x6970476a06f1f94708ff909c31db7ef09f931259ae719a8ce35ecfd917d95a87","1658620844","2022-07-24 00:00:44","Bought","0x3600756704741697987384796939036424315332","0xa604060890923ff400e8c6f5290461a83aedacec","30525461628701321596829457633536467399064712353917245261906823321510645596296","1155","1","0.007 ETH ($11.18)","OpenSea"
"0xfcf5699566ae64bf276e31bb40c51b6dcf784f013591784e96d5f1a75b9d0853","1658620844","2022-07-24 00:00:44","Bought","0x5000896477558563748547802622153789490408","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x119cf45046479eda3afea7e45aa0ead7576a443665cdb8d21a5856326fa1e361","1658620844","2022-07-24 00:00:44","Bought","0x7121225692637730440968293944885428831464","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x72f98f59e04f47e86fde7efcbbebcb1976b94291fc40fbf9e48da2e5b0e4538b","1658620844","2022-07-24 00:00:44","Bought","0x9628018070935673096591349564970686316417","Punk You","3916","721","1","0.0023999 ETH ($3.83)","OpenSea"
"0x38f7b9f7b13579340cc4f4ff5dadac6d454d851c3e4355af414ddcad059b48de","1658620844","2022-07-24 00:00:44","Bought","0x7651509442419425806143791515227627406568","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x9d2c575729baedf751a6d1cfe7d24aa920df04205a06088533de419517e991a5","1658620844","2022-07-24 00:00:44","Bought","0x7342772918557641176173202973085984572648","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x7605a025f3a72ab2c6c56134a65e2c14e2ebb63e910c3828189a321e588d2403","1658620844","2022-07-24 00:00:44","Bought","0x6377886936563296932470200960367228044520","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0x8672c3041f33edae7183f2b125e671b8e23426c0047791cc9f77d26136e343a6","1658620844","2022-07-24 00:00:44","Bought","0x9044278735091964824774405137426916060831","TheKaliYugaLab","207","721","1","0.006 ETH ($9.59)","OpenSea"
"0xe0f65eb635035ad13db42ed5ba2a3199bfbb013874c36b58a88bb42e659f5ecd","1658620844","2022-07-24 00:00:44","Bought","0x2923129955175267039927627496996234282216","0xa604060890923ff400e8c6f5290461a83aedacec","69183587543891802851877338613826861459898358658428710487823513510900374962201","1155","1","0.015 ETH ($23.97)","OpenSea"
"0xd54c19b5395112d0b22e06bad1adb5fe8db305d911aa369d36b7a9d071d1c3be","1658620844","2022-07-24 00:00:44","Bought","0x1278904694489856456805472025282831423627","Hydro Whales Mining Club","9591","721","1","0.498 ETH ($795.66)","OpenSea"
"0x36a8801fd295e04fa0fd7c987a8e9f644f5f5ee79cdc94bdaf43e558322d8734","1658620844","2022-07-24 00:00:44","Bought","0x6921838408384710201326800809030132152501","Pillheads","5857","721","1","0.015 ETH ($23.97)","OpenSea"
"0x68dffcb543af0360490f53d6a54520932e6f4be3e22f3158fb596fb25ecdcb6d","1658620844","2022-07-24 00:00:44","Bought","0x5541914794534142525243759883649651430525","Babies","10477","721","1","0.0288 ETH ($46.01)","OpenSea"
"0xce0bb17e01617f4da4bf42cae39ee678462237004b23e583d944322266de84b9","1658620844","2022-07-24 00:00:44","Bought","0x0598215782663508187234069692806016437366","Miningverse","683","721","1","6 ETH ($9,586.32)","OpenSea"
"0xce0bb17e01617f4da4bf42cae39ee678462237004b23e583d944322266de84b9","1658620844","2022-07-24 00:00:44","Bought","0x0598215782663508187234069692806016437366","Miningverse","684","721","1","6 ETH ($9,586.32)","OpenSea"
"0xce0bb17e01617f4da4bf42cae39ee678462237004b23e583d944322266de84b9","1658620844","2022-07-24 00:00:44","Bought","0x0598215782663508187234069692806016437366","Miningverse","685","721","1","6 ETH ($9,586.32)","OpenSea"
"0xce0bb17e01617f4da4bf42cae39ee678462237004b23e583d944322266de84b9","1658620844","2022-07-24 00:00:44","Bought","0x0598215782663508187234069692806016437366","Miningverse","686","721","1","6 ETH ($9,586.32)","OpenSea"
"0xce0bb17e01617f4da4bf42cae39ee678462237004b23e583d944322266de84b9","1658620844","2022-07-24 00:00:44","Bought","0x0598215782663508187234069692806016437366","Miningverse","687","721","1","6 ETH ($9,586.32)","OpenSea"
"0xce0bb17e01617f4da4bf42cae39ee678462237004b23e583d944322266de84b9","1658620844","2022-07-24 00:00:44","Bought","0x0598215782663508187234069692806016437366","Miningverse","689","721","1","6 ETH ($9,586.32)","OpenSea"
"0xce0bb17e01617f4da4bf42cae39ee678462237004b23e583d944322266de84b9","1658620844","2022-07-24 00:00:44","Bought","0x0598215782663508187234069692806016437366","Miningverse","690","721","1","6 ETH ($9,586.32)","OpenSea"
"0xce0bb17e01617f4da4bf42cae39ee678462237004b23e583d944322266de84b9","1658620844","2022-07-24 00:00:44","Bought","0x0598215782663508187234069692806016437366","Miningverse","691","721","1","6 ETH ($9,586.32)","OpenSea"
"0xce0bb17e01617f4da4bf42cae39ee678462237004b23e583d944322266de84b9","1658620844","2022-07-24 00:00:44","Bought","0x0598215782663508187234069692806016437366","Miningverse","692","721","1","6 ETH ($9,586.32)","OpenSea"
"0x1de0824fa6d9afe7aaae05831e91f762c78f476adf046e42213a6387579b656b","1658620844","2022-07-24 00:00:44","Bought","0x3048524628239259054580143796467368574096","0xa604060890923ff400e8c6f5290461a83aedacec","95337347481178298907289571506865262982952932146012979343461053863168577634305","1155","1","0.009 ETH ($14.38)","OpenSea"
"0x9afdba204083dc431f3e97ce6a982ec8ce57dcdf5c8e1b19ceced752c74a16b7","1658620844","2022-07-24 00:00:44","Bought","0x7166954250085459380634561698786170212336","Strange Times","3811","721","1","0.008 ETH ($12.78)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x0561183977943114755050653824207249648640","Shroomz","1785","721","1","0.015 ETH ($23.97)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x2880289222698929567740148287055395466240","Shroomz","1782","721","1","0.015 ETH ($23.97)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x3643831151232187554279063113711205133312","Shroomz","1774","721","1","0.014 ETH ($22.37)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x2175430313742024459549339162307128546304","Shroomz","1759","721","1","0.015 ETH ($23.97)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x0821284656015332410185108242010213624832","Shroomz","1758","721","1","0.015 ETH ($23.97)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x0155720925461927230934730572384122524672","Shroomz","1757","721","1","0.015 ETH ($23.97)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x1845410274062560011063011527273688683520","Shroomz","1735","721","1","0.011 ETH ($17.57)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x7518702847582378140927817287765054018560","Shroomz","1729","721","1","0.0139 ETH ($22.21)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x6024452183066444021759272693172362105856","Shroomz","1636","721","1","0.0145 ETH ($23.17)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x5372263249076056731672220222443941440512","Shroomz","1637","721","1","0.0145 ETH ($23.17)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x7228379911786207231870305886650907143168","Shroomz","1614","721","1","0.0145 ETH ($23.17)","OpenSea"
"0xb678db6e7bb318d555e75fa1fc090bf8cbf3c7fa0c74a0a78b5ff80f07556faa","1658620844","2022-07-24 00:00:44","Bought","0x4145641341741127638687870806745825848320","Shroomz","907","721","1","0.012 ETH ($19.17)","OpenSea"
"0x9eb60e1428b733acb267d01ad152b60f4f856263c0e3bb0fe6eadcb5a109184f","1658620844","2022-07-24 00:00:44","Bought","0x5092048348457243729399777012529234542465","Punk You","5037","721","1","0.003 ETH ($4.79)","OpenSea"
"0x9eb60e1428b733acb267d01ad152b60f4f856263c0e3bb0fe6eadcb5a109184f","1658620844","2022-07-24 00:00:44","Bought","0x9968975780237092382515198728839275052929","Punk You","5036","721","1","0.003 ETH ($4.79)","OpenSea"
"0x650023aa8506720a5ebbea18519ea11cb0abd2a73e3392966f64d3de7525e53b","1658620844","2022-07-24 00:00:44","Bought","0x75a29bf3fd58a1fe3ddfd54002a62a7fbd7c2b59","Weirdos","6582","721","1","0.058 ETH ($92.67)","X2Y2"
"0x2e8198e340126f09dcbae5c8d2050bdb8e2bf0df68b7adff2731da6045b407ba","1658620878","2022-07-24 00:01:18","Bought","0x9692132655814028696833098936168532416403","ANIM.JP","4327","721","1","0.035 ETH ($55.92)","OpenSea"
"0x346a669ea9c857ca0683b3662bd70b4a3909d6a7b4f9869d8ab4c2e7d4de0b54","1658620878","2022-07-24 00:01:18","Bought","0x8102807914621230313577891656737379920350","Voyagers","5402","721","1","0.053 ETH ($84.68)","OpenSea"
"0xeb036f0e4f00eae49096a8b5c01c1a58a2cd629ee1a252f77554640c47290a3c","1658620878","2022-07-24 00:01:18","Bought","0x5257956634732140901767687242981283214547","PhasesNFT","1863","721","1","0.033 ETH ($52.72)","OpenSea"
"0xb258f5906ca1bb3032c89463f2b895e4344e861e92e67e92a2f5ff0f45239019","1658620878","2022-07-24 00:01:18","Bought","0x7803780228657923889994289176489571016299","Quirklings","1876","721","1","0.35 ETH ($559.20)","OpenSea"
"0x55bcddc97f553d7e9fbe3134f718eb68da09d1d3d1a0d25e4d79faa45bbd752b","1658620878","2022-07-24 00:01:18","Bought","0x0208798034367348927811564831041612077158","Devs for Revolution","3659","721","1","0.225 ETH ($359.49)","OpenSea"
"0xad0b967ce411d8a627106d69deb2e4f435a4552a13e6d38857117b830946e6cd","1658620878","2022-07-24 00:01:18","Bought","0xd0ce3d72a3badfbc830fc4408e553cdd32990a76","OpenSea Shared Storefront","2485050474617492253657970371697643944580510880023237115193263366900245594113","1155","1","0.017 ETH ($27.16)","OpenSea"
"0x3791363ee4c1ced28b334b7e843c140aa584c890bdada350c1b0e2a2897676a7","1658620878","2022-07-24 00:01:18","Bought","0x0118256702774210734867605224989500285190","StrayDogz","1731","721","1","0.0039 ETH ($6.23)","OpenSea"
