"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x6e5f0b2a80b6f6fbb8ce5f0e3659f27c3c7b392c7240620a62fb69ce82fb854e","1658361649","2022-07-21 00:00:49","Bought","0x7540248527631058048908672384262124880739","SkuxxVerse Pass","7565","721","1","0.05 ETH ($78.78)","OpenSea"
"0x6fe41e9d9bb02aeead3759a83d680ced6d3ce599fc5408b3adf8bb5f53393024","1658361649","2022-07-21 00:00:49","Bought","0x4348490648448733422451884608198574304905","RoE Wanderer Mount","12530","721","1","0.0135 ETH ($21.27)","OpenSea"
"0xc80c7f845ce8c31f2c646ef42a1e1de7daeec19720fd1434d6c77ab27b2f3b49","1658361649","2022-07-21 00:00:49","Bought","0x0035156369109320910873861206789164916776","RUDE KIDZ","1123","721","1","0.048 ETH ($75.63)","OpenSea"
"0x315486b06b083395ad7a34b1e4ad03b1b186b0062682ca53f8915f1ed3c916d5","1658361649","2022-07-21 00:00:49","Bought","0x8095342665777401917170346647452821178542","KINGSHIP","3271","721","1","1.2 ETH ($1,890.82)","OpenSea"
"0xb78e10afaed24da9ef68fe7d69d7b7fd45bab57768e4bd65920fbf629ba06247","1658361649","2022-07-21 00:00:49","Bought","0x9341876379618217747685078120079058685506","Whimsy Sisters","5429","721","1","0.013 ETH ($20.48)","OpenSea"
"0xb78e10afaed24da9ef68fe7d69d7b7fd45bab57768e4bd65920fbf629ba06247","1658361649","2022-07-21 00:00:49","Bought","0x9341876379618217747685078120079058685506","Whimsy Sisters","5428","721","1","0.013 ETH ($20.48)","OpenSea"
"0xb78e10afaed24da9ef68fe7d69d7b7fd45bab57768e4bd65920fbf629ba06247","1658361649","2022-07-21 00:00:49","Bought","0x9341876379618217747685078120079058685506","Whimsy Sisters","5427","721","1","0.013 ETH ($20.48)","OpenSea"
"0x4b9c9b7678e1997a9ea1a56374b726ec9df2553ad2238adfe068d5924f93cedf","1658361649","2022-07-21 00:00:49","Bought","0x0878571fbc59d83d2067cd84aca03d484d46847a","Unifriends Shop","2","1155","1","0.0666 WETH ($104.94)","OpenSea"
"0xf8267b4a9701ad5d017012e9bc92c01555ad27628f0b8746827d443837494df4","1658361657","2022-07-21 00:00:57","Bought","0x3339547686776378616786237978201446899643","NFTMaps Land","9791","721","1","0.05 ETH ($78.78)","OpenSea"
"0x7fcbe5d0933026b874947f3afc8eba8406bc068cbce09f5891354ec3dcb496fa","1658361657","2022-07-21 00:00:57","Bought","0x1118828368222824560520798634426978422338","Whimsy Sisters","1326","721","1","0.0054 ETH ($8.51)","OpenSea"
"0xb5615146561791a0e5c9f845b500a50f5eadf55cb26ed86a659e368a165e0c16","1658361657","2022-07-21 00:00:57","Bought","0x9095419602310424994632299242011566649790","Whimsy Sisters","5318","721","1","0.04 ETH ($63.03)","OpenSea"
"0xffbb636295b9483ebb9850720a8af270407674183e34f0dccc507fca67879c8e","1658361657","2022-07-21 00:00:57","Bought","0x1044947455339730680859721409986027015555","CubeX NFTs","8398","721","1","0.1676 ETH ($264.08)","OpenSea"
"0xfb31b85acbaab79ae7b4ccb7e6174cecff5531a7c88d2eeceaade230b039628e","1658361657","2022-07-21 00:00:57","Bought","0xb2a3e9ed5eb2c37829fbfe2741946792bbde3cd6","KILLABITS","2559","721","1","0.41 WETH ($646.03)","OpenSea"
"0x542a181b1886f1d428f7ca2eb12cac3932898f50e3d1a011d87508dc8e0a08dc","1658361657","2022-07-21 00:00:57","Bought","0x1944527520306827132744021072134421683692","MetaZoo","950","721","1","0.18 ETH ($283.62)","OpenSea"
"0x9543e116f7b32fce8f5f32238bf9860100c3aa47e4493160f3ccd4734239a3f1","1658361657","2022-07-21 00:00:57","Bought","0x5750088475519851560772613921187285185587","Gridcraft Network Genesis Identities","1371","721","1","0.119 ETH ($187.51)","OpenSea"
"0x3db5d9693b890fbd6a45bc7f8ed26501c05c28bb35b26de6451b62688ff26723","1658361657","2022-07-21 00:00:57","Bought","0x0476869652291526017256586993265478483213","Maximalist","4536","721","1","0.0285 ETH ($44.91)","OpenSea"
"0x3db5d9693b890fbd6a45bc7f8ed26501c05c28bb35b26de6451b62688ff26723","1658361657","2022-07-21 00:00:57","Bought","0x0476869652291526017256586993265478483213","Maximalist","5321","721","1","0.0285 ETH ($44.91)","OpenSea"
"0x41b3e8069637bed3466cc5fddd24208402cc99b5abe356002ad18d7315b07160","1658361657","2022-07-21 00:00:57","Bought","0x9325291329556834502469812610907831413635","Coolman's Universe","1833","721","1","0.028 ETH ($44.12)","OpenSea"
"0x40d19d68eb42e9ebbae0eae91c022cac0dbdcc353701504dbc263a45b80dc30d","1658361657","2022-07-21 00:00:57","Bought","0x8435208399809151633974878804566973027268","The Americans","5358","721","1","0.045 ETH ($70.91)","OpenSea"
"0xb56d9072561acf2d72552d71ba89493a0177dcbfc4957005ee1ef9d20581c363","1658361657","2022-07-21 00:00:57","Bought","0x3991075031803706188301683893007933833407","Nickelodeon","3987","721","1","0.32 ETH ($504.22)","OpenSea"
"0x32d734b231c9c14002fd9d00a90cf2974770e2215d6384d61a6a8eece97e9b94","1658361657","2022-07-21 00:00:57","Bought","0x5126796114940838640910804238446311394882","Whimsy Sisters","1705","721","1","0.0074 ETH ($11.66)","OpenSea"
"0x6ad537ea9ae27bcfea0fa19fb8144cb67abcb5fe0cd581d85876f31d0156c555","1658361657","2022-07-21 00:00:57","Bought","0x7341531028920014064945604278487440142136","SOLORAISE | La semilla de la Rosa","0","1155","1","0.015 ETH ($23.64)","OpenSea"
"0x0ab212b1d4062b72fb62d558666ccb64ad0b4bc51b3604b2c292487144ecfb55","1658361657","2022-07-21 00:00:57","Bought","0x8313951556461300080243063583998412929464","SLOTHOPIA","1688","721","1","0.0123 ETH ($19.38)","OpenSea"
"0x73552ffae81677b9b369018156abb3d8008f2b087009abd0e8f5a551ef7d55fa","1658361657","2022-07-21 00:00:57","Bought","0x3724167968544505999258292493599970256605","MNLTHRVLD","12256","721","1","1.22 ETH ($1,922.33)","OpenSea"
"0x9f6e810d8b590349b58ff9332c337db57d03685144accc6ab2432f47159d0b53","1658361657","2022-07-21 00:00:57","Bought","0x0013049553626463582424364966141414588961","Doodled Punks","2017","721","1","0.01 ETH ($15.76)","OpenSea"
"0x4cf374a4e9bd76155879f5d8c4ab3ffe90fd98fb3af6461150ea38e4b156190a","1658361657","2022-07-21 00:00:57","Bought","0x1545614318994643970590676489208884648928","Super Fried Chicken","3554","721","1","0.024 ETH ($37.82)","OpenSea"
"0x44c41fda5389e516e3e6e7ddce6217cf59c96bbbd6ada0f6db42da74eaa08378","1658361657","2022-07-21 00:00:57","Bought","0x4587048384874171488745291505036372501865","Createbych0","348","721","1","0.0045 ETH ($7.09)","OpenSea"
"0x44c41fda5389e516e3e6e7ddce6217cf59c96bbbd6ada0f6db42da74eaa08378","1658361657","2022-07-21 00:00:57","Bought","0x4891969392068195902040095418069519459689","Createbych0","353","721","1","0.0048999 ETH ($7.72)","OpenSea"
"0x44c41fda5389e516e3e6e7ddce6217cf59c96bbbd6ada0f6db42da74eaa08378","1658361657","2022-07-21 00:00:57","Bought","0x2350385051263173022149921517840367379817","Createbych0","307","721","1","0.004 ETH ($6.30)","OpenSea"
"0x44c41fda5389e516e3e6e7ddce6217cf59c96bbbd6ada0f6db42da74eaa08378","1658361657","2022-07-21 00:00:57","Bought","0x3281392492221870743049212121859292895895","Createbych0","309","721","1","0.004 ETH ($6.30)","OpenSea"
"0x44c41fda5389e516e3e6e7ddce6217cf59c96bbbd6ada0f6db42da74eaa08378","1658361657","2022-07-21 00:00:57","Bought","0x5129879270305330876762782966872463402345","Createbych0","303","721","1","0.004 ETH ($6.30)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x2631859926224393707821081024925319740167","forgottendog.wtf","3515","721","1","0.0015 ETH ($2.36)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x8558544799418870980378781971832417895673","forgottendog.wtf","3514","721","1","0.0015 ETH ($2.36)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x6254250579673954213750457261264635083527","forgottendog.wtf","3513","721","1","0.0015 ETH ($2.36)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x6573622774934440639747604091614291117305","forgottendog.wtf","3512","721","1","0.0015 ETH ($2.36)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x8634625912327977149004070026301511482119","forgottendog.wtf","3488","721","1","0.0015 ETH ($2.36)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x4391928517660805198894336298596918969593","forgottendog.wtf","3487","721","1","0.0015 ETH ($2.36)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x1612476319415963151524898037617065900807","forgottendog.wtf","3486","721","1","0.0015 ETH ($2.36)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x5040546937033345470179212075483273970937","forgottendog.wtf","3482","721","1","0.0015 ETH ($2.36)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x6443740253876843780496031145046607217913","forgottendog.wtf","3481","721","1","0.0015 ETH ($2.36)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x3291847439473287736828473052132430756615","forgottendog.wtf","3480","721","1","0.0015 ETH ($2.36)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x1671957335593760480884344151492887397625","forgottendog.wtf","3479","721","1","0.0015 ETH ($2.36)","OpenSea"
"0xef1856785cc54dd0656c03c8ba78942520e8b49bedf099451d3925bdcba8fea3","1658361657","2022-07-21 00:00:57","Bought","0x0090640422565540373269699132950084928761","forgottendog.wtf","3478","721","1","0.0015 ETH ($2.36)","OpenSea"
"0x89b371d967fc2ba67542f5b5d1013f993db9b1be4ac90027fc7423111f338c40","1658361681","2022-07-21 00:01:21","Bought","0x7356286524740153800729177969920138149892","CoolmansUniverse","7075","721","1","0.2446 ETH ($385.41)","OpenSea"
"0xde8bd3350deabd7fe8ffd1a8bd56db6572a1a1cf13f4c7ff4b8b141678d0e125","1658361681","2022-07-21 00:01:21","Bought","0x6414553709128129571009728404530422072051","Maximalist","4816","721","1","0.01 ETH ($15.76)","OpenSea"
"0x0ed6471535afe0a2985069eb0f12242537105ef73301bfc365d08ec61e7401d3","1658361681","2022-07-21 00:01:21","Bought","0x0128627950328735228970225973796650853408","Super Fried Chicken","5499","721","1","0.028 ETH ($44.12)","OpenSea"
"0xa9b01ff7ce4fd2e8048489833cf5fa200e8a92bcb5654c87fae9e241d7e51208","1658361681","2022-07-21 00:01:21","Bought","0x3311505202401734877827321935334949983172","The Americans","3033","721","1","0.043 ETH ($67.75)","OpenSea"
"0x07b971821d0d732867e6eed7504aaa04d0c4bebbf90255de9bc03ee1536fc23f","1658361681","2022-07-21 00:01:21","Bought","0x0742006113551869042918812771886984577779","Maximalist","4462","721","1","0.009 ETH ($14.18)","OpenSea"
"0x2a1ef8abad767512a4e791437c87922c6b74e102d67fa4815d6a9f1da4377603","1658361681","2022-07-21 00:01:21","Bought","0x4726572668726452427906353244499599879914","DragonTown","6416","721","1","0.0049 ETH ($7.72)","OpenSea"
"0xf7b361b4b409b165ab9f925eeb338f57084b912c47ef97dbad130f40b8a0e87c","1658361681","2022-07-21 00:01:21","Bought","0x9372731743506076995798221401023325135853","MEGAMI","7604","721","1","0.15 ETH ($236.35)","OpenSea"
"0x5d48df207988f5c3a7145fa4239e3357d8cdb7d6434e0367d566ea9253e6aaad","1658361681","2022-07-21 00:01:21","Bought","0x5188138004322342112890581809143130373389","Maximalist","4861","721","1","0.01 ETH ($15.76)","OpenSea"
"0x8af02f91a748d17cd605f6ba0afc7e666ca11e8f3cfb80e1a3392ae063253bea","1658361681","2022-07-21 00:01:21","Bought","0x6261251151526213431512400896100193303067","Ethernal Elves","4092","721","1","0.095 ETH ($149.69)","OpenSea"
"0x132d5c13dcbd244a9d35458706bac945903d0c8041ee95e6340e2554173fa1ce","1658361681","2022-07-21 00:01:21","Bought","0x5444104130111456597807008414001520444128","WhoopsiesDoopsies","2886","721","1","0.12 ETH ($189.08)","OpenSea"
"0xf4b7360c79c936ad436de8e2680633186cd50c7803be316607c57964704ea142","1658361681","2022-07-21 00:01:21","Bought","0x9648209720045617377762703092647018168471","Toonz Minter Rewards Card","3036","721","1","0.0375 ETH ($59.09)","OpenSea"
"0x6f0b0b2e636851f680c3ef643c141319ffae9f2181603ad761dcfeed049dbb97","1658361681","2022-07-21 00:01:21","Bought","0x5153484485723591614802983733300504536096","Super Fried Chicken","2831","721","1","0.025 ETH ($39.39)","OpenSea"
"0xfb7793bf5ce5f01fa8643f6238c7c70e8783a6e0a120741c51a6cd76135c046f","1658361681","2022-07-21 00:01:21","Bought","0x4042095753494789413509633403896724606530","Whimsy Sisters","3533","721","1","0.006 ETH ($9.45)","OpenSea"
"0x681d40a8ccc9c94f893103d8056c88784f95f7bb643068129f5808ab5e06de85","1658361691","2022-07-21 00:01:31","Bought","0xd04849c059691a7ce43fd0dd52a67fb1f4c11576","Maximalist","2070","721","1","0.009 WETH ($14.18)","OpenSea"
"0x63894b5e64bd6142bf2529f4db096f68e0dbc790748accdb7c92e18005d94c58","1658361691","2022-07-21 00:01:31","Bought","0x0496639519655934144971228853288846626414","NICE NFT","9513","721","1","0.04 ETH ($63.03)","OpenSea"
"0x63894b5e64bd6142bf2529f4db096f68e0dbc790748accdb7c92e18005d94c58","1658361691","2022-07-21 00:01:31","Bought","0x5525465687136170118896557007630725411218","NICE NFT","7992","721","1","0.04 ETH ($63.03)","OpenSea"
"0x63894b5e64bd6142bf2529f4db096f68e0dbc790748accdb7c92e18005d94c58","1658361691","2022-07-21 00:01:31","Bought","0x6520271495058161948030944502683920109166","NICE NFT","4107","721","1","0.0428 ETH ($67.44)","OpenSea"
"0x63894b5e64bd6142bf2529f4db096f68e0dbc790748accdb7c92e18005d94c58","1658361691","2022-07-21 00:01:31","Bought","0x5950822206650545749267769635527847965074","NICE NFT","3614","721","1","0.0428 ETH ($67.44)","OpenSea"
"0xaee050cab8c65e870309de6db9cf0570557c7b008806f2c90030857f5e3925af","1658361696","2022-07-21 00:01:36","Bought","0x7424004308122301691206413939490666331405","Maximalist","2454","721","1","0.01 ETH ($15.76)","OpenSea"
"0x032e90eda36eec52cd31f8ff9a170036868c4dac5ca4f124c476dc46a665501b","1658361696","2022-07-21 00:01:36","Bought","0x4383206785300786038862768625652306600683","Internet Game Token","5969","721","1","0.081 ETH ($127.63)","OpenSea"
"0x92a9fd52500f5493db54a651c89995b5cbdc1b4cdc3430b82d03c2ed0ee35505","1658361696","2022-07-21 00:01:36","Bought","0x0241907066606679439194581301240134987656","Love Addicted Girls","3225","721","1","0.085 ETH ($133.93)","OpenSea"
"0x213ef3094d7ed0520bb41cd7288645b5ae9e95d584a9de26c01daa0b1a0c8ee6","1658361696","2022-07-21 00:01:36","Bought","0x5698387953319588750763728501481302934371","SkuxxVerse Pass","7704","721","1","0.055 ETH ($86.66)","OpenSea"
"0x2a43cda7ae449e720e4e93333a8d81718794972055c38d7f8bc2ce6f9663a7f3","1658361696","2022-07-21 00:01:36","Bought","0x3591322400450987613889785969256986161598","Whimsy Sisters","1706","721","1","0.0062 ETH ($9.77)","OpenSea"
"0x0ccf6ebe35c499aff5f0dc5566c2dbd57887c036c66e0b01ae672c2591d4cf59","1658361705","2022-07-21 00:01:45","Bought","0x7357292037632498280637014627980246926192","Ethereum Name Service","20217146561868511137236042218181759382167962846625708086651926232971777170182","721","1","0.005 ETH ($7.88)","OpenSea"
"0xedf9293f4a935821b07d708097625a02b9b846b9f50617bfeb6f2a63191e6255","1658361705","2022-07-21 00:01:45","Bought","0x8985593914742765823328705190050254209673","The Saudis","4512","721","1","0.44999 ETH ($709.04)","OpenSea"
"0x97a60f8973036eed13d3ba8e5b2add62e9c1b4cb35c4c7e2a8aad8b933cb6afe","1658361705","2022-07-21 00:01:45","Bought","0x6283321220331712456636627960218534050331","Ethernal Elves","5341","721","1","0.1 ETH ($157.57)","OpenSea"
"0x01770588c1bbed67e41555d997452af5eb60a81f38fccf1abc0ab40e94721821","1658361705","2022-07-21 00:01:45","Bought","0x3895490150368503706218407979084734119056","Ethereum Name Service","112773939019998161895933582797046776066965982136932516377989957845995142869051","721","1","0.0019999 ETH ($3.15)","OpenSea"
"0xf019f0fca9b2d81d9b90632558c6f86611920875431692fdb0de44c769c9372a","1658361705","2022-07-21 00:01:45","Bought","0x14977b0dbe7e155f9907effecbb70c9b7a05e737","0xa604060890923ff400e8c6f5290461a83aedacec","2717533529476533279076616833056785361975828672177777406753766595688176549889","1155","1","0.2 WETH ($315.14)","OpenSea"
"0x60e3b1326d8a1b980b994ea7a1e14b0326e218be45eeb50159f363a0254d58ea","1658361705","2022-07-21 00:01:45","Bought","0x1876644517835245495378514690248488459541","Internet Game Token","2412","721","1","0.08459 ETH ($133.29)","OpenSea"
"0x375daaeb901346c26941a7f186c16e4a3f7fe179b543566b3f61c267c0865519","1658361705","2022-07-21 00:01:45","Bought","0x6f161d1a0677b28a03088a1d4860a3aed271855c","Banana Task Force Ape","9884","721","1","0.031349999999 WETH ($49.40)","OpenSea"
