"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xe7a3e47652050bf942077af351e1148e6e31fa5325cdaea0ad2e0fcb0b6a281e","1662508839","2022-09-07 00:00:39","Bought","0x4875952108756272446293196327201018417524","Moonrunners","1634","721","1","0.06 ETH ($97.80)","OpenSea"
"0x296896ea414a05557d194dacaf56ec056805f2b7a92a23ace6dd63bb5e647dad","1662508839","2022-09-07 00:00:39","Bought","0x253e82dc8790b95716fb5095dd3bae731d0205e7","Meta Labs Secret Agents","446","721","1","0.699999999999999955 WETH ($1,141.00)","OpenSea"
"0x5dc2f2be2e2d931c3c448043687647d239230f599e998566829f2dda46c08db8","1662508839","2022-09-07 00:00:39","Bought","0x2122889284954312501491318169372027414686","BoozeBears","1964","721","1","0.05 ETH ($81.50)","OpenSea"
"0x5dc2f2be2e2d931c3c448043687647d239230f599e998566829f2dda46c08db8","1662508839","2022-09-07 00:00:39","Bought","0x2122889284954312501491318169372027414686","BoozeBears","1963","721","1","0.05 ETH ($81.50)","OpenSea"
"0x9e66f4e22dba1a1f65cbea03c3a34f75ac183a7e354755eed8a71bfb82f6371d","1662508839","2022-09-07 00:00:39","Bought","0x8127681934769534102273804986229750220878","y00ts Yacht Club","1410","721","1","0.065 ETH ($105.95)","OpenSea"
"0x2be1b77ad81b0341758a974ea15f7b5bad36a4e4a8c4c67416e2abbdc012fe9f","1662508839","2022-09-07 00:00:39","Bought","0x1593283550214455068303535499395241643379","Proof of (No) Work","333","721","1","0.04 ETH ($65.20)","OpenSea"
"0x467fd9595db9907f67892bc75ae566983778865199723f660d5c1468093c8d5a","1662508845","2022-09-07 00:00:45","Bought","0x0782701083007927913774998527808244533326","y00ts Yacht Club","9115","721","1","0.02 ETH ($32.60)","OpenSea"
"0xf32cdc018cc9a541d54afa1cec81216f65147a702cf11784e7451dd422bbb4c3","1662508845","2022-09-07 00:00:45","Bought","0xfdc695e4dfbec316eceb205410a4bdbf171795df","Dollar Store Kids","1308","721","1","0.0549 ETH ($89.49)","X2Y2"
"0x6a4cc614b2e1e1997a6e37f007f4659e7cd9a7593c2ebe08d6055b14016197d3","1662508845","2022-09-07 00:00:45","Bought","0x13082c7434c89d3112acf268ab6c82563ca97ad4","EZU","9470","721","1","0.0824 WETH ($134.31)","OpenSea"
"0xcb03a555c06ec2842c5bfbc1cd2b05416021cb41993d0093b593b7dd4ab5a1ba","1662508845","2022-09-07 00:00:45","Bought","0x8504981121129539081277171459437979412249","Ethereum Name Service","79355914264577103101945412298236065868131415457923520499849049199962883034743","721","1","0.005 ETH ($8.15)","OpenSea"
"0xef483dd49c1568947c7548a14616718b5767dc69edd69c950c8c0a9c03263df5","1662508845","2022-09-07 00:00:45","Bought","0x8290740642015843262496342399854766807271","Ethereum Name Service","44919512692529086285089640075186689942766535203577055918309628826417973082526","721","1","0.0051 ETH ($8.31)","OpenSea"
"0xdd9052e634f56c83c0a489ba1fead60557c3339e041df9344b5607e16d111f2a","1662508845","2022-09-07 00:00:45","Bought","0x1213253361910828323078710354328093546727","Ethereum Name Service","15710652846661884389938345977538276219892797902661093625169359861898567037002","721","1","0.0055 ETH ($8.97)","OpenSea"
"0xc1997749852a6a5caf81b2ef4a94e9aa19902c8bd84416c5b1742a954c03c0a3","1662508845","2022-09-07 00:00:45","Bought","0x4f509404f8a7b228208b5f4a13aa4de31441d049","Larva Lads","4506","721","1","0.04322 WETH ($70.45)","OpenSea"
"0xa2537d7246d85bc274446f0b50c02b5332d91285cd8715b81278b3aabd742d32","1662508845","2022-09-07 00:00:45","Bought","0x8386970088956097912742164286224944639678","RENGA","9225","721","1","0.329 ETH ($536.27)","OpenSea"
"0x3af67d4691a532f8592562d5ddb01bfae4a60bdaa755cee0ca95e2237ac8df34","1662508845","2022-09-07 00:00:45","Bought","0x3812335655115347059417268787200632608825","OpenSea Shared Storefront","27924270281123581347558680145632188646237271278990638796002432343161356419102","1155","1","0.09 ETH ($146.70)","OpenSea"
"0x15793f94916a55290bc5af75b215a83ae908b8302c635b2c49ae2aff6d169b50","1662508845","2022-09-07 00:00:45","Bought","0x2694481957807149780001693804467944543824","420","171","721","1","0.07 ETH ($114.10)","OpenSea"
"0xcc0f675b3aa25153c73af37ab9398691929fa9a5507279bcd695031adf135e28","1662508869","2022-09-07 00:01:09","Bought","0x1329200488347159131780851504419436218446","y00ts Yacht Club","4770","721","1","0.025 ETH ($40.75)","OpenSea"
"0xb96f8eda2b04d8f29837feb3890cd460cdb3410e51fe2cbd882d94ceb57aa504","1662508869","2022-09-07 00:01:09","Bought","0x822e575c2319ce476bf97f21992ddf830bed377b","EZU","9469","721","1","0.0824 WETH ($134.31)","OpenSea"
"0x31e7be34251975a5548ad407afe9b0e2b3c3e78cf5f090403fbd852c98befb1f","1662508869","2022-09-07 00:01:09","Bought","0x1995220589576970668690000738692167382962","y00ts Yacht Club","8191","721","1","0.022499999999999998 ETH ($36.68)","OpenSea"
"0x2179ff145b5fb7378e138dc34f5940f474a3b2ed879657460d66881dce8acfd8","1662508869","2022-09-07 00:01:09","Bought","0x8372414192422323870485927316226407117986","Alpha Girl Club","8836","721","1","0.0349 ETH ($56.89)","OpenSea"
"0xb937821fd8872467aacba7b30e7fc166804844ca91013857323d01df9d113f18","1662508869","2022-09-07 00:01:09","Bought","0x97c19f6faffec1f1704def5a01c5f571608406de","WeBearzV2","232","721","1","0.006 WETH ($9.78)","OpenSea"
"0xa44ed4d5cf513a712db59a70b82e85c90647c468db2cec242a7a276d8b75ed02","1662508869","2022-09-07 00:01:09","Bought","0x6327810522711075422947362646088681769038","y00ts Yacht Club","4804","721","1","0.025 ETH ($40.75)","OpenSea"
"0x26d5eca750afa01de071628b7bbc751310a9bee68ecbfa1ca524d66490cd99c9","1662508869","2022-09-07 00:01:09","Bought","0x1056912828713204099893005856141486999190","Dolce&amp;Gabbana Disco Drip","9","1155","1","0.0699 ETH ($113.94)","OpenSea"
"0x506302004a76b2cc0f477cd09bbefc2009b466ad435e8cbf2f61466906d5b76e","1662508869","2022-09-07 00:01:09","Bought","0x4510275880939189396108573854292046948121","Ethereum Name Service","31004871692864370419619412374901817052875340003311248920728900683182645175413","721","1","0.0056 ETH ($9.13)","OpenSea"
"0x367b4747ec1fcb64a49222f97097a5f6a76d46fa5d34c8998887c3c01c28432b","1662508869","2022-09-07 00:01:09","Bought","0x436b2d15995777a57ee027675ab9890c5e831535","Beanz","10284","721","1","0.53 WETH ($863.90)","OpenSea"
"0x46720286b4298da4c8199e676b2aa6b0af4b36a909b9fa1faa90913691d75678","1662508869","2022-09-07 00:01:09","Bought","0x013cd4748ea411191e0d811acf83de4cb713b5bf","Meta Labs Field Agents","12415","721","1","0.13 WETH ($211.90)","OpenSea"
"0x55b4b544345ef6728ff40a1cf779536154342a87443b76b99fec9947290eb285","1662508878","2022-09-07 00:01:18","Bought","0x3108869367953200325989261887965984772628","EZU","14856","721","1","0.0985 ETH ($160.56)","OpenSea"
"0xbc66fd4f629181eeff248e6c65a2539ee09a4993ec85e05ec73c48e57f5caf42","1662508878","2022-09-07 00:01:18","Bought","0x24a0bb54b7e7a8e406e9b28058a9fd6c49e6df4f","Ey3k0n","7667","721","1","0.06 WETH ($97.80)","OpenSea"
"0x65353785a29c5ffd72fed429793fae1b3587921ece94d08c8180031ca1055bf5","1662508878","2022-09-07 00:01:18","Bought","0x7570654714162248585447671558810021098125","Proof of (No) Work","300","721","1","0.04 ETH ($65.20)","OpenSea"
"0x31c32920a5696bbf0416d8cad33e29ad4f46a0438a9ffa187bf250d04f4afc37","1662508878","2022-09-07 00:01:18","Bought","0xbdaa4fb29a4ef897c417b0a176dfb8c651c9d32d","LifesAJokeNFT","1363","721","1","0.01622 WETH ($26.44)","OpenSea"
"0x419ff3e5adadd7beb67b7868caa1f7683d44b2332c2ff46f9fd4ad255f985ce5","1662508878","2022-09-07 00:01:18","Bought","0x6328772706712939770822740646843189813284","Gutter Dogs","2688","721","1","1.49 ETH ($2,428.70)","OpenSea"
"0x544119e55d20cb49e50723e47974527ef37453c7b0df86fc264c6ce0c85e2589","1662508878","2022-09-07 00:01:18","Bought","0xc07003bbd24c2efa3a93d79cac54fac71b1a1a1a","Pixelmon","9397","721","1","0.2436 WETH ($397.07)","OpenSea"
"0x803c1eb301b5591a9a4cf25e3f295990890f7ba419585c9343d958b5069d3d5f","1662508878","2022-09-07 00:01:18","Bought","0xcf76abe378f0e9000b9de137c0bedf87513d3541","1 ETH FP","4241","721","1","0.06 ETH ($97.80)","0x Protocol"
"0x100d4a582fff6528e0292b831e85943c5239e268b4d920e506816bc8c63d8388","1662508878","2022-09-07 00:01:18","Bought","0x9091955338214695952830398772281804814443","AnonymousCactusClub","418","721","1","0.168 ETH ($273.84)","OpenSea"
"0x587fa0cefb0f79fb76dbaf69bb309267256c529e5dc37a96d2fb7f91894a39c6","1662508878","2022-09-07 00:01:18","Bought","0x3634680872420686181003895245074985633870","y00ts Yacht Club","4596","721","1","0.022 ETH ($35.86)","OpenSea"
"0x1cc2cd4040100ceeba602686e0d76b2990a5eee4741ebe86bc5f0c28792ca57e","1662508878","2022-09-07 00:01:18","Bought","0x2861551121704427353581369829506370591150","Women Ape Yacht Club","3334","721","1","0.07 ETH ($114.10)","OpenSea"
"0xba0487510fc399b5f2cdecfe408b58aa96f64a63c713071657081ecdf4048be0","1662508920","2022-09-07 00:02:00","Bought","0xd7d743254bf6bae1a509f96d0369eb7f45a6f190","WirwarMP","80","721","1","0.333 WETH ($542.79)","OpenSea"
"0xfd2f56d97a82e65eda2997ec99eb8e263a3928b322152fc09a93a9185b31cf2e","1662508920","2022-09-07 00:02:00","Bought","0x9851243228415778486935009207845580875545","0xa604060890923ff400e8c6f5290461a83aedacec","5819078405927408461296313837811656252071698038669186026525869157543760101386","1155","1","0.07 ETH ($114.10)","OpenSea"
"0xf7f36051b72ef9470c0fbc5cb5ff722fec44f854e6ae8b3fe22f76f46544fa74","1662508920","2022-09-07 00:02:00","Bought","0x5782895788036665977327303871132009248690","y00ts Yacht Club","4705","721","1","0.022499999999999998 ETH ($36.68)","OpenSea"
"0x0074596532e03d68b96c12a49f421c953ed93c529e4430e6c61f166dbceed2de","1662508920","2022-09-07 00:02:00","Bought","0x4449627345128093203767415556373451763931","BrokenApeCouchClub","49","721","1","0.0145 ETH ($23.64)","OpenSea"
"0x9342d92ed65b195e84e81c0eb40f789afc953e27cdb1737df1106195dd404975","1662508920","2022-09-07 00:02:00","Bought","0x5026671184439382471556847767528421996466","y00ts Yacht Club","7598","721","1","0.03 ETH ($48.90)","OpenSea"
"0x8dac65b0d4f9735854a4568aedf695ae4e86387531a1cbce16621391378464ca","1662508920","2022-09-07 00:02:00","Bought","0x0457571228058087455926771179908897123734","ArtBannersByAI","5451","721","1","0.035 ETH ($57.05)","OpenSea"
"0x068d4039389841aa0381699eb6826768aee49c1862ed47d63c9fe9db6e26e4c1","1662508934","2022-09-07 00:02:14","Bought","0x2677044340293918902302853808827234856590","Project Kaito","4121","721","1","0.025 ETH ($40.75)","OpenSea"
"0xbfbc64cf8880323d50e900dbf9a447a647b81d98497405b7cdc1ff09290cb176","1662508934","2022-09-07 00:02:14","Bought","0xc6a58d687d67eda6451a2f55da49104c8326497d","Moonrunners","6379","721","1","0.05 ETH ($81.50)","X2Y2"
"0xa58c2d7dbe7709e45c3c4c76d066710df391e40fe79a779be18c6c8b0ca998f0","1662508934","2022-09-07 00:02:14","Bought","0x9072359450171287210688812331018720451103","Dropoutz NFT","4420","721","1","0.0031 ETH ($5.05)","OpenSea"
"0x2a3cc0cf6345a1fde8be02d4fb53eed67c636c9873ca019869b702e4b3f847d3","1662508934","2022-09-07 00:02:14","Bought","0x6928132956420842908480256559063509940508","Elemento Dragons","1066","721","1","0.045 ETH ($73.35)","OpenSea"
"0xcf5e6c2af8c1e06246bc6a6554aa5aef879c54fe9bc66ea800c7c37a5324a989","1662508934","2022-09-07 00:02:14","Bought","0xb4b0641bbcd89127b7467c362467e3960ad58aed","RTFKT Clone X Forging SZN 1","74","1155","1","0.53 WETH ($863.90)","OpenSea"
"0x0cf5b83666dcfc0f67641dda2bf56eb082907da675abeb9199f3c6acbc3cdadf","1662508934","2022-09-07 00:02:14","Bought","0x9215129320197702303613416381932050223647","RTFKT Clone X Forging SZN 1","74","1155","1","0.57 ETH ($929.10)","OpenSea"
"0xee1e5bd96738e39c38d8550b4f3319bc68013965926ab2d8ed1420990a5038bd","1662508934","2022-09-07 00:02:14","Bought","0x8441020215359011260060263064897911738690","Black Box","2745","721","1","0.549 ETH ($894.87)","OpenSea"
"0x4751fe36b9188b30b92313a575173fe20194ef38ea56c4be85bf3fb1dd8be313","1662508934","2022-09-07 00:02:14","Bought","0x5b031fcea5fd7d8260a7759731675880daed2fa2","Meme Ltd.","123","1155","1","4 WETH ($6,520.00)","OpenSea"
"0xc6f9dc0ea2b378845a19ae07a3b4b9e2c401f3bf30fda443de1c6e1a46a1a412","1662508942","2022-09-07 00:02:22","Bought","0x7688275163231375154600875116108517300455","Ethereum Name Service","60502732845829634254330053846055871092834232181296268098826844680225863705524","721","1","0.049 ETH ($79.87)","OpenSea"
"0x30c537d89ef794edb58b6d68b5bdc04e43d0e1a30142633304aa475b1b78bcbb","1662508942","2022-09-07 00:02:22","Bought","0x4890160792759176799042050467998732109902","y00ts Yacht Club","7567","721","1","0.021000000000000001 ETH ($34.23)","OpenSea"
"0x0a62b97472ade1c9ffeacfc6a608cde4de49d3bcf48f71536cb89e849a494ec5","1662508942","2022-09-07 00:02:22","Bought","0x8039450586496898036202343935570735777870","y00ts Yacht Club","1296","721","1","0.023 ETH ($37.49)","OpenSea"
"0xc2d94599787a6d02ec7557a95d815ff73ae76f01d1cd78224f2120e8e580f4f9","1662508948","2022-09-07 00:02:28","Bought","0x9d68e3379fe565aa858b67baefba0158622c9fb9","0x09f717f77b5e7f2d2f37604fec3d0e3d53eb9808","1","1155","1","0.0251 WETH ($40.91)","OpenSea"
"0x8b04ca903168c95e92c422e80f243d867edf3e94641016ad62d41bd18e39ebe5","1662508948","2022-09-07 00:02:28","Bought","0x3189972206816928873803526131333665394299","0x3c6075bb736b6e36f8381c7bdbeb3a4512d4280c","1","1155","1","0.05 ETH ($81.50)","OpenSea"
"0x55693ce5a9a35331fba20e8c0e848c8d545c700e8d0ab64cc9e4a2b3018c6eeb","1662508948","2022-09-07 00:02:28","Bought","0x1073214033765478198421183479909674653368","Seekers","6052","721","1","1.2 ETH ($1,956.00)","OpenSea"
"0xc519bd4d593e30bfeb1caa8cb6d99f5cda56a418fe457723a943a9635747ec6d","1662508948","2022-09-07 00:02:28","Bought","0x7338364665218765714660747402585923925938","y00ts Yacht Club","805","721","1","0.022499999999999998 ETH ($36.68)","OpenSea"
"0x6f55d4330ad0407660e9b1a689dcafd82a9996abea4d310412fee07b8a920066","1662508948","2022-09-07 00:02:28","Bought","0x6074116601312415053004424791327473164060","1 ETH FP","3755","721","1","0.0935 ETH ($152.41)","OpenSea"
"0xc2ac2db54f8234f1def8abe14183e0d70ed2388c129ae8d9136c4fdc3833fdd9","1662508948","2022-09-07 00:02:28","Bought","0x0890505339188383975681040713430748350542","y00ts Yacht Club","9494","721","1","0.034 ETH ($55.42)","OpenSea"
"0x9dde4fafced4a120f9baf1d43d4077848baffd6b588b8383cb653843a588dd2d","1662508948","2022-09-07 00:02:28","Bought","0x2c893b54e24188764ab71bbb72baca8990dea2e4","Black Box","7826","721","1","0.505 WETH ($823.15)","OpenSea"
"0x4fd4bc20aea7ecce2654e7bfa17c13b20fe24e5b1f332c65e217a63a6650ff7d","1662508948","2022-09-07 00:02:28","Bought","0x9612657805293500567023236551009446790777","Dragon Molly","935","721","1","0.027 ETH ($44.01)","OpenSea"
"0xe78a3c5ec924ef0d0adb7fa7162ecacda139fe8995acf0687a28fe2cba90851a","1662508948","2022-09-07 00:02:28","Bought","0x938e2063f460c53df49367db028a69ac6e4aaea3","RTFKT Clone X Forging SZN 1","74","1155","1","0.525 WETH ($855.75)","OpenSea"
"0xd65a90c96208c9c3eb25ccca86f3c1daa9148c04a1841f3c3262518439b45b7b","1662508948","2022-09-07 00:02:28","Bought","0x6835059051593319002983855866784312997810","y00ts Yacht Club","6760","721","1","0.022499999999999998 ETH ($36.68)","OpenSea"
"0xdd1b138ff7544fd2bd52b28b6212d356f54913b54f0c7d66ea49a21797393455","1662508948","2022-09-07 00:02:28","Bought","0xb54ca7687ef3e6fde424c797c968b47b9fc408f4","y00ts Yacht Club","4987","721","1","0.022 WETH ($35.86)","OpenSea"
"0xc078fd9f18fc8c8443026e28c0074da0963625ca7db08841217f607baa4dbf53","1662508948","2022-09-07 00:02:28","Bought","0x9086195977997434102138593565557456095310","y00ts Yacht Club","5108","721","1","0.021899999999999998 ETH ($35.70)","OpenSea"
"0xe60a072073992b5632724003b1fa74fa8f577da9b46b59918a992c1a9803833b","1662508948","2022-09-07 00:02:28","Bought","0x177e41e05b43c2dd3539901ebaca3a146c38675c","RTFKT Clone X Forging SZN 1","74","1155","1","0.524 WETH ($854.12)","OpenSea"
"0x2041115f22f82852c6b89ee85750017bf5d8412ab5e5f80be66088e471c30c60","1662508948","2022-09-07 00:02:28","Bought","0x2029593605715278057162526112258291102349","Proof of (No) Work","100","721","1","0.03 ETH ($48.90)","OpenSea"
"0x9daace56bed508398d94b6a69934ea3186563bca595612036c581c6b3c084ee7","1662508979","2022-09-07 00:02:59","Bought","0xe46a5dfd891bc7a83115f8ed5c1dee7bd86459d8","CryptoBatz by Ozzy Osbourne","514","721","1","0.0823 WETH ($134.15)","OpenSea"
"0xef89cdf3b6c3c38bec15bacb93ae3d907e866c0e1afc36b641532ac1687085cd","1662508979","2022-09-07 00:02:59","Bought","0x9091822226401907678718770655083528206258","y00ts Yacht Club","9811","721","1","0.0199 ETH ($32.44)","OpenSea"
"0xc3283c16a03a136d4070a34e3bd9cdde2cb27e87d60e709ccad1b09762e83149","1662508979","2022-09-07 00:02:59","Bought","0x8797777053548549514025905236709438113473","0xa604060890923ff400e8c6f5290461a83aedacec","83711903263951078751431763329921774325228955559855470484814606187598226391055","1155","1","0.03 ETH ($48.90)","OpenSea"
"0x1d3ba7e92a3fd169fa53c45c798f6aaaa2a0c0b69211ef26b4a0d1c93c8354ac","1662508979","2022-09-07 00:02:59","Bought","0x2051638021636418665822981405238156841317","Impostors UFO","7721","721","1","0.21 ETH ($342.30)","OpenSea"
"0x4f67cf94eadebf39c830b9eb4fb2840cca2a7795626869840457ea398d139214","1662508986","2022-09-07 00:03:06","Bought","0x5442734416113827701750311528272303839662","Women Ape Yacht Club","5995","721","1","0.0619 ETH ($100.90)","OpenSea"
"0xeff45092a635eb59d4d62f4a2cb5aa7bb957696b635e45548374a42af26b6e2d","1662508986","2022-09-07 00:03:06","Bought","0x4d39228995207e12d3c4f019835fde99e6e90522","Fundaes","1742","721","1","0.04 WETH ($65.20)","OpenSea"
"0x7d15d6850c6e2e9967ae078d2bb178c4e42d9ac85b16e9fdbf1712cbea7448d0","1662508986","2022-09-07 00:03:06","Bought","0x2657573347210237184725714369702854201402","Evolution Serum","3","1155","1","0.265 ETH ($431.95)","OpenSea"
"0x7d15d6850c6e2e9967ae078d2bb178c4e42d9ac85b16e9fdbf1712cbea7448d0","1662508986","2022-09-07 00:03:06","Bought","0x6590406022204777857509470648563482423238","Evolution Serum","1","1155","1","0.3 ETH ($489.00)","OpenSea"
"0xe596870e09e9c29d772c63009975c3ef6f01e61eb42c642457326d5f6d98552b","1662508986","2022-09-07 00:03:06","Bought","0x20cde723787f1f5557d371167440eae5e827981c","RTFKT Clone X Forging SZN 1","74","1155","1","0.523 WETH ($852.49)","OpenSea"
"0x24500a96a096b171688661018592b15fcc3839ecc362f79f95c49772109f1722","1662508986","2022-09-07 00:03:06","Bought","0x08ea5aea8517312705d98ecda3d9bcc06ecc85e8","y00ts Yacht Club","6234","721","1","0.075 WETH ($122.25)","OpenSea"
"0x388d54fed2043d3a7d0cc50285790f3a0ae4876e64bde772b23bfe4561b88469","1662508986","2022-09-07 00:03:06","Bought","0x54239b32fa998eebc7ba642d3bb8195de5ce4186","BestFriend","4616","721","1","0.009 WETH ($14.67)","OpenSea"
"0xb378b21a1ba8a8237af01aa19d8afa9bd177bd0f943dda3eb72b582918620b88","1662508986","2022-09-07 00:03:06","Bought","0x8270596723920663180211220839883591848308","Moonrunners","7041","721","1","0.07 ETH ($114.10)","OpenSea"
"0xaf6426e9220ae12c5da585407a8c9ec393ed8da6889bbd25524baf6812343ab7","1662508986","2022-09-07 00:03:06","Bought","0x1928539485192519961833433676963308124082","y00ts Yacht Club","5903","721","1","0.025 ETH ($40.75)","OpenSea"
"0x793db4f36f05981b22822ecf8dc1bfed2e9e7e928b7d2e32b2422bfa92737cd9","1662508986","2022-09-07 00:03:06","Bought","0xdeab852f7644a26daa8a00e8b0f261bd5b1f2156","RTFKT Clone X Forging SZN 1","74","1155","1","0.523 WETH ($852.49)","OpenSea"
"0xc1bdd0023d7fc28af754afdd13dc170457ad9449ce9d8ec1462b9444fb234077","1662508986","2022-09-07 00:03:06","Bought","0x6545616974224589558946122325540185921767","Ethereum Name Service","15268400562112558330685668569846078796655742146621456394135202444437154181495","721","1","0.01 ETH ($16.30)","OpenSea"
"0x3ba819e4c8f2064023a8afe9a03e3829ecc706e8d34d050a64d0e261d76cdf71","1662508986","2022-09-07 00:03:06","Bought","0x991c1650e207cce25e362cfed1aace50938ec6ef","Squishiverse","259","721","1","0.0858 WETH ($139.85)","OpenSea"
"0xbe9a1efeae9cbba17a53f959f801df450b08374510c45158fe5b5a9c5496a227","1662509021","2022-09-07 00:03:41","Bought","0x1631990692378882989375425493647876942098","0xa604060890923ff400e8c6f5290461a83aedacec","96253313655138226705504031728746155625979506730368912420724373492829066887169","1155","1","0.013 ETH ($21.19)","OpenSea"
"0x61008f787479c0edc7748a2a08bb97df8d361c839e7c7840aadc15aa163438ea","1662509021","2022-09-07 00:03:41","Bought","0x3174781904043145881587342531034917619790","y00ts Yacht Club","1915","721","1","0.02 ETH ($32.60)","OpenSea"
"0x9c899d4b375624ab47410806b6d5d5625eeb3ce9a210c52330538e04ebe2d61e","1662509021","2022-09-07 00:03:41","Bought","0x5746953987701248939946283445400167489764","1 ETH FP","1984","721","1","0.0885 ETH ($144.26)","OpenSea"
"0xf657d159e777f91c5b8d0514c0cd3e99c37f2e6f9e7180f57ff097d249979888","1662509024","2022-09-07 00:03:44","Bought","0x8651165731198036304651570543918080866226","y00ts Yacht Club","130","721","1","0.0226 ETH ($36.84)","OpenSea"
"0x3ec23ce61d52d28367ddbfec846a5f2c0c0b2dedd838fe1be8c9da41b4bb797f","1662509024","2022-09-07 00:03:44","Bought","0xf5f1cae40e97a1026321f6453757b5d0a4f6ae02","RTFKT Clone X Forging SZN 1","74","1155","1","0.52 WETH ($847.60)","OpenSea"
"0x5574394d014843b8c51cb2f5f51fc18614d7c3c5fd07245db28cc99df8afdc39","1662509024","2022-09-07 00:03:44","Bought","0x4e917cae501644c6de374fe6a2dc1024d820b630","y00ts Yacht Club","6426","721","1","0.02 ETH ($32.60)","X2Y2"
"0xb26b1b501f96ff080b197bde3b259671455cd78d75be8235f3116f43a2f166e6","1662509024","2022-09-07 00:03:44","Bought","0x0084650147911837456280950028727511470963","WeBearzV2","557","721","1","0.0076 ETH ($12.39)","OpenSea"
"0x36bdbc8ab21f4904605985e4cac035a5248a10cfded1c9e46e70f4a0e594a559","1662509024","2022-09-07 00:03:44","Bought","0x7302114516907051389918554932053992038172","1 ETH FP","4536","721","1","0.089 ETH ($145.07)","OpenSea"
