"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xe3717731df048e42cbc0355077fbb95b2544cc2104d713230f3ae24c88ad609f","1664323235","2022-09-28 00:00:35","Bought","0x5659535998117480172446773950225109894363","Kryptoria: Alpha Citizens","7667","721","1","0.055 ETH ($73.54)","OpenSea"
"0xa54c81a4009746d5eef02ffb9b827acc99aca2c09b6b1aa68b310f5fc633c98e","1664323235","2022-09-28 00:00:35","Bought","0x8331379629733229059189443394538336876498","Blood. Delete. Return.","691","721","1","0.0024 ETH ($3.21)","OpenSea"
"0x001184c091a89d5f6eaf1870197cbbf73525068b4586063f7133c0f92821d478","1664323235","2022-09-28 00:00:35","Bought","0x5584476305590087758675442864203373199458","Planets","1","1155","1","0.495 ETH ($661.89)","OpenSea"
"0x4619b4dd6e33c60830c5da3ff4500f385bf14e76a07214e1af38d7899871420a","1664323235","2022-09-28 00:00:35","Bought","0x7e11929e5998f188b265b6d61d9c708e82b80d06","CloneX","5575","721","1","7 ETH ($9,360.05)","X2Y2"
"0x41c424829006011b3de380e50a264a2bbaaca402d16743de9e1e64304c4803dc","1664323235","2022-09-28 00:00:35","Bought","0x2015284958359505269929871324211976287778","Stelienz by Ed Monroe","69","721","1","0.11 ETH ($147.09)","OpenSea"
"0x9e208fd49ab0dab4e9a2560445e184237a9327b17f782dee901ee14f425f8ba0","1664323235","2022-09-28 00:00:35","Bought","0x1119519443596673104028304863899033570675","Proof of (No) Work","106","721","1","0.04 ETH ($53.49)","OpenSea"
"0x6c03d2dc0f48f6234fd907c2be352b682ed2ac080eb2e477f6a837ee3edaf365","1664323235","2022-09-28 00:00:35","Bought","0x1071697903635965104498045715190207336555","MU Citizen","2801","721","1","0.0049 ETH ($6.55)","OpenSea"
"0x119c18643772a1e17187e3072f19cf1b6f08b83eafd592bf160b014dad43abd8","1664323235","2022-09-28 00:00:35","Bought","0x2416362308164374632133740377504477432508","Space Jumpers","2833","721","1","0.01 ETH ($13.37)","OpenSea"
"0x339a21f555bdc6544b5af95012176f5918cf0fa0ef7eedf7fa063b3b77c25c55","1664323235","2022-09-28 00:00:35","Bought","0x1174225485798957668178579730144089187125","UMYC","9737","721","1","0.0068 ETH ($9.09)","OpenSea"
"0x339a21f555bdc6544b5af95012176f5918cf0fa0ef7eedf7fa063b3b77c25c55","1664323235","2022-09-28 00:00:35","Bought","0x4638733707752595791307697474817714445515","UMYC","9326","721","1","0.006 ETH ($8.02)","OpenSea"
"0x339a21f555bdc6544b5af95012176f5918cf0fa0ef7eedf7fa063b3b77c25c55","1664323235","2022-09-28 00:00:35","Bought","0x0797600391155913440743421516441235333941","UMYC","9116","721","1","0.0075 ETH ($10.03)","OpenSea"
"0x339a21f555bdc6544b5af95012176f5918cf0fa0ef7eedf7fa063b3b77c25c55","1664323235","2022-09-28 00:00:35","Bought","0x3342686139592993792785070945588422532299","UMYC","8701","721","1","0.008 ETH ($10.70)","OpenSea"
"0x339a21f555bdc6544b5af95012176f5918cf0fa0ef7eedf7fa063b3b77c25c55","1664323235","2022-09-28 00:00:35","Bought","0x0201625955677681559498570090785325341899","UMYC","6176","721","1","0.007 ETH ($9.36)","OpenSea"
"0x339a21f555bdc6544b5af95012176f5918cf0fa0ef7eedf7fa063b3b77c25c55","1664323235","2022-09-28 00:00:35","Bought","0x1320862456392095066832789528624323470133","UMYC","5112","721","1","0.00494444 ETH ($6.61)","OpenSea"
"0x339a21f555bdc6544b5af95012176f5918cf0fa0ef7eedf7fa063b3b77c25c55","1664323235","2022-09-28 00:00:35","Bought","0x2418126638976986916875099926687577693387","UMYC","4558","721","1","0.007 ETH ($9.36)","OpenSea"
"0x339a21f555bdc6544b5af95012176f5918cf0fa0ef7eedf7fa063b3b77c25c55","1664323235","2022-09-28 00:00:35","Bought","0x6125969963019219892798179488396989014837","UMYC","4302","721","1","0.007 ETH ($9.36)","OpenSea"
"0x339a21f555bdc6544b5af95012176f5918cf0fa0ef7eedf7fa063b3b77c25c55","1664323235","2022-09-28 00:00:35","Bought","0x7742455463771270615451001660972108456757","UMYC","3479","721","1","0.007 ETH ($9.36)","OpenSea"
"0x339a21f555bdc6544b5af95012176f5918cf0fa0ef7eedf7fa063b3b77c25c55","1664323235","2022-09-28 00:00:35","Bought","0x6143946991094810734165355244601650339019","UMYC","2160","721","1","0.0068 ETH ($9.09)","OpenSea"
"0x41a84632ba5e3e7932cd6eebe134aff4f1581f6525c3aff126ebe0abdcd27e9f","1664323247","2022-09-28 00:00:47","Bought","0x1419844277954598477960043891215235893948","Space Jumpers","2903","721","1","0.0096 ETH ($12.84)","OpenSea"
"0x1347c17d3caa9f87a09c8f1c6efb30851ad8b77aff745fb14ac5eaa02e2687f4","1664323247","2022-09-28 00:00:47","Bought","0x7119578777187060879050457044797779957991","Lost Miner Claim Pass","6382","721","1","0.054 ETH ($72.21)","OpenSea"
"0x20ab19f9d373268031b1d175ba25bf59574a278807c67befb238b06b379df3ed","1664323247","2022-09-28 00:00:47","Bought","0x3798235199138006518519782528566354180050","Blood. Delete. Return.","690","721","1","0.0028 ETH ($3.74)","OpenSea"
"0xecca52c137d36db2034c01896ce305b57388413ace222fe1d065abbbb48e22ff","1664323247","2022-09-28 00:00:47","Bought","0x6363152912147645711956720197152341559342","Blood. Delete. Return.","637","721","1","0.002899999999999998 ETH ($3.88)","OpenSea"
"0xe4fa59d31b67dd569a1262b8863bfa3260b9ab0c9981ae42d8a58c92a6bd6add","1664323247","2022-09-28 00:00:47","Bought","0x1806984883662469609161747075874548087077","Beeings","8200","721","1","0.002 ETH ($2.67)","OpenSea"
"0xb9e90043651c016310911ce31556ec8c2e3f1e1d1f4190431d84c8c4abbcd7fc","1664323247","2022-09-28 00:00:47","Bought","0x5905565023513641154276633219155257148921","Mecha Ape Yacht Club","504","721","1","0.00505 ETH ($6.75)","OpenSea"
"0x27bc30272b0ea92b6d08b60d70d46e3320da7c3d781452ec236cb5b2c52b9396","1664323247","2022-09-28 00:00:47","Bought","0x1123603965503075062751074493483801972564","Gangster All Star: Evolution","1230","721","1","0.2 ETH ($267.43)","OpenSea"
"0x13986b21c0e9553e4dc54cc6b758f75036a710b90d76eb017079fcc3fff7e4db","1664323247","2022-09-28 00:00:47","Bought","0x5494923195428899638597995102264727278929","0xa604060890923ff400e8c6f5290461a83aedacec","13270391987427418572650699700360117989591457338825670728236255768304974561281","1155","1","0.01 ETH ($13.37)","OpenSea"
"0xd16190a33875c6e3ddb814ba8d2c09c30c2263e3be46798d413104abdde8788f","1664323247","2022-09-28 00:00:47","Bought","0x554ddfabab2524a229070e01e9faad627e4ac513","0x8887ce34f6f1a4de4e8eb2a9195eeb261c413365","2","1155","1","0.028 WETH ($37.44)","OpenSea"
"0xd3e5a8b52d7ca5199e7abde6388416d0fd50b6995d8dc779edf57cb562389a9b","1664323247","2022-09-28 00:00:47","Bought","0x6281676826798965786715681613441810459311","0xa604060890923ff400e8c6f5290461a83aedacec","13270391987427418572650699700360117989591457338825670728236255773802532700161","1155","1","0.01 ETH ($13.37)","OpenSea"
"0xf99017a06b32cac3ccd1a3c5a451db37f2ea3141a7c6af67ce2b95480d295ca4","1664323247","2022-09-28 00:00:47","Bought","0x1cd6dc88c3f4724c8188fd14a663fdb7dc3130d4","Potatoz","5609","721","1","1.109 WETH ($1,482.90)","OpenSea"
"0xc2de812e5a43240bee3e30f512b311383040c7d37db3403365d5861b4f22e654","1664323259","2022-09-28 00:00:59","Bought","0x0828421401738147495228333217310173560633","Mogami","269","721","1","0.0059 ETH ($7.89)","OpenSea"
"0xc2de812e5a43240bee3e30f512b311383040c7d37db3403365d5861b4f22e654","1664323259","2022-09-28 00:00:59","Bought","0x9216967422656043554284852940348537175865","Mogami","263","721","1","0.0059 ETH ($7.89)","OpenSea"
"0xdd027038832243a153cd0eaf8c6af2b0ce5cc18d08b0b23643d6962590d66065","1664323259","2022-09-28 00:00:59","Bought","0x8632742114916334242994593972537185942351","Kitaro World","1621","721","1","0.028 ETH ($37.44)","OpenSea"
"0xe03710498d78938eac95b90651ed3c5edfb415218f31a17d135c7295aeb5ba6a","1664323259","2022-09-28 00:00:59","Bought","0x7133972421910596387615863294825586042438","Astro Armadillos","82","721","1","0.027 ETH ($36.10)","OpenSea"
"0xadbab880a71be0e2d2eb932c78ce99e2abdb00e7fd4ab6984c4053639fe92f35","1664323271","2022-09-28 00:01:11","Bought","0xafd1e0562c91a933f4b40154045cee71939e95ea","Blood. Delete. Return.","579","721","1","0.00249 ETH ($3.33)","X2Y2"
"0x88207d4f91c9a93f58440d666ffaa5711466f22c4d9a76dba1afe35de2c97474","1664323271","2022-09-28 00:01:11","Bought","0x2426560800213744318661248039950409373009","0xa604060890923ff400e8c6f5290461a83aedacec","13270391987427418572650699700360117989591457338825670728236255770503997816833","1155","1","0.01 ETH ($13.37)","OpenSea"
"0x17def8dd54a741a74340a86d8a687c7964a8c6fc586126fc9a1fbc7c0d198920","1664323271","2022-09-28 00:01:11","Bought","0x4ada23a97451e0b43444abe15a2ea50a3e6110f9","Space Jumpers","1995","721","1","0.0079 ETH ($10.56)","X2Y2"
"0x915480996fd5b7395adf20b02fbdf8d6a495628a3e6a73050fd20fbee47d0804","1664323271","2022-09-28 00:01:11","Bought","0x9b4747a85518bb043a825798b7e99bf1d5f5fef0","Quirkies","3382","721","1","0.7538 WETH ($1,007.94)","OpenSea"
"0x9fdaa3677da59d45ed7613ecb382bf2a5340bd126f71f145fe48e59d5b66a29b","1664323271","2022-09-28 00:01:11","Bid Won","0x4cfc2735027379e29443c1e0b8870f2b862f9430","Cryptocrats","4961","721","1","0.0002 WETH ($0.27)","LooksRare"
"0x27dab57955f5d8c96fdcb2c4e46be128dbb1545ba730547e956be9f9c894f1fc","1664323271","2022-09-28 00:01:11","Bought","0x4961415916524922782939085685715164345166","Doge Club","6053","721","1","0.052999 ETH ($70.87)","OpenSea"
"0xd7866cfd2421ced8d1dd505a9a22c9959835f77a3f0ca0fbdb57c2b5a53a6065","1664323283","2022-09-28 00:01:23","Bought","0x2933813212293342164180195818780963400985","ATSUI NFT","2708","721","1","0.022 ETH ($29.42)","OpenSea"
"0xe6b36c533f56d0bf11ef98b00ca05542577fd92c6aa36c91e30f30a6df97e8b8","1664323283","2022-09-28 00:01:23","Bought","0x9056538294802318312889123793290045770428","Space Jumpers","2054","721","1","0.01 ETH ($13.37)","OpenSea"
"0x0b223250c1e6381df0debf39c187624772b6bfbff075902d0a68249bc11ef862","1664323283","2022-09-28 00:01:23","Bought","0x0158556922527622670226026030803915017711","Land","18272","721","1","0.339 ETH ($453.29)","OpenSea"
"0x72f74998cdb939964ddbb94b4afc742e71f0d4a8ad152f39a95a3fa48707fbf5","1664323283","2022-09-28 00:01:23","Bought","0x7579843308104334141890500053177277453649","0xa604060890923ff400e8c6f5290461a83aedacec","13270391987427418572650699700360117989591457338825670728236255769404486189057","1155","1","0.01 ETH ($13.37)","OpenSea"
"0xfb33ee4c4c150e0e5fdfdd19ebdeb1fb617c93387d56fc6deb3c6117754451b7","1664323283","2022-09-28 00:01:23","Bought","0x0345007064571960558082201189745035319101","Island Voyage Ape Club","356","721","1","0.5 ETH ($668.58)","OpenSea"
"0x1a4c7da3ab67491ee4b09b6540c2830eb760b16c64c6182df273d8ae86340dcf","1664323283","2022-09-28 00:01:23","Bought","0x8220283095853051917397038790886628365649","0xa604060890923ff400e8c6f5290461a83aedacec","13270391987427418572650699700360117989591457338825670728236255766105951305729","1155","1","0.01 ETH ($13.37)","OpenSea"
"0xc85fcbcb657c1a40aa3f45194f5c5a919efc7a7f6a321936f9c981f50f707878","1664323295","2022-09-28 00:01:35","Bought","0x9170828186087810859590556341382823348270","Blood. Delete. Return.","309","721","1","0.0027 ETH ($3.61)","OpenSea"
"0x132373f0b88a452a8090dd8894e84c17f02bbf0b5a141e0146d34dc4b00ed0e5","1664323295","2022-09-28 00:01:35","Bought","0x2301440019601402653050555044096378578713","Lost Miner Claim Pass","9411","721","1","0.054 ETH ($72.21)","OpenSea"
"0xf5f7b886c3dd891336e0ca84c9effdad7a342e14d8549a9005102e7d7f721a0c","1664323295","2022-09-28 00:01:35","Bought","0x9647776322813253549818501617033726453180","MetaVerse Miami Genesis","103","721","1","0.25 ETH ($334.29)","OpenSea"
"0xaca12b1d19af8de41964381b5f4dc721e54de86b84da8f0184f0ff66fd5cb8a4","1664323295","2022-09-28 00:01:35","Bought","0x9667857f0461354a7e2caeb6c86a560eeca1d2da","Impostors Genesis","9442","721","1","0.3281 WETH ($438.72)","OpenSea"
"0x529735f5418468959f368cf1f0e46f28e632892bbbfbbeaa76af0d5e0580051e","1664323295","2022-09-28 00:01:35","Bought","0x7741138743379588410858192863683188672990","Stelienz by Ed Monroe","154","721","1","0.095 ETH ($127.03)","OpenSea"
"0x3c81fa372dcd71583756586c89e49074597e28d1d21c8563910d071ab19672f3","1664323295","2022-09-28 00:01:35","Bought","0x4871253837916291127676955118889913634707","Project Unleash","7107","721","1","0.003 ETH ($4.01)","OpenSea"
"0x0ce6201123ee313f8cc8bc2591e7c1dd3af7e04197bd1fd85cf3bf225c08f00d","1664323295","2022-09-28 00:01:35","Bought","0x5734024198304375094730931433407417857348","Space Jumpers","2213","721","1","0.0099 ETH ($13.24)","OpenSea"
"0xada86e33850a0b010ee93e52474faf248d7404138d18bcfa12510b5bbb1245b9","1664323295","2022-09-28 00:01:35","Bought","0x3068564183884337219445353213482432736523","Legend-X","6650","721","1","0.015 ETH ($20.06)","OpenSea"
"0x026a18d38ac999efa51804866d715678f0f2e421526fb422b5bb1cb990d2c451","1664323295","2022-09-28 00:01:35","Bought","0x4ada23a97451e0b43444abe15a2ea50a3e6110f9","Space Jumpers","2029","721","1","0.0079 ETH ($10.56)","X2Y2"
"0x620088e784e42530a2006a8baba3abb8ce05d865cdc71cc70c469ba12e183d8f","1664323295","2022-09-28 00:01:35","Bought","0x1607179198205614601059422233916169732040","Kryptic Kids","6582","721","1","0.03499 ETH ($46.79)","OpenSea"
"0xc744fe3e7be8ff815ee471e43502f933f53fbd7701fd16b8765cac71c9b4412c","1664323307","2022-09-28 00:01:47","Bought","0x4085182502691502013554756675681789831855","0xa604060890923ff400e8c6f5290461a83aedacec","13270391987427418572650699700360117989591457338825670728236255783698137350145","1155","1","0.01 ETH ($13.37)","OpenSea"
"0x8f7210510fd30e290e2f65f6f468392adb11f46c7d44966517e4646ecbdb6a55","1664323307","2022-09-28 00:01:47","Bought","0x8866764897239312882476308804864791629715","Project Unleash","6522","721","1","0.0024 ETH ($3.21)","OpenSea"
"0x3e2c01d6531819e883864667e6f0b4af5eb505ca53ce60b1b527b1f6aa10c2f7","1664323307","2022-09-28 00:01:47","Bought","0x2386537851611640772553167603790954935126","Subjects","4541","721","1","0.014 ETH ($18.72)","OpenSea"
"0x5f85af0f3e3cae16a179539497ef8a9f87a10fb60a7bde79ddc51d3dabeda029","1664323319","2022-09-28 00:01:59","Bought","0x0782815976480036963120308242285047483989","Spacebots - A FREE mint collection","5718","721","1","0.015 ETH ($20.06)","OpenSea"
"0x3368484acdc6ff2b8d2b920e7a405e75d75f433a204df336f074748496668476","1664323319","2022-09-28 00:01:59","Bought","0x9437719452791403433082724402059617329202","Lucid","3183","721","1","0.021899 ETH ($29.28)","OpenSea"
"0x3368484acdc6ff2b8d2b920e7a405e75d75f433a204df336f074748496668476","1664323319","2022-09-28 00:01:59","Bought","0x3934871680289278412530540138942669611058","Lucid","2071","721","1","0.021899 ETH ($29.28)","OpenSea"
"0x3368484acdc6ff2b8d2b920e7a405e75d75f433a204df336f074748496668476","1664323319","2022-09-28 00:01:59","Bought","0x0487266300457091664596811053825413259214","Lucid","1144","721","1","0.0218999 ETH ($29.28)","OpenSea"
"0xa8d298fd6e5ba9559585735601939f469b7781c381b7350fb1e4950ac83d2628","1664323319","2022-09-28 00:01:59","Bought","0x2427366829205662068829196792001444394530","Stelienz by Ed Monroe","215","721","1","0.14 ETH ($187.20)","OpenSea"
"0x401959e456a0e60b4ca2d0405b6ac571f80c208a2991640f0e5eb03ad7fdc93a","1664323319","2022-09-28 00:01:59","Bought","0x2754840567786094807727016838391479981451","Onigiri Pepes","4755","721","1","0.055 ETH ($73.54)","OpenSea"
"0x295c208737629dd27d86df67c1d3d6427fcd3d2f065aa9f9ad9e236ca5620476","1664323319","2022-09-28 00:01:59","Bought","0x8000036618466780290708296820135363227541","MU Citizen","2584","721","1","0.005 ETH ($6.69)","OpenSea"
"0x100c08004b7b2a6fc0f47ae3faf6b53e2c1a55da0471c5e2d55b3cea52bcacc0","1664323331","2022-09-28 00:02:11","Bought","0x9c5bfb6cad5b0b98ad6ae5fb754495d6037addbc","Space Jumpers","2187","721","1","0.0288 ETH ($38.51)","X2Y2"
"0x59dcdef3a3a6ecf904aea6b2d6ee458f91f6d3c10c941456e4a4131e89c8183d","1664323331","2022-09-28 00:02:11","Bought","0x0150071357438080285748714498142326818862","Blood. Delete. Return.","299","721","1","0.002 ETH ($2.67)","OpenSea"
"0xeb5fce011534227ef1d2ce85e7e81b950a233415a78dfd2c769416d0d76b6a09","1664323331","2022-09-28 00:02:11","Bought","0x7684689862932124770585061927925654198682","Inferno Entities","420","721","1","0.01 ETH ($13.37)","OpenSea"
"0x10c741fab2fd8c9077af405a13465bbf25d4c1b5111e38eb73d67ba58b7b0626","1664323331","2022-09-28 00:02:11","Bought","0x7769922800815754786961477058255183401717","Legend-X","7297","721","1","0.015 ETH ($20.06)","OpenSea"
"0x4c6efb28ab90299b38996b30e11ef08b63819fb930d2879f26b40448ebd577a1","1664323331","2022-09-28 00:02:11","Bought","0x9661829052610814214277831083175475040562","TechYo 2050","213","721","1","0.024 ETH ($32.09)","OpenSea"
"0x7c6a5a3ed78db12c9f99d3483a0d74e9a610978fd6f00dc0560adfd99cc8cc61","1664323331","2022-09-28 00:02:11","Bought","0x9335879023905853828168410253293446156070","LIVES OF LALISA","37","721","1","0.0138 ETH ($18.45)","OpenSea"
"0xe2c40bf4f37f2ccfa52bbcd9384e83cd25654efc2cd3733fa7c47e6595dd6779","1664323331","2022-09-28 00:02:11","Bought","0x5482878710096074891344780383335725622130","Monsterland","3639","721","1","0.02488 ETH ($33.27)","OpenSea"
"0x86f59a442f6c95fb373f70979f366f6ea3d29198a3b6c392c20a4459c6acd1bd","1664323331","2022-09-28 00:02:11","Bought","0xd5fc8f575797699776aadb83bedaedd2e9103978","DEGEN TOONZ","2627","721","1","0.509 WETH ($680.61)","OpenSea"
"0x7a4cadebdb93802a5881467b003ef69c45f4a3fccd04dc02618b9f9caad56c60","1664323343","2022-09-28 00:02:23","Bought","0x4807102225760748267292642863597825886254","Blood. Delete. Return.","428","721","1","0.0029 ETH ($3.88)","OpenSea"
"0x5498ef62f3d6746627b0bd8dc5ae7b1008494e2f1a76c75f69e926ad8e1edfb0","1664323343","2022-09-28 00:02:23","Bought","0x7833964017259056067071226853854641708352","Spirit Gates","1697","721","1","0.0889 ETH ($118.87)","OpenSea"
"0x2431cdfe729eb1b1c5b8678c578acba400aa13a5afab4ec7309340e5927ad5e4","1664323343","2022-09-28 00:02:23","Bought","0x6674696964658256808282843933011247104012","Boki","4297","721","1","0.59 ETH ($788.92)","OpenSea"
"0xe8c1550051cbb22fcd7cf941f570ac7f957de813350d02168ac57876ab5c28dd","1664323343","2022-09-28 00:02:23","Bought","0x3648286105490830032263937513359400412953","Lost Miner Claim Pass","9709","721","1","0.055 ETH ($73.54)","OpenSea"
"0x01843f456d8a66e57f25960b0acd176baeb3f63401bed75030ddadca9bcdc92f","1664323343","2022-09-28 00:02:23","Bought","0x4798886293618112056347638003578476554954","OG Portal NFT","731","721","1","1.14 ETH ($1,524.35)","OpenSea"
"0x12015020bf6ebb8a866e5b44865562bd61a53ad4b06bc9de5d68571ee9046e2e","1664323343","2022-09-28 00:02:23","Bought","0x1869865173914485195202640952091467976822","The Unpullable Rug","60","721","1","0.0028 ETH ($3.74)","OpenSea"
"0x3e4f6bb5a22ee58e0d1a5caac8523b7e089bb832e375c91009093039288f1720","1664323343","2022-09-28 00:02:23","Bought","0x56b145cc7aeb7b123b8f40df2d51d6feb2a27a26","Kryptic Kids","1338","721","1","0.0345 WETH ($46.13)","OpenSea"
"0xc880a1312380d085f26ca7f50bda36e278d688194c866fb0edc38df87c2a3851","1664323355","2022-09-28 00:02:35","Bought","0xafd1e0562c91a933f4b40154045cee71939e95ea","Blood. Delete. Return.","581","721","1","0.00249 ETH ($3.33)","X2Y2"
"0x1dda41939c98f55ec7b90e517a99e1af51eba1fc6e6733af55be1ee155f524df","1664323355","2022-09-28 00:02:35","Bought","0x3370633140081742176309676583415710042812","Space Jumpers","1209","721","1","0.0078999 ETH ($10.56)","OpenSea"
"0xfa670695ffb4b6f0f61b9694a491afa7ef3fd235d8293ea755025d0a64ccd00d","1664323355","2022-09-28 00:02:35","Bought","0x7693613502640196611132872419034165770500","YOLO Fantasy","2180","721","1","0.412 ETH ($550.91)","OpenSea"
"0xa2be4cffb6f4f0024b4424c6f178622af164368324a714e029ba10125331056c","1664323355","2022-09-28 00:02:35","Bought","0x2431364722553531044806562515076954540732","Space Jumpers","1386","721","1","0.0094 ETH ($12.57)","OpenSea"
"0xa26b08a551c91e26f9a3c06c8c0e826db6bd4cf0aa11f4be91b0272699ab7a1c","1664323355","2022-09-28 00:02:35","Bought","0x6404656036472204702365449450621724434382","Lucid","1447","721","1","0.02 ETH ($26.74)","OpenSea"
"0xff719611a98669fa0d9eabb5015258d9d45a3d40d03dfa7797b9034f6ab7bc04","1664323355","2022-09-28 00:02:35","Bought","0x0425391797884568391589409166372997178086","$PORK NFT","0","1155","1","0.0209 ETH ($27.95)","OpenSea"
"0x348e5b6843a36f6ec9f7e444bf332726cad14478327d20fb664402128e16ce7a","1664323355","2022-09-28 00:02:35","Bought","0x2e49f47f5933dcb7d02b44518c8afcd5ffe60a4d","Quirklings","3382","721","1","0.1029 WETH ($137.59)","OpenSea"
"0xa8adb1b3dc536bd3766e2586ab99ab35790625bab003376a7085fd2a6f552c49","1664323355","2022-09-28 00:02:35","Bought","0x3852812263827008383848734273171752311015","OnChainBirds","8777","721","1","0.008 ETH ($10.70)","OpenSea"
"0xa8adb1b3dc536bd3766e2586ab99ab35790625bab003376a7085fd2a6f552c49","1664323355","2022-09-28 00:02:35","Bought","0x5933813332230840507406153207491697400039","OnChainBirds","4804","721","1","0.007 ETH ($9.36)","OpenSea"
"0xa8adb1b3dc536bd3766e2586ab99ab35790625bab003376a7085fd2a6f552c49","1664323355","2022-09-28 00:02:35","Bought","0x4770729770279144146024457624528108214503","OnChainBirds","2483","721","1","0.0075 ETH ($10.03)","OpenSea"
"0xa8adb1b3dc536bd3766e2586ab99ab35790625bab003376a7085fd2a6f552c49","1664323355","2022-09-28 00:02:35","Bought","0x0663184242617941691434269915818929858329","OnChainBirds","724","721","1","0.007 ETH ($9.36)","OpenSea"
"0xa755ba55b61ff73d25123d1862fcbffe7b5bdb99f067e64da339c207a7509ee4","1664323367","2022-09-28 00:02:47","Bought","0x0747879488304021140024150155383606432824","Typical Tigers","3605","721","1","0.2 ETH ($267.43)","OpenSea"
"0x78ec5076ec5cd5383500d8e8900b32cf9c3c48d8ff2876c4cc8c718896a40394","1664323367","2022-09-28 00:02:47","Bought","0x3085143563378777429618726025185927294499","parallel","15","1155","1","0.0039 ETH ($5.21)","OpenSea"
"0xdbc955b56b89e3c9de6875237fa2b6ebb8c8c3aea09ba72965483010750cf18c","1664323367","2022-09-28 00:02:47","Bought","0x8682525637642265559990867446650284081373","Kanpai Pandas","7622","721","1","0.4 ETH ($534.86)","OpenSea"
"0x5226b83dd659882e47e3b4fb6089873b3a03e2fe85235e93e9568ddb5e27a6bb","1664323367","2022-09-28 00:02:47","Bought","0x39fc4291f38ffb27d17b9c2b46bb8e5019e23ace","Space Jumpers","775","721","1","0.0079 ETH ($10.56)","X2Y2"
"0x1449562bbdb7e4e1708609dd50816e139132c2bb1328ae9f549c8aa2342dad54","1664323367","2022-09-28 00:02:47","Bought","0x6183753698448643280156041947114664864792","ALIENFRENS","4156","721","1","0.68 ETH ($909.26)","OpenSea"
"0x597f2eaaf7fd0cddcdc82be97d4671b7b3b287de4090edca3fdadca30fe6b0f6","1664323367","2022-09-28 00:02:47","Bought","0x87b080b40a8de306cbfa457f5e1ac3af847d436d","Regulars","6726","721","1","0.062 WETH ($82.90)","OpenSea"
"0xcbc942b7f36d515d382fee98c1f0d00a20d0a82daeeedd5e949489aa563a00ab","1664323367","2022-09-28 00:02:47","Bought","0x5684379798821780803168952926496633194542","Blood. Delete. Return.","501","721","1","0.003 ETH ($4.01)","OpenSea"
"0x43fd27f3722582c84e28b36d2b943f654ea5484f78bb9b3e3589f64a758b834f","1664323379","2022-09-28 00:02:59","Bought","0x8894723239654407278000811652332154571230","Stelienz by Ed Monroe","116","721","1","0.1 ETH ($133.72)","OpenSea"
