"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x4fcd1c5f24384522f587f7dfbfb362db29c1d9ce078ada43993bee6a6cc2dbc7","1663286423","2022-09-16 00:00:23","Bought","0x7351528547531470275950607894354389601766","Potheadz by Satoshis Mom","4922","721","1","0.006 ETH ($8.60)","OpenSea"
"0xe103c9c3da1b9d78b0814da30b00592195e1fce7f145df092304cd2d5f832efe","1663286423","2022-09-16 00:00:23","Bought","0x0959587519233230689187350159488909505279","Strxngers","1504","721","1","0.0128 ETH ($18.35)","OpenSea"
"0xe3c8456e2b45a38d4ed984cca9e6e9dbccb692c695a13fbce3d2856300878c6a","1663286423","2022-09-16 00:00:23","Bought","0xfc7af206e1a69f7886fb47ff8e1287fff4406d03","SAN Origin","2924","721","1","0.021 ETH ($30.11)","X2Y2"
"0x424a64d3db09d62c7e8060628f21308e17e3f0e19e9d3854cc177bd424760ecd","1663286423","2022-09-16 00:00:23","Bought","0xd3e1dabc5792f2625964114ecfc65e08e6347824","Toybirds","2557","721","1","0.004 WETH ($5.74)","OpenSea"
"0x80039a4bddd218d7bbb21404de585806d6092c7b2fe7507bd315cf63eca00cc1","1663286423","2022-09-16 00:00:23","Bought","0x0460656398633840378878633720740109116410","KILLABITS","2715","721","1","0.39 ETH ($559.25)","OpenSea"
"0x6a7c2af6e4b8fa5f7ce6471499d747b45377069ad85df4cbb9bf3d0b1b7707df","1663286435","2022-09-16 00:00:35","Bought","0x5171800045232230981616817541057341964480","Banana","706","721","1","0.121 ETH ($173.51)","OpenSea"
"0x381c8a452d021045eb6e5dbb41f2b8ed5053ee1b6ec98e156245e525728b30c0","1663286447","2022-09-16 00:00:47","Bought","0xaad1195adcec96c05534c80069fa30d19e19b1f1","SAN Origin","1117","721","1","0.021 ETH ($30.11)","X2Y2"
"0x49b3e1ad5f3b49597f9670b7699a85d63d07512c6ca5926df3d7ddad5389b39b","1663286447","2022-09-16 00:00:47","Bought","0x9234063cc32fa2d1000886b529af675ac155343e","SAN Origin","3287","721","1","0.0199 ETH ($28.54)","X2Y2"
"0x55d41ce9f53f0384d72ca40ea0e9cd41817cdbe30273b0e51ece5192065a1cf9","1663286447","2022-09-16 00:00:47","Bought","0x0666049440509723032301048004380017584261","BRICK","494","721","1","0.145 ETH ($207.93)","OpenSea"
"0x2ae0006498c3fea2afc91e96a03cc117c0d8ad55872f3bd5531cabb1a766d215","1663286447","2022-09-16 00:00:47","Bought","0x4381170018105777587766311426459568410086","Potheadz by Satoshis Mom","6252","721","1","0.005 ETH ($7.17)","OpenSea"
"0xa10f07914c8a609de20b0b9ee95d2b1f20b5e15df234a5b3c5e81264d059a705","1663286447","2022-09-16 00:00:47","Bought","0x2033504672008579779352676272741758427561","DoliaCats","191","721","1","0.0061 ETH ($8.75)","OpenSea"
"0xb5182114ac0e8d88886a5301359bbe50370cc5a5eea206180a1e514ae8573637","1663286447","2022-09-16 00:00:47","Bought","0x4733281417204261761635078564387737327201","SAN Origin","2042","721","1","0.024 ETH ($34.42)","OpenSea"
"0xb5182114ac0e8d88886a5301359bbe50370cc5a5eea206180a1e514ae8573637","1663286447","2022-09-16 00:00:47","Bought","0x6217033315998094317668234705379025507937","SAN Origin","2047","721","1","0.024 ETH ($34.42)","OpenSea"
"0xb5182114ac0e8d88886a5301359bbe50370cc5a5eea206180a1e514ae8573637","1663286447","2022-09-16 00:00:47","Bought","0x3191019492467180230892318415041589127583","SAN Origin","2051","721","1","0.024 ETH ($34.42)","OpenSea"
"0xb5182114ac0e8d88886a5301359bbe50370cc5a5eea206180a1e514ae8573637","1663286447","2022-09-16 00:00:47","Bought","0x3701886177053598782422301233999008257633","SAN Origin","2055","721","1","0.024 ETH ($34.42)","OpenSea"
"0xb5182114ac0e8d88886a5301359bbe50370cc5a5eea206180a1e514ae8573637","1663286447","2022-09-16 00:00:47","Bought","0x7022074000461754282295098063013994801567","SAN Origin","2061","721","1","0.024 ETH ($34.42)","OpenSea"
"0x8f8b5b124664f7616ad7b37a19e7b53ce2f361df0181d559e745bf1c18652dde","1663286447","2022-09-16 00:00:47","Bought","0x38e71c42dbee9b368f93c1278b8ce0b4aac44b29","Gridcraft Network Golden Tickets","0","1155","1","1 WETH ($1,433.97)","OpenSea"
"0xd2fd381d55afd1989875163c45ab0f446a9bb3636aa14d2ee09bf47f596b0c38","1663286447","2022-09-16 00:00:47","Bought","0x6841358651883440485039925971459707953386","i","645","721","1","0.093 ETH ($133.36)","OpenSea"
"0x9611d4c7a317c39d15555b9eb1d5da29d50d2cc228c240c255da891b6b7f0ac0","1663286447","2022-09-16 00:00:47","Bought","0x5471274657066839104571853957102377398810","Potheadz by Satoshis Mom","6929","721","1","0.005288 ETH ($7.58)","OpenSea"
"0xc692af2461dc8f50fae55a5134f9e96de4c148208a76b57686a110290e685f4e","1663286447","2022-09-16 00:00:47","Bought","0x6753603969867412123305435337936651776529","Land","4068","721","1","1.25 ETH ($1,792.46)","OpenSea"
"0xd6a08cef04e1c6cd0033442fd8dd9420e1922594ff41ffa5f01f352ded1540ca","1663286459","2022-09-16 00:00:59","Bought","0xbf05cca381a8ad0177fb967341d040c6fa980335","SAN Origin","2360","721","1","0.0211 ETH ($30.26)","X2Y2"
"0xf29b9b48b4c8a92e261291e27495e04775fea93579b68b18f13e940be99c2c08","1663286459","2022-09-16 00:00:59","Bought","0x4107596241796738738971138016593584302495","SAN Origin","3917","721","1","0.021 ETH ($30.11)","OpenSea"
"0xe2d777bb0b27725a6b8a79498ff4646801c17c71f9c818b19dba585ee8cc84f2","1663286459","2022-09-16 00:00:59","Bought","0x1408849809893747316927048218032344115615","SAN Origin","1344","721","1","0.0215 ETH ($30.83)","OpenSea"
"0x318c4aa0ae9aeab681f6cec18d86f9ba070d9934b09a2d343db3ad1290d83dd1","1663286459","2022-09-16 00:00:59","Bought","0x1fcd4dd0af97f5124bdefc86d094463731e1d635","SAN Origin","2474","721","1","0.021 ETH ($30.11)","X2Y2"
"0x465d2619bffe32db65571465741ea5cd2dee5def124c1cef3f2c7d456adc86f3","1663286459","2022-09-16 00:00:59","Bought","0x3e720f62db92cfc9f486c9d739e7753feac83faa","Capsule","450","721","1","0.179 WETH ($256.68)","OpenSea"
"0xf69650860d02db944dbd8a4065d8eb00b7021e358ebbcce98d7730a57037cafc","1663286459","2022-09-16 00:00:59","Bought","0x4735027376963954596633530011111936513633","SAN Origin","2939","721","1","0.023 ETH ($32.98)","OpenSea"
"0x20e4bce39022d5f3d5b7b5d7780b46e978e49e4bc72c71acb9e25a782f8e362e","1663286459","2022-09-16 00:00:59","Bought","0x3678319420151073978802875416004548969751","Aku","501","721","1","5.99 ETH ($8,589.48)","OpenSea"
"0xb280f6fd8769fe4a657f62fbace25398a5c9e388fd4631a70464900339e723da","1663286459","2022-09-16 00:00:59","Bought","0x3408029801446917258118660025166476257049","0xa604060890923ff400e8c6f5290461a83aedacec","54863938967526222624804046974190645259281151075857681779039752495760941252609","1155","1","0.003 ETH ($4.30)","OpenSea"
"0xee4dc697c4d4358cf38d369fd91aac40a0198b298b8fbadefed9e0b65045f505","1663286459","2022-09-16 00:00:59","Bought","0x3673411684369016530774994854517976094305","SAN Origin","3611","721","1","0.024 ETH ($34.42)","OpenSea"
"0x1f218e16e1dc237fa74324f0ca887a9832c8aac19f2e22dd43a3559827e34559","1663286459","2022-09-16 00:00:59","Bought","0x7291028127166525711853294527905149398664","The Cannibals","2911","721","1","0.007 ETH ($10.04)","OpenSea"
"0x1bc66888902c953355032f1ceedd9a8f3eaea336215e77604bfc45af56a2807e","1663286459","2022-09-16 00:00:59","Bought","0xe79ba48ffc181f1a17f4b7d3d47a3aac9533c6c6","Etholvants","8743","721","1","0.0125 WETH ($17.92)","OpenSea"
"0x2c91d9fe8f0901964970b1ff4ba54b841bdfcbcfd63d2c0d2558f1df64376595","1663286483","2022-09-16 00:01:23","Bought","0x2502369969753460946571695727523114866919","ChronoCatz","90","721","1","0.049 ETH ($70.26)","OpenSea"
"0xb3290de39ee53b5bd450ca50a8a0d300d31d0244c937e9e8e3967cd04d832b10","1663286483","2022-09-16 00:01:23","Bought","0x6232264503218594389936317469308619241155","The Uncanny Country Club","1231","721","1","0.0699 ETH ($100.23)","OpenSea"
"0x599631677aa52c266b75cef03f6e8bd483485c9c7258bb7081fe7ba547fa6d47","1663286483","2022-09-16 00:01:23","Bought","0x1fcd4dd0af97f5124bdefc86d094463731e1d635","SAN Origin","1822","721","1","0.0218 ETH ($31.26)","X2Y2"
"0x780f50cc86facf840fd81e0d0618648b6c095d1c77a661635658b26b2bd09fd8","1663286483","2022-09-16 00:01:23","Bought","0x2783737022608112626828788641035094122559","BLOOM","2847","721","1","0.624 ETH ($894.80)","OpenSea"
"0xc8e83503f75308af2c4fbba4614fd8dca20ec1c9f68a74b001220afe7f762667","1663286483","2022-09-16 00:01:23","Bought","0x2459984499573688064873769463636664679753","Moonbears","383","721","1","0.055 ETH ($78.87)","OpenSea"
"0xec0c2311db59228fe03bba43dccff9a58c6d1a27b0f6fc5a4c795f82362fa5f4","1663286483","2022-09-16 00:01:23","Bought","0x3529659136486574284268685896343955671376","Yin Yang Gang","2964","721","1","0.023 ETH ($32.98)","OpenSea"
"0xec0c2311db59228fe03bba43dccff9a58c6d1a27b0f6fc5a4c795f82362fa5f4","1663286483","2022-09-16 00:01:23","Bought","0x0441260118951226188922924951826229332304","Yin Yang Gang","2961","721","1","0.023 ETH ($32.98)","OpenSea"
"0xec0c2311db59228fe03bba43dccff9a58c6d1a27b0f6fc5a4c795f82362fa5f4","1663286483","2022-09-16 00:01:23","Bought","0x3048037395731891118942040314941373122896","Yin Yang Gang","2942","721","1","0.023 ETH ($32.98)","OpenSea"
"0xd0a5e5151acb2f6f8da3450931136f8d17ce69374e43773e9f17c752f293d411","1663286483","2022-09-16 00:01:23","Bought","0x7101931748316068951520261751983759805618","Doge Club","9243","721","1","0.043 ETH ($61.66)","OpenSea"
"0x822ac34acb27596cfb67b3ea14478b82198d728e072979bbd14512061cce2582","1663286483","2022-09-16 00:01:23","Bought","0x6742dc28e16fe31189eb111b1ab6bb953561b6b0","SAN Origin","3006","721","1","0.0223 ETH ($31.98)","X2Y2"
"0xc23fc62acfb775d6e58954b31f3bcd05240f2a64dc4cb6a08d2dc9bf4162bf28","1663286483","2022-09-16 00:01:23","Bought","0x6cc89ebd40212c85ff6e6cb890e8a014b8e79cdd","Truplay","6626","721","1","0.0259 ETH ($37.14)","X2Y2"
"0x11f59105d9db1695f41d2e3607e12046da2632bfb7c63bc6cd9bb18cdec82225","1663286483","2022-09-16 00:01:23","Bought","0x6526511608260830870398057479345267453501","WannaPanda","7036","721","1","0.0087 ETH ($12.48)","OpenSea"
"0x820ca63bfa9c56c21795dfd4b7083d85ac44b54792a82620f10d186bdce85b23","1663286483","2022-09-16 00:01:23","Bought","0xa85d75dac68297d33924ff72845df223eba77597","Potheadz by Satoshis Mom","5841","721","1","0.005 ETH ($7.17)","X2Y2"
"0x6a1010029fb91f3dfe582ae0f07624b121f97c4cffd2e278f3f9c844778a6695","1663286483","2022-09-16 00:01:23","Bought","0x8903955292231031897575399400956933575633","Gangsta Kong","713","721","1","0.0055 ETH ($7.89)","OpenSea"
"0xdb026949e98dabc3bf10fb4d4fc17f4c1bb531631fdef0700afc0bb69852388b","1663286483","2022-09-16 00:01:23","Bought","0x0071304764683225897083015838244695830650","Alpha Mutants","620","721","1","0.055 ETH ($78.87)","OpenSea"
"0xdaabd2c5045d14a47aea182acfcab775b8b9d8663ccf4e0d587ab10f13d423d8","1663286483","2022-09-16 00:01:23","Bought","0x5343220887428931114922663179703893565377","BLOOM","2074","721","1","0.62 ETH ($889.06)","OpenSea"
"0xf0cbf4d14dab3532ce82ae8270be247cf3d922b7663ce4c53472876379a26d84","1663286483","2022-09-16 00:01:23","Bought","0x9044ab3aacbb8609ef3af11924b2c7378add772e","Babby","4418","721","1","0.1 WETH ($143.40)","OpenSea"
"0x7c0a6c4be140831b333e488dc0819a98584c2f0b621b4542315d83d1b8590656","1663286483","2022-09-16 00:01:23","Bought","0x5596315247819536026840809032563049656858","Potheadz by Satoshis Mom","5678","721","1","0.005288 ETH ($7.58)","OpenSea"
"0xcb6081a45e289f82114254505f786930a5d794f91808b8052876672727933101","1663286495","2022-09-16 00:01:35","Bought","0xaad1195adcec96c05534c80069fa30d19e19b1f1","SAN Origin","3223","721","1","0.0199 ETH ($28.54)","X2Y2"
"0x9edf267a6885598148dc779e0024496ce2ad78e7f5e2295628b6fb740be042ea","1663286495","2022-09-16 00:01:35","Bought","0x5826672146081805022016369126039902770785","SAN Origin","2618","721","1","0.0219 ETH ($31.40)","OpenSea"
"0x40cac3d83498664e65c43e1872b5da423e758792f17daa3ac30ea4d81d3be909","1663286495","2022-09-16 00:01:35","Bought","0x1486105350406215302275372554987556718230","DGFamily","4738","721","1","0.198 ETH ($283.93)","OpenSea"
"0xfd6917db11b85e6c187569d597e046abbe3945d1458c9bb3944cfd3d42554d36","1663286495","2022-09-16 00:01:35","Bought","0x7814784195103066942988019698274237910502","Potheadz by Satoshis Mom","4452","721","1","0.0053 ETH ($7.60)","OpenSea"
"0x0600a2604c97f44e85026bba024db36978a9dfc553b0c14fab14d4d3dcb13481","1663286495","2022-09-16 00:01:35","Bought","0x3814188101811615607717769019974064559713","SAN Origin","3281","721","1","0.025 ETH ($35.85)","OpenSea"
"0x076d2e7bb72a21783e7fc695887fc046731943d26b7a4a48b8a3aada694f9b22","1663286495","2022-09-16 00:01:35","Bought","0x32c37c67dffe5fefb4ade5251c26b07132681d30","Habbo Avatars","2448","721","1","0.13 WETH ($186.42)","OpenSea"
"0x192000d293633ecb723b4bfcf570cb2f5635db25e3a07229ca0d94e825e2517b","1663286495","2022-09-16 00:01:35","Bought","0x2934356111113259110981788391919553893985","SAN Origin","1910","721","1","0.024 ETH ($34.42)","OpenSea"
"0x192000d293633ecb723b4bfcf570cb2f5635db25e3a07229ca0d94e825e2517b","1663286495","2022-09-16 00:01:35","Bought","0x2265200178693300808820498099150155393439","SAN Origin","2478","721","1","0.024 ETH ($34.42)","OpenSea"
"0x192000d293633ecb723b4bfcf570cb2f5635db25e3a07229ca0d94e825e2517b","1663286495","2022-09-16 00:01:35","Bought","0x1362947085499672041897629105968193186207","SAN Origin","2539","721","1","0.024 ETH ($34.42)","OpenSea"
"0x192000d293633ecb723b4bfcf570cb2f5635db25e3a07229ca0d94e825e2517b","1663286495","2022-09-16 00:01:35","Bought","0x3807086897591927231867209344772562987423","SAN Origin","2826","721","1","0.024678 ETH ($35.39)","OpenSea"
"0x192000d293633ecb723b4bfcf570cb2f5635db25e3a07229ca0d94e825e2517b","1663286495","2022-09-16 00:01:35","Bought","0x9371775576727363440595257270660182857313","SAN Origin","3423","721","1","0.024 ETH ($34.42)","OpenSea"
"0x606fda2ebbe3a67fee293e373b6e8bee725100bd4da444a54da85c2cadb76371","1663286495","2022-09-16 00:01:35","Bought","0x8936028945773670550655170241831897255090","Doge Club","4181","721","1","0.0312 ETH ($44.74)","OpenSea"
"0xc62c1a9bbe8092a99a61bbbf5f8471c8ab332f1ba8beda6ff64d7eb26be50395","1663286519","2022-09-16 00:01:59","Bought","0x96fd61202a698ee3eac21e247a6b209ea5ffeb91","SAN Origin","3604","721","1","0.022 ETH ($31.55)","X2Y2"
"0x135bcda0c2a65f6dd3af111975e106ebad4e7c02580d0caf5dd371b1011606a7","1663286519","2022-09-16 00:01:59","Bought","0x7597003382096262113463738608759341956113","Tripsters","1133","721","1","0.072 ETH ($103.25)","OpenSea"
"0x13143bbb2fd1400c27df90567e745fc9e6407a3cc29b5cbcbfc4db915da96dff","1663286519","2022-09-16 00:01:59","Bought","0x0762789431212482344082655602306062456699","BRICK","1113","721","1","0.143 ETH ($205.06)","OpenSea"
"0xec012e652491fa07e6bd0d45d4afbb5e74ea48b68d90d9666fa75de17d2c0e58","1663286519","2022-09-16 00:01:59","Bought","0x8185197783363470493789997688909912243529","Moonbears","3248","721","1","0.059 ETH ($84.60)","OpenSea"
"0x2cb4c6af177e031366760e5d727f875ca252cffd95b3a1b178a23aa0bf7aed7e","1663286519","2022-09-16 00:01:59","Bought","0x5192210965970410497358047466660987899366","Potheadz by Satoshis Mom","251","721","1","0.0059 ETH ($8.46)","OpenSea"
"0x98305ecef4f4b4132b882ce97d0d296eb94a5e2c00fa4be75390a52c57924b80","1663286519","2022-09-16 00:01:59","Bought","0x2093534964883663271295886403354153704501","The Weirdos: Battle Royale","4863","721","1","0.02 ETH ($28.68)","OpenSea"
"0xbce1aacc002b462ad8ddfadfe82308018ee40698db1cac06bc43899406a1831e","1663286519","2022-09-16 00:01:59","Bought","0x5363063314548773442347102327261449391590","Potheadz by Satoshis Mom","5685","721","1","0.006288 ETH ($9.02)","OpenSea"
"0xe0585b3fd008e071eb99045a56f38619a6851dc6eefcec070a0ea8a7a8ed7703","1663286519","2022-09-16 00:01:59","Bought","0x7182925679199078742195732200736885287327","SAN Origin","3944","721","1","0.022 ETH ($31.55)","OpenSea"
"0x5e3bbd8c736b9e0a7eeaa6fd290fd71849d0c7dfc3950b449aadae3b0585702f","1663286519","2022-09-16 00:01:59","Bought","0x8443316175257185905052588898529847519647","SAN Origin","3285","721","1","0.025 ETH ($35.85)","OpenSea"
"0x6b7cdf406054f1822c5f13c74fa5738586b3e41de10c216e43f2e3009de23e20","1663286519","2022-09-16 00:01:59","Bought","0x6520493515111145351045547371241541963238","Potheadz by Satoshis Mom","4092","721","1","0.0053 ETH ($7.60)","OpenSea"
"0x874f2ec5edde22cd910e44784af4aa65640094321e0919418ef0f08c4835f63d","1663286519","2022-09-16 00:01:59","Bought","0x7953135408191057918326145786449982462506","ROBOROVSKI","5567","721","1","0.03 ETH ($43.02)","OpenSea"
"0xafe4459453d5bd5e05134f5663bcbeb8b9c748c080d274411cebc4c9f7858bf1","1663286519","2022-09-16 00:01:59","Bought","0x4569683152917979227773577258726901486045","parallel","10792","1155","1","0.031 ETH ($44.45)","OpenSea"
"0x1725240c30652e067cfab81263d2f0a109c98b5437270595c60fe2432e1cf851","1663286519","2022-09-16 00:01:59","Bought","0x3336975956643845820804853378388916051188","Capsule","5988","721","1","0.25 ETH ($358.49)","OpenSea"
"0x030968d74ea132da3f2d1ffd44ac4f9218ddb6849752a4b2ef2f94f107df55f4","1663286519","2022-09-16 00:01:59","Bought","0x2629247675023841851374143615843151786127","We Are All Going to Die","4234","721","1","0.058 ETH ($83.17)","OpenSea"
"0x5eb9a5597a1f34a8a9b00a4722776ee98889408c3417df5f4b0f4ccd831071dd","1663286519","2022-09-16 00:01:59","Bought","0x8099451710965952223611873331342052920806","Potheadz by Satoshis Mom","5711","721","1","0.02 ETH ($28.68)","OpenSea"
"0xc4ee7cc385f8dcb97ee303cb93084267b396f4f2b50e67f8f483207085c326e4","1663286519","2022-09-16 00:01:59","Bought","0x8320266404155443419667736191870695754288","Decagon","32111","721","1","0.0055 ETH ($7.89)","OpenSea"
"0x1af88c688265c130fadd8691ae1546ab2a657d0a6f239e09da2b31182385e149","1663286531","2022-09-16 00:02:11","Bought","0x0428293643140515033454657690582371241446","Potheadz by Satoshis Mom","249","721","1","0.006 ETH ($8.60)","OpenSea"
"0x5d55216ca5c2b4b79bc2e94155590756f9e8d671b805632924744aaf86d33a9a","1663286531","2022-09-16 00:02:11","Bought","0x4375673987117128513446930020718451087347","AlphieWhales","315","721","1","0.024 ETH ($34.42)","OpenSea"
"0x1cb4a4a05712ef338862f4e2893cbebae99186523621019cc6087739779d8fd0","1663286543","2022-09-16 00:02:23","Bought","0x9f9d1d75331a4b79928a5825ae58aeba6d76221a","SAN Origin","3080","721","1","0.023 ETH ($32.98)","X2Y2"
"0x7ac1711416fc847de456e454eeb18524b7615937e30be74ffb2f2e299233b67c","1663286543","2022-09-16 00:02:23","Bought","0x330bce303d27df0eb1b856da3464278db1db1ac5","V1 Phunks","417","721","1","0.0043 WETH ($6.17)","OpenSea"
"0xadf4d34ce33a1978c543737846b6b2204f7c2d4c34b346360087a89975e403a1","1663286543","2022-09-16 00:02:23","Bought","0x3326216678094471445627900492823997020420","YOLO","7353","721","1","0.01 ETH ($14.34)","OpenSea"
"0x002dc0a547c273ba7af78018775542335eaa88ee8e9bec1f6b91b4f428d731a0","1663286543","2022-09-16 00:02:23","Bought","0x75695ff9e7ad269d76ee452b8b8b420837afa775","Shellz Orb","3784","721","1","0.0306 WETH ($43.88)","OpenSea"
"0x5ec47d6ccb9d1526524a966f323620a1309cb7c67498d3a75124828182adfdfe","1663286543","2022-09-16 00:02:23","Bought","0xa93ff05d277d896d10a4172c2dc19d70730e8bdc","SAN Origin","1634","721","1","0.0219 ETH ($31.40)","X2Y2"
"0xc221d4e787a58689ae9312b0ce7f32105d23d3f248c1ba66cb3d7fe8a83bac78","1663286543","2022-09-16 00:02:23","Bought","0x9722810839985244464406921013251392025422","Doge Club","8205","721","1","0.036 ETH ($51.62)","OpenSea"
"0x2ecdbe12c800131a65241e527617982fcbe94efc537f551b6af7a6bd58d6ce00","1663286543","2022-09-16 00:02:23","Bought","0x7266656756772068611951436202840515907046","Potheadz by Satoshis Mom","5025","721","1","0.0069 ETH ($9.89)","OpenSea"
"0xb4513aaef4c5b4b4e2dd4d33bfa680a28adb464ab7da33f681b3e21388c98f62","1663286555","2022-09-16 00:02:35","Bought","0x9f9d1d75331a4b79928a5825ae58aeba6d76221a","SAN Origin","2457","721","1","0.023 ETH ($32.98)","X2Y2"
"0x3fc6a6df35e4d2397a9949cf27d9765997e506ca57dd13dcb9073b1a36f85721","1663286555","2022-09-16 00:02:35","Bought","0x1981234570724272820374335447371225468390","Potheadz by Satoshis Mom","6610","721","1","0.0065 ETH ($9.32)","OpenSea"
"0x7f3caee0ef54351de3c00b1529d20e682e81243043541ad15fb9c1b4628077da","1663286555","2022-09-16 00:02:35","Bought","0x6118047646093604102515082553210925246597","BRICK","891","721","1","0.14 ETH ($200.76)","OpenSea"
"0xb91dd31983cc35fd107ee62501eb97f7640f40421e25e0cfc3b7999a00d16b40","1663286555","2022-09-16 00:02:35","Bought","0x7130593913176312296996129126892758037247","Strxngers","1505","721","1","0.0128 ETH ($18.35)","OpenSea"
"0xa2bb439cb396731fee4fd0cd2f55a87e69144d47faae4f04b644c675105e22ff","1663286567","2022-09-16 00:02:47","Bought","0xed66da2d5e74c9c6a024e19f6c7be74bab5541ff","SAN Origin","3341","721","1","0.022 ETH ($31.55)","X2Y2"
"0xeb9a57b1d8089ec9f378ba669417723b8976b20e1a8be25566ee355a0d7c9d99","1663286567","2022-09-16 00:02:47","Bought","0x96fd61202a698ee3eac21e247a6b209ea5ffeb91","SAN Origin","1257","721","1","0.0222 ETH ($31.83)","X2Y2"
"0x4a0877a546b5b4e0ddbcb6b92b9767f86f990a5dc4c9694e59cb2d7c14c0dc2c","1663286567","2022-09-16 00:02:47","Bought","0x0914894640727445931160470493707789904287","SAN Origin","3165","721","1","0.045 ETH ($64.53)","OpenSea"
"0x4a0877a546b5b4e0ddbcb6b92b9767f86f990a5dc4c9694e59cb2d7c14c0dc2c","1663286567","2022-09-16 00:02:47","Bought","0x0914894640727445931160470493707789904287","SAN Origin","3167","721","1","0.045 ETH ($64.53)","OpenSea"
"0x6fbc53d47593c799b12fcefa84f2008121aa00987b3f968226876c9b091da8c9","1663286567","2022-09-16 00:02:47","Bought","0x57225774c0cf3f51b87cc8965888428f7f30f4d4","SAN Origin","1755","721","1","0.022 ETH ($31.55)","X2Y2"
