"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x92f4ca0d3359cf0fa76093761333ee704f8b03a10c7f85c67ace9e0534682780","1656892826","2022-07-04 00:00:26","Bought","0x8882048921606467875008739403778679720600","Eyeverse","268","721","1","0.047 ETH ($54.04)","OpenSea"
"0x48d50d07c27a90980b77fdd52361ca83b72423da0ed4e3a236f2e4d655e351e8","1656892826","2022-07-04 00:00:26","Bought","0x0991911844634429132584540539488661978388","Doadz","3481","721","1","0.0236 ETH ($27.14)","OpenSea"
"0xcbfa1c103e783fdc10d88da32e0763df7653ef1a0b90986cafe8d6054ba75db2","1656892841","2022-07-04 00:00:41","Bought","0x8721737041678694697470358107547931811346","DopeApeClub","3562","721","1","0.129 ETH ($148.33)","OpenSea"
"0x47c5840d39fe983bae6e97afc5fcf08415f0a1df79b55c3675490885e482db30","1656892841","2022-07-04 00:00:41","Bought","0x3265808815966381939929232854074126766828","CRYPTO IS DEAD","1023","721","1","0.0075 ETH ($8.62)","OpenSea"
"0xc1f2d99f605c584595cba46d007879991b5a40c7d9595e5c9091302175f4e0ef","1656892841","2022-07-04 00:00:41","Bought","0x5607385970968047541307581325062886981696","Godlovenftees","4484","721","1","0.00179999 ETH ($2.07)","OpenSea"
"0x29849293711ae50170072a39cb0189d2bb8eb9bef2368d38a8148aa0e8c06e0a","1656892841","2022-07-04 00:00:41","Bought","0x5484657130450973735452099879003117512404","Moon Necks","3455","721","1","0.003 ETH ($3.45)","OpenSea"
"0x06878cf607a7629bbaa9ee22313e3fbecf07ce9da42b33dde9afe37c9f4e4107","1656892841","2022-07-04 00:00:41","Bought","0x1476118127068017894048220112587766590827","Goblin Lucky Charm","4263","721","1","0.004 ETH ($4.60)","OpenSea"
"0x1efc4e853351f6fcf9089e6bc1e362ade6a04aa6250617944b1f1fd5678abd36","1656892841","2022-07-04 00:00:41","Bought","0x2596607935995377640135699270673700597572","tiny dinos","4344","721","1","0.69 ETH ($793.37)","OpenSea"
"0x968a1ecd997577b9702794e6a547c274826454c2daf7539decc7c0a90b4fab4f","1656892841","2022-07-04 00:00:41","Bought","0x7385128917702561348567802212393183860084","BrokeApeClub","4066","721","1","0.001 ETH ($1.15)","OpenSea"
"0x38a9ec8aefab96bbfbe8a3c40462cedb5b06e37c58b2d9871088970d1c60be25","1656892841","2022-07-04 00:00:41","Bought","0x2933134363340699712480609341627181196410","Illuminati","6499","721","1","1.551 ETH ($1,783.36)","OpenSea"
"0x46de4403a1434dcbed1ae1fd5140e05dac51f45ab766a45c6b58ea240a26c1e0","1656892841","2022-07-04 00:00:41","Bought","0x6593232865474710283934780824667307055938","Taco Gatos","2870","721","1","0.006 ETH ($6.90)","OpenSea"
"0xc8d83e666f854561e420b9aed5f4a9cce199da2bfd5909e84bc566733552fbe4","1656892841","2022-07-04 00:00:41","Bought","0x3700883664272805025946986352812345509990","WITCHESxyz","2571","721","1","0.0065 ETH ($7.47)","OpenSea"
"0xbccf0ffde43e56e309f8ff2109ea5a174f7f1a5f8975d24f837bb7554dcd538c","1656892841","2022-07-04 00:00:41","Bought","0x7966835892013652909610653767625112305181","devilvalley","6404","721","1","0.02 ETH ($23.00)","OpenSea"
"0xf6214c52a71748522fb45bd269493504d922dffce87b17bc2902cb5943a4c6e5","1656892841","2022-07-04 00:00:41","Bought","0x9d7e814e3e576dcb2ef656090fbe8a50ccb8d8b8","Karma","5804","721","1","0.2500001 WETH ($287.45)","OpenSea"
"0x4f03ee205849a1a505ea7560906961f5eeddfd1080091c7d35e56fd63a88feb6","1656892841","2022-07-04 00:00:41","Bought","0x0116356145686056989484862245690222648289","Fluffy Fucks","6","721","1","0.0112 ETH ($12.88)","OpenSea"
"0x9a5ce4bfbcb9b45da1ae700edf56b1998bbe87d2faa26bcfc3e6c601a4b9d903","1656892841","2022-07-04 00:00:41","Bought","0x2300210733834863106951815903308353782640","Ethereum Name Service","67668432454803696515322273227801107771849667741097148806774203696582297385928","721","1","0.03 ETH ($34.49)","OpenSea"
"0x6d8e6716dc0750de54517c49cb8c4ab7f69a11e7e2ea37a9eb193a220a28f24f","1656892841","2022-07-04 00:00:41","Bought","0x9557285438117482229766036224292435703144","Eyeverse","3201","721","1","0.0475 ETH ($54.62)","OpenSea"
"0xb4ab14c7bc0ed878b2e054e334df15784ae8e76b185b5fff7459c020fd439f89","1656892841","2022-07-04 00:00:41","Bought","0x6741014931244636869585552391506464390420","Doadz","3170","721","1","0.079 ETH ($90.83)","OpenSea"
"0x9a83238618a095a3a7d96ad14c14ce993a151c03532748b542197f0192373450","1656892841","2022-07-04 00:00:41","Bought","0x5b441f7ccf29ef51494008cbab224ffd45e153b2","Ethereum Name Service","61845360092689694701860864901704105938107015114074220054780174599286808763032","721","1","0.05 ETH ($57.49)","OpenSea"
"0x1e43d91663849d78d53deaeb6df52a739c6d88464b51c3e90a23ea043844c63e","1656892841","2022-07-04 00:00:41","Bought","0x9ea9d6216924d2d76800ade7bb82dddd8adf40ce","Ethereum Name Service","7802127072947258447934577368941869750700395075321489225461433523133509618159","721","1","0.12 ETH ($137.98)","X2Y2"
"0xcf2f2368bb27f36ea6f2502dae90e707c238f865ebe6aab180843d2e9d4519f1","1656892841","2022-07-04 00:00:41","Bought","0xc439e08a6ba59c6f0dbe59e0db657ba39bcf4df7","XOXONFT","442","721","1","0.055 ETH ($63.24)","X2Y2"
"0x986c5b7ccb13c1436080b506e4ef931f349e26df638ff4b056c3044492126822","1656892841","2022-07-04 00:00:41","Bought","0x6721533832821590352631487271209289449536","Godlovenftees","7570","721","1","0.0019 ETH ($2.18)","OpenSea"
"0x078fda24f8ebf451ebced1859b295f7d55170c5596ca37ea50f6c932457a3e2a","1656892841","2022-07-04 00:00:41","Bought","0x1b70cbd7d27d952c60c76f0cfa265f91602ec73e","OpenSea Shared Storefront","81846083980586663412331212920649389942959181540704483723394946982662641811457","1155","1","0.06 ETH ($68.99)","OpenSea"
"0x4ef9617c3d208f39502b2d696d64a09b5896748c9347d9259f0e7204cf36de97","1656892841","2022-07-04 00:00:41","Bought","0x6353cc3c3898bab604bba392c77a66ebe0e92fa5","OpenSea Shared Storefront","61202390413517137100792090961264862635331724048298757966158096873028088496129","1155","1","0.025 ETH ($28.75)","OpenSea"
"0x7a18493e7cbeeefa3dcb77d2878951b539a53f2fa421f4ea4f15085f1017fa37","1656892882","2022-07-04 00:01:22","Bought","0x3568521620266033776003226471427225997196","House of Clownz","856","721","1","0.005 ETH ($5.75)","OpenSea"
"0xb15bca78eb319cef130ac256b2c2f370667422db58d8c39c359347edf93a29bc","1656892882","2022-07-04 00:01:22","Bought","0x5091055971157664884214306684080997195576","BAP GENESIS BULLS","7111","721","1","0.6 ETH ($689.89)","OpenSea"
"0xbf76b17d1f9914ee26a5fde6954861d3a4e941af782e34895908c1708b42ef8d","1656892882","2022-07-04 00:01:22","Bought","0x5197653207005131179823023484847979347088","AngryPufferFfish","1015","721","1","0.0025 ETH ($2.87)","OpenSea"
"0x93c7c6fc74a87a84e0521557d158095766ff046ab3954b97f74b0291be666fdf","1656892882","2022-07-04 00:01:22","Bought","0x6625906193655783511076880193852283773422","DopeApeClub","9819","721","1","0.123 ETH ($141.43)","OpenSea"
"0xe42a2706efaa2c7f2a6d240727148adf0fc6e0d0280cf6291afc0d35b6b03c53","1656892882","2022-07-04 00:01:22","Bought","0x5495146926180050880872708392317671893709","Moonrunners","3598","721","1","0.469 ETH ($539.26)","OpenSea"
"0xbd7a5c782ae31780064a0137fe86876e87b4366772995fc8373a7d8bfb389add","1656892882","2022-07-04 00:01:22","Bought","0x1880887805976285718459852584141403652032","Godlovenftees","3391","721","1","0.005 ETH ($5.75)","OpenSea"
"0x18b2b0afbefef8120cb95196a9366d0660c7592f8f06581477c367df94daf018","1656892882","2022-07-04 00:01:22","Bought","0x7724133094976996562996845877582884082433","Suckers","5485","721","1","0.0222 ETH ($25.53)","OpenSea"
"0x512c7bcfc1382a7d0ea4764c153a4995cc16da9f1ce76686b861543acc5cd5f3","1656892882","2022-07-04 00:01:22","Bought","0x7351793782600071622645617275928330257264","Ethereum Name Service","111180145942948349256620080558045287373534684771649797470274736993112308553918","721","1","0.009 ETH ($10.35)","OpenSea"
"0x8e1374bdefd30aec0fb66de070f86f742e5d8b4ef347ddf4ffba9e1300eff63b","1656892882","2022-07-04 00:01:22","Bought","0x3348596021231975396784062806752095313037","God Hates NFTees","2087","721","1","1.169 ETH ($1,344.13)","OpenSea"
"0x7c4a74e15e9b22c0f2981e28438d5a814a5daeeb0f65c5bb1681c33a78bc6d2c","1656892882","2022-07-04 00:01:22","Bought","0x2617432482083854316653854211310069232331","Nen","2632","721","1","0.06 ETH ($68.99)","OpenSea"
"0x941656e30c809d257189704411f88eeee7eff325a2e8f2a2b951766e0a819869","1656892882","2022-07-04 00:01:22","Bought","0x6321853636130007815841603315573892727664","Drago","18572","721","1","0.08 ETH ($91.98)","OpenSea"
"0x78d9369504ce6c40b11984cb1fa3dacf38b96dd5567278d1b093408e800256f8","1656892882","2022-07-04 00:01:22","Bought","0x3438683812755164500213929008343734861076","Doadz","1515","721","1","0.02 ETH ($23.00)","OpenSea"
"0x9720bb8489b82b8068eced8882460faaa90968e7294b5ec7c82a9773f9405717","1656892882","2022-07-04 00:01:22","Bought","0x1983034961345299980119839324974299395432","Eyeverse","1230","721","1","0.048 ETH ($55.19)","OpenSea"
"0xe7080f07a31c41455803671b6dbae6ed6c67a9c4b45d200a721f7d5190c7ea5c","1656892882","2022-07-04 00:01:22","Bought","0x047d7e0a147026e41169f0f168986caafaa0c6c7","Ghxsts Cxmics","202","721","1","0.2 WETH ($229.96)","LooksRare"
"0x41c856c5caea5202b5eda94cc135fb9475383b4df27266c20297c094545f5751","1656892882","2022-07-04 00:01:22","Bought","0x4606076144472998224743746440997925419944","XOXONFT","8372","721","1","0.052 ETH ($59.79)","OpenSea"
"0x468c3fe2b99ad1b565bac5bb3a6516e892d49ea111bb78096dac3d3962b8b5ba","1656892882","2022-07-04 00:01:22","Bought","0x958b6ac6a7cec484352eb88a8b71fd90df316791","DopeApeClub","9576","721","1","0.11 WETH ($126.48)","X2Y2"
"0xf513a9255e41c2e94fa54e3b7a1294adaa7509f0602822a3923de7da8d49db53","1656892910","2022-07-04 00:01:50","Bought","0x5186815862786968008364531402882219952651","BAGHOLDERZ","2415","721","1","0.01 ETH ($11.50)","OpenSea"
"0xdbad330f01c0c188f63bcb5504c2963dd9b57bd075c190f40f4c86bcfcbba5f0","1656892910","2022-07-04 00:01:50","Bought","0x0501254692848077509212106367146036708208","Ethereum Name Service","65360591363831817193527407819106536137513502954940481635456667807707039065187","721","1","0.19999999999 ETH ($229.96)","OpenSea"
"0x0cfa0bba4675dc80c4197926b6dbeb8c0f52d3fd3339434180777ac573c5b59d","1656892910","2022-07-04 00:01:50","Bought","0x3723767415418060875663606233918040506432","Godlovenftees","6070","721","1","0.035 ETH ($40.24)","OpenSea"
"0x0cfa0bba4675dc80c4197926b6dbeb8c0f52d3fd3339434180777ac573c5b59d","1656892910","2022-07-04 00:01:50","Bought","0x3723767415418060875663606233918040506432","Godlovenftees","6069","721","1","0.035 ETH ($40.24)","OpenSea"
"0x0cfa0bba4675dc80c4197926b6dbeb8c0f52d3fd3339434180777ac573c5b59d","1656892910","2022-07-04 00:01:50","Bought","0x3723767415418060875663606233918040506432","Godlovenftees","6068","721","1","0.035 ETH ($40.24)","OpenSea"
"0x0cfa0bba4675dc80c4197926b6dbeb8c0f52d3fd3339434180777ac573c5b59d","1656892910","2022-07-04 00:01:50","Bought","0x3723767415418060875663606233918040506432","Godlovenftees","6067","721","1","0.035 ETH ($40.24)","OpenSea"
"0x0cfa0bba4675dc80c4197926b6dbeb8c0f52d3fd3339434180777ac573c5b59d","1656892910","2022-07-04 00:01:50","Bought","0x3723767415418060875663606233918040506432","Godlovenftees","6071","721","1","0.035 ETH ($40.24)","OpenSea"
"0x0cfa0bba4675dc80c4197926b6dbeb8c0f52d3fd3339434180777ac573c5b59d","1656892910","2022-07-04 00:01:50","Bought","0x3723767415418060875663606233918040506432","Godlovenftees","6072","721","1","0.035 ETH ($40.24)","OpenSea"
"0x0cfa0bba4675dc80c4197926b6dbeb8c0f52d3fd3339434180777ac573c5b59d","1656892910","2022-07-04 00:01:50","Bought","0x3723767415418060875663606233918040506432","Godlovenftees","6073","721","1","0.035 ETH ($40.24)","OpenSea"
"0x0cfa0bba4675dc80c4197926b6dbeb8c0f52d3fd3339434180777ac573c5b59d","1656892910","2022-07-04 00:01:50","Bought","0x3723767415418060875663606233918040506432","Godlovenftees","6074","721","1","0.035 ETH ($40.24)","OpenSea"
"0x0cfa0bba4675dc80c4197926b6dbeb8c0f52d3fd3339434180777ac573c5b59d","1656892910","2022-07-04 00:01:50","Bought","0x3723767415418060875663606233918040506432","Godlovenftees","6075","721","1","0.035 ETH ($40.24)","OpenSea"
"0x0cfa0bba4675dc80c4197926b6dbeb8c0f52d3fd3339434180777ac573c5b59d","1656892910","2022-07-04 00:01:50","Bought","0x3723767415418060875663606233918040506432","Godlovenftees","6076","721","1","0.035 ETH ($40.24)","OpenSea"
"0x7a508bb7161271b600a35df3521fd5c14bae61bac333fb2eab7384d6fe567a7c","1656892910","2022-07-04 00:01:50","Bought","0x3785290721988627434132127342743221888724","Moon Necks","1596","721","1","0.01 ETH ($11.50)","OpenSea"
"0x7a508bb7161271b600a35df3521fd5c14bae61bac333fb2eab7384d6fe567a7c","1656892910","2022-07-04 00:01:50","Bought","0x3785290721988627434132127342743221888724","Moon Necks","1594","721","1","0.01 ETH ($11.50)","OpenSea"
"0x7a508bb7161271b600a35df3521fd5c14bae61bac333fb2eab7384d6fe567a7c","1656892910","2022-07-04 00:01:50","Bought","0x3785290721988627434132127342743221888724","Moon Necks","1593","721","1","0.01 ETH ($11.50)","OpenSea"
"0x7a508bb7161271b600a35df3521fd5c14bae61bac333fb2eab7384d6fe567a7c","1656892910","2022-07-04 00:01:50","Bought","0x3785290721988627434132127342743221888724","Moon Necks","1592","721","1","0.01 ETH ($11.50)","OpenSea"
"0xa90b25fde0aa6423884c92d99321d76f1254d4cfed831fd06df04f46be5d9b6e","1656892910","2022-07-04 00:01:50","Bought","0x7513333705140227945495393747631199500186","WITCHESxyz","1955","721","1","0.00039 ETH ($0.45)","OpenSea"
"0xf72cbbbee0b484076a6a2a0180d8822aabf1f39e7a07208b0c56d36e305cf752","1656892910","2022-07-04 00:01:50","Bought","0x0192616279279140708641165205321738600931","devilvalley","6146","721","1","0.021 ETH ($24.15)","OpenSea"
"0xf651efc711aa3212edb13880fec0f8789838ce6bddaac9a23fa72ceb26b54426","1656892910","2022-07-04 00:01:50","Bought","0x8747a1b12716f749532d4a34346a5cc332d8fe04","Miner Mike","39","721","1","0.0006 ETH ($0.69)","0x Protocol"
"0x385ca4ca7cbba141be3b61580a8012cedaafacfc418f189e510a088e9d807271","1656892910","2022-07-04 00:01:50","Bought","0x7000771214530103166531188414658058535792","Ethereum Name Service","78516392052146432091353957711435282868989809152732270046502032266322448933865","721","1","0.39 ETH ($448.43)","OpenSea"
"0xaae38cbc95ffb2d17f400e7748d6a67dcb97e560982c4034cc8a5eba243f8dc0","1656892910","2022-07-04 00:01:50","Bought","0x0885463322564760233880071535425766765697","AdultFantasyMintPassOne","6164","721","1","0.0025 ETH ($2.87)","OpenSea"
"0xaae38cbc95ffb2d17f400e7748d6a67dcb97e560982c4034cc8a5eba243f8dc0","1656892910","2022-07-04 00:01:50","Bought","0x9581607347739035947147602521484340284287","AdultFantasyMintPassOne","6015","721","1","0.0025 ETH ($2.87)","OpenSea"
"0x2ef2c055fc2f7621008f83689a7dfe8043ab159184dcb13e1a5d170b0a4012da","1656892917","2022-07-04 00:01:57","Bought","0x9313029187122699713473213677039652634560","Godlovenftees","6177","721","1","0.0018 ETH ($2.07)","OpenSea"
"0xd789c6f21c3a3b295cd7b4c066599bc70b72bbfb8217bc2a0f221851c1a5c5f8","1656892917","2022-07-04 00:01:57","Bought","0x5065171040878539549495092518902000403312","Ethereum Name Service","72056749239745178288072688490018801805413168524834969979480137292748375209131","721","1","2.1 ETH ($2,414.60)","OpenSea"
"0x76a89daf4b5c5a5cbe7b14698297002664e9810813d725889a69369ee895db86","1656892917","2022-07-04 00:01:57","Bought","0x4055890789989746981991100790814154620864","Godlovenftees","4360","721","1","0.0299 ETH ($34.38)","OpenSea"
"0x76a89daf4b5c5a5cbe7b14698297002664e9810813d725889a69369ee895db86","1656892917","2022-07-04 00:01:57","Bought","0x4055890789989746981991100790814154620864","Godlovenftees","4228","721","1","0.0299 ETH ($34.38)","OpenSea"
"0x76a89daf4b5c5a5cbe7b14698297002664e9810813d725889a69369ee895db86","1656892917","2022-07-04 00:01:57","Bought","0x4055890789989746981991100790814154620864","Godlovenftees","4359","721","1","0.0299 ETH ($34.38)","OpenSea"
"0x76a89daf4b5c5a5cbe7b14698297002664e9810813d725889a69369ee895db86","1656892917","2022-07-04 00:01:57","Bought","0x4055890789989746981991100790814154620864","Godlovenftees","4358","721","1","0.0299 ETH ($34.38)","OpenSea"
"0x76a89daf4b5c5a5cbe7b14698297002664e9810813d725889a69369ee895db86","1656892917","2022-07-04 00:01:57","Bought","0x4055890789989746981991100790814154620864","Godlovenftees","4357","721","1","0.0299 ETH ($34.38)","OpenSea"
"0x76a89daf4b5c5a5cbe7b14698297002664e9810813d725889a69369ee895db86","1656892917","2022-07-04 00:01:57","Bought","0x4055890789989746981991100790814154620864","Godlovenftees","4231","721","1","0.0299 ETH ($34.38)","OpenSea"
"0x76a89daf4b5c5a5cbe7b14698297002664e9810813d725889a69369ee895db86","1656892917","2022-07-04 00:01:57","Bought","0x4055890789989746981991100790814154620864","Godlovenftees","4230","721","1","0.0299 ETH ($34.38)","OpenSea"
"0x76a89daf4b5c5a5cbe7b14698297002664e9810813d725889a69369ee895db86","1656892917","2022-07-04 00:01:57","Bought","0x4055890789989746981991100790814154620864","Godlovenftees","4229","721","1","0.0299 ETH ($34.38)","OpenSea"
"0x4432f37f58730c6c3bd13bab9e0f109e4f22819cd58e23346a7d168f050654d3","1656892917","2022-07-04 00:01:57","Bought","0x7270935093937000042688702554340442046528","Godlovenftees","7578","721","1","0.0019 ETH ($2.18)","OpenSea"
"0x6b0abe39a7a74a7e9e2c729ee9c62aecb1926eeb299cbd162bda92396a9db93b","1656892917","2022-07-04 00:01:57","Bought","0x9902983312741542358889431555737819126662","Illuminati","6815","721","1","1.19 ETH ($1,368.27)","OpenSea"
"0xbc14d9402f78d4df5a39390d83ca03513ac5a36ba61565f4766b2a176b1e55e1","1656892917","2022-07-04 00:01:57","Bought","0x0553239629638004990474220062685457506798","DopeApeClub","7810","721","1","0.1225 ETH ($140.85)","OpenSea"
"0x9435039592637f8c299fbf366eb140ecb5f7cee775d759af00a387b3eec21293","1656892917","2022-07-04 00:01:57","Bought","0x7573528442228079703696186703677054862212","Celephais","3042","721","1","0.0275 ETH ($31.62)","OpenSea"
"0x0bc29f6e91ef29860d02d76a172d1b3e7672e57668dbc3ac22b044ac0777618f","1656892917","2022-07-04 00:01:57","Bought","0x1817078684619214992396484252003599308908","XYZ: Ethereum Name Service","9041","721","1","0.006 ETH ($6.90)","OpenSea"
"0xe0914f2315d0b7ae8a0a4d8926e0ad201b49b5f58d826163ad2ac35d51a01c14","1656892917","2022-07-04 00:01:57","Bought","0x4264189026996675918197369414646408542071","Kiko Bakes","8312","721","1","0.045 ETH ($51.74)","OpenSea"
"0xae8ed7ab140782aa0b455d37a80bf494dec0e1ebbc8de1a74d01db9abe47980c","1656892917","2022-07-04 00:01:57","Bought","0x6877952735313774898590787838099867429872","EtherLords","1159","721","1","0.00199 ETH ($2.29)","OpenSea"
"0xae8ed7ab140782aa0b455d37a80bf494dec0e1ebbc8de1a74d01db9abe47980c","1656892917","2022-07-04 00:01:57","Bought","0x6809570646017862214192395682935504245776","EtherLords","771","721","1","0.001987654 ETH ($2.29)","OpenSea"
"0x2bd89c6cc47d0a552a814de00cfe41b4ce2ded53c4965db17bda615df83a190c","1656892937","2022-07-04 00:02:17","Bought","0xaa5d1125dcd349455dc5f04911bcb315af10c847","DopeApeClub","4680","721","1","0.11 ETH ($126.48)","X2Y2"
"0x7833c0f2d8b3a53a069e544bf7760ca49512d4bf3cf81c412bba48dae67dc420","1656892937","2022-07-04 00:02:17","Bought","0x3431201553707481968967688150039309612854","Bae Apes NFT","3080","721","1","0.02 ETH ($23.00)","OpenSea"
"0x7695568b1efb6854188e684d625277fb8c98e95c905c530382107bed3c44bed3","1656892937","2022-07-04 00:02:17","Bought","0x0999977717632682961335204104322779458188","BrokeApeClub","6554","721","1","0.00149 ETH ($1.71)","OpenSea"
"0x46338a138c98317e305f87d80771587af4811c1f0274b8cbc861aa448d7ddc55","1656892937","2022-07-04 00:02:17","Bought","0x36e4bc44f88686bc9864df8a9235571b35cbd967","ShinseiGalverse","6734","721","1","0.155 WETH ($178.22)","OpenSea"
"0xc618c010e4a1b3fa8d5eb527c73f6ef069d320fc85afe62b70f26ed7a6b21bed","1656892944","2022-07-04 00:02:24","Bought","0x1307528654755447344999965249670632049143","RooTroop","4546","721","1","0.179 ETH ($205.82)","OpenSea"
"0x3d0170f69abf0e44e4c85934d5775a517198c98ce3b386448ba550faa9803ded","1656892944","2022-07-04 00:02:24","Bought","0x6285259674500153521568846655717749438604","Ey3k0n","2356","721","1","0.079 ETH ($90.83)","OpenSea"
"0xcb10731a26d668aa45abc6a6fcf3ea841b5281cb58146f926e7c02c58e88b55c","1656892944","2022-07-04 00:02:24","Bought","0x4199390157344510728509341667679134751885","God Hates NFTees","2722","721","1","1.129 ETH ($1,298.14)","OpenSea"
