"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xbbd18718466837566dea38cbeaa90f96d66f1248b5b192be5c81737d5711ab1f","1658966428","2022-07-28 00:00:28","Bought","0x9285239532048261927753451784082500072138","Moonbirds Oddities","8478","721","1","1.3 ETH ($2,243.57)","OpenSea"
"0x205ce811c2fc469245d97d962ac04dd8df23130a0860367114b3bc0458fd69f8","1658966451","2022-07-28 00:00:51","Bought","0x9353785111099790743484975794294083791514","Super Rabbits","1384","721","1","0.0012 ETH ($2.07)","OpenSea"
"0x7d6db731b4ae4586fc3ad8351c0761e2947de5eaba2202535645b263bd674f84","1658966451","2022-07-28 00:00:51","Bought","0x5265dcfe39e41779eaee9ca59a37bc69782186f9","Cheebs NFT","6966","721","1","0.01220001 WETH ($21.06)","OpenSea"
"0xbe025d1cc1f68e0d663a1d46b342151b889cc435832723535fac01e02bcde266","1658966468","2022-07-28 00:01:08","Bought","0x0326096490120968594868374463769101878623","Otaku Club","889","721","1","0.012 ETH ($20.71)","OpenSea"
"0xf3d053f59a340cd79914a6d5d1fa7e3bf48f6f3e58dfdace9f1001eb0df6cbe2","1658966472","2022-07-28 00:01:12","Bought","0x1178151210851303050314813284391778911178","Karma","4408","721","1","0.39 ETH ($673.07)","OpenSea"
"0x2ada077453c877ff28215b335435ca73bca4296c6dc728f4e20e3b6e9f234172","1658966472","2022-07-28 00:01:12","Bought","0xca97a04e562a71d6fc95f335cb6adc5e07e2e8d8","0x8297d8e55c27aa6ce2d8a65b1fa3debb02410efc","6","1155","1","0.0777 ETH ($134.10)","OpenSea"
"0x01fd774775134f6f53860d359ce048b6918a7179ee39c1ed44ef79984ec087ab","1658966472","2022-07-28 00:01:12","Bought","0x8086923544864145068421097800907235205857","MetalCore Infantry","2300","721","1","0.018 ETH ($31.06)","OpenSea"
"0x07333149b3ede21cd8c2f53a9f3b6f2931f277dffebc04d5c4e5c1028221e0b4","1658966472","2022-07-28 00:01:12","Bought","0x6104361512292509946482974514317041136262","Stickmen Toys","1983","721","1","0.2388 ETH ($412.13)","OpenSea"
"0x2d28e9819fab4f7a246f982ce812ba5761d7c35fd64b78d281dd9a5e1adcf3d1","1658966472","2022-07-28 00:01:12","Bought","0x7822142507490915656965281591540200294274","BBRC OFFICIAL - IVY BOYS","2560","721","1","0.25 ETH ($431.46)","OpenSea"
"0xfc98502f190c2405aa631c485ad9605a123b2c8327bd7d2fff34574699526708","1658966472","2022-07-28 00:01:12","Bought","0x7820587955928223594985534056039851744932","Rekt cans","5527","721","1","0.0079898 ETH ($13.79)","OpenSea"
"0x7dca9d32f7320553fd08411d27e779c5fa3f4447c2ff556ed8040c8771c00587","1658966472","2022-07-28 00:01:12","Bought","0x5346699029654475913119940065596953967265","Otaku Club","729","721","1","0.014 ETH ($24.16)","OpenSea"
"0x490f13bc83c15ae6524b88023429c5496a3741d9029b7373d55acc312a2d474d","1658966472","2022-07-28 00:01:12","Bought","0x3686934817980706544026914757074791068842","BattleBearz","3783","721","1","0.008 ETH ($13.81)","OpenSea"
"0x765bf7c68afc384f61bddd09b15239b3935b9853f1d438ace51d01d74cfa80af","1658966472","2022-07-28 00:01:12","Bought","0x9718466699710439114973089378613709800351","MetaBillionaire","7557","721","1","0.099 ETH ($170.86)","OpenSea"
"0x56fa691056164acd904312fb3778d1a0c4897e0e2d5a8b4d70849a7821eef558","1658966472","2022-07-28 00:01:12","Bought","0x3397561290457467137437399187631584907443","Pepe Ape Yacht Club","3503","721","1","0.02 ETH ($34.52)","OpenSea"
"0x1ed4d8a0a64444c6d94a268bdf1f188b02ba394b5d4742f837406695b3245b14","1658966472","2022-07-28 00:01:12","Bought","0xf6c3512e578e687891ec413b4784ab7a52687b4e","Rarible","656327","1155","1","0.002 ETH ($3.45)","0x Protocol"
"0x82df46c0ea54bf9ca2a64df4200e5214b608c6224ad54c9641e5ad9091f68c35","1658966472","2022-07-28 00:01:12","Bought","0x3627193400977210614074870710709486030202","Stickmen Toys","4327","721","1","0.23 ETH ($396.94)","OpenSea"
"0xbe6b23ab0697599306e9884eed44c82900452d2cb2ca60f15ab9516e023de74f","1658966472","2022-07-28 00:01:12","Bought","0x3713751524785807749467115452199255501502","Proof of CNCPTS","747","721","1","0.09 ETH ($155.32)","OpenSea"
"0x904d05895b3f78d295c1c42e74ddc2a645d5e42070779071fa408dfd7ecc7276","1658966510","2022-07-28 00:01:50","Bought","0x1020588110662395606833624986159258858118","Stickmen Toys","4331","721","1","0.238 ETH ($410.75)","OpenSea"
"0x4542e9cb81b2b19ca419539f5703411c1095fdd526dc015b282817f59fdbd466","1658966510","2022-07-28 00:01:50","Bought","0x6486631199732683410550669156303111581792","Chubby Little Jiras","3081","721","1","0.0205 ETH ($35.38)","OpenSea"
"0x5c01de50571f860e402eccb9857a59920e2c48dc39ef41f043c867b60118d100","1658966521","2022-07-28 00:02:01","Bought","0x8132197689502756989376900681291262567329","GHGShips","3981","721","1","0.049 ETH ($84.57)","OpenSea"
"0xc2614b3269393d12fefa7b6f9a4009d31163b949261ae8c5c116f9bd273586ee","1658966521","2022-07-28 00:02:01","Bought","0x0219140491436903858756084200536308326063","ONOKO","1645","721","1","0.003 ETH ($5.18)","OpenSea"
"0xe3e36f6a2aabf385e229d8f6149e7231b8e86beeb448b87a91de40693063df5b","1658966521","2022-07-28 00:02:01","Bought","0x5166277206759788353084240412788786068117","Art Blocks","146000207","721","1","0.29 ETH ($500.49)","OpenSea"
"0xc343cbef3a18896db7a6ddd445565bdc973a9a92eb1ebc8b3121dd4d345c02c6","1658966521","2022-07-28 00:02:01","Bought","0x4428221204611843926068566482185683387240","ForgottenRunesWarriorsGuild","9890","721","1","0.228 ETH ($393.49)","OpenSea"
"0x28e5b09192846725282071a4378e79dfd14791ce45553620f452edc0b3f44803","1658966521","2022-07-28 00:02:01","Bought","0x6341773595065027007263933708642290826217","BALUBA","6069","721","1","0.0015 ETH ($2.59)","OpenSea"
"0x51d0104e051ee55d5db05adfcecaedf039082e3e9ccfb57fda7eae53fd1b7cfe","1658966521","2022-07-28 00:02:01","Bought","0xf6c3512e578e687891ec413b4784ab7a52687b4e","Rarible","617502","1155","1","0.0032 ETH ($5.52)","0x Protocol"
"0xc066584a61744a4a129cb149aba12b72a6632eb3c4d855442cfc1b03cb8c0e38","1658966532","2022-07-28 00:02:12","Bought","0x0728546278445304584838043263322155474682","StrayDogz","1789","721","1","0.025 ETH ($43.15)","OpenSea"
"0x8ee0229bd4fe8955dd5cc0363feb6dcade8aa59195998c305b5981eefe8a71e4","1658966532","2022-07-28 00:02:12","Bought","0x4451227970397734969252211809499799513407","0x73161a3ff526eee0d24c37ca69678aaa8e14f344","0","1155","1","0.15 ETH ($258.87)","OpenSea"
"0x2866f8b877a5885c5fb27a7102be07102d2a0aa15ab888fe50555d3b9a91f871","1658966532","2022-07-28 00:02:12","Bought","0x0223595152542486592031152692949652246705","Town Star","433860017824196540915802624475504469606400","1155","1","13,000 GALA ","OpenSea"
"0xf39efac09a1b8ec6dbf2a65f915737b2af355368f69958395ecd74e28984a52a","1658966532","2022-07-28 00:02:12","Bought","0x4825641353614933450396235091002247580400","NFT3 2022","1410","721","1","0.029 ETH ($50.05)","OpenSea"
"0x41cfe9655c23c5040e8ade3c9e9db81cde06c1775d562c81b5415fe7c4d804bc","1658966532","2022-07-28 00:02:12","Bought","0x9547210167949011619433014784743776077151","Otaku Club","893","721","1","0.012 ETH ($20.71)","OpenSea"
"0x41cfe9655c23c5040e8ade3c9e9db81cde06c1775d562c81b5415fe7c4d804bc","1658966532","2022-07-28 00:02:12","Bought","0x3080565508630199107565541135015481591135","Otaku Club","263","721","1","0.0129 ETH ($22.26)","OpenSea"
"0x77f5a63c077a37c79b8c19e960dfaa1c83ff0926936418a5a7ee89b5f192e20b","1658966548","2022-07-28 00:02:28","Bought","0x9098340785540491122893659949878742989473","Otaku Club","802","721","1","0.013 ETH ($22.44)","OpenSea"
"0x6d8582140250e7275b1d49033b6f1c07559faf1744217d427b0064ea31ac8770","1658966553","2022-07-28 00:02:33","Bought","0x7647023845348329634747969955100968202480","Guardian MFers","267","721","1","0.01 ETH ($17.26)","OpenSea"
"0x66cdd0f5ed525e83a35ab9cf87cd94c3a514d8894943e311a9008e5a9ba3335a","1658966553","2022-07-28 00:02:33","Bought","0x3234926808440456944005890566723128232688","NFT3 2022","1849","721","1","0.033 ETH ($56.95)","OpenSea"
"0xe792184cac26ac874473b66b29c93abc8143e46da0dd8685b29416bb93b273f7","1658966553","2022-07-28 00:02:33","Bought","0x6524021235214535674063913318560508943792","World Of Women Galaxy","17452","721","1","0.599 ETH ($1,033.77)","OpenSea"
"0x0a68170aa7b8be8730602052ccf0e0fe05cd9f68b95482000d9c1db9b027a21e","1658966553","2022-07-28 00:02:33","Bought","0x7969359431943287393684758627998393117110","0xa604060890923ff400e8c6f5290461a83aedacec","38658293706972826876257964830654706528089350856961487739564002081166682226691","1155","1","0.01 ETH ($17.26)","OpenSea"
"0x65f0d5377cfe06fc2f3ffcc15e8ebd388b2e1bd1af7566376786b843ab35605a","1658966559","2022-07-28 00:02:39","Bought","0x2094491892436435225983604781356790440273","ONOKO","901","721","1","0.003 ETH ($5.18)","OpenSea"
"0x773a72f0a7064274863db36f0fead4bdca0118b04967a1a52b8c891e39cbbe57","1658966565","2022-07-28 00:02:45","Bought","0x2276093182001424048698219169756757560698","Stickmen Toys","2866","721","1","0.239 ETH ($412.47)","OpenSea"
"0x2912072d08e8db7eee5724005148f6be39484dd2e026081df30463ac7738a437","1658966565","2022-07-28 00:02:45","Bought","0xafb627c8240285649525b21628bc7b5bdc93afe3","MetaClient MetaPass","1","1155","1","0.025 WETH ($43.15)","OpenSea"
"0xcfbec764a98fe3966f3348c31f56051f3900d57c5b31bf78f8a919d6318b24ed","1658966565","2022-07-28 00:02:45","Bought","0x7231159299370092115026459360805342442768","NFT3 2022","1744","721","1","0.034899 ETH ($60.23)","OpenSea"
"0x9cfaa80a2b68375ef31de90273959c2988d1a6c164bf462015dd980256014403","1658966565","2022-07-28 00:02:45","Bought","0x3120791110475148348397101130805578950942","DoDoFrens","5780","721","1","0.0045 ETH ($7.77)","OpenSea"
"0xbd5f6814466c065fb27c20b85902e7556dba48ad964728e405ea1fd19f7b4d45","1658966565","2022-07-28 00:02:45","Bought","0x7744525665267795243860447706543768413632","[ Ledger ] Market Pass - Genesis Edition","7514","721","1","0.465 ETH ($802.51)","OpenSea"
"0xc770df5e0fe5f614382283999da6ee27e7a34c5eb2f3e2161a4b2c933c5691e9","1658966565","2022-07-28 00:02:45","Bought","0x3855984570816418334668495378574689517739","Cold Blooded Creepz","7653","721","1","1.25 ETH ($2,157.28)","OpenSea"
"0xaea2f3a0be7124bcc1e6d5f6ea25ade2f73b949d045c074a2bddf3c9f90186b6","1658966598","2022-07-28 00:03:18","Bought","0x2480985648726000567934773506557069508510","Planets","0","1155","1","2.8 ETH ($4,832.30)","OpenSea"
"0x485be68122a9cb2f6ca79ad1cc3551d6214a3fc4288e7cb05baae4059c1d30c7","1658966598","2022-07-28 00:03:18","Bought","0x1618372666243208779597034444893656419056","NFT3 2022","1395","721","1","0.0349998 ETH ($60.40)","OpenSea"
"0x92082ff3227009a30aa8c120b6e48c3334f33e60724f582aa3fc035dd60dd590","1658966598","2022-07-28 00:03:18","Bought","0x5120000018856708865759038349549744858015","Town Star","96980474572467462087061763118053940264960","1155","1","489 GALA ","OpenSea"
"0xb448597686b35213e2cae2964172f0e44aceb9d608b0ff84a01429d3bbe41d2b","1658966598","2022-07-28 00:03:18","Bought","0x3871824154966961007320600085564650452240","NFT3 2022","1655","721","1","0.0379 ETH ($65.41)","OpenSea"
"0x3258089316905ae7378e8c7b94d22735636a60ad73d844046a5c50ebadde8a0b","1658966598","2022-07-28 00:03:18","Bought","0x966c47e2f7f1540ad7819e626439383e23bc9990","Mystics Universe","2483","721","1","0.122 WETH ($210.55)","OpenSea"
"0x655f329dbbaed7b434c4f1ab8e47c64b48591d5e6251bd3e096f901eb332f2be","1658966598","2022-07-28 00:03:18","Bought","0x6052777784736659529559114052374642580862","Scales by Anna Judd","1073","721","1","0.06 ETH ($103.55)","OpenSea"
"0x8f57a69088e3c54e74aea946972aa34e6f07081642e8ba5da56de88778b6953b","1658966598","2022-07-28 00:03:18","Bought","0x7966435650640248774103668306196073079667","Ape Hater Club","5735","721","1","0.09 ETH ($155.32)","OpenSea"
"0x19872023dd11a33890e250541423ab7ca4b03ba188e1c587c51ab479df1123f0","1658966598","2022-07-28 00:03:18","Bought","0x5894911520377249998429258541883957998864","NFT3 2022","1413","721","1","0.04 ETH ($69.03)","OpenSea"
"0x530ba46aaf506cc0770f64b4219f0ee8aaae53290e4fbcafc86fe5a4402b3917","1658966598","2022-07-28 00:03:18","Bought","0x1308594628887868193214026747502042471466","Potatoz","7475","721","1","0.847 ETH ($1,461.77)","OpenSea"
"0xb6d8b8a5212237d29d9fac3efdae7b00564d0add1ce33bbcd4f936b216cd5423","1658966598","2022-07-28 00:03:18","Bought","0x8868765153875911032826847387480088459238","Buckets Club","747","1155","1","1.49 ETH ($2,571.47)","OpenSea"
"0x73273aa3c6fa4ead681de930d04334065df049abee54dca701c258c503b8c569","1658966598","2022-07-28 00:03:18","Bought","0x6519769361000277442765708071807303672145","ONOKO","1013","721","1","0.003 ETH ($5.18)","OpenSea"
"0x0d822c4882cfa90e76ef4379b2ee6a3a014ca7fb29f11d41e4dee134eeb5860f","1658966598","2022-07-28 00:03:18","Bought","0x9346633870636558771213003304010973549427","TheFuckUps","997","721","1","0.0189 ETH ($32.62)","OpenSea"
"0xeb0719e1d1c39bbe4c4e0fff38ec70c6057179b594fd88984f1a42144128b9f4","1658966598","2022-07-28 00:03:18","Bought","0x7722037898447955353901012146024826505968","NFT3 2022","1342","721","1","0.044 ETH ($75.94)","OpenSea"
"0x0b00ff0510470a7fbf9524e41216476a796a461a1ef59bcc073663ff0045989b","1658966598","2022-07-28 00:03:18","Bought","0x878da5ff96c130a998dc07904b4cd4ef1aea6aae","Cosmodinos","509","721","1","0.063 WETH ($108.73)","OpenSea"
"0xe17e8a299909879d43a144da0acef62d02048c8733449faddb7e85eca716b70a","1658966598","2022-07-28 00:03:18","Bought","0x4270260123054551933834101386283555417933","Pepe Ape Yacht Club","3021","721","1","0.02 ETH ($34.52)","OpenSea"
"0x3583064c7a3319779c1702fd636c295da9d92af1979256fa54bcce88b76250b3","1658966598","2022-07-28 00:03:18","Bought","0x5475587329562031811906225513049552641311","MetalCore Infantry","2298","721","1","0.018 ETH ($31.06)","OpenSea"
"0x3583064c7a3319779c1702fd636c295da9d92af1979256fa54bcce88b76250b3","1658966598","2022-07-28 00:03:18","Bought","0x2260055280703338947723251364656807879393","MetalCore Infantry","2136","721","1","0.018 ETH ($31.06)","OpenSea"
"0x3583064c7a3319779c1702fd636c295da9d92af1979256fa54bcce88b76250b3","1658966598","2022-07-28 00:03:18","Bought","0x4020636995324259284515200587472083148063","MetalCore Infantry","1536","721","1","0.018 ETH ($31.06)","OpenSea"
"0x3583064c7a3319779c1702fd636c295da9d92af1979256fa54bcce88b76250b3","1658966598","2022-07-28 00:03:18","Bought","0x6257272307446316099226143202665037094175","MetalCore Infantry","1380","721","1","0.02 ETH ($34.52)","OpenSea"
"0x3583064c7a3319779c1702fd636c295da9d92af1979256fa54bcce88b76250b3","1658966598","2022-07-28 00:03:18","Bought","0x2125540120984186087011996997936212550369","MetalCore Infantry","1273","721","1","0.02 ETH ($34.52)","OpenSea"
"0x8b64b5a264e22147401509197b96eea7b513f831cc1da9c21656ba4ca65a128e","1658966598","2022-07-28 00:03:18","Bought","0xeeb3fae739097ad99695b3a9c0eec6dd604d79db","0xa604060890923ff400e8c6f5290461a83aedacec","28815402734933075484161749868961447017698088232286914994502416908546981494785","1155","1","0 ETH ","OpenSea"
"0x4ffcc3c6cfaf1daaecceecb3529c678ec69611a56121924c175dafc3cb688f95","1658966598","2022-07-28 00:03:18","Bought","0x2941494533559502087218068543208628518398","Wiz Bums V2","801","721","1","0.0018 ETH ($3.11)","OpenSea"
"0x4ffcc3c6cfaf1daaecceecb3529c678ec69611a56121924c175dafc3cb688f95","1658966598","2022-07-28 00:03:18","Bought","0x5067447329040719378782000296474762116606","Wiz Bums V2","800","721","1","0.0018 ETH ($3.11)","OpenSea"
"0x4ffcc3c6cfaf1daaecceecb3529c678ec69611a56121924c175dafc3cb688f95","1658966598","2022-07-28 00:03:18","Bought","0x6652185061718699676831807824563517424130","Wiz Bums V2","671","721","1","0.00189 ETH ($3.26)","OpenSea"
"0x0dd50f9a528599cf41b061dc3c948f1a6cd8e146b03cb9b6e780312714ce189f","1658966611","2022-07-28 00:03:31","Bought","0x8091406263967191274665647597693507489078","Moonbirds Oddities","2651","721","1","1.31 ETH ($2,260.82)","OpenSea"
"0x9edef2d99bd3bf8361eb1a0aa4378a8beec965b6153099579c2aad8fcf9d980e","1658966611","2022-07-28 00:03:31","Bought","0x1993098371093726468396763158693735610393","Genesis","2860","721","1","0.11 ETH ($189.84)","OpenSea"
"0x9bbbd0449a74cab1ac2378198a6b5ff66484a77fe06af2c0c22aa8ab8e4e9420","1658966611","2022-07-28 00:03:31","Bought","0xb477ff3f09668ac16319a62a68f0aa18fb96502c","Genesis","7507","721","1","0.2 WETH ($345.16)","OpenSea"
"0x83129fdb153d40cd51e81f556684346525a283d153a6b9be000b57e44a8cada0","1658966628","2022-07-28 00:03:48","Bought","0x4650078978658330054203261170794606948998","Stickmen Toys","1818","721","1","0.24 ETH ($414.20)","OpenSea"
"0x7bcb55dc38c808b067cde9ed7e14534b946b1c7502e3501c25e8c2723092af22","1658966628","2022-07-28 00:03:48","Bought","0x0772635701916456937471465130973987179350","BattleBearz","4719","721","1","0.015 ETH ($25.89)","OpenSea"
"0x7bcb55dc38c808b067cde9ed7e14534b946b1c7502e3501c25e8c2723092af22","1658966628","2022-07-28 00:03:48","Bought","0x0772635701916456937471465130973987179350","BattleBearz","4718","721","1","0.015 ETH ($25.89)","OpenSea"
"0x35d74dc9a88a953bce86350801d4e7e55127c4f2649a778d708cc77afd9e4ddf","1658966628","2022-07-28 00:03:48","Bought","0x7311604375885289953480778298278380630662","Stickmen Toys","1744","721","1","0.239 ETH ($412.47)","OpenSea"
"0xb16e6f7021ef2e171fe48b41fa42287668240eaa1e3239e09900af0f7ac17a64","1658966631","2022-07-28 00:03:51","Bought","0x8443336559319511590206797567543761277811","TheFuckUps","2048","721","1","0.0085 ETH ($14.67)","OpenSea"
"0x2ba392c8a942e9335b94d4861c339283ff809ad4b095d309d98bf173e84a32d7","1658966631","2022-07-28 00:03:51","Bought","0x9390150319133936871244833485818652182938","Anata NFT","1313","721","1","1.1 ETH ($1,898.40)","OpenSea"
"0x5f61cc9acccf455d0ee9ab7d7aaee319a02edf27a08f1a93cf9303dfed1d1c6f","1658966631","2022-07-28 00:03:51","Bought","0x3031467952472500320775809700190783662366","DoDoFrens","3600","721","1","0.0053 ETH ($9.15)","OpenSea"
"0x916905ea51872935a53e3603789bf6b3f0865a60d6e85fc08a66772bf9a36ca5","1658966631","2022-07-28 00:03:51","Bought","0x9202750299982048390552351498138148349327","Probably Nothing","935","721","1","0.05 ETH ($86.29)","OpenSea"
"0x916905ea51872935a53e3603789bf6b3f0865a60d6e85fc08a66772bf9a36ca5","1658966631","2022-07-28 00:03:51","Bought","0x1126813919484400202062299992002972146289","Photosynthesis","3555","721","1","0.025 ETH ($43.15)","OpenSea"
"0xed8f46a2f45dda82cfea7b2bdd8ed27ce980e048a8291d162bbc06177d161090","1658966631","2022-07-28 00:03:51","Bought","0x5332281594844482714000341449915401821218","Pablos","1358","721","1","0.03 ETH ($51.77)","OpenSea"
"0x9b7b3a3f52f7b149640d469a37ecc62a193d676ca7d34233e300b1a82b510713","1658966631","2022-07-28 00:03:51","Bought","0x678700477eb89cc89fe94491cccb7f35a3e27ebb","Isekai Meta","3499","721","1","0.353 WETH ($609.21)","OpenSea"
"0xb069df2d51603199ef96721077ce6833b50a539cbba09bc60cdf24914f53cd3e","1658966631","2022-07-28 00:03:51","Bought","0x0520747176851473561593605151992327050978","DoDoFrens","4066","721","1","0.005 ETH ($8.63)","OpenSea"
"0x6ad4f5ba2dc295a085e8d2dbd9952e2f041d9fb6da13f442917660bd93e27b7c","1658966635","2022-07-28 00:03:55","Bought","0x5253822489532089756494974509239098475329","AIBoredApe","3898","721","1","0.069 ETH ($119.08)","OpenSea"
"0x0d56798913f676e05fbeba294695b0508c81e9e0fa1e7287103aee65dd825de7","1658966635","2022-07-28 00:03:55","Bought","0xfaa9dccf86f5cd4db872377c18368b5d58bc7b38","adidas Originals: Into the Metaverse","1","1155","1","0.755 WETH ($1,302.99)","OpenSea"
"0xc2e3fad3c82ea75d1723a47a468d16b19e983b885e15cf28a23facc566f93ea0","1658966647","2022-07-28 00:04:07","Bought","0x9283490890022601229012291661090451220766","DoDoFrens","3485","721","1","0.0054 ETH ($9.32)","OpenSea"
"0xdfddbd043542586d8fed244dabc75be0b8b6d919145a8d5c1b88ed5f4be181b8","1658966647","2022-07-28 00:04:07","Bought","0x8374572556527923990266709289316235506858","BattleBearz","3243","721","1","0.0076 ETH ($13.12)","OpenSea"
"0xe13d998e164e1f6ddf94a21b76c45d5020df4347688074d3b40483a12c45606a","1658966647","2022-07-28 00:04:07","Bought","0xb500c39ceedd505b4176927d09cdce053a1584f3","BattleBearz","3241","721","1","0.007 WETH ($12.08)","OpenSea"
"0x9f140b8ee97ecef92f4dbe0f0daec885c63fe72398fee07d89f1adb41c5cfc4f","1658966647","2022-07-28 00:04:07","Bought","0x7924854042582843580632234387093307147615","Otaku Club","825","721","1","0.0125 ETH ($21.57)","OpenSea"
"0x7fe1993993802f920e2d537fa455e539df062ddf6a8dca71d942a432c47d1bfa","1658966647","2022-07-28 00:04:07","Bought","0x5047023868665096874419786141186541459633","OSOS MUERTOS","2191","721","1","0.0069 ETH ($11.91)","OpenSea"
"0xbfede83a33a9b67c47f893b90a555aa5c0dadf5ca4184065163734545f88aca7","1658966647","2022-07-28 00:04:07","Bought","0x1401552675084021670793153215267937529995","Meta Eagle Club","7686","721","1","0.048 ETH ($82.84)","OpenSea"
"0xfa906a33295eb1bd24e0e491ee685d17690ec88794ad43ffd1a54d8fe68f7fe3","1658966647","2022-07-28 00:04:07","Bought","0x3177322061615224046978175854880088400220","Rekt cans","5480","721","1","0.008 ETH ($13.81)","OpenSea"
"0xfbc63317ab3f968df011b164abc7fc5697f2df79b06beb0b1a3e494f7718a02d","1658966647","2022-07-28 00:04:07","Bought","0x4850982361305265494329055718308606875374","Bored Bits Yacht Club","7218","721","1","0.01 ETH ($17.26)","OpenSea"
