"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x99fc097fc0f0134b19ee7152f0813fbe6e06630f433c1a97166595660d97c7dc","1662336013","2022-09-05 00:00:13","Bought","0x0111472562367241675699393130501719160515","Lazy Ape Yacht Club","6106","721","1","0.15 ETH ($242.63)","OpenSea"
"0x7f1bab74aadd501b8aeb7807a5dd354a33eac566afc8bf68cae3cd2225a49a18","1662336013","2022-09-05 00:00:13","Bought","0xdb13d57c39b17eefc9bdadd64d24bcdf0a95b383","NotOkayBears","7084","721","1","0.055 WETH ($88.96)","OpenSea"
"0x1fb88b354ef9cbff78b5b1912643108ed3e930f35bb30aee777205b11ba99a8e","1662336016","2022-09-05 00:00:16","Bought","0x9576570046910732036746742393334457308443","WE ARE GOING TO HELL","717","721","1","0.0085 ETH ($13.75)","OpenSea"
"0x6741ea62528b07b0cfaa16879f75aa94716932aa0640f56899b974c9ca7ba401","1662336016","2022-09-05 00:00:16","Bought","0x6815574716880808563212511182153079705266","Dittos","2451","721","1","0.0056 ETH ($9.06)","OpenSea"
"0x9816682c6f8084d838df2ad9df88bf0458314dccbad753093015c26d6fd3ec44","1662336020","2022-09-05 00:00:20","Bought","0x36bd8880b672a13b6961aed9d0d9b7a154cf0575","Dittos","6076","721","1","0.0041 ETH ($6.63)","X2Y2"
"0x307bc520be89673dca51c3fe8d32d2974330ae2632b89b55fc5c2c4600261a7d","1662336020","2022-09-05 00:00:20","Bought","0x5775089219381907069297484703838689177934","Dittos","2629","721","1","0.0049 ETH ($7.93)","OpenSea"
"0x8f65e26b77f9b422b2b6658492af0da299890e2f80ba560e8cf9bd93af01944e","1662336020","2022-09-05 00:00:20","Bought","0x81f2c3c65c2d6707bf7b169ef0a8a6e6428faae9","Dittos","5416","721","1","0.0042 ETH ($6.79)","X2Y2"
"0x649b45c239237421cef0ebe1b2c9926f04048b6edf413b93bdb7ae03aaa37279","1662336020","2022-09-05 00:00:20","Bought","0x8767924438059884927268225295957225277134","0xa604060890923ff400e8c6f5290461a83aedacec","4998784845177145982097192674402245299142502586232384401685450118624779960420","1155","1","0.05 ETH ($80.88)","OpenSea"
"0x9b1dcb186e5ad83bd292c00b23632300264f1c77dfbf3a56749b1797064ac805","1662336020","2022-09-05 00:00:20","Bought","0x5810393691113129185788407229244313994605","InfiniGods","164","721","1","0.06 ETH ($97.05)","OpenSea"
"0x78942573cda5820a995ef1a047f3d3eaddce05d8f5b910994781c740d57e94aa","1662336045","2022-09-05 00:00:45","Bought","0xbdcbbf3b180a98846d02ef632ae6059207e2194a","Dittos","4369","721","1","0.0043 ETH ($6.96)","X2Y2"
"0x4e1d4e9389790ebf50e8e9fec733d45f8c5776fb8bda7eb195ae1d3f4a0527e1","1662336045","2022-09-05 00:00:45","Bought","0x7100603868759532903190135428005423861426","Dittos","6190","721","1","0.0041 ETH ($6.63)","OpenSea"
"0x87d4e23a17f25e4a57c77207e6b61b72428a7330907aefebf8e5abefa89cdc40","1662336045","2022-09-05 00:00:45","Bought","0x4143881910261211079648162512768384487090","Dittos","8186","721","1","0.0045 ETH ($7.28)","OpenSea"
"0x91444cca6c1cf4da6cfe65bc70f8835fe851e05cab162e7d736c5d58bbf7ba35","1662336045","2022-09-05 00:00:45","Bid Won","0xe75414172e09e94d82a27e9407cc00d9675caa4b","dementorstownwtf","2582","721","1","0.008 WETH ($12.94)","LooksRare"
"0x1989e553069ea674ee86aa663bfd1ee30e92e38d5b19a5350733953ae8f679cd","1662336045","2022-09-05 00:00:45","Bought","0x3958361888423871580464796546935539748530","Dittos","7239","721","1","0.0054 ETH ($8.73)","OpenSea"
"0x0f8880071d58b9ed95ec7e5d35fec143877ab356c6c605b1fdeff7f95f26b2ef","1662336045","2022-09-05 00:00:45","Bought","0x4945802875470629071433050645946223440206","Dittos","6605","721","1","0.0059 ETH ($9.54)","OpenSea"
"0x0f8880071d58b9ed95ec7e5d35fec143877ab356c6c605b1fdeff7f95f26b2ef","1662336045","2022-09-05 00:00:45","Bought","0x6786277849469943576530001354407626289486","Dittos","6442","721","1","0.00589 ETH ($9.53)","OpenSea"
"0x0f8880071d58b9ed95ec7e5d35fec143877ab356c6c605b1fdeff7f95f26b2ef","1662336045","2022-09-05 00:00:45","Bought","0x2265139365757245372437710933213912379726","Dittos","6441","721","1","0.0055 ETH ($8.90)","OpenSea"
"0x0f8880071d58b9ed95ec7e5d35fec143877ab356c6c605b1fdeff7f95f26b2ef","1662336045","2022-09-05 00:00:45","Bought","0x1246273175283052641616425493731886878386","Dittos","5944","721","1","0.0058 ETH ($9.38)","OpenSea"
"0x0f8880071d58b9ed95ec7e5d35fec143877ab356c6c605b1fdeff7f95f26b2ef","1662336045","2022-09-05 00:00:45","Bought","0x6442521484225836967454760843226491768498","Dittos","2452","721","1","0.0056 ETH ($9.06)","OpenSea"
"0x0f8880071d58b9ed95ec7e5d35fec143877ab356c6c605b1fdeff7f95f26b2ef","1662336045","2022-09-05 00:00:45","Bought","0x5205092391117329862803238895951846690482","Dittos","2445","721","1","0.0057 ETH ($9.22)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","7929","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","7577","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","3167","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4381","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4380","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4378","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4379","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4377","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4376","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4375","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4374","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4373","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4372","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4371","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4369","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4368","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4366","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4365","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4364","721","1","0.04 ETH ($64.70)","OpenSea"
"0x697c0d16cf674c8fb52775609fa5a492c1c1243da46fe74b33d5f8ba2600546b","1662336045","2022-09-05 00:00:45","Bought","0x5485594703773724458900960328251444917388","The Mutant Ape Saudis","4363","721","1","0.04 ETH ($64.70)","OpenSea"
"0xb1b730a8a34bf117176b8adb39e9c224321b7404633c08a22339774128905af7","1662336045","2022-09-05 00:00:45","Bought","0x6721017313218292194649190445921455134951","Ethereum Name Service","51606993078585603282784146788500895051994976495217044440296076631667048159036","721","1","2.18 ETH ($3,526.15)","OpenSea"
"0x03b80989dc2e58dd6c520548d0909899e0e94f274ab252b916980b449a6c6169","1662336045","2022-09-05 00:00:45","Bought","0x6106390968307843199550838781104500576733","parallel","10790","1155","1","0.045 ETH ($72.79)","OpenSea"
"0x1dd48488ef77f36bd786ca1fb6d4507a36b6b908b0941b8fab9f65153ffbaef8","1662336075","2022-09-05 00:01:15","Bought","0x2022819135800061039715384865279950074190","Dittos","1828","721","1","0.0063 ETH ($10.19)","OpenSea"
"0x1dd48488ef77f36bd786ca1fb6d4507a36b6b908b0941b8fab9f65153ffbaef8","1662336075","2022-09-05 00:01:15","Bought","0x9485694064350745758568251100878215983438","Dittos","7351","721","1","0.0066 ETH ($10.68)","OpenSea"
"0x1dd48488ef77f36bd786ca1fb6d4507a36b6b908b0941b8fab9f65153ffbaef8","1662336075","2022-09-05 00:01:15","Bought","0x1305498274709389156562130286873358774606","Dittos","7352","721","1","0.0066 ETH ($10.68)","OpenSea"
"0x1dd48488ef77f36bd786ca1fb6d4507a36b6b908b0941b8fab9f65153ffbaef8","1662336075","2022-09-05 00:01:15","Bought","0x1450315154263992667933042632218105990834","Dittos","7353","721","1","0.0066 ETH ($10.68)","OpenSea"
"0x1dd48488ef77f36bd786ca1fb6d4507a36b6b908b0941b8fab9f65153ffbaef8","1662336075","2022-09-05 00:01:15","Bought","0x5539007903717330351799135008641295699634","Dittos","7355","721","1","0.0066 ETH ($10.68)","OpenSea"
"0x1dd48488ef77f36bd786ca1fb6d4507a36b6b908b0941b8fab9f65153ffbaef8","1662336075","2022-09-05 00:01:15","Bought","0x6967373917643191020494775412093825462606","Dittos","8255","721","1","0.0064 ETH ($10.35)","OpenSea"
"0xd4852494f8dcd0a40169c897f2187218c149c00a54bc0520ff92230c96e66595","1662336144","2022-09-05 00:02:24","Bought","","WoW Pixies","3898","721","1","0 ETH ","OpenSea"
"0xd4852494f8dcd0a40169c897f2187218c149c00a54bc0520ff92230c96e66595","1662336144","2022-09-05 00:02:24","Bought","","WoW Pixies","1131","721","1","0 ETH ","OpenSea"
"0xd4852494f8dcd0a40169c897f2187218c149c00a54bc0520ff92230c96e66595","1662336144","2022-09-05 00:02:24","Bought","","WoW Pixies","2251","721","1","0 ETH ","OpenSea"
"0xd4852494f8dcd0a40169c897f2187218c149c00a54bc0520ff92230c96e66595","1662336144","2022-09-05 00:02:24","Bought","","PsychonautzNFT","1045","721","1","0 ETH ","OpenSea"
"0xd4852494f8dcd0a40169c897f2187218c149c00a54bc0520ff92230c96e66595","1662336144","2022-09-05 00:02:24","Bought","","PsychonautzNFT","262","721","1","0 ETH ","OpenSea"
"0xd4852494f8dcd0a40169c897f2187218c149c00a54bc0520ff92230c96e66595","1662336144","2022-09-05 00:02:24","Bought","","PsychonautzNFT","3950","721","1","0 ETH ","OpenSea"
"0xd4852494f8dcd0a40169c897f2187218c149c00a54bc0520ff92230c96e66595","1662336144","2022-09-05 00:02:24","Bought","","PsychonautzNFT","2758","721","1","0 ETH ","OpenSea"
"0xd4852494f8dcd0a40169c897f2187218c149c00a54bc0520ff92230c96e66595","1662336144","2022-09-05 00:02:24","Bought","","PsychonautzNFT","9053","721","1","0 ETH ","OpenSea"
"0xd4852494f8dcd0a40169c897f2187218c149c00a54bc0520ff92230c96e66595","1662336144","2022-09-05 00:02:24","Bought","","PsychonautzNFT","3550","721","1","0 ETH ","OpenSea"
"0xd4852494f8dcd0a40169c897f2187218c149c00a54bc0520ff92230c96e66595","1662336144","2022-09-05 00:02:24","Bought","","PsychonautzNFT","1005","721","1","0 ETH ","OpenSea"
"0x4e33323eb31ad456b8ec2020c0d001e2e240f317e32caa5d8883508f91fe84ad","1662336144","2022-09-05 00:02:24","Bought","0xf6f68f470b79843c37eb087e0c7351c4b6fdd9f7","Dittos","4926","721","1","0.0043 ETH ($6.96)","X2Y2"
"0x7f9debd308dcb1f836fb82633f84ae3b2d72499e0c7e9517e1701258f4064c1e","1662336144","2022-09-05 00:02:24","Bought","0x0621017971203460660180080414959282565454","Dittos","6348","721","1","0.0045 ETH ($7.28)","OpenSea"
"0x6bbcfd76862799fd01273ff2a0b87932a5a9cf5bcab5d0c71cf197f3b42de45e","1662336144","2022-09-05 00:02:24","Bought","0x6809785304042217069980869258289581011278","Dittos","5820","721","1","0.00419 ETH ($6.78)","OpenSea"
"0x31d497cdaa49365f245f286638d8e4b2c1ae2e1a0fe81a2ffe0febd51b6fd7c2","1662336144","2022-09-05 00:02:24","Bought","0x4be3507c2fbb8b61b14806d756e1133fe7c870df","Dittos","4507","721","1","0.0044 ETH ($7.12)","X2Y2"
"0x5e583ba9dd9f8e30626eb0a944c1354ca611696ca5ce2dc4e855e99c89359a24","1662336144","2022-09-05 00:02:24","Bought","0x8225055200804779253707739504464916787534","Dittos","84","721","1","0.0049 ETH ($7.93)","OpenSea"
"0xde155c208af53d40d4e84256dfc089c0f9e597ac5d99fae75fe3b7bfd7db45fa","1662336144","2022-09-05 00:02:24","Bought","0x0969967528984707005904597438972724654414","Dittos","6654","721","1","0.005 ETH ($8.09)","OpenSea"
"0x0ed82ad51d29becbbf8b63bacd01f84e14e7e3139a14a75cf2019960cf3695b8","1662336168","2022-09-05 00:02:48","Bought","0x7085245897381198720623191990182150625285","Ethaliens","3713","721","1","0.011 ETH ($17.79)","OpenSea"
"0xb25166a08e00576fd2a49be3cef7e6adf1acf999300b0b0193d0314d346a36c3","1662336168","2022-09-05 00:02:48","Bought","0x996de8e846d8bae8751bb90e86a143c7a086e6d5","Dittos","6077","721","1","0.0041 ETH ($6.63)","X2Y2"
"0x984a98ef263eb576288f99ae04c634e1028a586f95162d0edc37692733f1a6a0","1662336168","2022-09-05 00:02:48","Bought","0x2705876332324815734438402523667243294406","DogeArmy","6666","721","1","0.187 ETH ($302.47)","OpenSea"
"0xc5a1663cfceb33f2143ab550eb6de1ef83bc29e20e563d4448c121bde254f57f","1662336168","2022-09-05 00:02:48","Bought","0x3558821023539528924800287935222056835303","dementorstownwtf","5258","721","1","0.008 ETH ($12.94)","OpenSea"
"0x479fdd3b15fa432e35f4f2f330d2fbf0b1cca01ffc93b39ad71efe0204ff6be5","1662336168","2022-09-05 00:02:48","Bought","0x5646237010432827680678135046296886224665","Lil' Sins","44","721","1","0.01 ETH ($16.18)","OpenSea"
"0xf25fb90cfd8ee31a39d2069ffecccea90785e5b886319436744610accd05a970","1662336168","2022-09-05 00:02:48","Bought","0x2995122589150144451816830794035575417815","Children of Ukiyo","8101","721","1","0.025 ETH ($40.44)","OpenSea"
"0xf04e3049d361bede2d7ea21eebb1695700a0cb8c15e8f2c868cb81f03aae43d1","1662336168","2022-09-05 00:02:48","Bought","0x0569637833581011236726924320597916397902","Dittos","2450","721","1","0.0063 ETH ($10.19)","OpenSea"
"0x40baa6c7e719d59947819d52bd19766fed24d583f3e201bc8910376aeb8aec87","1662336168","2022-09-05 00:02:48","Bought","0x8012097123707228680012631250909431975602","Dittos","2446","721","1","0.006 ETH ($9.71)","OpenSea"
"0x40baa6c7e719d59947819d52bd19766fed24d583f3e201bc8910376aeb8aec87","1662336168","2022-09-05 00:02:48","Bought","0x8869360000353760172028965377685328350898","Dittos","2447","721","1","0.006 ETH ($9.71)","OpenSea"
"0x40baa6c7e719d59947819d52bd19766fed24d583f3e201bc8910376aeb8aec87","1662336168","2022-09-05 00:02:48","Bought","0x0497356206926338938001445877768250863950","Dittos","7819","721","1","0.005988 ETH ($9.69)","OpenSea"
"0x40baa6c7e719d59947819d52bd19766fed24d583f3e201bc8910376aeb8aec87","1662336168","2022-09-05 00:02:48","Bought","0x7770779758846908582520618980142665576782","Dittos","8342","721","1","0.006 ETH ($9.71)","OpenSea"
"0x2a4cb6b64e13b203c86aaaa2ea1c3ed8beba485620fbeb2ee5a55df1b693b524","1662336168","2022-09-05 00:02:48","Bought","0x4014739329887092064679579938632208076466","Dittos","4167","721","1","0.0048 ETH ($7.76)","OpenSea"
"0xee88eb77d5aacc231ab96a16f462fed5118c1c74d2a186f3096949c8ea793fa9","1662336168","2022-09-05 00:02:48","Bought","0x2991496796721239656067323346770087759538","Dittos","532","721","1","0.0056 ETH ($9.06)","OpenSea"
"0x71f9ef2198f2e3acaf4232b4648eb507144c9677501281216740db05c0622dca","1662336168","2022-09-05 00:02:48","Bought","0x1840267844881827387137664568414749471054","Dittos","9482","721","1","0.005 ETH ($8.09)","OpenSea"
"0x589bfac539f9221bea1df8990ea71cbaebf39972ffd4ddbb6f0689859eac5684","1662336168","2022-09-05 00:02:48","Bought","0x0974842416021758117963311995265306971826","Dittos","9352","721","1","0.0051 ETH ($8.25)","OpenSea"
"0x589bfac539f9221bea1df8990ea71cbaebf39972ffd4ddbb6f0689859eac5684","1662336168","2022-09-05 00:02:48","Bought","0x4112168046380720003978726353057178046130","Dittos","9396","721","1","0.005 ETH ($8.09)","OpenSea"
"0x589bfac539f9221bea1df8990ea71cbaebf39972ffd4ddbb6f0689859eac5684","1662336168","2022-09-05 00:02:48","Bought","0x1981154372327401280181588721419412975950","Dittos","2108","721","1","0.0051 ETH ($8.25)","OpenSea"
"0x589bfac539f9221bea1df8990ea71cbaebf39972ffd4ddbb6f0689859eac5684","1662336168","2022-09-05 00:02:48","Bought","0x1924990149278270958203200615511047680334","Dittos","513","721","1","0.0052 ETH ($8.41)","OpenSea"
"0x589bfac539f9221bea1df8990ea71cbaebf39972ffd4ddbb6f0689859eac5684","1662336168","2022-09-05 00:02:48","Bought","0x4781371654633763406661136334417194266958","Dittos","512","721","1","0.0051 ETH ($8.25)","OpenSea"
"0x589bfac539f9221bea1df8990ea71cbaebf39972ffd4ddbb6f0689859eac5684","1662336168","2022-09-05 00:02:48","Bought","0x7719171583627466336058441221892554240334","Dittos","344","721","1","0.0052 ETH ($8.41)","OpenSea"
"0xe1622f34156a9488241b2e075847eb0b2c2dcc875c4674eda015c270d26a2eaf","1662336168","2022-09-05 00:02:48","Bought","0x0009056337212795249694613852955791574672","Axis of Apes","4821","721","1","0.0666 ETH ($107.73)","OpenSea"
"0x4cb437fe019773e5d2ad3c55794a3697643ac3ed080fd40b8a72ec81aee3b199","1662336168","2022-09-05 00:02:48","Bought","0x4292301361221172607071590888242608870661","Sneaks of Nature","1082","721","1","8.5 ETH ($13,748.75)","OpenSea"
"0xecf46763986305046630dfe148ca09da67e1512133c7ab9c5ad735a1f29a919a","1662336168","2022-09-05 00:02:48","Bought","0x0050923414555421407825127181956429787470","Dittos","153","721","1","0.0049 ETH ($7.93)","OpenSea"
"0x56add63de93ac9803ded11bafe648395875f1c6413c54b8fa2fb9e0b7dfac2e7","1662336168","2022-09-05 00:02:48","Bought","0x3417990995446054536645126128063730669433","BLeUPunks","973","721","1","0.0039 ETH ($6.31)","OpenSea"
"0x7c00d3ff96ffa58e8a70d1cc410315aa90dec8e9ba4df122f20f0fbe5bf991eb","1662336168","2022-09-05 00:02:48","Bought","0x7858977087763190290458725005462025942947","0x8887ce34f6f1a4de4e8eb2a9195eeb261c413365","4","1155","1","0.08 ETH ($129.40)","OpenSea"
"0x03fe14870e15b6ecbca1715e3bfe72b12b3ad7f9e7ff2a8889b8931103509dda","1662336184","2022-09-05 00:03:04","Bought","0x2346638578629087522225561903722462866748","Bad Guys by RPF","976","721","1","0.039 ETH ($63.08)","OpenSea"
"0xbd141598c9227e497864bb56e0bad2d67803904559ab6bc075e81ce2d0a0ef71","1662336184","2022-09-05 00:03:04","Bought","0x0228381954885382908825278926638459244210","Dittos","9478","721","1","0.005 ETH ($8.09)","OpenSea"
"0x9a2412a5d3653b6db66abc650a1e8c68c42f0cd4ae5780466123b4114ea15452","1662336184","2022-09-05 00:03:04","Bought","0x6973510745844956638889592195927305236814","Dittos","6553","721","1","0.0053 ETH ($8.57)","OpenSea"
"0x9a2412a5d3653b6db66abc650a1e8c68c42f0cd4ae5780466123b4114ea15452","1662336184","2022-09-05 00:03:04","Bought","0x7505339923769697125771454301487564705458","Dittos","6444","721","1","0.00549 ETH ($8.88)","OpenSea"
