"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xa3e0e36f7f85d7622f94d9ed4cd32e0c2f7a2a74ae9e5dc23f47450b76beb02f","1662163243","2022-09-03 00:00:43","Bought","","Ethereum Name Service","39213751284994529768801784466738320815816273620220260526846504386520052768027","721","1","0 ETH ","OpenSea"
"0xa3e0e36f7f85d7622f94d9ed4cd32e0c2f7a2a74ae9e5dc23f47450b76beb02f","1662163243","2022-09-03 00:00:43","Bought","","Moonfrogs","1681","721","1","0 ETH ","OpenSea"
"0xa3e0e36f7f85d7622f94d9ed4cd32e0c2f7a2a74ae9e5dc23f47450b76beb02f","1662163243","2022-09-03 00:00:43","Bought","","Moonfrogs","1680","721","1","0 ETH ","OpenSea"
"0xa3e0e36f7f85d7622f94d9ed4cd32e0c2f7a2a74ae9e5dc23f47450b76beb02f","1662163243","2022-09-03 00:00:43","Bought","","Moonfrogs","1679","721","1","0 ETH ","OpenSea"
"0xa3e0e36f7f85d7622f94d9ed4cd32e0c2f7a2a74ae9e5dc23f47450b76beb02f","1662163243","2022-09-03 00:00:43","Bought","","Moonfrogs","1678","721","1","0 ETH ","OpenSea"
"0xa3e0e36f7f85d7622f94d9ed4cd32e0c2f7a2a74ae9e5dc23f47450b76beb02f","1662163243","2022-09-03 00:00:43","Bought","","Moonfrogs","1677","721","1","0 ETH ","OpenSea"
"0x47c75e65fa661d23d440ab2868712ec352f8340ed304da85f3e5b764ec6f9983","1662163243","2022-09-03 00:00:43","Bought","0x4335005401838175258512450526659555653809","vVv Season 1","290","721","1","0.66 ETH ($1,027.98)","OpenSea"
"0x4187e3faa2443d5d6ad4f7f1a19d51b9dda5572e3dfbc8c9336398a8601daa4b","1662163243","2022-09-03 00:00:43","Bought","0x3790893788418704903106089594600497124262","ThePixelatedApes","6901","721","1","0.0077 ETH ($11.99)","OpenSea"
"0xce14c3b700faf897cd83d2e3cfd182db1a986294f04f813cfae67ca83db39445","1662163243","2022-09-03 00:00:43","Bought","0x6928899905377409828275640398974627998437","WE ARE GOING TO HELL","373","721","1","0.014 ETH ($21.81)","OpenSea"
"0xb52076580d1614233ef389b46922549fdba59b1386265041d81943bb3c1d27ff","1662163243","2022-09-03 00:00:43","Bought","0x7557205512679788785994882839889808560836","Bad Guys by RPF","390","721","1","0.05 ETH ($77.88)","OpenSea"
"0x00eedeed916de0e4afcc789179cadf327a7c47dd99cbbdaf281409b87a9fabf0","1662163243","2022-09-03 00:00:43","Bought","0x3133273975683649317646320873740586700534","Drunk Robots","4490","721","1","0.0065 ETH ($10.12)","OpenSea"
"0xcbcea44cfc8ed21c7d888e9e0dc2c388091ba32105edde6722615cb7ce1cbfba","1662163243","2022-09-03 00:00:43","Bought","0x1433468504353966713523088491235991811641","DumpsterDorks_S2","5088","721","1","0.005 ETH ($7.79)","OpenSea"
"0x99c47df8c4f819103b13268cd83b7531772d0cddb9cda3459cbeec2543bbdac8","1662163243","2022-09-03 00:00:43","Bought","0x9076846777431612877963677958182166913139","MoonZilla","1796","721","1","0.002399999999999998 ETH ($3.74)","OpenSea"
"0x0c037b1ba3dbacdc5ba10e3ea5a53ee9922e19b4baa90542a250b7f20b9b28e3","1662163301","2022-09-03 00:01:41","Bought","0x3500337355625094106068776089879655541113","Oni Squad","2533","721","1","0.0055 ETH ($8.57)","OpenSea"
"0x0c037b1ba3dbacdc5ba10e3ea5a53ee9922e19b4baa90542a250b7f20b9b28e3","1662163301","2022-09-03 00:01:41","Bought","0x7510052430172765992972178489491313071751","Oni Squad","6277","721","1","0.0065 ETH ($10.12)","OpenSea"
"0x5e9c7537bba025eb3d91f640ced3b838abbcacd75532ca76bf3592c4f2856eb5","1662163301","2022-09-03 00:01:41","Bought","0x6967397014510079944826525363195791782377","Leftoverz","3932","721","1","0.003 ETH ($4.67)","OpenSea"
"0x9e29b1e0e1191ff254dc30462b43467c4a4e69dfb0d9b5935474f53b613f3a00","1662163301","2022-09-03 00:01:41","Bought","0x0476863569117989714395219042358520105620","Fractalz Waystone","1","1155","1","0.00229 ETH ($3.57)","OpenSea"
"0x8565721b20f60b937a24791b631f47311b69fe39ea0449c7713e117ee9f53c66","1662163301","2022-09-03 00:01:41","Bought","0x2503385111278955404716270843207560393571","BEANS - Dumb Ways to Die","844","721","1","0.0458 ETH ($71.34)","OpenSea"
"0xa5fc715dfd1d2e0734fb98eeebc2b8c80de25511c8f9d4f32650b40dd5921165","1662163301","2022-09-03 00:01:41","Bought","0x5699076858586570946911828467163946320242","Web3 Monkeys","114","721","1","0.002 ETH ($3.12)","OpenSea"
"0xbddb83b48eb87b2ff2c71b1ccffc56f68195357937b25f8b366f900214b6e641","1662163301","2022-09-03 00:01:41","Bought","0x3597661130664398036759552817482055250831","0N1 Force","311","721","1","0.435 ETH ($677.53)","OpenSea"
"0x1088d0533cd517d0aac57558ce54e89005b34df91b089c58203831a546cf944e","1662163301","2022-09-03 00:01:41","Bought","0x3033842783911328023028330062501622840962","LonelyPop","6143","721","1","0.032 ETH ($49.84)","OpenSea"
"0x24d32e17d1b0255076d337bd88ae140b828d55ef9d5fb968e9b62e804d67e944","1662163301","2022-09-03 00:01:41","Bought","0x3251390638527506792653858860684393898099","MoonZilla","7470","721","1","0.0079 ETH ($12.30)","OpenSea"
"0xdb2ab6d676f256f2f4865cb1380a0686a18f48660304db2f714f50f5ab55db07","1662163301","2022-09-03 00:01:41","Bought","0x1798267965067749997114250983856758599946","Drunk Robots","9132","721","1","0.0065 ETH ($10.12)","OpenSea"
"0xed0315bff414c44efd327af9380006cb9fbc1df046d1675c2b4c9bcb47cab629","1662163312","2022-09-03 00:01:52","Bought","0x7442184903052439325483605193900556300453","PixelPuppersNFT","3046","721","1","0.0055 ETH ($8.57)","OpenSea"
"0x3e9c3f454848fb1ab5a46fc9ccc6f615179130238b8747886597df3605ae3fdd","1662163312","2022-09-03 00:01:52","Bought","0x6780415846987924541307320924627952364325","Genuine Undead","6899","721","1","0.129 ETH ($200.92)","OpenSea"
"0xe2d7557bc7887217f3a8c5e75088b760fca26572512b7c9351a073d4b54634b7","1662163312","2022-09-03 00:01:52","Bought","0x6f7119de892801f0c07f868d198b510b9c676f6e","OutSad","4797","721","1","0.1611 WETH ($250.92)","OpenSea"
"0xecbc96165184c2c79ba51572fcbb222fbb8c40d5f328e52fe81ef6e4dabfd8b3","1662163312","2022-09-03 00:01:52","Bought","0x7705964618037339843956946782250234064574","RENGA","7984","721","1","0.45 ETH ($700.89)","OpenSea"
"0x39104024eaca652f237e5ed85f2d781287807593c4e470580ec971e95ce4d468","1662163312","2022-09-03 00:01:52","Bought","0xc5d22d8f6a550c1510dd7e513689b6dbd9716943","RENGA","7731","721","1","0.40123 WETH ($624.93)","OpenSea"
"0x8733fd7e62e919b9d38100adf4fbde0ef741498605cf73573870a29df337c254","1662163320","2022-09-03 00:02:00","Bought","0x2024677412571695987498432688186628230902","Drunk Robots","4263","721","1","0.0065 ETH ($10.12)","OpenSea"
"0x6a4097ea3120540a05532fb234bb53798a6cff3929a4b2e3075d62a65e39d8ad","1662163320","2022-09-03 00:02:00","Bought","0x0955952950745452734457680407248010451417","BestFriend","4108","721","1","0.0119 ETH ($18.53)","OpenSea"
"0xc1efc948c12ec7fe384cd43ea12be94d759e2fbfce88d56f241deddf4e6db26f","1662163320","2022-09-03 00:02:00","Bought","0x7249722637069646378415966671512506433166","Web3 Monkeys","810","721","1","0.002 ETH ($3.12)","OpenSea"
"0x9c13d9a3d6f8afeafe6fe30174a38b3728aab45bdb5ae9d9e45f93cd40ca12b2","1662163320","2022-09-03 00:02:00","Bought","0x7363018134600068530296152337517793168020","Fractalz Waystone","1","1155","1","0.00229 ETH ($3.57)","OpenSea"
"0x184e8b08fe8a799bd36256933e4c69652b73523ddbbaa67a5675f46b27810db8","1662163320","2022-09-03 00:02:00","Bought","0x7013573526604597120429187836547320413497","0x5113a3dd866a3ee8e973fc764cc380e6f07416ef","0","1155","1","0.345 ETH ($537.35)","OpenSea"
"0xbfdf6ad5cdfc57be3282560fbd96baee0f4f87607d01b2b662d6498322285d33","1662163357","2022-09-03 00:02:37","Bought","0x4033031031614638866248328273627370141341","GlobalKind","974","721","1","0.012 ETH ($18.69)","OpenSea"
"0x85909ef85b7a7948ec24c68cb18b9ba5f3ad3db7868dc2a9bdaa384776b1bf29","1662163357","2022-09-03 00:02:37","Bought","0x5183646999487095577758345098963305947251","MoonZilla","4345","721","1","0.002399999999999998 ETH ($3.74)","OpenSea"
"0x1f5fb518d2006ab1be9919317bc50383102a1a3991d6439b2b5cbe9797df5543","1662163357","2022-09-03 00:02:37","Bought","0x7974966104187287873487595815566999787993","BestFriend","2848","721","1","0.012 ETH ($18.69)","OpenSea"
"0x89b4783324a6d6f265041ec67c7b8017f51b46d73348885006d33e6a71aec2c7","1662163357","2022-09-03 00:02:37","Bought","0x0838301857683925766665523036190656581947","Mekabae","1159","721","1","0.0449 ETH ($69.93)","OpenSea"
"0x25710e84d4bd4018ccd550130151c6a8d82769e826721a89bb2e4a628b3de2b1","1662163357","2022-09-03 00:02:37","Bought","0x5390780579218461236407801861771622000409","CryptoPunks_color_card","25","721","1","0.45 ETH ($700.89)","OpenSea"
"0x7d6c52a1d4d6b88a5c0f33ac91f5611613ab8a4767ba180befb598d405e0e5f2","1662163357","2022-09-03 00:02:37","Bought","0x7058279674726179356570709262170593077017","CryptoPunks_color_card","41","721","1","0.466 ETH ($725.81)","OpenSea"
"0x1b9dff1cf80c8227fa7fe36f82f4ff3551a132a1c93c5a33ea3de757063f2a48","1662163357","2022-09-03 00:02:37","Bought","0x0717621345469254424961287167985416755431","CryptoPunks_color_card","31","721","1","0.455 ETH ($708.68)","OpenSea"
"0x858aaf3068f3978e7e15653965ed3a57a04cf769424a1dab1c4e7f75315dc0c3","1662163357","2022-09-03 00:02:37","Bought","0x9096727410244567742106255086337786554137","CryptoPunks_color_card","36","721","1","0.474 ETH ($738.27)","OpenSea"
"0x5aa72128ec27e0ec6021055d3861d38302dcd93bd1d2a33d81a066a884eea2c9","1662163357","2022-09-03 00:02:37","Bought","0x1311887658911309428197561450597784429733","D3LUSION","439","721","1","0.02 ETH ($31.15)","OpenSea"
"0xd5e15bf3da7b7fa9dd466c72764f042e2084ac5045c484d05e64ef089d261f2e","1662163364","2022-09-03 00:02:44","Bought","0x8494781703479996779075482996774063558390","Drunk Robots","3463","721","1","0.0074 ETH ($11.53)","OpenSea"
"0x1cea45049f4514c9b91d68f46bceac9dda8cbff736f62f8bfb0c2822950bab45","1662163364","2022-09-03 00:02:44","Bought","0x4513870459338162912907377943560718851847","BAP GENESIS BULLS","5818","721","1","0.269 ETH ($418.98)","OpenSea"
"0x76e7ee28370640274bb77f3f6b77148a24f03af0f7c1822eebea090c42216f16","1662163403","2022-09-03 00:03:23","Bought","0x7300127121025158909876364693727434199362","RENGA","5050","721","1","0.9 ETH ($1,401.79)","OpenSea"
"0x7f0c1a0fa41de6acdc5942d91920ce4750e492fc5ffd5567e8a6916ce08fec26","1662163403","2022-09-03 00:03:23","Bought","0x9323780738681495712133712791183675678796","TCG World Dragons","8659","721","1","0.25 ETH ($389.39)","OpenSea"
"0x82925839a0dcb76806c25d5cc6864cc4a0866a698afc4da15066bb9463c29148","1662163403","2022-09-03 00:03:23","Bought","0x1797659616874971039989288740480370199808","Billionaires","6300","721","1","0.03 ETH ($46.73)","OpenSea"
"0xa8704bc177f86a6d59f18a6336077e8a7377ffcdc3729275fba4030ce256ea6b","1662163403","2022-09-03 00:03:23","Bought","0x8513312539736608291292269424700267704586","Drunk Robots","8488","721","1","0.0065 ETH ($10.12)","OpenSea"
"0x0c0ef6fe8be3c52bf0827275732694630efc10520ebb819587b9edc1e0f9d7d1","1662163403","2022-09-03 00:03:23","Bought","0x3498935907399821094171710492417624306531","BEANS - Dumb Ways to Die","7054","721","1","0.0459 ETH ($71.49)","OpenSea"
"0x711ba8256dcbbb3e039a792cf57b85cce4c247bf0656b417d2f16071bd13e0fc","1662163403","2022-09-03 00:03:23","Bought","0x8958384397947698099312614729684190199438","Web3 Monkeys","111","721","1","0.0015 ETH ($2.34)","OpenSea"
"0xfe3d72a696b7d9ec37cdd73efaf375b2bd40a57a469bbdec05881c0898fe27b8","1662163403","2022-09-03 00:03:23","Bought","0xa3dc153139fc5dc515719a51579f2fc5a458b77c","Black Box","7866","721","1","0.545 WETH ($848.86)","OpenSea"
"0x9dcb8e93bec25b1fd70f8eaebbdc1db74397c5dfae4e7cb9a4ece4e976679a34","1662163403","2022-09-03 00:03:23","Bought","0x8867145979368496881550894103668102803722","Drunk Robots","7367","721","1","0.033 ETH ($51.40)","OpenSea"
"0x47097ff0b02ed590d38c8eb7192d279d89184bcc969069a1fca87c79c359803c","1662163403","2022-09-03 00:03:23","Bought","0x83d479ce28ce289338db3c07552a2313d6a8b00f","Lasogette NFT","5979","721","1","0.0821 WETH ($127.87)","OpenSea"
"0xf2d33014dbb519b8337467cf1f01fb8a690a723fec221293bd12c60955a2d0ad","1662163403","2022-09-03 00:03:23","Bought","0x4b5d1ddebe31832f2619e4c6e5678ea3b8a4d6d2","KILLABITS","2087","721","1","0.25 ETH ($389.39)","X2Y2"
"0x27973676287446c5a8277502e11db2cc116ce8c83f22381592de3e3ba8983053","1662163403","2022-09-03 00:03:23","Bought","0x7731212895776020937636879301718407098743","Freemint Pass","241","721","1","0.0075 ETH ($11.68)","OpenSea"
"0x286c37daf711282d93fca25d7a750a2a258f3f68e8ce36a7063b168a517cf022","1662163403","2022-09-03 00:03:23","Bought","0x8593328722247192617185690893255505696999","REKTSISTANCE","675","721","1","0.0067 ETH ($10.44)","OpenSea"
"0x80b6f86f791f13fe3e9a12681ba9dd7a104908855ede1076def7153c73cac77f","1662163403","2022-09-03 00:03:23","Bought","0x6250216724464560193640403341075279408394","Tribe Odyssey","5624","721","1","0.09 ETH ($140.18)","OpenSea"
"0xb396c353d25aab1f174632288e7fa5320ea0d0af7e39342422aed64d89d6ea1f","1662163403","2022-09-03 00:03:23","Bought","0x0210889081180847151094381409132202785322","CrashTestJoyride","3943","721","1","0.099 ETH ($154.20)","OpenSea"
"0xc46459ce36d4882de3e7151ecf49042bfe872b9b7c456ac9045a2017964b2d58","1662163403","2022-09-03 00:03:23","Bought","0x5634431721621543471775677598276824597425","Bored Ape Galactic Club","5662","721","1","0.00079 ETH ($1.23)","OpenSea"
"0xb0495cce92878a1081d41b00715f254af0d37627df68f38a642ed61b4bfbc567","1662163409","2022-09-03 00:03:29","Bought","0x6967395577103381021858329727127157324034","GangApeBlingClub","1656","721","1","0.011 ETH ($17.13)","OpenSea"
"0x373b2f3efff649fbbc4af62cbfd7442ad26522aedf00a3f517dd1f3ccd3ffc97","1662163464","2022-09-03 00:04:24","Bought","0x6275501167012391172759434285092470317171","MoonZilla","4967","721","1","0.01 ETH ($15.58)","OpenSea"
"0xffe4880cdfe89721d57e86b38101565ed6f405b6f8fed00194522b2f98f8fc7c","1662163464","2022-09-03 00:04:24","Bought","0x1206294222183973252130243371689559332123","WE ARE GOING TO HELL","2859","721","1","0.015 ETH ($23.36)","OpenSea"
"0xb2e38a9ac86fa9361c762a18778e808ffde66be181d54b474fbefd766d1b901e","1662163464","2022-09-03 00:04:24","Bought","0x4823710066750794415190089175866857270974","RENGA","6600","721","1","0.44 ETH ($685.32)","OpenSea"
"0xe5dba6ce0cbdf9def7a7c988965a6a1810055b26759d44ac5ebb509bbb8aa745","1662163464","2022-09-03 00:04:24","Bought","0x6529335512064553477876490445264490158311","DevilishToonz Token","361","721","1","0.0069 ETH ($10.75)","OpenSea"
"0xc9d2f5ca168e5e63fc83c0557e6be338bb32bd5556caca6203b4e57ede850f2b","1662163464","2022-09-03 00:04:24","Bought","0x4510921893020910717005512679886396096882","Web3 Monkeys","804","721","1","0.0018 ETH ($2.80)","OpenSea"
"0xc9d2f5ca168e5e63fc83c0557e6be338bb32bd5556caca6203b4e57ede850f2b","1662163464","2022-09-03 00:04:24","Bought","0x6399868092107298356798023348677678236018","Web3 Monkeys","113","721","1","0.0018 ETH ($2.80)","OpenSea"
"0xc9d2f5ca168e5e63fc83c0557e6be338bb32bd5556caca6203b4e57ede850f2b","1662163464","2022-09-03 00:04:24","Bought","0x6122985138271837287138446535105833107826","Web3 Monkeys","112","721","1","0.0017 ETH ($2.65)","OpenSea"
"0x2d8f9ca863b81643cf82fdc143e9179a55bc3d8b64adc63f1c8cc31473808127","1662163464","2022-09-03 00:04:24","Bought","0x7621870816706452722515531754433528888042","VaynerSports Pass","12640","721","1","0.15 ETH ($233.63)","OpenSea"
"0x03808104a86bedb538de8dc6f196f8b3d7ad51f02bbee440563f32ac508ea23e","1662163464","2022-09-03 00:04:24","Bought","0x1222603171889064190808517423350694631655","REKTSISTANCE","111","721","1","0.0069 ETH ($10.75)","OpenSea"
"0xc82afa18f05a8d45e1b2d4529e8d8c4386eb226b368daca738c4c989c2750135","1662163464","2022-09-03 00:04:24","Bought","0x0231821092541235222677942625577920501581","weebtown waifus","2740","721","1","0.002 ETH ($3.12)","OpenSea"
"0xa99a828104a77bde04edcf0cd636e3f302f96ad5d3b249ef8f20486ec2278cb4","1662163464","2022-09-03 00:04:24","Bought","0x7324189371358246810390548103742656142171","D3LUSION","112","721","1","0.017 ETH ($26.48)","OpenSea"
"0x3450e6e789175ad15f301a35bfc43f3bd43bfd5cc1c85dffa4ce8884ffe33d33","1662163464","2022-09-03 00:04:24","Bought","0x2512130357488794058186782110764376429087","RTFKT Clone X Forging SZN 1","73","1155","1","0.052 ETH ($80.99)","OpenSea"
"0x8411b9b5e16c30f08de32551f7183bcc3fe9e5ba3ade6bfa4c10339c67d677b8","1662163464","2022-09-03 00:04:24","Bought","0x3767670362206654757530236530353741849200","Alien Frens Evolution","3771","721","1","0.1 ETH ($155.75)","OpenSea"
"0x51815238f4da876fc5d10b877cd1b19b0bd8dfb2f849ca369bc5806419d81705","1662163464","2022-09-03 00:04:24","Bought","0x4771380577204940053607941036653170099946","0xa604060890923ff400e8c6f5290461a83aedacec","82159967594464406063899353392060139915954589155650270044064026250669480476673","1155","1","0.06 ETH ($93.45)","OpenSea"
"0x84712913b5f038ea29eea33e90b234eec3965f8593f41643da82c53b3b205c09","1662163464","2022-09-03 00:04:24","Bought","0x5150761231792398889042156776048871454978","GangApeBlingClub","4098","721","1","0.0078 ETH ($12.15)","OpenSea"
"0x431247b30f43e196ca31de084371d0fbbdf9542eb019d295925638612776ad7f","1662163464","2022-09-03 00:04:24","Bought","0x4448797599854079941862549763504751335655","Moonbirds2","7690","721","1","0.00199 ETH ($3.10)","OpenSea"
"0xff77628344787b72d08418a40c5ce589609b253cf13c852ec9f5435449d75d65","1662163464","2022-09-03 00:04:24","Bought","0x8396862975415598040609209042056550079323","D3LUSION","434","721","1","0.019 ETH ($29.59)","OpenSea"
"0x8a4eafd38d5ff13255b9c77d3c4120153c9559626afc2a0d3e223efa0ad39b5e","1662163483","2022-09-03 00:04:43","Bought","0x2615764988418824702289654795007215104529","Farmer","5671","721","1","0.529 ETH ($823.94)","OpenSea"
"0x63eb26a42f0e0eed428b388509ed406a84d3e6cbf4f1f3a377bc6d6cd58f15ca","1662163495","2022-09-03 00:04:55","Bought","0x6379634422350251502734457598062855066907","WE ARE GOING TO HELL","2634","721","1","0.0145 ETH ($22.58)","OpenSea"
"0x91812330aca505cb74057e31753de7cd1ca3e8e591daad324a25f37769268414","1662163495","2022-09-03 00:04:55","Bought","0x326d875414ecb7f497dd8a9f7621ffb61f11b9b6","0xb7be4001bff2c5f4a61dd2435e4c9a19d8d12343","1","1155","1","0.15 WETH ($233.63)","OpenSea"
"0xac696fafefc8ebbd57e96df6d70777d454274b5614dde560073103e0b11a440d","1662163495","2022-09-03 00:04:55","Bought","0x6315540054199338299216079468446205128382","RENGA","7970","721","1","2.5 ETH ($3,893.85)","OpenSea"
"0x49ce89921277284114dd164a66908aeabab3cee7b2473f05f585422a10ff8cb1","1662163495","2022-09-03 00:04:55","Bought","0x928c2909847b884ba5dd473568de6382b028f7b8","Sneaky Vampire Syndicate","988","721","1","0.0869 WETH ($135.35)","OpenSea"
"0x4a3c51b77161bd985d61cd58c48aa6da6943e15b3c9c3f1c065a7e2c6395ccf5","1662163495","2022-09-03 00:04:55","Bought","0x5856007492953469714251458623190728284394","HQ Ring","1","1155","1","0.0199999 ETH ($31.15)","OpenSea"
"0xa091b009bdbd461df86d170d3ae998a3aadf6a85a968a9294a85d4c28e646a82","1662163495","2022-09-03 00:04:55","Bought","0x6958622728746008330548698808200536726068","Murakami.Flowers","5562","721","1","1.28 ETH ($1,993.65)","OpenSea"
"0xa091b009bdbd461df86d170d3ae998a3aadf6a85a968a9294a85d4c28e646a82","1662163495","2022-09-03 00:04:55","Bought","0x8320008225349428845073169534695240689100","Murakami.Flowers","2631","721","1","1.29 ETH ($2,009.23)","OpenSea"
"0x879db3da434a591bdcff0ef91a2d757b71ede70bfd5044384ef37a586d076d9f","1662163495","2022-09-03 00:04:55","Bought","0xe27d94aafdb5b0df3378811be2c70f9d02de67f1","Fat Rat Mafia","3409","721","1","0.03 ETH ($46.73)","X2Y2"
"0xee2e21ebd518ff91f91b2e71f481cfa3da8af8b57b92b1e2c3b16c05a6b77aaa","1662163524","2022-09-03 00:05:24","Bought","0x7004605584713099964764621143840328673047","People Of Crypto","5801","721","1","0.06 ETH ($93.45)","OpenSea"
"0x7ece0045975fda3aa22151b1e8c86152cee2dcf66682c0179ef8c67e8a1c63b9","1662163524","2022-09-03 00:05:24","Bought","0xff42d190436859d828bbe8b4869625efeddc9358","Gossamer Academy","1916","721","1","0.0621 WETH ($96.72)","OpenSea"
"0x8b3136db2a3ad02ba813601c3eb64d986a4524a9255d0bb94079a8cec6feb6d5","1662163524","2022-09-03 00:05:24","Bought","0x5002756031436801566944668370196105454083","Royal Goats Club","51","721","1","2.5 ETH ($3,893.85)","OpenSea"
"0xbe360338c32f5da8290926884c93f8058c13f9977dce96a75f47a3a5ccaf1bd1","1662163524","2022-09-03 00:05:24","Bought","0x7031870124138509486236668857867487910918","KILLABITS","878","721","1","0.299 ETH ($465.70)","OpenSea"
"0x235743e556b9da505502d93c7af05da4abab025fff4ff1ef42ecb13b73dd85b1","1662163524","2022-09-03 00:05:24","Bought","0x3434652422062240340438246861086681285403","POW","2872","721","1","0.03 ETH ($46.73)","OpenSea"
"0x284603912eb718b7410d46b880661ed602c6e36cf3a00481d874d501a1380c28","1662163524","2022-09-03 00:05:24","Bought","0x2538359741741914244652338234345981470715","MekaApes Game","39016","721","1","1.35 ETH ($2,102.68)","OpenSea"
"0x80e06a460412777df204f19cb108e868b767d11f8dcb47933bc9a59f9a7edf50","1662163524","2022-09-03 00:05:24","Bought","0x7533350456305588919019701928861761330011","D3LUSION","113","721","1","0.0138 ETH ($21.49)","OpenSea"
"0xeee1e43850ee4ab949d835d42db0b16444a99cee91a8736b9d957ff1d2d3a0aa","1662163524","2022-09-03 00:05:24","Bought","0x19e60bbd2573ab9576e41bad6fe47099884e7336","CryptoPunks_color_card","100","721","1","0.41 WETH ($638.59)","OpenSea"
"0xeab4cb101291d830d0949a8f2b671a20473234032058aa4dc92c5170540f5acc","1662163524","2022-09-03 00:05:24","Bought","0x5530158656046969750037556842498734445544","Alien Frens Evolution","8602","721","1","0.099 ETH ($154.20)","OpenSea"
"0xc87f337b169afe06cb70c6c687f67c6831e13d5c5c8c95a6d18692ab0c62698a","1662163524","2022-09-03 00:05:24","Bought","0x6469559552270553286787313178124140324633","Ethereum Name Service","110194035597676144532495890175984131938807425612832395304214326519815929393287","721","1","0.009 ETH ($14.02)","OpenSea"
"0x60a5762fd14aa2d93f2fe328181880ba8e22163f786c68c7974e144f1c4d7dbd","1662163524","2022-09-03 00:05:24","Bought","0x8202258628954009483139829247997431571332","Nutties","1476","721","1","0.009 ETH ($14.02)","OpenSea"
"0x9f7af61000f6d70f3f676c6cf68b6bb3ed687b38cee8eea66d98ed213e0df993","1662163524","2022-09-03 00:05:24","Bought","0x4772911630725689191026972039339558196131","CatBloxGenesis","2744","721","1","0.04 ETH ($62.30)","OpenSea"
"0xb6dfedbb4fd125abe96c7c418f9935e50f93e504dab080b708c58d8af65f580d","1662163547","2022-09-03 00:05:47","Bought","0x1665845680652241259908849051078916670151","0x5113a3dd866a3ee8e973fc764cc380e6f07416ef","0","1155","1","0.35 ETH ($545.14)","OpenSea"
"0x37f1683ecf03bcf874f5347d0c531957031692d0883f1fc403f789f4f45c8fd3","1662163547","2022-09-03 00:05:47","Bought","0x4222860601232221231413163337814896892135","Moonbirds2","8723","721","1","0.002 ETH ($3.12)","OpenSea"
"0x9ec3ce2c341989665e2d16298b563e083ae7b7ee32628a19ef1c612bebb0d0cf","1662163547","2022-09-03 00:05:47","Bought","0x0435114346432218603330681128098011658498","GangApeBlingClub","3039","721","1","0.01 ETH ($15.58)","OpenSea"
